-0.720431 	-1.754845 	-0.908853 	-0.750317 	1.914307 	1.091046 	1.197329 	0.613799 	1.094506 	-1.548546 	0.398130 	1.635418 	0.000000 	-1.249116 	2.588039 	-1.320087 	-0.955523 	1.218610 	0.000000 	-0.220772 	0.454481 	-0.789676 	-1.082041 	1.269475 	1.392250 	0.532533 	1.664836 	1.118365 	1.274241 	-1.863092 	-0.681214 	0.848513 	-0.575590 	2.124153 	0.000000 	0.000000 	-1.470016 	-2.665618 	-0.885053 	-1.714912 	1.250910 	-0.437581 	0.000000 	-1.433283 	0.859100 	-2.176621 	0.000000 	0.802816 	-0.636636 	-0.512887 	0.305581 	0.626640 	2.565483 	1.913119 	0.232257 	-2.669546 	0.000000 	0.921455 	1.123534 	-1.711545 	-0.382584 	-2.566189 	0.062555 	-0.552392 	0.000000 	0.445672 	-1.347903 	-0.729129 	1.340925 	0.432754 	-0.556173 	0.000000 	-1.421703 	0.080967 	0.658930 	0.188803 	-0.380475 	0.632840 	-0.384543 	-0.996864 	1.522702 	0.000000 	0.000000 	-1.879085 	1.147983 	1.871475 	0.134125 	1.635375 	0.000000 	0.256274 	-0.302326 	
-1.166734 	0.334984 	-0.918681 	1.253018 	0.694691 	0.000000 	0.239066 	2.358359 	-0.615588 	0.499158 	-1.282770 	0.823836 	1.275571 	1.390437 	-0.964793 	-0.472188 	0.714061 	0.923833 	-1.239316 	-1.157321 	0.812670 	0.657845 	-0.212880 	0.000000 	-0.105026 	-0.259280 	2.086235 	-0.773615 	1.220194 	-0.603986 	1.274244 	0.822660 	0.650010 	-0.696506 	-0.211367 	-1.359256 	-0.201964 	0.607775 	1.070177 	-1.281540 	-1.129022 	-0.261813 	0.000000 	-1.488810 	0.000000 	1.115551 	1.276869 	0.799541 	-0.678798 	-0.285490 	-1.112570 	1.521094 	0.771439 	0.874292 	-1.622734 	-2.175939 	-0.427773 	1.526005 	1.145497 	-1.340678 	0.000000 	-0.934204 	0.000000 	0.703448 	0.998210 	0.232939 	-1.363448 	-0.457546 	-1.363657 	-1.733866 	-0.752212 	0.167954 	-0.181569 	0.870100 	0.000000 	0.857948 	1.122470 	-0.991738 	-0.313299 	1.618636 	1.260294 	1.933204 	1.445861 	-1.509366 	0.000000 	-0.489828 	0.466084 	-0.977479 	-1.823413 	-1.886772 	-0.354614 	
1.527966 	-1.614810 	-0.285424 	0.000000 	0.000000 	-1.319594 	0.335531 	1.573163 	0.272371 	-0.874638 	-0.514437 	0.000000 	1.222962 	2.347722 	1.905465 	-1.011475 	0.628089 	0.000000 	1.532056 	0.427002 	0.000000 	0.698884 	-2.368627 	-0.573880 	-0.245566 	1.219172 	1.484160 	1.382693 	-0.731338 	1.373763 	3.008888 	0.689365 	1.015011 	-0.611100 	-0.857361 	-1.174076 	0.000000 	-0.755556 	-0.844828 	-0.807377 	-0.574927 	0.216224 	0.460737 	2.196581 	-2.447779 	1.335435 	1.227608 	0.000000 	-0.938488 	0.000000 	-0.310913 	0.406886 	-0.534968 	0.000000 	0.873844 	-2.010998 	0.623220 	0.077212 	2.119815 	-0.545913 	-0.911195 	-1.215466 	0.000000 	-0.904434 	0.512493 	0.380646 	0.936248 	0.424154 	1.546587 	-0.994207 	1.817731 	-0.256722 	0.789505 	0.286338 	-0.420580 	0.000000 	-2.131771 	-0.782023 	-0.770322 	-2.277936 	0.000000 	-0.659470 	0.000000 	0.256980 	-0.335837 	0.000000 	-0.423664 	1.032208 	-1.008816 	-1.093718 	-2.622006 	
1.282575 	-2.050931 	0.000000 	0.990522 	0.000000 	0.632149 	0.000000 	0.477007 	-0.788894 	-1.949446 	1.214999 	-0.357802 	-1.691928 	-1.217651 	0.343052 	0.735152 	0.000000 	-0.838214 	-1.692166 	-1.756405 	0.442251 	-1.106704 	-0.785282 	1.006819 	0.452919 	-0.490210 	1.334360 	-1.325673 	0.000000 	-1.313686 	0.000000 	1.758443 	-1.131613 	-1.397346 	-0.354075 	1.112800 	1.309969 	1.544103 	-1.264053 	0.467648 	-0.470515 	0.884842 	-0.499460 	0.000000 	-1.481220 	2.170910 	0.307372 	0.432157 	0.243183 	0.486609 	0.575207 	-0.663203 	-0.713649 	-0.890687 	0.000000 	0.844501 	-0.523688 	0.629326 	1.910969 	-1.379798 	0.680882 	-0.356291 	-0.705734 	0.000000 	0.000000 	-0.919434 	1.535491 	0.063886 	1.171990 	-0.301415 	0.000000 	2.248867 	-0.201495 	0.000000 	0.905804 	-0.916413 	1.138010 	0.000000 	-1.778709 	-0.375715 	2.162438 	0.614082 	1.208030 	0.798129 	0.571231 	-0.361231 	-0.879228 	-0.671080 	1.373396 	0.724722 	-1.094259 	
0.000000 	0.000000 	0.928364 	0.000000 	0.000000 	0.732842 	-1.025354 	-1.555195 	-1.210340 	2.399763 	0.000000 	-0.231358 	0.487231 	0.797416 	0.000000 	0.000000 	0.294831 	0.522166 	1.359840 	-0.946035 	-1.847184 	0.000000 	0.000000 	-0.360854 	1.317535 	-0.311394 	1.406454 	-0.319968 	0.898980 	2.108552 	-0.245461 	0.000000 	0.924738 	1.235452 	-1.477900 	-0.711529 	1.249314 	-0.468701 	-0.354058 	-1.475569 	-0.504585 	-1.220619 	0.487833 	0.397730 	0.000000 	0.846211 	-2.126525 	0.000000 	-1.219983 	-0.515686 	0.000000 	0.000000 	-1.543287 	-0.563056 	0.000000 	0.000000 	-0.629932 	0.000000 	-0.880924 	0.585881 	1.797887 	1.175938 	0.000000 	-0.841550 	-0.919064 	0.928781 	-0.244668 	-0.349218 	-0.674339 	-0.786898 	1.307309 	-0.748735 	-0.791291 	-0.532324 	0.810373 	-1.487974 	0.999630 	-1.107270 	1.172424 	0.633906 	1.188965 	1.126250 	1.377782 	1.122133 	0.463710 	-1.572826 	-1.879859 	-0.587921 	1.888850 	1.539482 	-0.316849 	
-0.807348 	-0.960258 	0.949153 	1.037643 	1.328646 	0.355261 	-0.463281 	2.011012 	0.467607 	-0.174824 	0.754825 	2.194662 	1.232839 	-0.744125 	-0.434181 	1.048637 	-0.380962 	-1.682323 	-1.409959 	-1.009588 	2.381587 	-1.287984 	1.002489 	-1.072041 	0.512429 	0.000000 	1.778259 	-1.412263 	0.000000 	1.240382 	0.552029 	0.760587 	-1.268142 	0.178797 	0.961668 	-1.212953 	0.667653 	1.513273 	0.000000 	-0.301176 	0.000000 	0.000000 	-0.435959 	-0.891158 	-0.364884 	1.872338 	0.932175 	-0.576456 	0.000000 	0.206830 	0.998238 	0.000000 	0.231372 	0.000000 	-1.056167 	-0.917642 	-1.794210 	0.523229 	0.258942 	-0.283961 	-0.532984 	-1.131410 	0.119591 	0.604791 	0.240399 	0.000000 	0.729139 	0.968461 	-0.957142 	0.000000 	0.502517 	-0.630518 	0.705925 	-0.828023 	-0.572813 	0.069943 	-0.418755 	0.000000 	-0.699403 	0.000000 	0.396250 	0.343864 	0.541798 	-0.124692 	0.559831 	-1.302171 	-0.470363 	-1.154749 	-1.754519 	-1.784369 	0.000000 	
1.432288 	0.526139 	-1.035885 	0.000000 	-1.298190 	0.000000 	-0.694892 	-1.093259 	1.994874 	1.293157 	-0.646189 	0.154564 	0.000000 	1.688589 	-2.020503 	0.532441 	1.004333 	1.444427 	0.849107 	-1.316143 	-0.744177 	1.414360 	0.701194 	-1.102233 	-0.477200 	0.537036 	-0.552029 	-0.932073 	-0.394444 	-0.608936 	0.773633 	0.967932 	1.054990 	-1.474024 	-1.479455 	-1.003748 	1.778393 	-0.641235 	1.200484 	-1.189907 	-1.126151 	-1.411720 	-0.384367 	0.741736 	0.219070 	0.000000 	0.890715 	-0.667468 	-0.488854 	-0.336085 	-1.524696 	0.000000 	-1.005508 	0.000000 	-0.812286 	-1.221618 	-1.276949 	2.478151 	1.504901 	0.000000 	-1.589300 	0.670143 	0.000000 	-0.704245 	0.000000 	-0.465317 	-0.620854 	0.986407 	1.999199 	-1.967334 	1.996765 	-1.664453 	0.983801 	0.336657 	0.592957 	1.457085 	0.779556 	-0.892898 	0.000000 	-0.737306 	1.212535 	0.765726 	0.000000 	0.875585 	0.888217 	-0.570739 	0.000000 	0.956941 	-0.369628 	-1.142774 	1.860898 	
0.328458 	-0.880863 	0.663417 	-1.424235 	-0.927983 	0.000000 	0.461273 	0.901118 	0.000000 	1.508084 	0.000000 	1.160017 	1.159772 	0.938144 	0.647601 	-1.350810 	0.000000 	0.392387 	1.149101 	0.000000 	-1.394092 	0.000000 	-2.735872 	-1.438149 	0.165940 	1.283721 	-0.857208 	0.000000 	2.790951 	-0.746126 	0.960364 	0.981151 	1.137011 	0.867991 	-2.017627 	0.882176 	-1.111209 	-1.929900 	0.782351 	0.772372 	-0.736547 	-0.851230 	0.932461 	0.000000 	-0.508889 	-0.877745 	0.000000 	1.732268 	-0.971972 	-0.779104 	-3.332812 	1.359040 	0.797431 	1.359024 	0.000000 	0.000000 	0.075978 	0.000000 	-1.006361 	-2.509580 	0.000000 	-1.355872 	0.667076 	-1.342243 	1.924414 	-1.137080 	1.402292 	0.674358 	0.000000 	-0.546156 	-0.451357 	0.000000 	0.233218 	0.000000 	-0.287834 	0.000000 	0.000000 	0.978671 	0.000000 	-1.351531 	1.161372 	1.951193 	0.596843 	-2.396336 	0.089879 	0.700795 	-1.054669 	1.373012 	-0.077001 	0.835620 	1.097283 	
0.111396 	1.644950 	-1.136917 	0.679462 	-0.448805 	0.331034 	-1.400837 	-0.210089 	0.000000 	-1.117899 	0.913227 	0.904159 	0.421169 	-0.881905 	-0.621020 	0.000000 	1.571863 	0.779871 	0.583597 	-0.860967 	-1.661764 	0.386114 	0.000000 	1.818528 	-0.652762 	-1.258750 	0.000000 	-1.582412 	0.000000 	-0.222414 	-0.460588 	-0.406134 	0.000000 	0.000000 	-0.497028 	1.521605 	1.087273 	0.958928 	-0.592592 	-0.522689 	-0.597099 	0.000000 	-1.075560 	0.363713 	0.471781 	0.553548 	-1.360261 	-1.053875 	-1.007784 	-0.713559 	0.000000 	-2.274045 	1.204928 	-2.048330 	0.000000 	0.617860 	-1.691451 	2.053539 	-1.659690 	0.000000 	-1.304827 	-1.540298 	-0.840881 	1.024253 	1.048402 	0.000000 	1.446556 	0.736611 	0.579881 	0.000000 	2.109819 	1.329793 	0.000000 	0.472687 	-0.318706 	0.317444 	0.738914 	0.932231 	-0.211218 	-1.047493 	0.000000 	-1.077869 	0.000000 	1.933467 	-0.954598 	-1.217972 	-0.623622 	0.740390 	0.571308 	3.150952 	1.695057 	
-0.433127 	-0.393313 	-0.695649 	1.382934 	-1.099391 	-1.212286 	-0.356743 	-1.294772 	-0.921449 	0.000000 	-0.852680 	0.840055 	1.700294 	-0.912428 	0.734370 	0.000000 	-1.456700 	-1.425156 	0.000000 	-0.085495 	0.000000 	0.623782 	-1.561226 	-1.434970 	0.896140 	1.497192 	0.000000 	1.665820 	-0.692861 	-0.465880 	0.000000 	0.677423 	-0.497971 	0.000000 	-1.418389 	-2.260807 	0.000000 	-0.446122 	-0.316384 	1.225540 	1.197172 	0.927342 	1.057431 	1.161509 	0.000000 	0.671022 	0.214226 	0.794058 	0.000000 	0.675834 	1.790669 	0.711355 	-1.796706 	-0.488793 	-0.257250 	-1.599402 	0.907992 	0.959044 	-1.618944 	0.773498 	0.408207 	0.190277 	1.215975 	1.702966 	0.635163 	0.436705 	0.625678 	0.000000 	0.545349 	-1.341168 	1.500994 	-1.748742 	-0.321755 	0.347115 	1.064824 	0.270060 	-1.991868 	-2.154218 	-1.792262 	1.476881 	-0.701458 	-0.808214 	0.519460 	0.319202 	1.266904 	-0.258776 	1.181166 	0.648358 	-1.388787 	1.984554 	-1.349878 	
