1.738826 	0.313186 	1.576209 	-0.820517 	0.000000 	2.106426 	0.583467 	-0.190807 	-1.515642 	-0.745774 	-0.536108 	0.056181 	-1.881183 	0.000000 	-1.044897 	2.298114 	0.000000 	0.482492 	0.704355 	0.934592 	2.148647 	-0.809640 	0.199216 	-2.106716 	-2.010446 	-0.790699 	2.402130 	0.000000 	0.402422 	0.000000 	0.670333 	-0.656527 	0.000000 	0.000000 	-0.757647 	-2.048773 	1.174257 	2.432444 	-0.569211 	2.131449 	-2.507310 	-0.154891 	-0.659875 	1.339474 	1.130532 	0.000000 	-2.048993 	1.929384 	0.000000 	-0.861187 	-0.630134 	-1.793803 	1.722592 	-1.266859 	-0.431007 	2.092436 	0.407299 	0.051076 	-1.171067 	0.000000 	0.596332 	2.933319 	-2.186260 	0.000000 	0.467144 	-2.425621 	0.000000 	1.393349 	1.990829 	0.390975 	-0.172285 	0.751008 	-1.787002 	0.000000 	0.358055 	1.091974 	0.655164 	-0.609420 	0.000000 	-0.729276 	0.000000 	-2.364108 	0.315971 	
2.694870 	1.784328 	-0.562231 	1.685939 	0.919974 	-0.775278 	-1.257891 	0.000000 	1.104209 	0.000000 	0.198586 	-0.646195 	0.000000 	-1.368470 	-0.978976 	0.000000 	1.457269 	0.434357 	-0.899325 	1.489754 	0.185901 	1.180866 	0.756912 	-0.888805 	2.012354 	-1.303403 	0.389440 	0.838819 	-0.787487 	-0.800493 	0.266088 	1.141053 	2.461894 	0.586937 	-0.239113 	1.264025 	-1.188746 	-2.203129 	0.000000 	0.424127 	0.938197 	-1.440566 	0.575166 	-1.364495 	-1.460239 	-1.968158 	0.145873 	-1.501219 	0.108744 	-0.531961 	0.000000 	2.626116 	1.029115 	-1.783364 	-0.173155 	-0.495778 	-0.609811 	0.485367 	-0.846753 	0.514079 	-0.326285 	-0.675345 	0.000000 	0.078488 	0.259277 	-0.186114 	-0.386226 	-1.320391 	-0.943007 	-1.823032 	-1.043072 	1.373111 	-1.916276 	0.000000 	0.522708 	0.976050 	-0.674733 	-0.486175 	-1.076452 	0.370317 	0.836656 	1.624671 	0.985022 	
0.673849 	-1.435779 	-1.238047 	0.550948 	-0.235192 	0.285808 	1.388750 	-0.501612 	2.120956 	0.405474 	-0.227975 	1.163049 	0.334727 	1.957889 	-1.387926 	0.706813 	1.065185 	-0.291639 	1.304524 	-1.075145 	1.035475 	0.632898 	0.282311 	-2.346016 	1.887621 	0.701254 	-1.103010 	0.927022 	-1.202486 	0.000000 	0.644771 	-2.404452 	0.000000 	-0.794626 	0.062029 	-0.764387 	0.719607 	-1.368667 	-2.331613 	0.755728 	-0.492409 	0.400613 	0.590080 	-0.452050 	-0.443086 	0.860026 	0.000000 	1.642781 	1.028816 	0.916162 	2.377147 	-1.552803 	-1.079422 	0.916262 	0.000000 	-0.759476 	0.779663 	1.217751 	0.000000 	-0.868786 	2.019041 	1.328709 	-2.273780 	-1.023227 	2.059355 	-1.183717 	0.415599 	1.971753 	-0.844158 	-0.102158 	-1.248570 	-1.287056 	-1.268858 	0.000000 	1.170676 	-1.445282 	0.000000 	-0.840014 	-1.442298 	1.162375 	-0.919793 	-1.504895 	1.035346 	
-0.954357 	2.769990 	0.000000 	-0.722269 	0.978551 	-0.505902 	-0.918658 	0.455171 	1.323926 	-0.511982 	1.083883 	-0.650874 	0.000000 	-1.391996 	-2.337767 	-1.073568 	0.000000 	1.284233 	0.000000 	0.000000 	1.475349 	0.495721 	0.086594 	-0.677567 	1.167933 	-1.997258 	0.000000 	0.000000 	0.394324 	0.000000 	0.000000 	2.123653 	1.899352 	0.399294 	0.000000 	-0.338747 	0.960650 	0.000000 	-0.998459 	0.000000 	-2.441110 	-0.760188 	0.000000 	-1.035166 	-1.525946 	0.337418 	0.000000 	2.036356 	-0.404574 	-0.270817 	2.371956 	0.990784 	0.000000 	0.455200 	1.130320 	-1.309774 	0.209194 	0.000000 	-1.279298 	-1.494382 	0.000000 	2.091026 	0.000000 	0.154226 	0.869761 	0.105018 	-0.878168 	0.000000 	-0.669196 	0.791378 	0.000000 	0.000000 	-1.473975 	0.000000 	-0.684093 	-0.995125 	0.000000 	0.000000 	1.031086 	0.000000 	0.931396 	-0.731657 	0.812331 	
-1.404731 	0.000000 	-1.398020 	-0.639635 	0.000000 	0.249895 	2.390196 	2.027459 	-0.654640 	0.576931 	1.335445 	-1.123042 	0.000000 	1.061873 	-0.375194 	-1.496697 	-0.645114 	3.013504 	1.369743 	-0.633114 	1.864618 	-1.948290 	2.439265 	-1.749982 	-0.655271 	0.000000 	0.365130 	-1.121579 	0.825130 	0.218807 	-1.638981 	2.432746 	1.083753 	2.344495 	-0.998858 	-0.436131 	1.317114 	-0.614293 	1.410758 	0.000000 	-3.013931 	1.697181 	-1.417332 	0.000000 	0.488889 	1.739769 	-1.591328 	3.067431 	-2.807403 	-0.959304 	0.220384 	-0.493457 	0.307264 	3.868647 	0.390905 	-0.118555 	-0.383237 	-0.695546 	1.134182 	0.106715 	-1.378982 	1.359647 	-0.892860 	0.000000 	-1.561572 	-3.848896 	-2.365762 	0.407301 	0.683756 	0.513238 	-0.408116 	-0.356389 	0.000000 	0.690222 	0.000000 	-1.636641 	0.000000 	0.332268 	-0.476038 	2.548468 	-0.801696 	-1.808353 	1.177859 	
-2.252462 	0.302320 	1.377785 	0.812870 	-2.061139 	-0.477698 	0.000000 	0.000000 	0.000000 	-1.251282 	0.712964 	1.418791 	-0.771201 	2.018406 	0.000000 	-0.978105 	-0.828555 	0.615454 	0.683969 	-1.471434 	0.774222 	-1.647831 	1.546333 	1.620544 	0.338740 	-0.894972 	0.000000 	-1.177232 	1.068646 	0.000000 	-3.086869 	0.807690 	0.000000 	1.163282 	-0.412820 	-1.403895 	-0.881980 	1.709581 	0.000000 	-1.196302 	0.839449 	0.333614 	-0.953515 	0.000000 	1.439491 	1.006715 	0.606010 	0.000000 	0.298468 	0.816203 	0.817621 	-0.957662 	-0.611405 	1.737849 	-0.473608 	-1.313738 	1.913840 	-2.595359 	1.434888 	-1.451552 	1.710446 	0.917545 	0.000000 	0.373960 	1.064051 	0.311775 	-1.730584 	0.711990 	1.739909 	1.651824 	0.000000 	-1.641949 	2.001646 	1.670066 	-0.265235 	-2.523530 	-0.729043 	1.349604 	1.390348 	-1.409487 	-1.868407 	-2.320512 	-1.287500 	
1.121441 	-0.383013 	-0.879570 	-2.492934 	-1.838979 	0.620911 	-0.224537 	-0.503996 	-1.212953 	0.516683 	-0.888743 	-1.206985 	0.000000 	0.000000 	-0.832119 	1.499371 	-0.419888 	-0.735577 	0.381828 	0.952130 	0.578533 	0.318843 	-1.067704 	0.688940 	0.485312 	-0.899186 	0.170813 	1.549719 	0.000000 	-0.983199 	1.482322 	0.000000 	-0.817099 	0.563693 	-0.487489 	-0.638389 	-0.640940 	-0.202887 	-0.686994 	1.153679 	1.023737 	0.000000 	1.060836 	-0.733765 	-1.277023 	-2.758127 	0.606126 	-0.254504 	-0.878278 	0.000000 	0.000000 	0.440199 	0.863391 	-1.003049 	1.951151 	0.820883 	-1.325515 	-0.574295 	1.947275 	2.226670 	-0.502812 	-0.219393 	-0.314031 	0.975925 	1.102435 	0.824340 	0.252683 	0.268193 	-0.600167 	-0.510669 	1.377905 	1.178720 	-1.838863 	-0.133923 	-0.385822 	2.062798 	0.549624 	0.000000 	-0.425916 	-0.914416 	0.766002 	1.185671 	0.000000 	
-0.671231 	1.878041 	0.888467 	-0.534498 	-0.919301 	1.576424 	-1.595887 	-0.070947 	0.000000 	-1.275418 	-0.691466 	0.000000 	-0.893675 	0.000000 	0.866955 	-1.197598 	-2.343949 	0.298181 	0.529504 	-2.034841 	0.000000 	0.866370 	-0.247580 	1.315934 	0.959419 	-1.215925 	-0.353934 	1.632076 	-1.428475 	-1.228203 	-0.247116 	0.710141 	0.314861 	-1.087831 	-0.987713 	-1.608140 	1.743659 	0.390969 	0.642323 	-1.835067 	1.195089 	0.720182 	1.282091 	1.511683 	0.533060 	-1.899443 	2.600321 	-1.757681 	0.654808 	-1.002147 	-2.316752 	0.290430 	0.321710 	-1.014502 	0.437750 	0.748458 	0.847216 	-2.210375 	1.393030 	-1.204974 	1.549963 	0.000000 	0.000000 	0.309442 	-0.612781 	-0.666731 	0.000000 	0.506749 	1.074608 	0.000000 	0.000000 	2.109287 	0.000000 	-0.473690 	-0.096050 	0.619340 	-0.277853 	0.000000 	1.192735 	1.378401 	0.774045 	0.105017 	0.517618 	
-0.563296 	-0.905875 	-0.370790 	-0.124904 	-2.524833 	1.285410 	0.000000 	-0.394359 	-1.767574 	0.000000 	0.466213 	1.872967 	0.000000 	1.955971 	2.624492 	-0.803857 	-0.934855 	-0.806722 	1.329495 	-0.988677 	0.078296 	0.646526 	1.296631 	-1.075532 	-0.284065 	1.572019 	0.117963 	-0.953964 	-1.406772 	0.563737 	-0.602662 	-1.336520 	-1.548690 	-0.603432 	0.515752 	-1.069333 	-1.471145 	-0.721454 	0.780863 	-0.331778 	-0.373298 	0.237252 	-0.581584 	1.546920 	-0.054218 	-0.953580 	0.689286 	-0.807509 	0.231732 	0.404613 	0.000000 	-1.326958 	-0.951585 	-1.397460 	-1.407646 	0.580752 	0.832082 	-0.896186 	1.305206 	0.858413 	1.105605 	0.000000 	0.379314 	-1.816525 	-1.219027 	1.619098 	0.221643 	1.449311 	0.000000 	2.403080 	1.036115 	0.585539 	0.000000 	1.294697 	1.557092 	-1.887137 	0.267762 	1.124208 	-0.609967 	0.637195 	0.419360 	-0.801785 	0.291086 	
0.000000 	0.000000 	0.290760 	0.982548 	1.366912 	0.000000 	0.242809 	1.635563 	0.000000 	-1.391316 	0.000000 	-0.726036 	0.000000 	-0.653302 	0.772768 	-0.575912 	-3.089872 	1.452517 	0.000000 	-0.793508 	-0.675198 	0.514142 	0.337759 	1.348690 	2.163153 	-0.205721 	1.085000 	0.846274 	-1.425897 	0.709457 	0.000000 	-0.163296 	0.980204 	-0.629547 	0.000000 	-1.568423 	0.068372 	1.249659 	0.611061 	0.089462 	0.321990 	-1.538646 	0.178770 	0.859876 	0.000000 	-1.157267 	0.000000 	-0.902826 	-0.345627 	-0.951312 	-0.214466 	0.765998 	0.000000 	0.585489 	0.000000 	0.618007 	1.787808 	-0.561396 	-2.051138 	1.522178 	0.941656 	2.020245 	0.000000 	-0.480106 	-0.906557 	-1.530181 	0.939904 	2.092149 	-0.859798 	-0.326138 	-1.787071 	0.539027 	-0.779223 	-0.991755 	-1.756699 	0.691278 	0.532022 	-0.336561 	0.561052 	0.305630 	0.893317 	-1.004916 	-0.784627 	
