0.951257 	-0.705700 	0.366441 	0.392305 	1.565746 	0.561376 	0.870095 	1.183581 	0.994494 	-1.821542 	0.000000 	-0.539731 	0.235478 	0.449059 	1.089493 	0.909766 	1.154939 	-0.304731 	0.000000 	0.207210 	0.000000 	1.398000 	-0.207488 	0.000000 	0.951952 	-0.890545 	0.000000 	0.702506 	-0.618225 	-1.597399 	-0.268684 	-0.782796 	-0.356487 	-0.102513 	0.883778 	-1.538729 	0.790680 	2.159998 	-0.283795 	0.372853 	-0.900424 	-2.962074 	-1.957411 	0.595817 	0.000000 	-1.119071 	0.000000 	0.000000 	-1.193795 	-0.339527 	0.055591 	1.595469 	1.666592 	-0.517936 	-0.731836 	1.173110 	-0.448687 	1.163443 	-0.696496 	-0.102467 	-1.647353 	-0.467506 	-0.295877 	0.307170 	-0.672232 	-0.902724 	-1.366730 	-1.944996 	-0.541814 	0.000000 	1.549560 	-0.397693 	-1.763265 	1.495382 	0.000000 	0.389730 	-0.247108 	0.844774 	-1.214641 	2.125770 	0.000000 	-0.378281 	-0.511429 	0.000000 	-0.830357 	0.575832 	2.105004 	-0.593870 	1.959753 	
1.402583 	2.815618 	1.652426 	-1.244082 	0.403361 	-1.289986 	1.427495 	-0.401884 	-0.927017 	0.938362 	0.000000 	-0.755159 	1.745696 	1.888050 	-2.288650 	0.000000 	0.126823 	0.000000 	1.400204 	0.000000 	0.778089 	0.000000 	0.874420 	0.000000 	1.228712 	2.196192 	0.594580 	-0.313369 	0.919725 	-2.125403 	1.453310 	-1.833417 	-0.107400 	-3.224219 	0.833225 	-0.238429 	0.000000 	0.458644 	-2.339650 	-1.301249 	1.732834 	-3.558628 	1.225271 	0.000000 	0.508613 	-0.379692 	0.000000 	-0.367182 	0.000000 	-1.255036 	-2.316198 	0.000000 	-0.902069 	0.000000 	1.087505 	-1.013183 	0.765521 	1.238938 	1.301571 	0.000000 	0.851823 	-1.808577 	0.000000 	2.561250 	0.000000 	1.507679 	-1.376615 	-1.784508 	0.287703 	0.000000 	0.000000 	-1.293103 	0.308165 	1.273773 	-2.054919 	0.629371 	-0.951000 	-0.382341 	-0.195899 	0.652923 	2.168630 	0.380272 	1.388410 	-0.808181 	0.358453 	-1.358714 	0.000000 	-1.341451 	-0.500564 	
0.000000 	-0.497000 	1.443796 	-0.411343 	-0.372993 	1.618614 	1.035739 	-1.297409 	-1.635352 	-2.691552 	0.000000 	-1.648383 	-2.544228 	-0.666766 	1.202334 	2.305924 	0.000000 	0.000000 	0.554345 	-2.217427 	-0.551983 	-1.480702 	0.000000 	-0.688437 	0.829087 	0.000000 	0.311093 	0.000000 	0.000000 	0.451387 	-0.925599 	0.479945 	0.000000 	-1.158752 	0.579692 	-0.628298 	0.000000 	1.214469 	0.194169 	1.011060 	0.704878 	1.293330 	3.165614 	-2.048153 	0.591957 	-0.732703 	0.511926 	-0.406585 	-0.331365 	-1.480011 	-3.084647 	1.404683 	-0.557313 	1.753839 	0.542243 	-0.132699 	-0.766393 	0.399372 	0.470464 	1.199901 	0.000000 	0.000000 	0.644362 	-1.741680 	0.335791 	1.277415 	2.049858 	0.919895 	0.000000 	0.000000 	-0.532474 	0.095185 	0.172121 	2.052977 	0.844201 	-0.729651 	1.131402 	-1.988742 	-0.503655 	0.000000 	1.544155 	1.430477 	0.210852 	0.495263 	1.659201 	-1.089361 	0.000000 	1.406112 	-2.214552 	
-2.131129 	1.180380 	-0.453421 	1.113681 	-0.457420 	0.834228 	0.133390 	-1.343737 	-0.502509 	1.381972 	-0.599454 	2.036394 	-1.983481 	0.000000 	0.000000 	0.000000 	-1.699175 	-0.946452 	-0.604122 	-0.715308 	-0.168891 	0.000000 	2.190868 	0.000000 	-1.468699 	-2.434513 	-0.918651 	0.872290 	0.456201 	2.911527 	-0.959665 	-1.312610 	-1.134701 	-1.036214 	1.501375 	1.751338 	-0.162802 	0.444282 	0.000000 	-0.886064 	1.319250 	-1.292354 	1.422042 	-1.325865 	1.569662 	0.000000 	0.535976 	-1.230814 	0.000000 	-2.028670 	-0.781746 	1.417634 	-1.514474 	-0.089012 	0.537293 	-1.021034 	0.000000 	0.324623 	3.036670 	0.000000 	1.780933 	-0.640567 	0.000000 	0.605343 	3.465605 	-0.577617 	-1.187119 	-1.629907 	0.000000 	0.000000 	-1.894038 	-0.143576 	-2.418416 	0.526819 	-0.229251 	0.000000 	2.681187 	-0.115553 	0.799980 	2.119709 	1.900498 	-1.743554 	0.723243 	0.689464 	-0.764816 	1.582834 	0.823799 	-0.095983 	0.000000 	
1.091004 	-0.803999 	-0.722732 	-1.320190 	0.737960 	-0.235048 	0.416680 	0.714898 	0.000000 	0.395096 	-2.109000 	0.846045 	-0.362014 	-0.420238 	0.332624 	-1.355818 	2.067972 	-0.579428 	-0.559159 	-0.209038 	-1.330455 	-0.969048 	-1.582149 	0.804583 	0.000000 	1.461765 	1.821495 	0.713895 	1.206361 	-1.267563 	0.330974 	0.358225 	0.529953 	-0.753614 	0.936734 	-1.247870 	-0.186650 	1.265542 	-1.021516 	-0.657712 	1.186866 	0.000000 	2.457419 	-1.445572 	0.000000 	0.874800 	-0.926804 	0.000000 	-0.867763 	-0.997744 	0.000000 	-0.505300 	1.775179 	0.879980 	2.101887 	-1.140204 	0.000000 	1.309557 	1.323313 	-1.438276 	0.000000 	0.415387 	1.464341 	1.257622 	0.558236 	0.000000 	0.000000 	-0.236138 	0.428782 	0.000000 	-0.451852 	-0.911140 	0.941135 	0.864198 	0.490007 	-0.451363 	-0.691970 	0.415398 	-1.026155 	0.579489 	1.154016 	0.570218 	0.414368 	-0.655978 	-1.288746 	-1.267962 	-0.476104 	-2.698781 	-0.879426 	
0.000000 	-1.107315 	0.552700 	0.494326 	1.710275 	0.914233 	-1.087381 	-1.176241 	2.183867 	-2.011485 	-0.327874 	-1.509455 	0.077489 	0.000000 	-1.126697 	0.474523 	0.298050 	0.990485 	0.132981 	-1.668444 	1.296444 	-0.147888 	0.870946 	0.836498 	2.290781 	0.893281 	1.603022 	-1.066046 	-0.099217 	-0.971827 	0.808745 	-0.387191 	-0.667478 	-1.369723 	0.470148 	-1.315086 	-0.773402 	-0.686410 	-0.952470 	-0.522391 	-0.335260 	1.229776 	0.000000 	0.281264 	0.938210 	-1.322217 	0.306934 	0.000000 	1.022055 	0.743446 	0.537419 	0.341454 	0.000000 	0.000000 	-0.688149 	0.320384 	-0.837108 	0.190885 	-0.447221 	0.494764 	1.625776 	-0.439066 	0.622890 	2.436849 	0.357155 	-0.849011 	1.343293 	1.122247 	-1.613117 	0.350933 	0.475680 	0.949358 	0.176819 	-1.018648 	-1.600729 	-0.972152 	-0.147688 	0.311936 	0.500098 	0.689560 	1.754569 	-1.812344 	-0.190776 	0.000000 	1.305800 	-1.786578 	-0.541632 	-2.212052 	-0.752442 	
-0.348887 	0.000000 	-1.316554 	-0.437154 	0.000000 	0.000000 	0.000000 	-1.666687 	0.000000 	0.919095 	0.280052 	-0.642030 	0.304029 	-1.736597 	-0.738429 	1.148610 	0.000000 	-2.267220 	1.090921 	0.149449 	-0.329269 	-0.158102 	-0.590913 	0.000000 	2.046355 	1.351281 	0.784360 	-0.684937 	-0.529107 	0.296196 	1.172540 	0.000000 	1.137960 	0.469518 	-1.916310 	2.574527 	-1.168190 	1.159968 	-0.401137 	0.000000 	0.538618 	2.059842 	0.564113 	-0.953807 	0.000000 	0.951010 	2.208006 	1.649410 	0.000000 	1.319570 	-1.084636 	0.000000 	-0.912129 	0.000000 	0.000000 	-0.465597 	-1.252833 	1.227041 	0.000000 	-1.833592 	-0.494146 	0.000000 	0.000000 	-1.234033 	0.000000 	-0.608378 	2.571699 	0.697127 	-2.930300 	-1.085987 	-0.869839 	0.670916 	0.000000 	0.000000 	0.119673 	-0.153299 	1.822912 	-1.647477 	0.000000 	3.227352 	2.192434 	0.000000 	-0.512885 	0.298859 	0.813162 	-0.929755 	-2.248612 	0.281691 	0.000000 	
-1.372448 	-1.092884 	-0.579315 	-0.428041 	0.817003 	0.793081 	1.774635 	0.431101 	1.228618 	0.192573 	0.512151 	-1.276258 	0.000000 	0.000000 	1.815502 	0.000000 	0.203131 	0.050788 	-0.490818 	0.864244 	0.000000 	1.134014 	0.000000 	-1.484459 	1.192167 	-0.650217 	1.226487 	-1.471599 	2.292524 	-1.149095 	-1.487019 	0.000000 	-0.489311 	1.209142 	-1.276574 	-1.009613 	-0.304331 	-2.077145 	1.425302 	-0.906363 	-0.491799 	-1.514461 	0.000000 	0.887136 	0.784887 	-1.194445 	0.000000 	0.000000 	-1.056738 	0.000000 	0.829829 	1.250079 	0.970673 	1.195900 	-0.986873 	1.680920 	-0.773056 	-0.764328 	-2.518942 	-0.201060 	1.386701 	-1.304157 	1.214428 	-0.572481 	1.724458 	0.000000 	-0.374764 	-0.792992 	0.000000 	0.928177 	0.000000 	0.000000 	-0.954052 	-1.750690 	-1.070195 	-1.175943 	1.073223 	1.479667 	0.822387 	-0.603560 	0.000000 	-1.556483 	0.000000 	1.038535 	-0.665485 	0.000000 	1.826222 	-1.199392 	1.731463 	
0.000000 	-0.290234 	1.266896 	-0.856061 	0.000000 	-0.393336 	-1.192323 	0.000000 	1.042097 	-0.568778 	-0.980553 	-1.585371 	1.541007 	-0.391319 	-0.501501 	1.943583 	0.951048 	0.000000 	0.927653 	-0.330186 	0.367844 	-0.600081 	0.000000 	-1.096104 	1.798774 	0.000000 	-0.692263 	-0.767937 	0.000000 	-0.415243 	0.000000 	1.802761 	0.211735 	-1.065599 	-0.673991 	0.000000 	1.363324 	0.000000 	0.000000 	3.691781 	-0.620416 	0.478532 	3.511177 	0.000000 	-0.154758 	0.781558 	-0.056865 	0.000000 	-1.252835 	0.000000 	-0.458037 	0.000000 	0.565651 	0.537783 	-1.498228 	0.318232 	0.000000 	-0.784107 	0.989682 	1.506561 	0.455431 	-0.392123 	-0.227826 	-1.246265 	-0.931476 	0.474950 	0.814981 	1.394878 	-2.041369 	0.000000 	-0.519583 	-0.446914 	0.517093 	0.448130 	-0.573719 	-0.312113 	-1.017209 	0.000000 	-0.329578 	2.305846 	2.530597 	-0.372041 	1.653576 	-1.987433 	-0.327457 	-0.793103 	1.375090 	-1.968013 	-1.333028 	
0.000000 	0.000000 	-0.318739 	1.890593 	0.693858 	0.000000 	0.000000 	0.000000 	1.066461 	-0.601940 	0.000000 	0.809430 	0.915434 	0.000000 	0.000000 	-0.631438 	0.000000 	0.000000 	-0.473340 	1.354012 	1.420556 	0.000000 	-0.868889 	-0.608645 	0.787148 	0.312505 	-0.575949 	-1.212421 	-0.906557 	-1.503533 	0.975862 	1.356258 	1.583637 	-0.471404 	-0.413340 	1.660887 	2.347727 	-1.107323 	1.546836 	1.761255 	-1.013224 	-1.141560 	-0.829994 	1.015413 	0.000000 	0.543675 	-0.659865 	0.000000 	-0.571942 	0.919872 	0.000000 	0.000000 	1.023359 	0.817420 	1.361073 	1.183525 	0.743372 	-1.807329 	-1.142099 	-0.660806 	0.000000 	0.000000 	-0.407520 	-1.049408 	1.126543 	-2.541338 	1.910208 	0.947936 	-1.108596 	-0.795208 	0.000000 	-0.966792 	0.000000 	1.021505 	0.415017 	-0.256667 	-1.629362 	0.678758 	-1.841503 	1.407093 	-0.621697 	-1.033023 	-1.017675 	0.237229 	-1.414758 	-1.354970 	0.497742 	-1.659610 	0.722908 	
