-1.303696 	0.719649 	0.000000 	0.193261 	0.430813 	0.000000 	-1.104049 	0.451933 	-0.489867 	2.094215 	-0.664595 	0.564447 	2.211460 	-2.168502 	0.101915 	-0.944686 	-0.776507 	1.032714 	1.598906 	0.789303 	2.920130 	0.579234 	3.071526 	-2.979553 	-1.950960 	1.010039 	1.202442 	-0.475400 	-1.752378 	0.127631 	0.000000 	0.431912 	-1.576316 	-2.461314 	1.327302 	0.374253 	-1.275932 	-1.137763 	0.928562 	1.732508 	1.239489 	0.000000 	0.217710 	-1.711496 	-1.095652 	1.078142 	1.328709 	-2.516755 	-1.202306 	-1.368359 	1.949875 	0.920009 	-0.657398 	0.000000 	-1.262245 	0.686825 	0.175773 	0.000000 	-0.563415 	0.683832 	0.399310 	0.350820 	0.000000 	1.776692 	-1.618447 	-0.548068 	-0.408759 	-0.538268 	0.000000 	0.358533 	2.348357 	2.544774 	-0.487175 	0.000000 	-0.572771 	1.596388 	-0.882028 	1.427254 	-2.436368 	-2.476148 	1.018356 	0.000000 	0.876694 	-0.429098 	0.216574 	-0.470181 	-1.547136 	0.366241 	0.558124 	1.644511 	1.245304 	
-0.260550 	0.000000 	1.964215 	0.064575 	1.158257 	0.940705 	-1.705172 	1.362036 	-0.996850 	0.000000 	-0.101310 	-0.580388 	-1.101154 	-0.394894 	0.597521 	1.946903 	-0.371501 	-0.745446 	0.000000 	1.522407 	-0.273045 	0.000000 	1.405658 	-0.440154 	2.185944 	-0.792411 	-0.991434 	0.807730 	-1.428234 	0.368083 	0.237459 	-0.527486 	-0.445395 	-0.831906 	-0.569950 	0.238916 	-0.379569 	0.788007 	-0.632081 	-0.152968 	-0.585688 	-0.723446 	0.565958 	-0.504928 	-1.703478 	0.950784 	-0.151880 	0.601965 	0.464748 	0.000000 	-0.523404 	-0.731719 	0.990174 	-0.271191 	-1.169749 	0.885713 	-0.912643 	-0.600290 	0.467266 	-0.162149 	1.378523 	0.620743 	-0.529851 	-0.501553 	-0.357460 	-0.711297 	-0.533734 	1.101958 	0.157405 	0.000000 	0.670446 	-1.632573 	1.055231 	-0.752078 	0.000000 	0.782735 	0.000000 	2.241472 	-1.787572 	-1.230665 	1.786649 	0.000000 	-1.063379 	0.456168 	0.593808 	-0.873937 	1.070874 	-0.241286 	-0.214925 	0.000000 	0.873476 	
0.000000 	-2.808847 	0.168502 	-0.780458 	-1.479724 	-0.424183 	0.000000 	1.868787 	1.212415 	-1.525685 	-1.237310 	0.665170 	0.000000 	2.648068 	0.000000 	0.858453 	-1.839418 	0.000000 	0.635910 	1.307928 	1.494984 	-0.636467 	1.470331 	-0.685142 	0.548942 	2.088905 	0.000000 	2.045844 	-1.142796 	-1.718364 	-3.132745 	0.208865 	-1.929545 	-0.519053 	-0.398748 	0.332133 	1.626181 	0.977290 	1.078118 	0.000000 	3.006418 	0.633656 	-1.282252 	1.804775 	0.000000 	0.000000 	-0.857546 	0.000000 	-0.382032 	-0.137747 	0.000000 	0.000000 	0.182184 	0.666798 	-0.829824 	2.139126 	1.020553 	0.119396 	-0.186391 	2.164376 	0.000000 	1.570603 	1.024401 	1.458319 	-0.953086 	-0.075340 	-0.986765 	0.000000 	0.000000 	-0.600835 	1.417505 	-0.970588 	0.455661 	0.637958 	0.211197 	0.592996 	-0.285512 	-1.272188 	0.000000 	-1.218451 	-0.386687 	0.000000 	0.000000 	-1.328087 	-1.295173 	-1.782260 	-1.162917 	0.079214 	-1.463089 	0.693473 	-2.487215 	
0.424763 	-0.789922 	0.418056 	0.000000 	0.348991 	0.000000 	-0.664413 	1.149524 	0.000000 	0.787750 	0.469738 	2.433364 	0.000000 	-0.242677 	0.453978 	-0.281922 	-1.753554 	0.000000 	1.370542 	1.474179 	1.794949 	-0.890175 	0.242015 	-0.242229 	-1.595801 	1.060036 	-0.549195 	-0.847123 	0.000000 	2.574749 	1.482110 	1.479098 	0.000000 	-0.450096 	0.000000 	-0.185123 	0.376916 	-0.953983 	0.000000 	-0.436553 	1.352415 	0.000000 	-0.712466 	-0.306924 	-0.396931 	0.524504 	0.044047 	-0.877143 	0.758408 	0.180565 	-0.612159 	1.242059 	2.260187 	-0.153191 	0.000000 	-0.483763 	1.268179 	-0.514274 	0.572154 	0.000000 	0.830396 	-0.872782 	1.048230 	-1.452147 	-0.622843 	-2.020159 	-0.965982 	-0.206289 	0.000000 	0.000000 	0.853763 	-0.151318 	3.111614 	-1.276501 	0.000000 	0.000000 	0.031029 	-1.474266 	-0.907432 	0.582217 	-1.486675 	0.000000 	-0.662578 	0.000000 	-0.908627 	-1.570048 	0.200537 	0.114057 	0.621913 	-1.745219 	-1.481024 	
-1.293497 	-1.653705 	1.015371 	2.401312 	-0.268329 	-0.610302 	-1.339018 	0.067721 	0.583574 	-1.444887 	2.768077 	0.000000 	-1.930220 	-0.494497 	0.000000 	-0.539133 	-1.781922 	0.248050 	0.686975 	-0.567693 	0.652098 	-1.583312 	0.000000 	-0.435652 	-0.180057 	0.360759 	1.550405 	2.612247 	0.305464 	0.000000 	-1.237067 	1.174828 	0.000000 	-1.157194 	-1.611126 	0.584384 	-1.025067 	0.083757 	2.254131 	0.168011 	2.506918 	1.096603 	0.704094 	2.158443 	0.383250 	0.778275 	0.000000 	0.000000 	0.000000 	-0.414540 	0.635710 	-0.123781 	1.523007 	-0.919792 	0.391738 	-1.861118 	-0.504442 	0.089711 	0.000000 	1.487530 	0.451033 	-1.681018 	0.654169 	0.636614 	-0.489072 	0.723580 	0.261467 	2.392972 	2.261058 	-2.389598 	-0.335639 	0.699973 	-1.767674 	-2.318137 	-3.049050 	1.625439 	-1.654514 	-0.776618 	0.000000 	-0.201447 	0.299341 	0.000000 	0.858115 	-1.786240 	0.692024 	0.209875 	-1.674725 	0.559016 	1.191055 	-0.255347 	1.055778 	
1.146712 	-0.555494 	0.385453 	0.000000 	-0.395913 	0.000000 	-0.870666 	-1.939157 	-0.122349 	0.000000 	0.312457 	1.752015 	1.679359 	-0.873486 	-0.866077 	0.778425 	0.322057 	-1.006290 	-0.517917 	-0.870095 	-0.425460 	0.000000 	0.824984 	-0.687758 	-1.164763 	-0.907038 	0.578722 	-0.793983 	0.901459 	0.423253 	-1.347442 	-1.450932 	1.282966 	1.850354 	0.000000 	-0.975957 	-0.538138 	-0.204799 	-1.190069 	0.216421 	2.026116 	0.459791 	0.000000 	0.000000 	1.393572 	1.064741 	1.319146 	-0.625908 	-0.730502 	0.000000 	2.039737 	1.600607 	1.038342 	0.264319 	0.178071 	-1.169372 	0.000000 	-2.032878 	0.000000 	0.585959 	1.320725 	1.042769 	0.699410 	-0.938883 	0.996493 	1.735184 	-1.239986 	-1.251900 	0.764397 	0.936488 	1.540641 	0.087786 	-0.367384 	0.000000 	-0.652590 	-0.309495 	-0.755836 	-0.265767 	-1.022224 	-0.521585 	-1.523443 	1.603264 	-1.506106 	0.000000 	1.269705 	0.656976 	-0.872122 	0.000000 	-1.478504 	-0.548714 	0.341807 	
2.188098 	-0.312507 	0.781044 	0.000000 	-2.983043 	0.352095 	0.000000 	1.019332 	-0.899498 	2.423896 	-1.200179 	1.431862 	1.186844 	2.147201 	-0.397355 	-1.710814 	1.719768 	2.081261 	-0.448628 	-1.991098 	-0.968105 	0.000000 	1.693257 	0.000000 	1.042689 	0.815873 	0.260508 	0.302138 	-0.615461 	-1.949423 	1.419702 	0.625135 	-1.598473 	0.089866 	-1.225388 	-1.115592 	0.000000 	0.361096 	-2.901215 	-0.559221 	2.893126 	-2.397125 	0.475962 	-1.413974 	1.294737 	0.706531 	-1.703961 	0.000000 	0.000000 	0.000000 	1.212170 	1.522142 	-0.428088 	0.938597 	0.000000 	1.827692 	-1.230873 	0.000000 	-1.350724 	0.551182 	-0.238323 	0.000000 	-0.993787 	-0.872168 	-0.294897 	1.618503 	1.297546 	1.407186 	-1.951029 	-0.636127 	0.000000 	0.000000 	-1.269248 	0.983348 	0.000000 	-1.261451 	-0.803294 	0.000000 	0.890858 	-0.167573 	0.000000 	0.737346 	-0.754523 	-0.687191 	-0.858849 	-0.143744 	1.458838 	2.283176 	-0.511009 	-1.166454 	-0.288019 	
-0.788064 	0.000000 	0.000000 	1.087277 	1.014436 	-1.260014 	-0.410674 	-0.646115 	1.376696 	-1.640716 	-0.194762 	0.000000 	0.299140 	1.163614 	-0.138475 	0.000000 	-0.102664 	-0.241673 	0.000000 	1.972668 	1.033072 	-1.955400 	1.505221 	-0.882461 	0.000000 	0.953300 	0.538146 	1.010709 	0.000000 	-0.638488 	0.000000 	0.000000 	0.800804 	0.312830 	2.124555 	-0.763849 	1.395440 	-0.790994 	1.045839 	1.533286 	1.909389 	1.800629 	0.000000 	-1.927884 	1.982874 	-0.314990 	-2.339936 	-1.098094 	0.000000 	-1.038549 	0.712831 	-0.468947 	-1.330329 	0.000000 	-0.776708 	0.169068 	1.002305 	-0.129225 	-1.116882 	-1.458592 	0.000000 	0.340028 	0.000000 	-0.597803 	-0.460625 	0.000000 	-1.042539 	-2.148455 	0.371550 	0.000000 	1.119670 	0.000000 	0.475663 	0.676960 	-0.689145 	1.883997 	1.208962 	0.895394 	0.000000 	0.000000 	-0.591639 	0.366060 	-2.804929 	-0.923032 	0.426897 	1.008846 	0.000000 	-1.290489 	-0.719481 	-0.405909 	0.000000 	
0.000000 	-0.915620 	-1.244003 	0.000000 	-2.021947 	-1.286584 	0.548411 	-1.084520 	1.105382 	-1.725978 	0.000000 	-2.944164 	0.450124 	0.000000 	0.000000 	-0.479835 	0.000000 	0.708363 	-0.358703 	0.769230 	0.000000 	0.622735 	3.069147 	-1.370229 	0.061605 	0.521604 	1.530498 	0.666634 	-0.934481 	-0.097433 	0.892150 	0.974352 	1.108611 	1.313994 	0.000000 	-2.878255 	-0.593704 	0.000000 	0.000000 	0.000000 	2.486607 	-0.642312 	0.362550 	-0.959301 	1.165249 	0.686429 	0.544304 	1.138312 	0.000000 	0.451150 	-0.619867 	2.543912 	0.120735 	0.233253 	-0.451566 	1.330186 	-0.127552 	0.000000 	0.878400 	-0.736462 	0.000000 	0.000000 	0.000000 	1.286334 	1.422664 	0.000000 	0.266484 	-0.748509 	-0.887719 	0.733590 	-1.011593 	0.000000 	-2.840624 	1.076934 	0.785577 	0.182828 	1.067132 	0.000000 	-1.759535 	0.000000 	1.032103 	1.189026 	1.433827 	-0.500599 	-1.944894 	-1.009782 	-0.367727 	0.000000 	-1.528956 	0.721529 	-0.902601 	
0.000000 	1.040446 	1.484049 	1.068729 	1.893110 	0.539615 	0.000000 	0.490371 	-1.280467 	-1.726035 	-1.733885 	0.000000 	0.000000 	-2.733340 	0.000000 	-0.593888 	0.000000 	0.679009 	0.000000 	-3.180184 	0.000000 	-1.101011 	0.000000 	2.137396 	-0.618132 	0.000000 	1.188210 	-0.540451 	-0.315790 	0.737990 	-0.413977 	1.906637 	1.078790 	1.408151 	0.396445 	-0.853560 	0.000000 	-0.974330 	-0.591638 	-0.739282 	0.000000 	0.000000 	-1.038030 	0.969957 	-1.208815 	1.435837 	0.000000 	-1.746075 	0.000000 	0.000000 	2.788173 	0.670316 	0.000000 	0.000000 	0.419878 	-1.790898 	-1.283252 	-0.974906 	1.218681 	-1.926723 	1.916987 	1.225782 	0.087993 	-1.388426 	0.920683 	-2.003518 	2.147155 	-1.548914 	1.695439 	-1.330029 	-1.185667 	0.000000 	1.539065 	-0.913066 	0.000000 	0.000000 	-2.137908 	1.029010 	0.000000 	-0.853514 	2.795018 	2.653422 	-1.210483 	0.973983 	1.036136 	-0.585571 	-1.663535 	-0.681484 	1.584180 	0.000000 	0.528405 	
