0.364817 	0.000000 	0.000000 	0.000000 	1.707753 	0.535047 	0.508711 	0.000000 	-0.716463 	0.792165 	0.000000 	-0.317231 	0.000000 	-0.455887 	0.000000 	-0.464782 	0.271951 	0.000000 	-0.386782 	0.000000 	1.354257 	-0.358731 	1.468450 	1.081969 	0.000000 	0.000000 	0.000000 	0.435635 	0.000000 	0.000000 	0.736031 	0.297348 	-0.466783 	-0.484858 	1.178040 	-1.425069 	-0.443967 	-1.053362 	-0.578582 	-1.393597 	-0.426656 	0.000000 	0.156593 	0.000000 	-1.475579 	-1.117809 	0.000000 	-0.449308 	0.000000 	0.238740 	0.459083 	-0.535403 	1.540281 	0.425062 	0.000000 	0.752211 	0.293378 	0.847229 	0.000000 	0.000000 	0.000000 	0.000000 	0.637416 	-0.406128 	1.367629 	-0.398057 	-0.549727 	0.000000 	-0.947990 	-0.893197 	-1.031867 	1.293575 	0.724017 	-1.383763 	-0.969771 	-0.425724 	0.000000 	0.000000 	
-0.493413 	1.050455 	0.286681 	-1.347062 	1.761146 	0.000000 	-0.377434 	-0.801883 	0.000000 	-1.142522 	-0.595006 	0.540694 	-0.123470 	0.000000 	0.401891 	0.000000 	-0.836656 	-0.239823 	0.000000 	0.878708 	0.000000 	0.000000 	-1.418125 	-0.054136 	0.653478 	0.000000 	-1.397642 	-2.873837 	-0.143618 	1.045480 	-1.725431 	-0.716781 	0.866850 	-0.248063 	0.000000 	0.000000 	1.884057 	0.000000 	0.571375 	1.506394 	1.107350 	1.314764 	0.000000 	0.000000 	1.249270 	-1.418847 	-1.168909 	0.408749 	0.000000 	1.144687 	-1.353408 	0.000000 	1.775198 	0.000000 	-1.532173 	0.000000 	0.852134 	0.353747 	-1.444288 	2.744704 	-0.767332 	0.429519 	-1.687084 	1.646803 	-0.604798 	0.000000 	0.556544 	0.000000 	1.153918 	-0.154087 	-0.614133 	-1.260553 	-0.552619 	1.494121 	0.000000 	0.000000 	0.595776 	0.000000 	
0.000000 	-1.782193 	-0.945537 	0.000000 	-1.076031 	0.124236 	0.000000 	-1.945691 	0.000000 	0.458073 	1.500727 	0.000000 	0.000000 	0.427019 	1.338179 	-1.746393 	1.947057 	0.000000 	0.263594 	1.678700 	-0.528136 	0.484395 	0.000000 	-0.282112 	-0.733994 	-1.379488 	-1.023171 	-1.501040 	0.000000 	-0.383584 	0.000000 	-0.221737 	0.343905 	0.000000 	0.000000 	0.000000 	0.000000 	0.331294 	1.516777 	1.178967 	0.000000 	0.000000 	-0.968650 	0.399296 	0.576751 	2.395221 	-0.778573 	-1.223396 	0.000000 	0.000000 	-0.027642 	0.000000 	0.816663 	-0.858594 	0.684372 	0.000000 	0.000000 	-0.492342 	-0.468131 	2.009490 	0.000000 	-0.922662 	-0.734709 	0.000000 	-0.598224 	0.972284 	-1.439896 	0.587024 	1.533864 	1.654800 	-0.356583 	2.027385 	-1.802811 	1.442152 	0.000000 	0.651946 	-1.199853 	-0.986319 	
-1.837731 	0.209257 	0.708334 	0.000000 	0.000000 	-1.137864 	0.714392 	-1.052836 	-0.149837 	0.414147 	0.000000 	0.000000 	0.000000 	-0.719486 	-0.442084 	1.291366 	0.821829 	1.243731 	0.000000 	-0.613225 	0.462897 	0.879580 	-0.521676 	0.000000 	1.527742 	0.988462 	-1.310211 	-0.264903 	1.349412 	-0.712463 	0.277559 	-1.526764 	0.000000 	0.000000 	-1.146256 	-0.623558 	-0.448892 	0.965752 	0.000000 	0.000000 	0.177572 	-0.408801 	0.000000 	0.000000 	0.919143 	-1.387773 	0.000000 	0.744608 	1.139887 	-0.919252 	-0.078428 	0.000000 	-0.202599 	-0.146972 	-0.616600 	0.000000 	0.441907 	0.279345 	1.581786 	1.310211 	0.000000 	0.000000 	-0.118019 	0.000000 	-1.438825 	1.568282 	0.000000 	-1.156300 	0.520629 	-0.602997 	-0.581327 	0.000000 	0.000000 	-0.391106 	0.000000 	-0.306977 	0.750755 	0.000000 	
1.734808 	-0.777713 	-1.729914 	0.469605 	0.000000 	1.468840 	-0.398739 	0.786607 	1.427226 	0.000000 	0.000000 	0.726072 	-0.456759 	-0.814788 	1.060896 	0.000000 	0.648357 	-0.146010 	-0.916977 	0.000000 	1.581376 	0.000000 	0.486571 	0.000000 	0.000000 	0.235066 	-1.162610 	-0.629984 	0.000000 	-0.913778 	0.000000 	0.000000 	0.779945 	-0.729568 	-0.643891 	0.203720 	0.879925 	-0.700112 	-0.830918 	0.164806 	0.636583 	-0.375290 	0.000000 	-0.303986 	0.000000 	-0.264234 	0.000000 	-0.510809 	0.000000 	-0.137549 	-1.668434 	0.000000 	0.353631 	0.000000 	1.626783 	0.000000 	-1.037370 	-0.522414 	0.000000 	0.693005 	0.301341 	-0.602294 	-1.359999 	-1.303791 	1.124492 	-0.861199 	-1.397067 	1.442251 	0.342947 	0.757685 	0.669981 	0.000000 	-0.345534 	-0.633094 	0.000000 	1.720984 	0.000000 	0.000000 	
0.000000 	-0.221698 	-0.676735 	0.000000 	0.811889 	0.000000 	-0.081985 	0.726425 	1.005229 	-0.500099 	0.000000 	0.318408 	-0.972089 	-1.289739 	-1.504544 	1.011506 	0.000000 	-0.291729 	-1.043573 	-0.464213 	0.204061 	-0.396554 	-1.727050 	0.000000 	-1.144232 	0.908243 	0.936214 	0.946169 	0.558667 	0.706201 	0.000000 	-0.606220 	1.219042 	-0.392547 	-0.160579 	1.009343 	-0.808001 	1.179348 	-1.728351 	1.499177 	0.000000 	-1.046165 	0.762494 	0.000000 	0.764315 	0.603857 	-0.987116 	0.000000 	1.188712 	1.002774 	-0.659939 	0.580219 	0.712115 	0.000000 	1.104070 	-0.578303 	1.043095 	0.000000 	-2.023891 	-0.936214 	0.210091 	0.636459 	0.000000 	0.000000 	1.814454 	-1.207200 	1.312508 	-1.097062 	-0.287329 	-0.907723 	1.044400 	-2.296026 	0.000000 	0.360253 	-0.653368 	-1.620940 	0.470482 	0.000000 	
0.527096 	-2.240453 	0.321424 	0.000000 	1.246078 	0.628356 	1.102701 	-0.476633 	0.070599 	-0.832142 	0.000000 	0.376091 	1.159751 	-2.162738 	-0.542791 	0.698298 	0.000000 	-0.587215 	0.000000 	-0.441007 	0.000000 	-0.134015 	0.000000 	1.805616 	0.000000 	1.220098 	0.578870 	0.203182 	0.928838 	0.000000 	0.131957 	0.000000 	1.083019 	1.109855 	0.000000 	-0.879583 	-1.289862 	0.000000 	0.000000 	0.000000 	0.000000 	-0.720061 	-1.642169 	0.713537 	0.000000 	0.089451 	-1.215120 	0.134220 	1.000314 	0.000000 	0.000000 	0.000000 	1.117099 	1.349657 	0.000000 	0.480165 	-0.500428 	0.828751 	0.845792 	-0.580083 	0.000000 	0.000000 	-0.580421 	0.000000 	1.119525 	-1.818815 	-0.561215 	-2.801783 	0.000000 	0.000000 	0.000000 	0.000000 	-1.023874 	0.510179 	0.000000 	-0.138946 	-0.340434 	0.000000 	
0.559439 	0.848981 	0.000000 	-0.909507 	0.000000 	-0.822403 	-0.335775 	0.225431 	1.007609 	-0.872030 	0.000000 	-1.174473 	0.628383 	0.000000 	0.000000 	1.392283 	-0.689430 	0.000000 	-1.451364 	-0.505707 	-1.159321 	1.024049 	0.000000 	0.091051 	0.252923 	0.000000 	2.017170 	0.000000 	-0.684735 	0.155467 	0.684287 	1.111901 	-0.112709 	1.379198 	-1.132542 	0.794661 	-0.749858 	1.247429 	-1.673209 	1.436349 	-0.559655 	1.472112 	0.000000 	0.000000 	0.656406 	-1.260833 	-0.333981 	0.649259 	0.000000 	-1.555093 	-0.890884 	-0.839058 	-1.527937 	-0.966870 	-0.687845 	0.000000 	0.852040 	0.391573 	0.695873 	-0.566977 	-1.019891 	1.356084 	0.673114 	0.000000 	-0.909418 	-0.399120 	1.020361 	0.839587 	0.914945 	-0.865349 	0.000000 	-1.416221 	1.104596 	0.376085 	0.000000 	0.151663 	1.334239 	-0.540686 	
0.000000 	2.171931 	-1.218844 	0.000000 	-0.784092 	-0.677110 	0.390886 	1.080291 	1.057870 	1.238584 	0.602885 	-0.238175 	0.468124 	0.634935 	0.878217 	0.291894 	0.000000 	1.980024 	-0.532162 	0.608063 	-1.126447 	0.684970 	-0.516118 	-0.078422 	-1.157181 	0.000000 	-0.380963 	0.000000 	-0.488525 	-0.435002 	0.642337 	-0.148525 	-0.929177 	1.078013 	-1.643467 	0.000000 	-0.642218 	1.456973 	-0.341061 	0.660651 	-1.735796 	0.116345 	0.704461 	0.000000 	0.957282 	0.902317 	-0.988042 	0.000000 	0.000000 	-0.536446 	-0.846134 	-0.947100 	-0.873975 	-0.431665 	0.000000 	0.000000 	0.000000 	-0.325878 	1.101229 	0.380963 	-1.230725 	0.000000 	-0.574259 	0.000000 	0.811202 	1.530266 	0.000000 	0.000000 	0.656653 	-0.884449 	-1.347942 	0.600000 	0.000000 	1.146848 	-0.779021 	-0.646511 	-0.949430 	0.000000 	
-1.075377 	-0.419378 	0.686413 	-1.437344 	0.000000 	0.000000 	0.000000 	0.000000 	0.563811 	0.796843 	0.000000 	0.000000 	-0.872303 	1.146134 	1.863667 	-0.493092 	0.855643 	0.040225 	-0.506968 	-0.674491 	0.424394 	0.000000 	-1.143029 	0.499744 	0.000000 	-1.085128 	0.412225 	0.926021 	0.923659 	-0.860772 	2.356175 	-1.298470 	-1.229383 	0.000000 	-0.594109 	-0.665503 	-0.156266 	-0.518087 	1.048427 	0.000000 	0.423874 	0.981514 	0.000000 	-0.265646 	0.668332 	0.366440 	0.586438 	0.000000 	0.568599 	0.442827 	0.925044 	0.000000 	0.000000 	-1.074446 	0.584641 	0.000000 	1.083534 	0.000000 	0.230391 	1.025119 	-1.079564 	-1.083192 	0.000000 	-0.884389 	-1.161971 	0.531618 	-0.568931 	0.261676 	-1.258748 	-0.311350 	1.314275 	1.743198 	0.000000 	-0.779059 	0.000000 	-1.320265 	-0.167049 	0.000000 	
0.795526 	0.825798 	0.497897 	0.000000 	0.000000 	-1.062554 	0.819183 	0.784291 	-1.027437 	-1.890804 	2.083692 	-0.222738 	-1.809503 	0.372777 	-0.979243 	-0.615268 	1.481553 	2.392324 	-1.538906 	0.000000 	0.000000 	0.371916 	1.102779 	-1.572319 	0.194382 	0.000000 	0.000000 	0.000000 	1.303868 	0.000000 	0.000000 	-1.440361 	-0.478262 	0.000000 	0.000000 	0.319069 	-0.516720 	0.931727 	-1.546114 	0.636500 	0.564586 	0.000000 	0.416583 	1.263375 	0.000000 	0.000000 	-1.275759 	0.925072 	-2.179949 	-0.389010 	0.000000 	-0.551399 	0.421993 	-1.120545 	0.331776 	1.484464 	1.309480 	0.000000 	0.826849 	0.949170 	-1.704482 	0.000000 	0.000000 	0.000000 	0.799781 	1.428228 	-2.187440 	-0.515649 	0.924480 	0.000000 	-2.108409 	0.454314 	-0.702813 	1.021284 	0.534969 	-0.511112 	1.168867 	-0.949170 	
