-0.513744 	1.155695 	0.000000 	-0.606357 	-0.118447 	1.986352 	0.714446 	-1.168573 	-0.880154 	1.279365 	-0.288119 	0.000000 	0.937808 	0.000000 	0.097046 	-1.069498 	-1.103332 	0.000000 	0.000000 	-1.121018 	-2.333249 	-0.165775 	-0.615190 	0.933437 	0.000000 	1.516356 	-1.073420 	1.012929 	0.532646 	0.957340 	-1.459459 	-1.521454 	0.842416 	0.923264 	1.422113 	0.704076 	-2.285783 	1.292898 	-0.933879 	0.651165 	1.086431 	0.000000 	1.509144 	0.000000 	2.255533 	0.892596 	-0.280232 	-0.744786 	1.577980 	0.000000 	0.470904 	-0.658990 	0.344642 	-1.244029 	-1.270755 	-2.352856 	-2.188543 	0.000000 	-0.452107 	-1.410954 	-0.615135 	0.864230 	1.598929 	1.314605 	0.413553 	-1.316555 	0.000000 	0.000000 	-0.862380 	-0.345286 	0.000000 	0.000000 	0.420613 	0.000000 	0.000000 	-0.726132 	1.682017 	
0.998032 	0.000000 	1.570582 	-1.263273 	-0.904435 	3.222260 	1.118944 	-0.879221 	-1.065714 	0.591690 	-1.827879 	0.000000 	1.320437 	2.603396 	-0.686559 	-1.066797 	0.000000 	0.792843 	0.791919 	-1.747522 	1.311791 	0.536832 	0.000000 	-1.206437 	-1.366418 	1.227437 	-0.273435 	-1.079850 	-1.670849 	1.737148 	1.084532 	0.970187 	0.000000 	-2.252447 	-1.298544 	0.000000 	-1.047952 	-0.414852 	-3.061724 	0.000000 	-0.282723 	0.907655 	-0.576724 	0.000000 	-1.664777 	0.439063 	-1.537472 	-1.280319 	2.731642 	-0.206044 	-2.070026 	-1.891647 	2.400861 	-0.854164 	-1.425619 	0.291413 	-0.817821 	0.363967 	0.000000 	0.741531 	1.736922 	-0.702399 	1.879136 	1.307374 	0.503529 	1.839931 	1.411383 	-1.073341 	0.510929 	0.000000 	0.000000 	-0.466940 	-0.580422 	1.560318 	1.428457 	1.463713 	0.000000 	
-0.757492 	1.074641 	-1.781333 	-0.382373 	-1.356570 	0.000000 	0.000000 	0.000000 	1.012909 	-0.222416 	1.844868 	1.745351 	0.000000 	0.000000 	0.000000 	-1.353811 	2.929516 	0.000000 	-1.976286 	0.757492 	1.369296 	1.791979 	1.447009 	1.190854 	0.618895 	0.000000 	-2.022578 	-1.838745 	-1.126528 	0.636477 	0.000000 	0.000000 	-0.269843 	2.058516 	-1.345088 	0.459532 	-2.159452 	0.567868 	1.831518 	0.619859 	0.000000 	0.000000 	0.000000 	-1.252044 	1.587024 	-0.043373 	0.851201 	0.289361 	-0.336010 	0.821566 	0.000000 	-0.884981 	0.000000 	-1.112255 	-0.902102 	0.000000 	-0.760190 	0.000000 	-0.912201 	-1.975805 	0.000000 	1.213465 	0.380372 	-2.765583 	0.000000 	-1.183626 	0.000000 	0.684032 	-0.680566 	0.000000 	-0.347829 	0.993414 	1.842419 	1.463626 	-0.156202 	0.000000 	-1.081432 	
-2.334274 	-0.781422 	0.199366 	-3.302736 	0.786524 	-0.702196 	-0.918898 	-2.283952 	0.000000 	-1.120117 	1.824794 	1.737789 	-0.701134 	0.252698 	0.591137 	-0.314501 	1.136491 	1.597747 	-0.929873 	1.793701 	0.116249 	1.876419 	0.000000 	1.575184 	0.000000 	0.000000 	-0.972748 	-0.217189 	0.344165 	1.016837 	-0.246829 	1.855245 	2.078410 	-1.442709 	-1.107040 	0.691313 	2.529786 	-1.193247 	-1.511838 	-0.861489 	1.645538 	-1.243957 	-1.985778 	1.637619 	-1.348187 	-0.933076 	0.000000 	-0.878471 	-0.536020 	-0.443256 	0.000000 	0.000000 	-0.237281 	-0.195591 	-0.333792 	1.639363 	-2.040935 	0.000000 	-1.655577 	-1.176126 	0.000000 	2.905476 	-2.695990 	-0.690104 	1.210430 	2.383544 	0.619185 	1.130683 	0.000000 	0.675906 	0.936894 	-2.086510 	-2.326937 	2.025938 	0.000000 	0.000000 	1.588709 	
-1.693432 	0.000000 	3.287433 	0.443135 	0.000000 	-0.851887 	1.659273 	0.000000 	-0.189973 	2.037761 	0.000000 	-0.934184 	-0.594152 	1.788552 	1.110348 	0.000000 	-2.101086 	0.399060 	0.000000 	-0.278151 	0.000000 	0.000000 	1.561316 	0.000000 	-1.952524 	2.672909 	-1.634667 	0.804754 	-1.905300 	-1.424326 	-1.094280 	0.000000 	0.000000 	1.727780 	0.000000 	1.895936 	-1.227417 	0.885734 	-1.738174 	0.520216 	-0.823964 	0.573685 	-1.399974 	-2.185938 	0.000000 	1.922939 	-0.420003 	-0.300995 	-0.608732 	-0.849401 	-1.157280 	-1.256169 	-0.878747 	0.000000 	2.079960 	1.153314 	1.579709 	0.617004 	1.334995 	0.513315 	-1.167381 	-1.921607 	2.528327 	0.000000 	-1.098310 	0.634200 	0.000000 	-1.460877 	0.664591 	2.341225 	0.000000 	0.000000 	0.900101 	-2.629011 	2.249376 	-0.196134 	-0.469844 	
-0.617963 	-1.167700 	-0.414821 	0.585701 	0.000000 	0.500653 	0.000000 	1.980163 	0.000000 	0.000000 	1.096011 	-0.210563 	0.486573 	2.068141 	-0.272740 	0.000000 	-0.618714 	-0.921647 	0.277977 	-1.537763 	1.180615 	1.971264 	-0.389343 	-0.543653 	-1.361514 	0.533754 	1.241219 	0.000000 	0.000000 	0.000000 	0.000000 	0.681225 	-0.924786 	2.312001 	-2.375418 	-0.655577 	1.508017 	-1.001378 	-0.267270 	-1.191776 	2.577814 	0.000000 	0.350687 	-0.350364 	-2.257206 	-0.204240 	-1.476171 	-0.361989 	-1.150481 	-1.233092 	0.000000 	1.917388 	0.000000 	1.428623 	0.000000 	-0.541302 	0.000000 	0.788989 	0.657847 	-0.239906 	0.000000 	-0.859264 	0.814799 	-0.307660 	-1.678202 	-0.280027 	0.295301 	-1.258128 	0.190613 	0.658544 	2.312490 	0.872923 	-0.531073 	0.656761 	-0.823289 	1.918687 	-1.003564 	
-1.236204 	0.000000 	1.835124 	0.943183 	0.000000 	1.162548 	2.274815 	0.397375 	0.000000 	-1.074976 	-0.778370 	0.000000 	0.642734 	2.418445 	-0.689420 	-0.808940 	0.165796 	0.728100 	1.011218 	-0.802890 	1.528017 	1.297853 	-0.421749 	-0.530017 	0.930507 	1.229604 	-1.681710 	-1.638037 	-1.245792 	2.584840 	-0.229063 	0.415375 	-1.425082 	0.940789 	-1.920430 	1.157394 	-2.222555 	-0.172260 	-0.761732 	-0.427947 	0.808901 	0.663513 	0.000000 	-0.904770 	-0.858610 	-1.349867 	0.000000 	1.049858 	0.691011 	-0.376582 	0.000000 	1.135628 	0.678599 	0.000000 	0.000000 	0.000000 	-1.772564 	0.614583 	-0.234448 	-0.435172 	0.304305 	-0.459326 	2.214988 	0.897448 	-0.289919 	-0.745667 	-1.371849 	0.652152 	-1.663042 	-1.107451 	0.000000 	0.000000 	0.000000 	0.594779 	0.583784 	0.679199 	-0.831768 	
-1.555799 	0.509620 	0.000000 	0.000000 	1.059773 	-1.156628 	0.000000 	2.376646 	0.000000 	1.786926 	0.409226 	-0.707684 	1.933230 	0.582067 	-1.718359 	0.751428 	-0.755225 	0.000000 	1.727917 	-0.649477 	-2.122146 	-1.436208 	3.181206 	0.000000 	0.000000 	0.971390 	0.802112 	0.952135 	-1.385114 	0.388800 	-0.741469 	-0.784418 	0.780230 	-0.635736 	1.375094 	1.372287 	-1.752117 	-2.335810 	0.000000 	-0.217078 	-2.480042 	1.861047 	0.000000 	-1.883821 	0.239004 	1.204813 	2.711987 	0.000000 	1.642207 	-0.822041 	0.645224 	-2.006133 	-2.175416 	0.936899 	1.520685 	1.491728 	0.000000 	-0.396411 	-1.335442 	0.337976 	0.773472 	-0.822660 	-0.947405 	0.071605 	-0.756954 	0.000000 	0.878069 	0.850221 	-1.369440 	0.977984 	-1.210478 	0.126340 	0.000000 	-1.180727 	0.730673 	-0.532658 	0.000000 	
0.000000 	-2.557211 	0.861502 	-0.086303 	-1.967314 	1.205265 	-1.155991 	1.416373 	0.000000 	0.000000 	2.111519 	-1.877608 	0.000000 	0.875957 	-0.945779 	0.777256 	-1.056628 	1.364900 	1.012128 	-1.490584 	-1.663986 	0.416756 	0.000000 	-1.715897 	0.000000 	-0.785014 	0.212037 	-1.128296 	-1.874550 	0.755005 	-0.951484 	1.356986 	-0.336216 	1.489250 	-0.745722 	1.271303 	0.606573 	-1.767109 	-1.091055 	-0.414634 	0.849029 	-1.268741 	0.213394 	-0.691083 	-0.647913 	0.693989 	-1.231431 	1.031196 	-1.248889 	0.285349 	-2.196288 	0.361286 	1.525655 	-0.823715 	0.995828 	1.901302 	1.562166 	2.732959 	0.647200 	0.000000 	-0.516404 	0.539724 	0.401531 	-0.595277 	0.000000 	-0.583748 	2.097281 	0.670777 	-0.223466 	1.232622 	1.664214 	-1.303260 	-0.750153 	1.763893 	-0.703048 	1.759876 	-0.804281 	
0.506848 	-2.447271 	0.516067 	0.473307 	0.000000 	-1.764254 	0.352609 	0.350197 	-1.019160 	0.000000 	0.000000 	-0.515673 	0.000000 	1.838040 	2.588599 	-1.670079 	0.849383 	0.000000 	1.326413 	1.763159 	-0.256268 	0.000000 	0.497623 	-0.758913 	-1.518889 	-0.205952 	-0.395559 	-1.033964 	-1.204195 	-1.830705 	1.855979 	0.170355 	-1.044435 	-0.287256 	0.537696 	1.926583 	0.805253 	-0.800709 	0.000000 	-0.772546 	0.394929 	0.622335 	-0.660685 	-1.151671 	-0.601937 	1.151346 	-0.689395 	-0.316355 	-1.549814 	-1.199714 	-0.979184 	-1.054321 	2.075655 	0.376853 	1.157702 	0.762656 	3.873824 	0.000000 	1.946345 	0.621987 	1.166672 	1.020154 	0.677876 	-1.535321 	-0.568981 	-0.416604 	-1.962504 	0.000000 	-0.741001 	-2.468178 	-0.862523 	0.879395 	1.684718 	0.407393 	0.775494 	0.495622 	-1.693890 	
