0.986156 	-1.369677 	-0.775592 	-0.563501 	-1.347853 	-1.168268 	-1.518302 	1.373897 	0.580445 	-0.464019 	0.000000 	0.000000 	-2.127251 	-0.505029 	0.985064 	0.000000 	0.000000 	1.632204 	-2.121984 	-0.482946 	-0.776281 	0.512328 	1.356463 	0.512882 	0.000000 	-0.975782 	-1.149101 	1.109269 	-0.283217 	2.176177 	-1.316729 	0.884747 	-0.738270 	0.000000 	1.281776 	0.000000 	0.000000 	1.326771 	0.724752 	-0.926799 	-1.164891 	0.220441 	0.508371 	0.000000 	0.764061 	1.196604 	0.000000 	1.023788 	0.000000 	1.859078 	0.000000 	0.000000 	-2.250157 	-0.337590 	0.000000 	-0.892005 	0.458922 	0.000000 	0.576068 	0.000000 	-2.106321 	1.784577 	-0.971250 	-1.656445 	1.994363 	0.000000 	-1.217882 	1.240520 	2.218645 	1.026569 	0.863391 	-1.162672 	-0.099200 	-0.933698 	2.630409 	-1.751526 	1.274961 	0.000000 	-0.068231 	0.847326 	-1.657471 	-0.151811 	
0.766341 	0.000000 	-0.823327 	-0.580332 	-1.003742 	0.657634 	1.421030 	-0.343301 	1.689219 	0.429498 	3.679092 	-0.244013 	-1.506759 	-0.875563 	-1.703338 	0.000000 	-0.777362 	0.183710 	-0.448857 	-0.369004 	1.739006 	0.000000 	-1.082897 	0.473441 	-0.615877 	-0.301514 	0.140372 	1.571586 	1.298842 	0.569141 	1.098474 	-0.646486 	0.508256 	1.001000 	0.359590 	0.620457 	1.040987 	-0.401534 	0.647051 	0.000000 	-0.719724 	-0.521334 	0.000000 	0.750928 	-1.622916 	0.534501 	-0.631152 	-1.924500 	-1.077397 	0.000000 	0.000000 	-0.357694 	-2.166250 	-2.196394 	0.973970 	-1.487481 	-1.412056 	0.072674 	0.320196 	0.641755 	0.000000 	-1.546542 	-0.558487 	-0.465316 	0.663907 	0.544906 	-0.070222 	-1.614006 	-1.387220 	1.709330 	-0.396846 	2.543395 	-0.622239 	0.619044 	0.280026 	-0.467346 	2.006178 	0.000000 	0.000000 	1.391951 	0.508734 	2.196394 	
-0.899294 	0.000000 	-0.178726 	-2.142954 	2.001273 	0.730627 	0.000000 	1.169223 	0.280775 	0.000000 	1.196836 	-1.759789 	0.264331 	-0.777992 	0.620970 	-1.466790 	-0.361652 	-1.216054 	0.083694 	1.022765 	0.841330 	0.000000 	-1.215268 	-0.950700 	0.470400 	0.711259 	-1.594039 	0.982742 	1.343221 	0.778382 	1.354845 	1.670462 	-0.718661 	-0.220234 	1.353038 	1.571570 	-0.687106 	0.155844 	-0.580433 	1.259789 	1.664635 	1.268171 	1.193863 	-0.763977 	0.222197 	-1.478253 	-0.978735 	0.000000 	2.218345 	0.250758 	0.930994 	0.000000 	0.000000 	-2.460131 	0.000000 	-1.963704 	-2.119898 	0.000000 	-0.857508 	2.190703 	0.756997 	0.000000 	-0.316548 	-1.643786 	-0.566606 	0.000000 	-1.325785 	0.810762 	0.602508 	-0.798741 	-2.666238 	0.924087 	0.000000 	1.505453 	-1.337976 	2.030483 	0.819064 	0.000000 	-2.278066 	-0.710310 	0.000000 	2.209373 	
0.000000 	0.000000 	-1.352502 	-2.134127 	0.391132 	1.501570 	-1.153113 	0.518872 	1.839932 	-0.633444 	0.719755 	-1.034870 	-1.362551 	-1.687277 	0.468648 	-1.193768 	0.936189 	0.000000 	-0.468612 	0.000000 	1.031463 	1.827526 	1.907274 	-1.794781 	-1.711921 	-1.833098 	1.119872 	2.148757 	0.631412 	0.000000 	0.000000 	0.000000 	1.086222 	0.000000 	0.000000 	1.967610 	1.448826 	0.000000 	0.203381 	-0.249379 	1.557585 	-0.497795 	-0.321036 	0.132622 	-0.441864 	0.000000 	-1.483935 	2.143645 	0.923822 	-0.444274 	-0.073749 	1.923840 	1.703191 	-1.996049 	-0.654728 	-2.241223 	-1.057934 	0.570112 	0.000000 	0.708287 	0.000000 	-1.090101 	-0.929234 	-0.220637 	0.000000 	-1.030689 	-0.111027 	-1.262686 	-0.466949 	1.993448 	1.000474 	1.597368 	0.000000 	-0.593416 	-1.260111 	-0.727345 	0.264576 	0.000000 	-2.010044 	2.372955 	0.000000 	2.440323 	
1.076209 	0.421798 	-2.997548 	-1.295417 	1.408804 	-2.256607 	0.000000 	1.161520 	0.000000 	0.868937 	1.049427 	0.066252 	0.000000 	-0.852057 	-0.829130 	1.110392 	0.000000 	-0.213085 	0.000000 	0.448607 	1.214426 	0.000000 	1.781053 	0.000000 	0.317752 	0.492847 	0.392980 	2.789575 	1.181794 	0.612292 	0.178247 	1.454771 	0.621451 	0.000000 	1.107858 	0.655681 	0.000000 	1.338917 	0.000000 	0.910133 	0.000000 	-1.114797 	0.000000 	-1.764378 	0.000000 	-0.317980 	-1.434868 	-0.564753 	-1.114389 	-0.223172 	0.000000 	-1.339135 	-0.772679 	-1.783811 	-0.887380 	0.455041 	0.812444 	0.541152 	-1.549330 	2.366351 	-0.946221 	0.000000 	1.654130 	-0.692904 	-0.229836 	-1.560367 	-0.812382 	0.934241 	0.000000 	-0.664619 	-0.767528 	0.738845 	0.000000 	0.000000 	-0.891018 	-0.669846 	0.285619 	-0.966744 	-0.541152 	0.598757 	0.649996 	1.585186 	
0.000000 	1.105725 	-0.410880 	-0.425891 	0.000000 	1.254496 	-1.783100 	-1.387297 	1.677237 	0.279271 	1.533332 	0.081752 	-0.440911 	0.249243 	-0.348271 	-0.128105 	-0.811557 	-0.801093 	-0.826846 	0.677990 	1.299432 	-0.306148 	-0.961555 	1.286628 	-1.286564 	1.183628 	1.030149 	0.533216 	1.571722 	-1.093377 	-0.667143 	-1.540309 	-1.397986 	0.000000 	-1.771154 	1.510972 	1.047377 	0.717004 	1.086450 	1.496805 	0.000000 	0.873166 	-0.900815 	0.485463 	-1.252851 	0.716462 	-2.419451 	-1.503171 	1.272470 	0.000000 	1.700921 	2.230949 	0.374831 	-0.260690 	-0.953864 	-1.942318 	0.727983 	-0.298803 	-0.392844 	-1.300999 	0.153841 	1.141730 	-1.479324 	0.543638 	-0.929565 	0.910856 	-0.362170 	-1.573834 	-2.399145 	1.541316 	-1.651973 	2.227381 	-0.812973 	1.220745 	0.000000 	0.405595 	0.868990 	0.671138 	0.113169 	0.000000 	1.339960 	-0.845035 	
0.000000 	-0.581333 	1.090362 	-0.986732 	-0.735523 	-0.345965 	0.853103 	-0.775383 	2.346502 	0.213860 	-1.542658 	0.785587 	0.292474 	0.413654 	0.000000 	1.818205 	-0.410592 	0.000000 	-1.460697 	-0.576112 	-1.763705 	2.148731 	0.000000 	-1.318316 	-1.934411 	1.368778 	0.000000 	0.578247 	2.076123 	1.592250 	0.000000 	0.000000 	-1.019277 	0.337125 	0.000000 	-0.284704 	0.703346 	0.000000 	0.456083 	-0.582580 	1.071250 	0.000000 	0.771325 	2.164202 	0.095978 	0.953362 	0.864574 	-2.437595 	1.959401 	0.075886 	-1.143434 	-0.635513 	1.935565 	0.413718 	0.000000 	0.000000 	-0.758131 	-0.347616 	0.691576 	0.973854 	-1.025957 	-0.560877 	-1.842908 	-1.089958 	1.822893 	-1.073439 	-0.655694 	-0.092128 	-2.351260 	-1.247641 	0.000000 	-0.077771 	0.000000 	1.189656 	1.782495 	0.000000 	0.000000 	-0.829010 	-1.951041 	0.000000 	0.000000 	0.091729 	
0.000000 	-1.125426 	0.112701 	1.738179 	-0.435440 	1.785188 	-0.569091 	1.117485 	-1.637649 	0.000000 	2.979532 	1.963255 	0.000000 	0.000000 	1.200222 	-0.374801 	-0.492884 	-1.351376 	-0.527501 	0.986200 	1.411457 	0.000000 	-2.185017 	1.302594 	-1.556148 	-0.318092 	-0.543639 	0.000000 	-1.381182 	2.405336 	0.000000 	2.015125 	-0.154778 	0.000000 	-0.759682 	0.729150 	0.685198 	-1.382205 	1.313981 	-1.889040 	-2.167136 	0.677520 	1.023030 	0.131598 	-2.326677 	1.020385 	1.291245 	-1.565381 	-0.955256 	0.000000 	0.535078 	-0.606772 	-0.459388 	1.086669 	1.902985 	0.986030 	0.466215 	0.000000 	-1.405268 	0.765878 	0.682825 	1.742995 	-2.075632 	1.716784 	0.926371 	-1.914251 	0.341137 	-2.906724 	0.437361 	-1.342077 	-0.489531 	0.000000 	0.152664 	0.000000 	-0.295935 	0.214637 	0.000000 	-1.706104 	-0.169876 	0.634146 	0.859319 	0.038757 	
1.348711 	-1.483139 	0.000000 	-1.195055 	1.264145 	-2.572752 	-1.385663 	0.330444 	0.000000 	1.189476 	1.386583 	0.000000 	1.080395 	0.965342 	1.869662 	-1.422986 	1.918116 	0.635587 	-2.243659 	0.338110 	0.000000 	-2.812043 	-1.323694 	0.545154 	0.814578 	0.456950 	-0.859976 	0.000000 	1.998313 	-0.912010 	-0.758909 	0.000000 	2.012038 	0.000000 	0.190052 	1.256599 	0.000000 	0.943550 	0.857076 	-1.976003 	-1.494502 	1.557158 	-0.259217 	-2.445248 	0.955222 	0.862303 	0.887744 	1.098302 	1.171175 	-0.406059 	0.000000 	0.125294 	-1.059679 	1.037746 	0.654031 	-0.511892 	0.000000 	1.684706 	-0.564493 	-0.786458 	0.000000 	0.703859 	-0.633460 	-1.151762 	-0.902855 	0.771486 	-0.791625 	-0.541819 	-1.457428 	0.000000 	0.000000 	-0.656028 	2.340085 	-1.815406 	-0.862515 	0.968906 	-1.260129 	0.000000 	-0.788064 	0.560585 	-0.330712 	0.851453 	
-1.282507 	0.496720 	0.155473 	1.454502 	-0.638231 	-0.825791 	-1.233256 	-0.512344 	-0.966983 	0.729411 	-0.498521 	0.000000 	-0.052735 	0.542441 	0.453156 	-0.588194 	0.948049 	1.720056 	-0.899417 	-0.595601 	-1.513876 	1.865124 	-1.092314 	-0.551356 	0.821947 	0.000000 	-0.863887 	-1.367427 	0.511731 	0.000000 	1.553379 	0.951325 	-1.078917 	0.853416 	-0.827150 	-2.058619 	2.070442 	-2.059658 	1.818042 	-2.047341 	0.000000 	-1.189451 	0.437227 	1.725982 	0.000000 	-1.132285 	0.602318 	0.809088 	1.412812 	0.803490 	0.000000 	0.367358 	2.511128 	-0.042913 	-0.744663 	0.000000 	0.744018 	-1.424654 	0.000000 	0.000000 	0.000000 	-0.307952 	-2.266695 	0.000000 	0.000000 	-1.098979 	1.525012 	2.679118 	0.682314 	-2.098881 	0.231503 	-0.524379 	-1.215390 	1.704817 	0.237442 	2.726019 	0.887891 	-1.859056 	-0.830615 	-0.931667 	0.000000 	-1.257297 	
