-0.292920 	-1.782720 	1.206913 	3.077052 	0.000000 	0.000000 	2.685881 	-0.355471 	-0.233079 	0.392190 	-1.772299 	-1.455580 	-0.510614 	0.000000 	-2.355027 	1.050519 	0.150031 	0.529645 	0.000000 	-0.681532 	1.071450 	-2.500315 	-0.620209 	1.853590 	1.500077 	0.335640 	-0.985855 	0.000000 	-0.769595 	0.946864 	-0.653393 	0.319202 	0.098545 	0.000000 	-2.703966 	-0.571139 	0.479171 	-0.808872 	-1.831033 	-0.558515 	-1.115853 	-0.862320 	-1.423813 	1.097855 	1.499764 	0.607617 	-1.177773 	0.823832 	0.000000 	0.000000 	-1.731402 	-1.799740 	0.000000 	0.923451 	-3.025563 	1.387656 	0.363659 	-0.362592 	1.388909 	0.000000 	-0.418983 	-0.477732 	2.005790 	-1.920242 	3.109533 	0.000000 	-0.374846 	-0.275564 	-1.302077 	-1.010743 	2.400606 	-1.766713 	0.944182 	0.809962 	0.000000 	1.380623 	-1.256527 	-0.314924 	1.476507 	1.060258 	1.908090 	1.701053 	-0.787699 	2.202292 	-1.805454 	-1.020523 	1.129078 	1.724102 	1.051931 	0.203582 	0.000000 	
1.681446 	0.264468 	-2.096036 	1.383119 	-0.312046 	0.000000 	0.000000 	1.460318 	0.000000 	-0.762343 	0.941495 	-0.534016 	0.793118 	-2.013563 	0.000000 	0.089964 	0.360658 	1.719637 	-1.691651 	2.913570 	-1.388869 	-1.969538 	1.725297 	2.200928 	-1.604015 	0.000000 	1.344916 	0.484456 	0.948056 	0.493830 	-2.872446 	0.435069 	-0.353732 	0.000000 	0.000000 	-0.955318 	-1.579413 	2.195351 	-1.072651 	-1.388708 	-0.365990 	1.806983 	0.000000 	-1.626632 	0.156812 	0.776204 	0.842123 	-0.883083 	0.138662 	-1.186640 	0.076689 	-1.413251 	-0.885708 	0.805024 	-1.425273 	0.000000 	-0.383613 	0.580380 	1.133307 	0.000000 	-0.634738 	-0.853287 	-1.298508 	0.908548 	0.000000 	-1.432775 	0.651272 	0.000000 	1.081568 	-1.504831 	1.154974 	1.581362 	-0.247254 	1.243499 	-0.566971 	0.000000 	1.596809 	0.000000 	0.000000 	0.000000 	-0.121548 	0.794909 	-0.903348 	0.768988 	-0.170938 	-0.594489 	-2.485573 	0.096394 	0.907078 	0.363771 	0.818100 	
0.000000 	0.536236 	-1.462263 	1.069591 	0.000000 	0.000000 	0.000000 	0.000000 	-0.306352 	-0.224645 	0.000000 	0.392686 	0.595529 	-0.265646 	1.173930 	-1.372820 	-0.269198 	0.572929 	2.164470 	-0.712266 	0.681713 	1.612691 	1.880230 	1.496942 	-0.485627 	0.000000 	0.000000 	-1.306641 	1.673800 	-0.164537 	-0.519792 	-0.181192 	-0.921836 	2.584348 	0.000000 	1.199515 	0.000000 	-0.211592 	-0.881544 	1.400396 	0.000000 	-0.206476 	2.060886 	1.513188 	0.000000 	1.426090 	-0.818449 	-0.798498 	0.556190 	0.189987 	-0.825054 	-1.314019 	0.159310 	1.330128 	-0.624246 	1.231975 	-0.872530 	-0.658060 	1.623774 	-0.467528 	0.000000 	0.951126 	-1.753589 	-1.236211 	0.000000 	0.844083 	-1.072211 	-0.485097 	-2.429994 	0.781736 	-0.830038 	-1.002158 	0.000000 	-1.053039 	-0.791893 	0.000000 	-1.066285 	-1.819403 	1.474986 	-0.514564 	2.053378 	-1.570403 	0.000000 	0.000000 	-1.020113 	-0.479854 	0.164652 	0.131476 	-2.297207 	0.000000 	0.657802 	
-0.418601 	-0.373589 	0.812663 	-0.476189 	-0.880051 	0.000000 	0.000000 	0.970244 	-1.096400 	-0.979711 	0.000000 	2.152374 	0.000000 	0.000000 	1.521812 	-0.834598 	0.000000 	0.220105 	0.854049 	-3.210747 	1.415492 	0.381962 	-0.580251 	-1.688712 	1.473674 	-1.266913 	0.443262 	0.643369 	-2.025087 	2.514585 	-1.574342 	2.366622 	-0.495592 	-1.608419 	-1.095959 	-1.304166 	-0.805652 	1.826931 	-0.654210 	0.654771 	0.000000 	1.328572 	2.074935 	-0.806639 	0.410099 	-0.173033 	-0.658526 	-0.057411 	0.879235 	0.405637 	-0.252426 	-0.607252 	-1.028365 	0.507019 	0.737370 	0.701239 	2.390854 	0.810048 	-1.625275 	-1.478262 	-3.156375 	-0.992849 	-0.585865 	1.632138 	3.125526 	-0.097077 	0.000000 	0.083987 	-0.723548 	1.272251 	0.000000 	0.000000 	0.567530 	-0.770201 	2.265957 	0.000000 	-1.717690 	1.728391 	-1.545874 	-0.276456 	2.469705 	-0.861038 	-0.481837 	-0.344403 	-0.358223 	-0.502208 	-0.257486 	0.000000 	0.000000 	0.364783 	-0.946770 	
0.000000 	1.751745 	0.857814 	0.492511 	1.653448 	0.000000 	0.601045 	0.968286 	0.000000 	-1.299114 	-1.266377 	0.000000 	0.000000 	-0.502047 	0.000000 	-0.985061 	1.806244 	1.190307 	0.000000 	-1.747912 	-0.205962 	0.000000 	1.947250 	1.346868 	-0.876273 	0.000000 	0.937541 	-0.320131 	0.000000 	1.631524 	2.126784 	0.728505 	0.491901 	1.412789 	0.000000 	0.000000 	1.195983 	0.573726 	0.000000 	0.805783 	0.000000 	-0.129571 	0.406752 	1.621571 	0.844053 	0.472366 	-0.640486 	-1.108324 	0.336624 	0.000000 	-2.607874 	0.000000 	-2.104388 	-0.562003 	-0.699689 	0.000000 	-1.328231 	-0.752506 	1.418144 	-1.057351 	0.771914 	-1.347069 	-1.940198 	-0.957271 	0.000000 	0.000000 	-1.516865 	1.686633 	-1.373012 	-2.717678 	-0.955006 	-1.223547 	-1.466857 	0.000000 	0.000000 	0.000000 	1.697912 	-2.158694 	0.000000 	-0.574857 	0.416699 	0.000000 	1.189982 	-0.274592 	1.530845 	0.000000 	-1.148755 	0.509072 	0.759734 	1.825786 	-0.571522 	
-1.422615 	-0.441035 	0.792834 	1.001487 	-1.105673 	0.000000 	0.000000 	0.000000 	0.000000 	-0.673965 	-0.680976 	-0.678552 	0.585278 	0.692957 	-0.692316 	0.383632 	0.000000 	-1.726486 	1.325443 	-0.728767 	-1.015119 	0.726411 	-1.358333 	-0.979662 	0.247961 	-0.898743 	-2.651736 	1.094019 	0.000000 	-1.383847 	-0.651157 	0.353117 	0.945546 	1.250300 	0.051273 	-0.540194 	-0.857869 	1.158104 	0.181769 	2.234131 	0.400090 	0.578171 	-0.142275 	1.925822 	-0.579250 	-0.760497 	2.084321 	0.072108 	0.000000 	-0.492648 	0.000000 	-0.864604 	0.000000 	1.484758 	0.000000 	1.816775 	-0.449752 	-0.598131 	-1.208101 	-1.063606 	-1.192529 	-0.938863 	0.477307 	-1.351981 	1.041316 	-1.462190 	1.395145 	0.000000 	0.000000 	0.401841 	0.931290 	0.000000 	-0.384702 	-1.905588 	1.111017 	0.000000 	2.036380 	2.515022 	0.000000 	-1.632476 	0.494307 	0.000000 	1.307659 	-0.491450 	0.701543 	-1.272415 	0.774946 	0.478402 	-0.904508 	0.664357 	0.353268 	
-1.018596 	-1.292839 	-1.359946 	2.132379 	-0.780902 	-0.769936 	0.357223 	-1.050112 	-0.916416 	-1.372933 	1.502961 	0.000000 	2.127922 	-0.872333 	-0.131058 	-1.171494 	-2.167974 	-1.288865 	0.716045 	1.407552 	3.297654 	-0.990554 	-1.785637 	2.052519 	-1.024354 	0.000000 	-1.720504 	-1.571465 	-0.671738 	0.063103 	-0.915475 	0.848875 	-1.840321 	0.636050 	0.409277 	-1.039579 	0.532915 	-1.026825 	1.819387 	-0.599067 	1.188599 	-1.000657 	-1.893664 	0.000000 	0.745576 	1.252019 	0.291431 	0.937236 	1.349017 	0.713130 	0.507038 	1.787283 	0.764396 	0.000000 	-0.774056 	0.509597 	0.307901 	-0.442573 	-0.397860 	2.169752 	0.000000 	0.000000 	-0.711507 	1.325001 	0.815754 	1.226394 	-0.215110 	0.000000 	-1.912783 	0.000000 	-0.318818 	-1.011284 	0.234087 	1.061128 	-0.854159 	-0.339406 	-2.312592 	1.199684 	0.069151 	2.715691 	-0.094140 	1.017860 	-0.502205 	1.435665 	-0.915751 	-2.791765 	0.000000 	1.741983 	0.869649 	-0.176868 	0.776204 	
-0.447257 	-0.632267 	1.673733 	1.000681 	-0.960952 	-0.088279 	0.000000 	0.434188 	-0.419457 	-0.824621 	0.957427 	-0.357998 	-1.168201 	1.997164 	-1.444491 	1.300953 	-1.222209 	0.310231 	-2.305312 	-0.721950 	1.991968 	0.000000 	-0.690901 	1.699228 	1.428985 	1.549667 	0.000000 	1.502702 	0.554095 	-1.130709 	-1.087170 	-0.690463 	0.000000 	-1.797202 	0.000000 	1.184760 	0.000000 	0.898747 	-1.217369 	-1.625394 	-0.523501 	-1.083068 	0.000000 	-0.671474 	0.996450 	0.649597 	-0.318947 	0.000000 	0.000000 	0.000000 	1.410381 	0.000000 	1.258640 	0.000000 	2.013144 	0.000000 	2.278117 	1.284785 	-0.731162 	0.561436 	-0.507695 	0.757568 	0.387187 	-1.450500 	-1.074319 	0.798173 	0.533802 	-1.682420 	1.424928 	0.000000 	0.559220 	-2.967644 	1.052026 	-1.088269 	-1.215211 	0.446130 	0.000000 	-1.664183 	0.580065 	0.155110 	-0.542074 	0.000000 	-0.917666 	0.856138 	-0.531041 	0.000000 	1.918797 	-1.349110 	-1.143816 	-1.776364 	1.573227 	
1.199359 	0.582713 	-1.275249 	1.652791 	0.000000 	0.623885 	-0.576886 	-1.031018 	-0.960804 	-2.203174 	-1.031924 	-0.119798 	0.677381 	-2.124052 	-1.268067 	-1.365015 	2.173200 	0.000000 	1.276947 	-0.705791 	1.107465 	-0.395130 	0.285453 	1.442415 	-1.080919 	-0.365025 	0.868994 	0.000000 	-0.117448 	-0.258149 	0.000000 	1.027728 	-0.423608 	-0.481164 	-1.339737 	-0.699376 	0.914288 	1.516907 	0.787010 	-0.466386 	0.518308 	0.679468 	0.000000 	1.319504 	-1.545389 	1.103316 	-1.075627 	0.760367 	0.759125 	0.104590 	-1.216104 	0.000000 	-2.100257 	-0.738092 	-0.981617 	-1.133102 	1.449109 	1.657625 	2.200120 	0.449496 	0.396008 	0.482702 	1.588098 	-0.963339 	0.000000 	0.000000 	1.045914 	0.292292 	-1.686893 	-1.271288 	0.965717 	-1.107281 	-0.422246 	0.000000 	0.497247 	-0.674058 	1.318128 	0.431753 	-0.555938 	-0.176929 	0.000000 	-1.343747 	0.404273 	0.000000 	1.668255 	1.751900 	-0.751237 	0.000000 	1.689083 	-1.698100 	0.359833 	
1.797559 	0.000000 	-2.435046 	-0.951562 	-1.978826 	0.538020 	-1.735886 	-0.750676 	-1.709024 	1.807436 	-0.311522 	-1.371777 	0.000000 	2.722368 	0.874583 	-2.136759 	1.098480 	-0.117944 	2.813735 	-0.472116 	-0.617223 	0.744095 	-0.150456 	-1.217743 	1.276331 	0.000000 	-0.289719 	-0.702684 	0.905301 	0.730676 	-1.124115 	-0.676595 	1.642509 	0.888054 	-1.722469 	-0.506029 	-0.845758 	-2.913018 	-0.811841 	1.456260 	1.063028 	-0.527551 	0.592337 	0.610837 	-1.137394 	-1.513423 	-0.642208 	0.993504 	0.523087 	-1.154025 	0.381816 	0.612695 	1.303451 	-0.813161 	2.111421 	-0.453780 	1.124881 	0.156184 	-1.923358 	1.084160 	0.692918 	0.820720 	-0.830461 	1.702942 	0.695051 	1.900336 	0.000000 	0.550917 	-1.278245 	0.649775 	0.000000 	1.592632 	-0.394125 	-0.305331 	-0.118573 	-0.844436 	-1.528058 	1.238079 	-0.334843 	0.000000 	-1.205622 	1.458772 	0.098479 	-2.111153 	1.384847 	-0.478097 	0.733329 	0.416255 	-1.104996 	0.333288 	-0.594400 	
