0.482168 	1.239654 	1.891902 	0.000000 	-1.964789 	-0.710117 	0.534684 	-0.569307 	0.000000 	2.220915 	1.266631 	0.000000 	-0.347587 	0.000000 	-1.412778 	0.000000 	-0.483296 	1.217566 	0.279954 	-1.139035 	0.956092 	0.945295 	1.786810 	-0.328787 	0.980833 	0.948509 	-2.527304 	-0.271033 	-0.898279 	1.573902 	-1.468387 	-1.761547 	0.000000 	0.000000 	0.098350 	0.000000 	1.226732 	-0.976358 	0.000000 	0.000000 	-0.410942 	-1.798958 	-0.243327 	-0.888812 	-1.316706 	0.855238 	-0.760184 	0.000000 	-0.766054 	-1.317495 	1.068087 	-0.428620 	-2.331368 	0.668456 	2.983418 	-0.844608 	0.149907 	0.000000 	0.294379 	2.163327 	-0.198820 	-1.374895 	1.006159 	-0.245975 	-1.368449 	2.319551 	0.994797 	0.000000 	0.000000 	-0.424816 	-1.008410 	0.553774 	0.620067 	0.382420 	0.000000 	-1.806660 	2.760178 	1.738286 	0.689853 	-0.683105 	
-1.096767 	1.338904 	-0.800316 	1.062333 	0.000000 	0.610471 	0.755865 	-1.467894 	-0.834810 	0.656585 	1.149687 	-1.212012 	0.000000 	-1.335866 	0.195367 	0.000000 	0.264431 	0.000000 	0.000000 	0.687996 	-2.160580 	0.701366 	-1.018794 	0.000000 	0.492375 	-1.017634 	0.000000 	0.000000 	0.761010 	-0.971579 	0.000000 	0.899504 	0.275476 	-0.086052 	0.651603 	1.067197 	-2.479435 	0.000000 	-0.895746 	-0.558822 	-2.058658 	0.785343 	-0.523511 	1.431859 	0.606064 	1.467885 	0.000000 	1.472346 	-0.934531 	0.000000 	0.000000 	-0.617619 	-1.370935 	0.000000 	0.962157 	0.000000 	-0.700445 	0.224162 	-1.035326 	0.572374 	0.845070 	0.000000 	0.476707 	-0.984570 	0.682045 	0.193359 	2.567298 	0.000000 	1.784885 	1.758349 	-1.913714 	0.000000 	2.214646 	-1.089770 	0.171053 	0.651652 	-0.710959 	-1.822029 	0.416409 	0.183581 	
0.000000 	-0.507371 	-0.572201 	0.512508 	0.000000 	0.000000 	2.143776 	-2.039217 	-0.954140 	-0.295890 	0.521804 	-1.094612 	-0.379459 	1.446565 	1.536225 	1.233787 	-0.709552 	0.943613 	0.000000 	0.000000 	-0.882002 	0.000000 	0.391600 	0.631118 	-1.474715 	-1.339915 	-1.549896 	0.510378 	0.000000 	1.746799 	0.113522 	0.899002 	1.553220 	0.000000 	1.001387 	1.348385 	0.000000 	-2.040612 	-0.903428 	0.000000 	0.000000 	0.277779 	1.161065 	1.689403 	-1.273055 	0.000000 	-1.517523 	-0.864293 	0.174783 	0.000000 	-0.203026 	-1.632511 	0.515183 	-0.797859 	2.489436 	1.318932 	0.523342 	1.958997 	1.311231 	-1.549771 	-1.551823 	0.738909 	-0.429941 	0.000000 	-0.987004 	0.815124 	-0.836089 	2.593572 	-0.677085 	-1.524084 	-0.392541 	1.412790 	-0.363919 	-1.576699 	-0.891895 	0.000000 	-0.690267 	-0.412313 	-0.489736 	-0.842213 	
2.971081 	1.223121 	0.896196 	-0.909860 	-0.696249 	0.000000 	-0.457808 	1.426400 	0.871130 	0.000000 	2.069923 	0.000000 	-1.385520 	0.938631 	-1.211986 	0.000000 	-1.361099 	1.704006 	-0.535464 	1.809756 	0.440783 	-1.251906 	1.301057 	-0.299488 	2.280729 	1.026658 	-2.058446 	0.889608 	-2.122727 	2.211812 	-2.175139 	-2.486989 	0.696318 	-1.231122 	0.000000 	-1.749420 	0.000000 	-2.155269 	-0.502188 	0.772395 	-0.908346 	0.714573 	-1.883872 	-3.091063 	0.000000 	0.000000 	0.000000 	0.469076 	1.615449 	0.258787 	2.267720 	0.723603 	0.928863 	0.514561 	0.000000 	0.555314 	-1.035077 	1.216219 	-1.411519 	-1.452246 	0.000000 	0.302889 	0.181972 	0.000000 	0.794316 	0.000000 	1.090369 	-0.604562 	-2.088693 	-3.288146 	-0.276207 	0.000000 	2.200884 	0.000000 	1.634204 	-0.790846 	0.609735 	0.751711 	1.256231 	-0.595542 	
2.413521 	-0.887247 	0.700289 	-0.444209 	-0.110784 	-1.026789 	0.166875 	-0.228742 	0.640753 	1.414156 	-2.474384 	1.578545 	-0.900579 	-0.241194 	-0.611753 	0.228818 	0.714900 	0.499512 	1.515186 	0.876683 	1.357843 	1.005275 	-1.745167 	1.411390 	-1.548447 	0.570060 	0.806673 	0.214837 	0.647450 	-0.553353 	0.000000 	-1.151969 	-0.175638 	1.227249 	-1.760470 	1.221155 	-0.828433 	0.298668 	0.437184 	-1.620987 	0.000000 	1.319831 	1.410259 	-0.662431 	-1.514735 	-0.844898 	-1.604996 	0.793946 	-1.732396 	-1.551816 	-0.503313 	-0.399708 	-0.443339 	3.086758 	-0.647810 	-0.541132 	-0.147968 	0.929819 	-1.362306 	-0.904907 	0.000000 	0.765762 	0.828335 	-0.909609 	0.300814 	2.101282 	0.590457 	1.021562 	-0.771280 	0.673282 	-0.201581 	-0.793887 	1.342522 	-1.497179 	-0.803190 	-1.140026 	0.890026 	0.260070 	-0.628255 	0.661128 	
0.000000 	0.156020 	0.566136 	1.018349 	1.792328 	0.505366 	0.000000 	-0.262840 	1.665964 	1.870090 	0.635118 	1.020744 	-1.481964 	1.702219 	0.893535 	-2.929951 	-2.058762 	1.942142 	-1.235288 	-2.740249 	0.982384 	1.315951 	0.265147 	-1.001411 	-0.523855 	0.788069 	-0.436509 	1.321943 	0.872590 	-0.719029 	0.000000 	-1.241504 	-0.443247 	1.605763 	0.401215 	-1.920937 	-0.376151 	0.946556 	0.000000 	0.850666 	1.284273 	0.690569 	0.590237 	0.000000 	0.502091 	0.883502 	0.308211 	0.864830 	0.708603 	0.000000 	-1.888095 	-0.484200 	-1.634570 	-0.652853 	0.858065 	0.000000 	-1.584778 	0.000000 	-1.016545 	0.825325 	-1.421273 	-0.725712 	0.830986 	-0.440978 	-1.109330 	-0.879554 	-0.601713 	1.664504 	-0.721390 	1.201834 	-3.084961 	-0.456982 	-1.269507 	1.159284 	1.668505 	1.347522 	-1.773684 	0.906562 	0.000000 	0.790199 	
-0.724909 	-2.162506 	2.380208 	0.537095 	0.700510 	-0.556424 	2.173987 	0.462196 	0.558794 	-0.171697 	-0.432801 	1.155316 	-1.362038 	-3.329243 	-0.703618 	0.000000 	-0.231132 	0.638069 	1.336228 	-1.025206 	1.163126 	-0.747062 	-0.823603 	0.613303 	1.515091 	-0.263829 	1.797133 	-0.582796 	0.676622 	-1.144426 	-0.601806 	-0.327524 	-0.578016 	0.682842 	1.793124 	-0.371501 	1.388290 	1.152331 	0.300547 	-0.449695 	0.324478 	-0.410387 	-0.414847 	-1.157158 	-1.895813 	1.017369 	0.395148 	0.000000 	-0.500263 	1.063679 	-1.955605 	0.000000 	-1.512674 	0.404774 	-1.133578 	0.558522 	0.662662 	1.716725 	0.709777 	-0.124337 	-0.199628 	0.000000 	1.139372 	-1.143796 	1.746468 	-0.428485 	0.660632 	0.751644 	-0.653616 	-0.156956 	0.642668 	-1.871513 	1.613628 	-0.603289 	0.318576 	-1.211180 	-0.278514 	-1.691284 	1.038246 	-1.314474 	
0.561352 	-0.883349 	-1.507352 	1.047434 	-1.289519 	0.450799 	-1.819442 	0.000000 	2.099832 	1.569849 	-0.379198 	-0.697683 	0.585816 	0.000000 	-1.085917 	-1.327431 	2.633300 	1.651753 	0.357708 	0.000000 	-1.078148 	-1.000079 	2.842975 	1.624759 	1.560754 	1.910334 	0.000000 	-1.670598 	-1.741303 	1.046842 	0.455558 	1.913727 	-1.612304 	-0.738185 	-1.334486 	-0.096301 	0.836935 	-1.527261 	-0.467202 	-2.252781 	1.060825 	0.346483 	1.229199 	0.263971 	-0.438819 	0.704813 	-0.476650 	0.000000 	0.000000 	-2.818865 	-1.171828 	-1.360854 	0.460379 	2.486050 	1.439189 	0.936537 	0.161558 	2.038958 	0.000000 	1.322639 	-1.489688 	0.000000 	-0.821924 	0.907346 	0.699944 	2.590880 	-2.318689 	0.850111 	2.270603 	-2.128643 	3.313469 	-1.742123 	-1.739430 	0.665141 	-1.312579 	-1.744324 	2.320160 	-2.874602 	-0.058949 	-1.885490 	
0.391218 	0.000000 	0.173135 	-1.075684 	0.000000 	2.587078 	-2.037651 	-1.255878 	-1.452248 	3.739880 	-1.870750 	3.167041 	0.335677 	-1.027965 	-0.965729 	1.867958 	-0.416451 	1.076251 	0.183754 	0.000000 	-1.949873 	1.300885 	-2.375370 	-0.074588 	-2.936316 	0.780978 	0.089930 	-1.070029 	2.247854 	0.923881 	-0.572521 	1.749290 	-0.714109 	0.942512 	-0.989970 	1.476938 	-1.971407 	-1.185349 	-2.049600 	-0.452143 	0.000000 	-0.835005 	1.581961 	1.324945 	-2.094717 	0.000000 	0.000000 	-1.429479 	-0.674549 	-0.412091 	2.081452 	0.000000 	-2.707949 	0.000000 	3.355128 	-2.379812 	-0.796312 	0.000000 	0.980297 	0.965049 	1.119787 	0.180659 	0.689419 	0.000000 	0.000000 	-1.024915 	1.618819 	0.727038 	0.716236 	0.944296 	0.405314 	1.152431 	1.239828 	-1.141912 	-1.765236 	-0.504501 	-0.894751 	1.073312 	0.973427 	1.363356 	
-1.891365 	0.000000 	1.312424 	0.156393 	0.000000 	1.186969 	1.526200 	-2.014685 	1.650865 	0.000000 	0.882297 	-0.362243 	-1.169567 	1.013910 	0.684059 	-1.235011 	-1.859002 	1.364391 	-1.183662 	-1.207122 	1.541240 	1.253748 	1.595078 	-1.248619 	-1.760161 	1.391454 	-0.816172 	0.000000 	0.258113 	-1.265277 	0.000000 	0.635788 	1.138439 	-0.373105 	0.000000 	0.125671 	0.445490 	0.766645 	1.581181 	-0.134022 	1.430723 	1.182692 	1.349642 	0.864357 	-1.471815 	0.000000 	-3.111896 	-0.795904 	0.000000 	-1.552577 	0.472749 	-0.783727 	0.276511 	0.733152 	0.000000 	0.000000 	-0.559547 	1.727809 	0.000000 	0.353875 	-1.959135 	0.000000 	1.050608 	-0.853687 	-1.014785 	-0.054679 	0.000000 	0.980833 	-0.458738 	1.651900 	-1.837592 	0.000000 	-1.268105 	-1.268870 	1.257997 	0.869319 	-0.342156 	0.675446 	0.145555 	-0.739962 	
