-0.624647 	2.037520 	1.756094 	-0.717419 	0.000000 	0.667000 	0.952299 	0.755974 	0.000000 	1.824916 	-0.429552 	0.328426 	0.473370 	-0.464975 	-1.402269 	0.000000 	0.000000 	0.000000 	0.073941 	0.000000 	-0.696556 	0.000000 	0.501096 	0.000000 	1.221790 	0.809227 	-0.645198 	0.000000 	0.279775 	0.932138 	-0.022790 	0.000000 	-1.069532 	0.000000 	-0.804023 	0.000000 	0.000000 	0.347584 	0.000000 	0.000000 	2.065695 	0.000000 	-1.434455 	-1.264588 	0.000000 	-1.731904 	0.000000 	0.248780 	0.000000 	0.000000 	1.267084 	-0.732088 	-1.245757 	-1.556846 	0.000000 	-0.628944 	0.881154 	-0.761989 	0.000000 	0.000000 	0.000000 	0.696556 	-0.267515 	-0.129962 	1.590225 	1.169729 	0.000000 	0.000000 	0.000000 	0.657307 	1.055594 	0.000000 	2.226458 	0.000000 	0.691548 	-1.483835 	-1.767654 	0.000000 	-0.335120 	0.000000 	-1.360443 	-1.189012 	-0.857440 	-1.436179 	0.802769 	0.000000 	-0.645897 	-0.556912 	-0.587418 	0.194617 	
-0.502755 	0.000000 	0.000000 	0.000000 	0.000000 	0.467027 	1.078062 	0.000000 	-0.054056 	0.000000 	0.000000 	-1.454497 	1.082917 	-0.637737 	-0.485088 	-0.483340 	0.694364 	0.000000 	0.000000 	-0.719792 	-0.661871 	1.207623 	0.587573 	0.825147 	-0.160026 	0.000000 	1.107659 	0.000000 	0.000000 	0.295648 	-0.971178 	-0.482918 	0.000000 	0.000000 	0.746167 	0.532843 	0.000000 	0.919306 	0.000000 	-0.664797 	-0.923690 	-0.706566 	1.153878 	-1.567170 	0.939108 	-0.764584 	0.383979 	-0.570158 	-1.102384 	-0.605854 	0.000000 	-1.011431 	1.684798 	0.000000 	-1.070029 	-0.577928 	1.094221 	0.000000 	1.920143 	0.107378 	0.138875 	0.000000 	0.000000 	0.000000 	1.006086 	-0.660741 	0.750704 	0.000000 	0.297586 	-0.244552 	0.000000 	-0.227167 	-0.780354 	-0.914967 	0.987843 	0.512484 	2.032425 	1.493509 	-0.878120 	-0.091647 	-1.545292 	0.260932 	0.523142 	-0.106109 	0.000000 	0.697033 	-2.419302 	0.000000 	0.829092 	-0.978800 	
0.000000 	0.000000 	0.627267 	-0.473137 	0.285011 	1.216411 	0.392104 	0.073434 	-0.209283 	1.001298 	1.045677 	0.000000 	-1.213392 	-1.107663 	0.000000 	0.337688 	-0.827707 	-1.009426 	1.953086 	0.000000 	0.000000 	0.580363 	0.644630 	1.029132 	-2.251773 	0.910288 	-0.478448 	0.000000 	0.000000 	-0.140582 	-1.750314 	0.000000 	-0.464334 	-0.971343 	2.199967 	-0.602820 	0.658801 	-0.637431 	0.000000 	0.000000 	1.457211 	-2.057019 	0.647526 	-1.481029 	0.450909 	0.255271 	1.608132 	-0.820283 	-1.806083 	0.574271 	0.606655 	0.000000 	-0.708387 	-0.969723 	-0.568836 	-0.787843 	-0.316861 	1.089507 	0.000000 	0.701534 	0.911581 	0.326042 	-0.388172 	-1.063381 	0.394419 	0.000000 	0.000000 	-0.757882 	0.000000 	0.000000 	-0.220992 	-0.413508 	0.646600 	-0.438144 	-0.064019 	-0.823788 	0.562131 	-1.597445 	0.694138 	0.068439 	1.724086 	0.000000 	-0.588948 	-0.504968 	0.000000 	0.000000 	0.147044 	0.991080 	0.000000 	1.780234 	
-0.879118 	0.000000 	0.799183 	0.715317 	-0.938488 	-1.733217 	1.161618 	0.862550 	0.870599 	0.755141 	-0.886180 	1.627795 	0.000000 	-1.461629 	1.172864 	0.000000 	0.783602 	0.000000 	-0.717056 	-0.818978 	0.000000 	0.000000 	0.434563 	-0.365487 	0.432782 	-0.306616 	0.000000 	0.000000 	0.000000 	-0.776940 	1.345251 	0.000000 	0.000000 	0.000000 	0.000000 	-0.660946 	-1.171147 	1.255657 	0.417107 	0.000000 	1.822584 	-0.768180 	0.000000 	1.124255 	0.891619 	0.000000 	0.000000 	-0.693547 	-0.526133 	0.300029 	0.000000 	-1.025058 	-1.167532 	-1.535274 	-0.747441 	-0.961812 	1.301294 	-0.559051 	0.000000 	0.000000 	1.219224 	0.000000 	-1.145198 	-0.126656 	0.325522 	-0.426133 	0.000000 	-0.924522 	1.668235 	0.000000 	0.524678 	0.000000 	1.869333 	0.323728 	0.120065 	0.000000 	0.152350 	0.208608 	0.000000 	-1.109096 	-1.578149 	-0.396657 	0.774171 	-0.337439 	0.363883 	0.928406 	-1.661146 	1.499675 	0.000000 	-0.678156 	
-0.666677 	0.664679 	2.765600 	-0.416300 	0.584314 	1.463569 	-1.198014 	0.000000 	0.000000 	0.000000 	-1.063408 	0.000000 	-0.128873 	0.000000 	-0.309718 	0.691849 	0.000000 	0.000000 	1.229858 	-0.345703 	-0.260890 	0.000000 	0.000000 	0.000000 	0.211705 	-0.575986 	0.000000 	0.666771 	0.000000 	0.000000 	1.112380 	-0.879558 	0.062522 	0.656181 	0.000000 	0.655275 	0.604436 	1.100947 	0.000000 	0.000000 	-0.059650 	0.423827 	-0.387731 	-0.749098 	0.000000 	1.574664 	-0.315959 	1.068858 	0.442087 	-1.998299 	0.000000 	-1.334413 	0.000000 	0.000000 	0.560726 	0.000000 	0.825348 	-1.390899 	1.446936 	-0.513422 	-0.328826 	-0.181197 	0.000000 	0.931792 	0.523415 	0.675707 	0.000000 	0.757183 	1.079242 	-1.816656 	0.843506 	-1.492261 	1.042501 	0.773742 	-0.451425 	-0.525372 	-0.625567 	0.000000 	0.000000 	-1.347915 	-1.835668 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.372960 	-0.538205 	0.000000 	-2.666142 	
0.257844 	0.000000 	1.759999 	-0.977347 	0.000000 	0.000000 	0.952429 	1.170900 	-1.204651 	0.000000 	0.929550 	0.000000 	0.541595 	0.951051 	0.000000 	-0.295050 	-1.647825 	1.641487 	0.892840 	0.218199 	0.384368 	-1.355218 	0.347707 	-1.187908 	-0.154078 	-0.552220 	0.426616 	0.516852 	1.206476 	-0.807430 	0.000000 	0.000000 	-0.380841 	0.947503 	0.968347 	0.477081 	-1.270166 	0.000000 	1.121761 	-1.574721 	0.342905 	0.000000 	-0.829562 	0.000000 	1.514673 	0.000000 	0.000000 	0.000000 	-0.711133 	-1.732508 	-0.976884 	0.000000 	1.459831 	0.000000 	-0.926878 	0.206557 	-0.597200 	-0.574707 	0.850355 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.362917 	1.601579 	-0.445900 	0.308688 	-0.744291 	0.000000 	-2.301598 	0.000000 	-1.124714 	-1.464320 	-0.201491 	-1.758426 	0.000000 	-0.332567 	1.694764 	-0.620984 	0.544646 	1.537738 	1.448484 	1.068218 	-1.219621 	-0.450618 	0.000000 	-0.637007 	0.677818 	
0.000000 	0.000000 	-0.452357 	-0.104478 	0.000000 	1.165021 	-1.579924 	-1.156032 	0.000000 	0.000000 	0.000000 	-0.079736 	0.000000 	-1.413829 	1.651959 	0.000000 	-1.071791 	0.581880 	1.215989 	-0.576535 	0.000000 	0.646872 	-0.671746 	0.000000 	0.000000 	-0.374626 	0.000000 	-0.842184 	-1.454968 	-1.431303 	0.000000 	-0.274271 	0.000000 	0.000000 	0.000000 	0.000000 	0.535276 	0.000000 	-0.986551 	0.000000 	-1.092222 	0.000000 	-0.784633 	0.000000 	-0.066808 	0.568722 	-0.050698 	0.326946 	0.066808 	-0.727646 	0.000000 	0.383889 	0.424178 	2.010998 	0.833085 	-0.981634 	0.586590 	-0.721669 	0.000000 	0.733879 	1.009909 	0.000000 	0.946595 	1.920412 	-1.097816 	0.362599 	0.000000 	0.096984 	1.019304 	0.000000 	0.000000 	2.264000 	-1.832377 	0.000000 	-0.196992 	1.103294 	-0.052548 	-0.884285 	0.974253 	-0.739242 	1.594583 	0.357378 	-0.495180 	0.312983 	-0.903478 	0.963396 	0.000000 	-0.731831 	0.000000 	-0.857702 	
0.378779 	0.000000 	0.000000 	1.097074 	-1.030681 	-0.700926 	0.836384 	-0.885663 	0.644546 	-0.354951 	-0.244547 	0.000000 	0.343905 	-1.357972 	0.000000 	1.337912 	0.000000 	0.799061 	0.461523 	0.000000 	0.000000 	0.576124 	0.813566 	-0.065551 	0.000000 	0.538337 	-0.890038 	-0.484069 	0.000000 	0.000000 	0.333203 	-0.210278 	0.171220 	-0.065979 	-1.402818 	0.527503 	1.071138 	-0.571385 	0.541816 	0.213974 	0.603893 	-1.037476 	1.317329 	-0.590015 	0.000000 	0.000000 	-0.554720 	-1.656712 	-1.439061 	1.343206 	-0.668883 	-0.279334 	-0.202579 	0.000000 	0.000000 	-1.110052 	1.310237 	0.355580 	0.430011 	-0.479733 	0.308868 	1.504613 	0.000000 	-0.282644 	-0.116195 	0.000000 	-1.905624 	-0.389733 	-0.070927 	0.000000 	0.000000 	-0.335590 	0.000000 	0.000000 	0.651902 	-0.120319 	1.292783 	0.963011 	1.285915 	-2.158569 	0.649434 	0.928472 	-0.782085 	-1.722418 	1.089144 	0.000000 	0.319327 	1.035167 	-0.928337 	0.861977 	
0.000000 	1.004648 	1.171986 	0.296319 	-1.240382 	-0.921332 	0.937429 	0.000000 	1.055360 	1.382316 	-0.808168 	0.000000 	1.219558 	-1.183860 	-0.296694 	0.782786 	-0.289792 	-0.640520 	0.000000 	0.000000 	-0.823136 	1.072234 	-0.157798 	1.094339 	0.308076 	0.061079 	0.415602 	0.000000 	0.849774 	-0.561460 	1.021427 	2.146366 	-0.400305 	0.000000 	-2.239966 	0.000000 	1.136483 	0.210882 	-1.129597 	1.153794 	-0.443753 	-0.441194 	1.192694 	0.000000 	0.449120 	0.188065 	-0.259201 	1.233048 	-0.720323 	-0.792573 	0.521842 	-1.054529 	-1.541440 	-0.770762 	-0.515653 	0.000000 	0.544356 	-0.133943 	0.000000 	-0.998939 	-1.246326 	0.000000 	-1.402628 	0.772261 	-0.247922 	-0.474831 	-1.734278 	-0.184607 	0.857997 	0.426488 	0.687301 	-2.006429 	-0.366058 	0.720260 	0.000000 	0.919697 	-1.161802 	0.597383 	-0.662739 	0.000000 	-0.586780 	0.288409 	0.000000 	0.000000 	0.000000 	0.294203 	1.220357 	1.000005 	-0.879883 	0.929496 	
0.753348 	0.000000 	0.000000 	-0.409449 	-0.086158 	0.453754 	0.000000 	0.000000 	0.325588 	0.308896 	-0.641460 	0.000000 	1.320113 	0.823921 	-1.241754 	-0.890764 	-0.853522 	-0.777517 	1.210984 	0.888231 	0.000000 	-0.831603 	0.000000 	0.000000 	-0.569149 	-0.919567 	1.007525 	0.000000 	0.000000 	-0.637692 	0.000000 	0.138451 	-0.656012 	-1.367824 	1.343982 	0.000000 	1.157284 	-0.792328 	1.799591 	-0.481436 	0.000000 	0.000000 	0.456726 	0.000000 	0.000000 	-1.030995 	0.000000 	-0.089230 	0.000000 	-0.395137 	0.106903 	-0.325864 	1.040289 	-0.245003 	0.205034 	-0.321140 	-1.264544 	0.000000 	-0.383303 	0.676240 	0.000000 	0.000000 	-0.222484 	1.684658 	1.212601 	0.000000 	0.000000 	0.393478 	-1.339925 	0.840134 	0.574565 	0.000000 	0.320890 	-0.433688 	0.000000 	-1.482410 	0.000000 	2.760865 	-0.583879 	0.000000 	0.889836 	0.000000 	-1.521232 	1.148016 	-1.424431 	0.000000 	0.000000 	0.160934 	-0.409277 	0.000000 	
