-0.074976 	-1.684449 	1.160274 	2.184460 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.797329 	0.000000 	0.999690 	0.540167 	1.107860 	-1.714639 	0.000000 	-0.748934 	1.035647 	0.000000 	1.747607 	-0.649724 	0.000000 	0.000000 	-0.686125 	1.887470 	-0.383983 	0.678993 	0.000000 	-0.410027 	0.000000 	0.000000 	0.458215 	1.521494 	-1.191277 	0.000000 	-0.930498 	1.413127 	0.000000 	0.000000 	0.000000 	-0.443006 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.047359 	0.494624 	-1.340405 	0.779927 	0.167915 	0.000000 	0.000000 	0.000000 	-0.741897 	-1.305630 	-1.532218 	0.389965 	-1.308386 	-0.247712 	0.000000 	-1.063825 	-0.771037 	1.210440 	0.000000 	0.655616 	-0.840965 	0.000000 	0.000000 	-0.332435 	-0.951444 	0.948047 	-0.914593 	-1.344021 	0.000000 	0.000000 	-0.188389 	0.850794 	0.930152 	0.930498 	0.000000 	1.570556 	-0.552808 	-1.425150 	-2.125511 	0.000000 	
1.191388 	1.363330 	-2.052234 	-1.156122 	0.000000 	0.000000 	1.704304 	1.211703 	0.000000 	0.339154 	0.131645 	0.000000 	-1.351159 	0.000000 	-0.789788 	-0.490665 	0.247494 	0.000000 	0.000000 	-0.232951 	0.000000 	-0.376963 	2.474625 	1.224383 	-0.557357 	0.000000 	-0.583266 	0.000000 	0.000000 	0.000000 	-0.570615 	0.793760 	-0.608115 	0.000000 	-0.101786 	0.000000 	0.000000 	0.247551 	-1.101570 	-1.330146 	0.000000 	1.152402 	0.000000 	-0.243208 	0.000000 	0.000000 	-0.792552 	-0.254995 	0.680826 	1.288357 	0.000000 	0.000000 	0.174071 	0.000000 	0.287441 	1.233194 	-0.619383 	0.000000 	-0.459235 	0.243417 	0.000000 	-0.641305 	-0.583087 	0.762395 	0.000000 	0.000000 	-1.950412 	1.893530 	-0.602725 	0.570162 	0.000000 	0.000000 	0.786528 	-1.244647 	0.000000 	0.000000 	0.805931 	-1.224515 	0.000000 	0.000000 	-0.455291 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.100424 	-0.711167 	-1.216776 	-1.538826 	0.170300 	0.000000 	0.650394 	-0.082197 	0.279653 	0.344508 	-0.216738 	0.000000 	0.554225 	-0.156215 	0.000000 	0.000000 	0.755644 	0.000000 	0.000000 	-1.448603 	0.875656 	-2.188629 	0.000000 	-1.125241 	-0.391396 	0.000000 	0.319167 	1.065473 	-1.643918 	-0.865137 	1.012043 	-0.327402 	0.529951 	-0.779869 	2.712203 	-1.200259 	1.279173 	0.633482 	-0.260621 	0.172236 	0.417837 	-0.818922 	0.000000 	-0.814257 	0.436581 	0.000000 	0.000000 	-0.341003 	-1.090782 	1.465211 	0.440648 	-1.069265 	0.000000 	1.137977 	0.000000 	-0.564025 	0.340325 	0.000000 	0.090284 	-0.412380 	0.667638 	1.468633 	0.848074 	1.464455 	-0.943657 	-1.202584 	0.000000 	1.119083 	1.015681 	-0.847910 	0.000000 	1.219534 	-0.383591 	-0.778833 	0.000000 	-0.165034 	1.011145 	0.547171 	0.550022 	0.000000 	-0.925769 	-0.506134 	-1.072874 	1.231059 	
-0.705110 	-0.783386 	0.000000 	1.105760 	-0.832548 	0.000000 	0.336833 	-1.163826 	0.000000 	0.000000 	0.553911 	1.304961 	0.000000 	-0.057534 	1.286200 	0.000000 	1.221789 	-0.363186 	0.000000 	0.000000 	-1.672057 	-1.325461 	-1.186956 	0.000000 	1.626974 	-0.340662 	1.826262 	0.000000 	-1.249606 	2.028894 	0.000000 	1.181691 	0.000000 	1.081982 	0.531165 	-1.125928 	0.000000 	0.435251 	-0.848960 	0.252351 	0.465212 	-0.932507 	-0.678427 	0.360674 	0.000000 	0.057269 	-0.363313 	0.000000 	0.818211 	0.000000 	0.178377 	0.916863 	-0.734291 	0.000000 	0.000000 	0.000000 	-0.487498 	0.039191 	-0.639908 	0.000000 	0.900795 	0.770893 	0.000000 	0.000000 	0.000000 	1.045267 	0.178916 	1.327754 	1.182235 	0.110068 	0.146167 	0.000000 	-0.840910 	-0.608368 	0.000000 	-0.713359 	0.000000 	-2.562327 	-0.679556 	1.288369 	-1.336629 	-0.591832 	-0.729626 	0.000000 	-0.579728 	0.171935 	
-0.759681 	0.000000 	0.000000 	0.790271 	-1.446174 	0.760190 	0.828385 	1.249498 	0.624153 	0.345178 	0.180985 	-0.669824 	-0.592996 	-0.678652 	0.000000 	1.285276 	1.523349 	0.775483 	-1.266227 	1.485846 	0.272715 	0.000000 	0.000000 	0.000000 	-0.840888 	0.000000 	-1.005762 	-0.303009 	0.000000 	0.645053 	0.987042 	0.000000 	1.376417 	-0.607874 	-1.376055 	0.000000 	1.154414 	0.000000 	-0.529910 	1.022688 	0.065920 	0.000000 	0.000000 	0.181852 	-0.975371 	0.249620 	-1.229266 	0.908592 	0.000000 	0.662785 	0.000000 	-0.437941 	-1.367516 	-0.804907 	0.000000 	0.535141 	-0.128997 	-1.069247 	-0.372080 	1.050570 	-1.343149 	0.213886 	-0.689648 	1.095901 	-0.831544 	1.421548 	-1.118195 	-1.678544 	0.000000 	-0.523542 	0.517079 	-1.146040 	0.000000 	0.000000 	1.379237 	0.000000 	0.000000 	0.186373 	0.713292 	1.147699 	0.000000 	-0.774349 	0.347018 	-0.400529 	1.072806 	-0.683780 	
0.304614 	0.808497 	-1.196059 	0.641184 	-0.349155 	0.843386 	0.000000 	0.521291 	-0.807824 	-1.095957 	0.000000 	0.900623 	0.000000 	0.000000 	0.967997 	0.000000 	0.000000 	-0.690479 	-1.112253 	0.000000 	-0.501565 	-0.446461 	-0.263513 	0.710547 	0.286671 	1.301773 	-0.263117 	-1.155754 	0.355253 	-0.061380 	0.630392 	1.215493 	0.235182 	-0.343407 	0.000000 	1.240566 	-1.450303 	-1.744273 	0.000000 	0.000000 	0.818497 	0.000000 	-0.226611 	-0.673801 	1.219299 	2.398619 	0.000000 	0.812884 	0.175143 	0.000000 	0.000000 	0.424840 	0.000000 	-0.277150 	0.000000 	-0.158742 	0.744330 	0.000000 	1.254875 	-1.216082 	-1.447960 	1.055972 	0.278059 	0.000000 	0.754795 	-0.573141 	1.236795 	0.000000 	0.000000 	0.000000 	-1.189920 	-1.457158 	-1.175942 	0.069939 	0.000000 	-0.594275 	0.000000 	0.165019 	-0.648520 	-0.891411 	-0.168398 	0.000000 	0.000000 	0.000000 	1.767495 	-1.449900 	
0.000000 	1.011912 	0.000000 	0.000000 	0.000000 	-1.705402 	0.000000 	0.000000 	1.346085 	-0.569854 	-0.815754 	0.000000 	0.000000 	-1.167178 	1.151575 	0.190661 	0.000000 	0.000000 	0.000000 	0.143744 	-0.384734 	0.000000 	0.681701 	-0.064524 	-0.852897 	1.658155 	-0.534805 	0.670841 	-1.644083 	-0.701022 	0.000000 	0.937364 	0.000000 	0.092905 	0.000000 	-0.732931 	-0.462365 	1.249875 	0.406931 	-0.723450 	0.000000 	0.371985 	-0.332752 	1.075133 	-1.896575 	1.176159 	0.000000 	1.055290 	-0.034180 	0.000000 	0.393879 	-0.827825 	1.044236 	0.588047 	-1.332638 	0.701022 	-0.683198 	-0.606890 	-1.437947 	0.238970 	0.384786 	0.462437 	1.231631 	1.823496 	0.000000 	1.145332 	-1.337438 	0.000000 	0.000000 	-0.276580 	0.979770 	0.624982 	0.000000 	0.000000 	-0.931106 	0.000000 	-0.642961 	-0.576885 	-0.354209 	0.326000 	0.000000 	-0.553612 	-0.346793 	0.532062 	0.534805 	0.000000 	
0.793205 	0.849872 	-0.854873 	0.000000 	0.883911 	1.662033 	-0.484619 	0.534634 	0.000000 	-0.229359 	1.270358 	0.000000 	0.000000 	0.000000 	0.224681 	0.000000 	-0.694050 	-0.368468 	-0.174399 	1.842120 	1.383106 	0.693672 	0.000000 	1.201882 	0.212546 	1.087211 	-1.194248 	-0.647429 	1.228742 	-1.886168 	0.690524 	-0.553314 	1.103992 	0.000000 	-1.340552 	0.000000 	-1.503846 	0.285729 	-0.568428 	-0.983507 	0.817435 	0.185448 	-0.106410 	0.000000 	0.195809 	0.205792 	0.000000 	1.502075 	0.850043 	-1.500002 	1.528304 	0.000000 	1.800693 	-0.921437 	-1.264049 	0.000000 	0.000000 	-1.037315 	-0.541027 	0.237514 	0.053964 	1.002597 	-0.945063 	-0.629545 	0.696957 	0.461308 	0.000000 	-0.540576 	-1.368362 	0.475555 	-0.722972 	-0.789210 	-0.656264 	0.000000 	0.000000 	0.244430 	-1.196946 	-0.291777 	0.000000 	1.537498 	-1.776455 	0.727044 	-0.826708 	-0.062009 	0.000000 	-0.947379 	
0.884979 	-0.348406 	1.848034 	-2.650488 	0.000000 	1.862483 	1.892832 	-0.455025 	-0.267619 	0.474152 	0.965511 	0.488611 	0.345892 	1.558631 	0.000000 	0.000000 	-1.042990 	0.000000 	1.272176 	-0.465200 	-2.004482 	-1.388808 	0.000000 	0.000000 	0.000000 	0.000000 	0.609880 	-0.576264 	0.000000 	0.610723 	-1.779669 	1.963855 	-0.519211 	0.253078 	0.813803 	0.000000 	1.717246 	0.000000 	-0.773404 	0.726024 	0.752879 	0.000000 	0.537740 	0.683880 	0.000000 	0.000000 	0.000000 	-2.593309 	-0.957728 	-0.272419 	0.449402 	-0.652334 	0.000000 	1.225065 	-1.264407 	0.000000 	0.000000 	0.000000 	-1.188901 	-0.913426 	0.000000 	-1.576917 	0.000000 	0.000000 	0.000000 	-1.350750 	0.591974 	1.275201 	0.198570 	-0.526353 	0.843863 	0.337135 	0.461821 	0.304871 	0.000000 	-1.698960 	0.000000 	-0.145306 	0.000000 	-1.317998 	-1.254315 	0.000000 	0.000000 	0.000000 	0.000000 	0.723311 	
0.000000 	1.262751 	-0.712112 	0.587504 	0.000000 	-0.452806 	0.000000 	-0.699410 	0.553511 	0.718125 	0.546489 	0.000000 	0.559224 	0.363449 	-0.306530 	0.000000 	-1.058783 	0.085211 	-1.258105 	-0.399922 	-1.055252 	0.000000 	0.000000 	0.000000 	-0.776923 	-1.030918 	0.000000 	1.525218 	1.308452 	0.000000 	1.129328 	0.997861 	-0.884931 	-0.777378 	-0.123473 	-1.049969 	0.000000 	-1.642873 	0.000000 	0.000000 	1.052585 	1.419052 	-0.301571 	-0.935213 	0.852546 	-1.279956 	0.000000 	-2.286240 	1.258479 	-0.867506 	0.000000 	1.580676 	-0.188957 	0.389395 	-0.769975 	-0.130305 	0.616874 	0.405005 	-0.152501 	0.000000 	0.629557 	0.000000 	-1.037575 	0.000000 	0.263888 	1.810144 	0.743798 	0.815878 	1.049969 	-0.389462 	0.115043 	0.784300 	0.000000 	-1.016423 	-0.191541 	0.674125 	0.269756 	0.650590 	0.323516 	0.000000 	0.497448 	-1.083240 	-0.961292 	-1.788815 	1.385891 	-1.175085 	
