0.950189 	1.401962 	0.000000 	0.456125 	-0.843507 	0.000000 	-1.072134 	-1.826824 	1.724617 	-1.914703 	-0.560206 	-1.566984 	0.000000 	1.256715 	0.668725 	-0.747821 	0.415040 	0.000000 	-2.320734 	-0.518949 	-0.503045 	2.112438 	0.000000 	-0.749798 	-2.562082 	0.862931 	1.682304 	0.000000 	1.662046 	1.526858 	0.333008 	-1.114669 	0.604210 	1.231533 	1.309307 	-0.499011 	1.292216 	0.478118 	0.000000 	-0.283545 	-1.355947 	1.144622 	-0.314389 	0.740958 	0.933362 	0.634259 	0.627425 	0.615230 	1.218033 	-0.887946 	-0.317834 	-1.251689 	1.624230 	1.386704 	-1.859143 	-1.421365 	0.927814 	0.000000 	-1.292403 	-0.374589 	0.000000 	-0.494178 	-0.770767 	2.389103 	0.445798 	-0.905938 	-1.155554 	1.705716 	-0.277762 	0.000000 	0.474276 	-1.204823 	-2.281671 	-0.422652 	1.561287 	0.481396 	0.000000 	0.737875 	0.993139 	-0.772079 	-1.598004 	0.547356 	0.639983 	-0.181013 	-1.094783 	-0.509560 	0.000000 	0.596782 	-0.834914 	1.311469 	-0.674977 	
-0.498789 	-1.300165 	-0.798803 	0.000000 	0.600453 	0.586728 	1.467391 	1.137483 	0.000000 	-0.316092 	-0.923348 	-1.378617 	-1.978128 	0.685150 	0.245759 	0.705385 	0.237600 	2.226577 	-1.568046 	-1.051283 	-1.560905 	-1.396499 	-1.628571 	0.319693 	-1.049859 	1.427812 	0.245137 	0.647642 	1.679588 	0.793880 	0.000000 	0.000000 	-2.202446 	-2.939312 	0.753582 	1.483054 	0.000000 	0.575011 	-1.043581 	-0.676710 	0.055576 	-0.955743 	0.886905 	0.500914 	-0.481521 	0.573545 	0.000000 	-0.681805 	1.484399 	0.997455 	-0.686495 	1.566608 	0.783994 	-0.783051 	0.169130 	-1.532933 	-2.655236 	-0.333377 	0.900762 	-0.857243 	0.108000 	0.594773 	0.832790 	2.551206 	1.596713 	-1.111252 	-0.987242 	0.000000 	1.154758 	0.000000 	-0.219664 	-0.693222 	-2.041817 	0.291813 	1.610234 	2.223738 	-1.385368 	2.364655 	0.000000 	-0.937519 	1.194693 	1.336802 	1.904542 	-1.374021 	1.348665 	0.000000 	0.966542 	0.363549 	-1.182478 	0.898710 	-1.149544 	
0.687500 	0.836262 	-0.575267 	0.783250 	0.223507 	-0.799409 	0.930774 	0.982979 	1.815872 	-0.957491 	-0.719417 	0.984918 	0.157259 	-1.450324 	0.872760 	-0.590601 	0.462838 	0.404570 	-1.017252 	0.000000 	-1.023050 	2.045241 	1.643360 	0.000000 	0.000000 	-0.440612 	1.680679 	1.815506 	1.440387 	0.721038 	-1.635416 	0.000000 	1.642100 	-0.253816 	0.470203 	-1.295465 	1.120403 	-1.108194 	-0.729475 	-2.458900 	-0.269209 	-0.277667 	-0.742225 	-0.595718 	-1.185086 	0.000000 	1.133879 	0.000000 	-0.702583 	1.762513 	-0.280850 	0.587254 	-0.416977 	0.624502 	-0.719593 	-0.885723 	0.000000 	-0.523897 	-1.138813 	-0.725190 	0.000000 	0.621288 	-0.461865 	-0.693263 	-0.701633 	-0.717908 	-0.587381 	0.000000 	-1.685277 	0.789483 	1.000939 	0.000000 	0.148106 	0.000000 	0.169441 	0.473439 	-0.743414 	-0.902371 	0.000000 	1.873042 	-0.980380 	-0.783544 	0.729635 	0.662732 	1.230393 	0.587835 	-0.604265 	-0.565918 	0.858182 	0.813112 	-1.751752 	
-2.048136 	1.446091 	0.677369 	0.000000 	-0.694182 	1.446699 	-1.067613 	-1.362056 	-0.502436 	-0.329048 	1.118522 	1.174425 	1.549044 	0.252608 	-2.010519 	-0.680422 	-1.751117 	-1.568825 	-0.721655 	-0.646714 	0.000000 	-1.129516 	0.723392 	-1.404755 	0.000000 	1.118553 	0.472490 	-1.169175 	1.824120 	0.000000 	-1.000750 	1.274835 	0.699864 	-0.101833 	0.000000 	0.746615 	0.000000 	-0.440496 	0.000000 	0.599693 	1.748236 	0.000000 	1.562084 	0.314954 	1.617331 	0.622330 	0.000000 	1.071425 	-1.121287 	0.735859 	0.983744 	0.000000 	-0.390548 	-1.386434 	-1.387768 	-1.287576 	0.470490 	0.565321 	1.827516 	0.000000 	0.000000 	-0.643585 	-0.278026 	0.110461 	0.663793 	1.317840 	-0.690554 	0.897781 	0.299046 	-1.368028 	0.000000 	-1.209592 	0.000000 	0.000000 	-0.407240 	3.244069 	1.523802 	-0.664812 	1.351841 	-1.831480 	-1.262903 	0.796008 	-1.285810 	-2.298758 	0.827817 	-0.278674 	0.000000 	-0.541862 	0.000000 	-0.532672 	0.000000 	
0.704651 	1.214577 	0.432411 	0.000000 	-0.753137 	0.923728 	0.819886 	0.674352 	-0.924088 	-0.941963 	0.492478 	0.306731 	1.105559 	0.767578 	-0.231338 	0.801799 	-0.650980 	-1.111926 	0.000000 	-1.078495 	0.312124 	2.270830 	-1.694253 	0.947268 	-0.684407 	-0.738414 	0.295859 	1.257477 	-0.103752 	-0.967054 	-0.779486 	0.686620 	0.000000 	-0.505228 	0.000000 	0.926834 	-1.283101 	1.000369 	-0.991964 	-1.006452 	0.000000 	-0.876973 	1.722834 	0.000000 	0.821740 	0.000000 	0.000000 	-1.196153 	-0.344964 	0.000000 	0.000000 	-0.133356 	1.532599 	2.102216 	-1.055146 	-1.686374 	1.401140 	0.000000 	0.571488 	-0.663071 	2.208161 	0.522068 	-1.122993 	-1.999746 	-1.076248 	0.686047 	0.161226 	0.000000 	-1.146396 	0.632733 	-0.894257 	0.000000 	-1.796182 	1.576912 	0.413595 	0.000000 	0.000000 	2.254502 	-1.289775 	-1.014210 	0.000000 	-0.761870 	-1.453355 	0.000000 	0.000000 	0.330359 	-0.581771 	0.779088 	0.000000 	0.347996 	0.000000 	
0.938698 	-0.160579 	-1.111579 	1.050779 	-0.445747 	-1.118362 	-1.113654 	0.000000 	-0.373640 	-0.171021 	-1.397114 	1.344953 	-2.983435 	2.343269 	1.453544 	1.642833 	-1.999086 	-0.525736 	-1.004686 	0.000000 	0.000000 	1.015294 	1.602172 	0.000000 	-0.786257 	-0.260352 	-0.420991 	0.121437 	-0.560004 	0.325230 	0.840086 	0.000000 	0.803590 	-0.745059 	-1.921764 	-1.367254 	0.859126 	0.000000 	1.674631 	1.197184 	0.000000 	1.863048 	1.347415 	-0.186212 	0.000000 	0.918178 	0.000000 	0.681526 	-0.570194 	0.000000 	1.108331 	0.255582 	1.466835 	-1.716771 	-0.459073 	-1.764338 	0.000000 	0.000000 	-1.298311 	1.306377 	0.000000 	0.000000 	1.255132 	-0.822464 	0.468060 	0.665413 	1.127228 	0.000000 	-2.082634 	-0.678362 	-0.527120 	0.992575 	0.755204 	0.000000 	0.329319 	-1.077573 	0.770187 	0.428084 	-1.343075 	1.729660 	-0.699006 	0.000000 	-1.776908 	1.325798 	0.262636 	0.000000 	-1.603054 	0.000000 	-0.619860 	0.353229 	-0.677025 	
-0.683885 	0.750041 	-0.818763 	-2.009391 	0.771920 	-1.417065 	-0.629870 	-0.424826 	0.000000 	1.312791 	-0.543174 	0.468354 	1.773112 	-0.502179 	-2.273204 	-1.542921 	-0.498846 	0.564958 	0.811307 	0.633303 	1.293169 	0.000000 	-0.325310 	0.000000 	1.128656 	-0.503372 	0.000000 	0.607936 	0.612727 	0.730711 	-1.165272 	0.787313 	-0.683103 	1.953488 	-1.048237 	-0.746822 	0.000000 	-0.801569 	0.604945 	0.000000 	-1.140950 	0.827218 	-2.550436 	-0.557572 	0.000000 	-0.910121 	0.361740 	0.000000 	-0.824995 	-0.229298 	1.433369 	-1.201877 	-0.147309 	1.903166 	0.913319 	0.000000 	0.573313 	1.065836 	-1.275047 	0.474626 	0.000000 	0.115655 	-1.044030 	0.000000 	-1.325777 	0.432127 	-0.237130 	0.607731 	0.422105 	0.000000 	0.642307 	0.000000 	-1.971770 	0.909016 	0.716583 	0.103467 	-1.469917 	-0.133719 	0.796791 	0.337369 	1.253918 	-0.430886 	-0.733623 	1.941638 	0.000000 	-0.330303 	0.450000 	1.472439 	0.606602 	0.794897 	-1.206224 	
0.000000 	-0.481551 	-0.683999 	-1.092242 	2.136993 	0.634693 	1.325649 	-0.123393 	-1.597352 	-2.171478 	0.303297 	0.102463 	1.519519 	2.314997 	0.000000 	-0.843508 	0.000000 	-1.394682 	-1.281669 	1.645484 	0.423039 	-0.736936 	0.173102 	-1.430622 	-1.161658 	-2.439438 	-0.477960 	0.429389 	-1.942472 	0.000000 	-0.139567 	0.953716 	1.347725 	-0.370945 	-1.220013 	1.363075 	0.000000 	0.000000 	-1.098280 	-0.574886 	0.000000 	0.576479 	0.000000 	1.107370 	0.836283 	0.622015 	-2.140870 	0.000000 	-1.564679 	2.814137 	0.000000 	1.153931 	-1.629025 	-1.140932 	0.480381 	0.928260 	-0.487997 	0.000000 	0.873885 	-0.823658 	1.728815 	0.000000 	-1.186167 	0.000000 	0.000000 	0.000000 	2.202765 	-0.300929 	0.372652 	0.000000 	0.000000 	0.000000 	0.000000 	-0.919760 	-1.014881 	2.208850 	0.554655 	-1.651921 	1.351351 	-0.321392 	0.234850 	0.928972 	0.000000 	1.864462 	-0.820783 	0.000000 	0.000000 	-0.805485 	-0.173497 	1.689508 	-0.316765 	
-0.443470 	-0.603133 	1.015816 	-0.846454 	0.806488 	0.000000 	0.265448 	1.105147 	2.122260 	0.000000 	-0.970956 	0.658157 	-0.854162 	0.000000 	0.289565 	1.949985 	1.907587 	1.023013 	1.099318 	-3.840118 	-2.490127 	1.874327 	0.644840 	1.294538 	0.000000 	2.322517 	0.480953 	-0.399115 	1.318832 	1.182233 	1.333769 	1.152186 	-0.258853 	-1.408628 	0.443684 	0.000000 	-1.933793 	-1.481035 	0.000000 	0.176414 	-0.568632 	-0.514954 	-0.350540 	-1.150630 	-1.890216 	-1.690266 	0.924921 	0.000000 	1.847836 	-0.487421 	-1.808561 	-0.712304 	-1.394451 	0.000000 	-0.410917 	-0.555795 	-1.849832 	-0.251173 	0.598541 	0.000000 	-2.193338 	-0.360707 	1.945235 	-1.019226 	1.722621 	-0.508338 	-0.692519 	-1.154817 	0.000000 	3.751854 	0.000000 	0.566832 	0.553225 	0.837166 	-0.838969 	0.000000 	0.000000 	-1.358525 	0.772597 	-0.792917 	-0.079327 	-0.728712 	0.803917 	-1.605335 	0.000000 	-0.757836 	1.358499 	0.908465 	-0.233316 	1.489296 	-2.376132 	
2.345992 	0.000000 	-0.886358 	0.000000 	-1.287919 	-0.414466 	0.465879 	1.774784 	1.674781 	0.643738 	-0.898910 	0.637168 	-2.505974 	1.162970 	-0.489036 	-0.668017 	0.000000 	1.948224 	0.000000 	0.000000 	-0.476245 	0.000000 	-0.849380 	-0.418411 	1.155213 	-1.047286 	1.732932 	0.000000 	0.885722 	-1.156567 	0.077474 	0.265058 	1.974425 	-0.415639 	-0.844508 	1.263391 	0.408319 	-1.220090 	-1.718633 	-1.797460 	0.000000 	0.798413 	-0.904468 	-2.169451 	-0.887494 	0.000000 	0.000000 	0.163563 	-0.541099 	-0.177273 	0.000000 	-0.973426 	1.224359 	-0.412026 	-0.909792 	0.673967 	-0.233562 	0.686002 	0.000000 	2.389270 	2.703636 	1.529802 	2.042179 	0.000000 	-0.808409 	0.000000 	1.810505 	0.000000 	0.000000 	0.795852 	-1.116217 	0.000000 	-1.942986 	-1.210324 	0.000000 	0.000000 	0.000000 	0.253797 	0.218042 	0.000000 	-1.109729 	0.000000 	1.476771 	-0.414229 	-1.132964 	-1.216096 	0.000000 	0.000000 	1.039834 	0.716197 	-1.002288 	
