0.770123 	-1.214510 	-0.817587 	-0.368406 	-1.126506 	0.880315 	-1.294326 	-1.404308 	-0.985281 	1.352696 	0.000000 	0.000000 	-0.923470 	-2.932945 	0.000000 	1.738066 	1.336871 	0.727706 	-1.151658 	-1.150784 	0.604323 	2.930006 	0.783793 	0.854086 	-0.302049 	1.300900 	1.413972 	0.000000 	0.000000 	0.314734 	0.806982 	2.420399 	-1.481719 	1.056483 	0.275944 	0.428242 	1.812793 	0.000000 	-3.531956 	0.483197 	-1.116781 	-1.698493 	0.898499 	0.000000 	-0.099078 	-0.342280 	-0.913922 	0.959285 	-0.063668 	0.000000 	0.692977 	-0.912201 	-1.082683 	-1.616900 	1.753092 	0.000000 	-0.280269 	0.526698 	0.205163 	0.000000 	-0.603688 	0.000000 	1.514660 	1.047197 	0.800718 	1.560106 	0.765199 	-1.195047 	-1.516895 	-1.754230 	-0.463638 	0.646520 	0.594231 	
0.730953 	-1.819243 	0.000000 	-0.729611 	-1.949049 	-0.786241 	-1.782032 	-0.446745 	1.045409 	-1.399764 	1.515070 	-0.197309 	0.221327 	1.633241 	-0.153684 	-0.721311 	0.000000 	0.857106 	-2.547378 	-0.546109 	1.395924 	-0.120848 	0.612549 	-1.068001 	1.495100 	0.777804 	1.110304 	2.195927 	-0.835066 	-1.741561 	0.626798 	-0.752658 	-1.893021 	0.000000 	0.000000 	0.753828 	-0.952704 	-0.928557 	-1.926314 	1.840437 	0.545275 	-1.344150 	0.000000 	-1.875698 	0.000000 	1.277598 	1.712305 	1.640535 	0.684189 	-1.138427 	0.494776 	-1.134844 	0.854115 	0.876771 	1.401321 	0.000000 	1.022444 	1.020622 	-0.164830 	1.957171 	1.535314 	-1.661442 	-1.629161 	2.752758 	-1.478500 	2.306976 	-0.225900 	0.000000 	0.881846 	-0.917994 	0.871547 	-1.009571 	0.000000 	
0.289927 	0.355820 	-0.213444 	0.000000 	0.804840 	0.258688 	0.746895 	1.339585 	-1.266151 	-0.963986 	0.618987 	0.589449 	0.084445 	1.060010 	0.000000 	0.258575 	-1.216779 	0.000000 	-0.575643 	-2.497701 	2.129885 	0.088862 	-0.748920 	-0.350125 	0.000000 	0.000000 	-1.320868 	1.420519 	-1.364967 	-0.877371 	0.254190 	0.542369 	0.574492 	-0.707203 	-0.870784 	1.983891 	-0.570669 	-1.485587 	0.433993 	0.000000 	0.000000 	-1.887542 	-0.876175 	-1.945400 	-1.593359 	2.138211 	0.256082 	0.000000 	0.000000 	0.000000 	1.166633 	-1.109407 	1.149773 	3.405618 	-1.728964 	-1.127379 	0.000000 	0.000000 	-1.503865 	2.279389 	1.502643 	0.000000 	0.000000 	0.000000 	0.641744 	1.550587 	1.132185 	0.000000 	0.285716 	1.341040 	-2.205370 	0.825763 	-1.022086 	
-0.128544 	0.000000 	-1.493268 	-0.758952 	0.000000 	-0.685721 	1.384266 	1.683157 	-0.792920 	0.000000 	0.946399 	0.000000 	2.249496 	0.000000 	0.000000 	0.000000 	1.864307 	0.000000 	0.000000 	-0.411737 	0.800465 	1.179635 	0.000000 	-0.298784 	0.000000 	0.000000 	0.000000 	1.679381 	-1.294638 	0.000000 	0.000000 	-1.194419 	0.000000 	0.988884 	-2.994546 	0.522556 	-0.431320 	-0.686879 	1.721418 	1.587120 	-1.707016 	0.000000 	-0.246334 	-1.055076 	-1.387978 	-1.909313 	1.205513 	0.000000 	-1.684295 	1.846339 	0.813463 	-1.824137 	-0.247160 	0.000000 	0.665057 	-1.333384 	1.448372 	0.486584 	0.000000 	1.739337 	1.257095 	-0.623987 	-0.613700 	0.537087 	0.947760 	0.000000 	0.000000 	-2.220244 	0.978167 	-1.105363 	-0.743559 	0.677933 	-1.227924 	
0.000000 	0.852209 	1.248584 	2.049189 	-0.519766 	-1.684437 	2.310357 	-2.163152 	2.320154 	0.000000 	0.000000 	2.229880 	0.970403 	-0.963037 	0.959225 	0.000000 	0.802084 	1.120365 	-2.094625 	0.223430 	0.356216 	-1.597527 	0.000000 	0.827066 	1.550499 	0.639503 	-1.659261 	0.000000 	0.000000 	0.800464 	1.162811 	0.337472 	0.000000 	0.685518 	-1.763816 	-1.940143 	0.000000 	-1.305589 	-1.508236 	1.265868 	1.317026 	-1.721579 	0.000000 	-1.895338 	0.000000 	-1.013129 	0.000000 	-0.499864 	1.142881 	-1.707401 	1.562526 	0.000000 	-1.282365 	0.824361 	0.421748 	0.234740 	-0.891334 	-0.941765 	1.003766 	1.933315 	-0.601878 	0.414011 	1.766871 	1.033363 	-1.437266 	1.512570 	-1.643363 	-0.293040 	-1.044159 	-0.507699 	-1.344198 	-1.535354 	0.000000 	
0.697627 	2.928220 	-0.872583 	0.000000 	-0.258433 	-2.183402 	0.731870 	-0.539893 	0.825044 	-2.452593 	0.962872 	0.000000 	-0.672540 	1.976225 	0.331290 	-1.135418 	0.000000 	-0.839045 	1.570213 	0.000000 	-0.240053 	-0.679273 	1.331411 	0.763536 	-1.250082 	-0.453939 	0.000000 	2.029637 	-1.614844 	-0.068234 	0.701981 	-0.059172 	-2.435383 	-1.035323 	1.650545 	-2.650607 	0.746187 	-3.243658 	0.000000 	1.380171 	0.000000 	1.733646 	1.850342 	1.140987 	0.268970 	-0.275367 	0.000000 	1.592420 	-0.428946 	-0.786910 	-0.873919 	0.000000 	0.000000 	1.193770 	0.000000 	0.000000 	-2.086865 	-2.973497 	0.000000 	2.825335 	-0.778086 	0.000000 	0.000000 	1.199789 	-0.753046 	0.867435 	-4.234991 	-1.135524 	1.087017 	0.426826 	1.216216 	1.378162 	0.755166 	
-0.244375 	0.000000 	-1.041123 	0.496359 	-2.352736 	1.153982 	-1.478015 	-0.705356 	1.199085 	1.043266 	-0.913085 	-1.647382 	0.000000 	0.745070 	-0.499234 	-0.685720 	0.269418 	2.345343 	-0.571115 	1.022875 	-1.138690 	1.502300 	0.407445 	2.390109 	-0.863627 	0.000000 	0.155892 	0.091456 	-1.173239 	0.559619 	0.000000 	2.109727 	-1.356687 	-0.741326 	0.492829 	0.000000 	2.041671 	0.430775 	1.269342 	-1.400929 	-1.901741 	-1.965825 	0.420222 	-1.305451 	-0.260471 	1.076069 	0.000000 	-0.679473 	-1.314867 	0.000000 	1.401932 	0.326970 	-0.108175 	0.000000 	-0.099783 	-0.788686 	-0.323733 	1.304610 	0.776879 	-2.622776 	-0.429913 	-0.559207 	-0.981897 	1.654082 	1.036312 	-0.923477 	1.241430 	-0.500502 	1.090643 	0.441231 	1.821374 	0.300620 	-0.432094 	
0.000000 	0.623350 	0.000000 	0.271706 	-1.901722 	-0.869999 	1.374302 	0.000000 	1.293620 	-1.413577 	-2.348300 	1.700243 	-2.005306 	0.000000 	-1.059457 	2.077147 	1.966762 	2.521695 	0.000000 	-2.552963 	2.719543 	-0.622611 	-0.486241 	-1.712269 	-0.778766 	0.000000 	-1.387882 	-1.407420 	2.224504 	1.468971 	-1.305063 	1.319335 	1.188057 	1.209865 	-1.593618 	1.932241 	-1.527090 	1.428182 	1.206685 	1.885553 	-1.613463 	1.863629 	0.401098 	-0.612410 	-1.903170 	-0.524203 	0.363104 	-1.106827 	-0.981818 	0.990877 	-1.712201 	-1.734154 	-1.177124 	3.407527 	0.000000 	1.481433 	-0.327502 	0.635360 	0.546576 	4.112701 	2.158005 	-0.433727 	-0.855460 	1.039461 	1.755563 	-2.312962 	-0.657086 	-0.561595 	-0.356915 	-1.240840 	0.000000 	-0.703741 	-1.862772 	
0.936898 	0.288625 	-0.914367 	-2.123554 	-0.343045 	0.895192 	0.772011 	0.000000 	0.000000 	-1.461313 	0.000000 	-1.068850 	-2.453894 	0.000000 	-1.126819 	1.689932 	0.721208 	0.000000 	-0.918450 	0.479160 	-1.163508 	0.000000 	-1.331415 	2.926781 	0.945716 	-1.243382 	1.332296 	2.179859 	-0.650838 	-0.627067 	0.000000 	1.040353 	-1.226190 	0.505840 	-0.505377 	1.002168 	-1.997991 	-1.217857 	-0.604988 	1.191628 	-0.654654 	0.000000 	1.176402 	-1.222108 	-0.785715 	0.899167 	-0.985489 	0.729971 	0.000000 	0.000000 	0.000000 	1.285001 	-0.553500 	0.000000 	0.777464 	2.086475 	-0.547466 	0.000000 	-0.643457 	1.452878 	-1.251293 	0.000000 	0.529018 	1.783460 	0.000000 	1.916534 	0.000000 	-0.874218 	0.000000 	0.000000 	0.000000 	0.000000 	0.264281 	
2.802479 	-1.804606 	0.377490 	1.070644 	1.000908 	1.395161 	0.000000 	0.000000 	-1.181884 	-0.282820 	0.464700 	1.116046 	0.724995 	1.440699 	-2.668348 	-3.395236 	-2.291895 	0.646468 	-2.666207 	3.381603 	2.118386 	0.000000 	0.000000 	0.835946 	-1.549669 	1.307177 	1.821778 	0.558123 	-1.646767 	2.541461 	0.803170 	0.928808 	1.603267 	0.560363 	-2.531431 	0.000000 	-2.578558 	1.318320 	0.292268 	-0.908115 	2.217909 	-3.086695 	-0.757227 	1.850403 	-1.450101 	1.180386 	0.000000 	0.000000 	-1.867424 	-0.719172 	1.230081 	-1.914716 	0.887821 	0.000000 	1.174474 	0.169803 	1.702202 	-0.243212 	-0.824558 	-2.759169 	1.290783 	-2.162720 	-0.871852 	1.726229 	2.591831 	-1.134202 	-1.291952 	-2.576627 	0.254333 	0.000000 	-0.898794 	0.000000 	1.567488 	
