-1.102253 	-0.253154 	1.604188 	0.255711 	0.000000 	1.159499 	0.693354 	-0.256331 	-1.593445 	0.000000 	-0.336512 	-1.127015 	1.217448 	-0.291090 	0.000000 	1.018081 	-0.858272 	-1.114431 	0.529765 	0.711796 	-0.253828 	0.538789 	0.000000 	0.000000 	-0.872933 	0.748424 	-0.345806 	0.000000 	-0.966061 	1.342901 	-0.187425 	1.166925 	0.000000 	1.468132 	-0.307156 	0.000000 	0.000000 	-1.151113 	1.443862 	-1.692886 	0.000000 	-0.450851 	0.946483 	0.121390 	-1.356620 	0.000000 	-1.078878 	0.000000 	0.000000 	0.305702 	1.164205 	0.000000 	0.187425 	1.356487 	-1.787131 	-0.308081 	0.000000 	0.000000 	1.242511 	0.000000 	-0.543572 	1.541390 	0.810174 	-2.475109 	0.517409 	0.000000 	1.033500 	0.000000 	0.684582 	-1.062217 	0.000000 	-0.596996 	-0.588047 	0.000000 	0.000000 	0.000000 	-0.756613 	0.525962 	-0.345605 	0.517731 	0.000000 	
0.000000 	0.000000 	0.000000 	-0.717534 	0.000000 	0.000000 	0.671781 	1.668969 	1.144590 	0.000000 	1.050942 	-0.102040 	0.258169 	1.112650 	0.000000 	-1.010886 	-0.902384 	1.527412 	0.449171 	-1.127388 	-0.354787 	0.000000 	0.590350 	0.000000 	0.450236 	-0.739268 	0.000000 	-1.065511 	0.000000 	-0.933100 	-1.498787 	0.073016 	1.682570 	-1.310082 	1.069255 	-0.488881 	-0.268002 	-0.525650 	-2.464995 	0.000000 	0.493922 	-0.910561 	1.119090 	-0.331833 	0.897538 	0.000000 	0.383888 	0.000000 	0.961512 	-0.207095 	0.286152 	-0.554741 	0.000000 	-1.027368 	0.000000 	-0.537225 	0.000000 	-1.019683 	0.000000 	0.000000 	-1.794976 	0.000000 	-1.027864 	1.748086 	0.000000 	0.000000 	-1.041155 	0.176850 	0.297451 	0.000000 	0.660808 	0.542360 	0.860425 	0.716796 	0.000000 	-0.188823 	-0.094060 	0.000000 	1.012478 	1.326041 	-0.073013 	
-0.290201 	0.000000 	0.000000 	-0.720223 	-1.014531 	-0.278471 	0.000000 	0.000000 	0.566759 	-1.346793 	-0.260778 	-0.370022 	1.033359 	0.000000 	0.121057 	0.474404 	-1.358144 	0.000000 	-1.011182 	1.827427 	1.284035 	0.000000 	1.273920 	1.995753 	-0.528470 	-1.133269 	0.000000 	0.131317 	0.000000 	0.668193 	-0.834740 	-1.169051 	0.000000 	0.438981 	1.418124 	0.836328 	1.080655 	-1.181548 	-0.752988 	0.051658 	0.000000 	0.000000 	-0.747240 	0.000000 	-1.430679 	0.755901 	-1.109079 	0.000000 	-0.477138 	0.000000 	-0.455627 	0.361672 	-0.869422 	0.000000 	0.692366 	1.076133 	0.000000 	0.587428 	-0.630950 	0.471940 	0.000000 	-0.139083 	0.557598 	-1.147065 	0.000000 	-0.170973 	-0.683712 	0.000000 	0.000000 	0.395358 	-1.037102 	0.860899 	0.000000 	0.410146 	0.474358 	0.395894 	0.000000 	-0.878360 	0.682026 	2.804052 	0.000000 	
-0.699647 	0.000000 	0.387588 	0.000000 	0.000000 	1.491069 	0.000000 	0.504315 	0.000000 	-2.926744 	-0.871394 	0.577076 	0.000000 	0.000000 	0.525807 	0.751576 	-1.177700 	0.847992 	-1.655299 	0.000000 	-0.511136 	0.000000 	0.000000 	-1.204057 	0.621856 	0.000000 	-1.140076 	2.383094 	0.000000 	-0.424344 	-1.038477 	0.833298 	-0.525896 	0.000000 	0.633964 	1.188966 	-0.877028 	0.872728 	0.000000 	0.000000 	-0.803471 	-0.787931 	1.519278 	-1.410274 	0.951718 	1.065409 	0.834495 	-2.194593 	0.000000 	0.000000 	-0.097359 	0.575615 	1.547469 	-0.553763 	0.000000 	1.321199 	1.096635 	0.000000 	0.573205 	0.000000 	0.208327 	-1.600925 	-1.569639 	1.560563 	0.000000 	0.000000 	0.000000 	-1.881460 	1.398028 	-0.504374 	0.000000 	0.000000 	0.000000 	-1.111315 	0.177860 	-0.368596 	0.773029 	0.204033 	0.733560 	0.393542 	0.166702 	
0.000000 	1.193826 	1.272331 	0.000000 	0.000000 	0.000000 	-0.739910 	0.000000 	-0.891432 	1.161892 	-1.015655 	0.088359 	1.646647 	1.098461 	0.000000 	1.545179 	-1.310765 	0.000000 	-0.983661 	0.000000 	0.000000 	-0.174725 	1.267190 	-1.046005 	-1.380372 	-1.752662 	0.355395 	-0.938957 	0.000000 	0.872537 	0.516189 	-0.359117 	0.000000 	0.642669 	0.816977 	0.504877 	0.420413 	-0.401357 	-0.956818 	0.892472 	-0.761126 	-1.265531 	0.728288 	0.673790 	0.000000 	-2.000827 	0.000000 	-0.226416 	0.633832 	0.630914 	2.216178 	0.000000 	-0.659141 	0.379382 	-0.216948 	0.644438 	0.560828 	-0.711489 	1.191056 	-0.119009 	0.000000 	0.619077 	-1.081666 	-1.456216 	-0.465569 	1.372757 	0.529867 	-0.980348 	0.108655 	-0.801009 	-0.775128 	0.000000 	-0.131890 	-0.164022 	-0.775951 	0.518212 	-0.981135 	0.512650 	0.280000 	1.156347 	0.000000 	
0.000000 	1.144637 	1.254326 	-0.734350 	-0.538556 	0.000000 	-1.021859 	0.000000 	1.796788 	0.216442 	0.000000 	0.727797 	0.000000 	-1.310649 	-0.210734 	-1.749347 	-0.974999 	-1.548895 	0.000000 	0.080675 	-0.298307 	0.356699 	-0.200740 	0.000000 	1.552996 	0.118415 	1.133933 	0.000000 	0.000000 	-0.568950 	0.000000 	0.000000 	1.395319 	0.000000 	0.448660 	-1.136193 	2.418927 	-0.864631 	0.000000 	0.000000 	-0.129254 	-0.209082 	0.000000 	0.000000 	0.000000 	-1.352904 	0.504910 	0.153580 	0.000000 	0.428910 	0.583026 	0.000000 	0.779800 	0.000000 	-0.147307 	1.171411 	-0.503987 	0.000000 	1.571506 	0.925711 	-0.409427 	-1.211255 	0.158978 	-0.671739 	-1.390072 	-0.451237 	-0.151778 	0.000000 	-1.315153 	-1.345552 	1.475394 	0.000000 	0.688858 	0.187257 	-0.614091 	-1.835383 	-0.267346 	0.000000 	1.123041 	1.368210 	0.000000 	
0.000000 	-0.303311 	1.824308 	1.086156 	0.601277 	-0.822723 	0.000000 	-0.735061 	0.762409 	1.626468 	-0.788924 	1.211772 	0.691424 	0.000000 	-0.592650 	0.000000 	-0.486716 	-0.250490 	0.000000 	-1.183707 	0.000000 	0.408343 	0.000000 	-0.941165 	-1.514519 	0.000000 	0.000000 	-0.244889 	1.037144 	0.490352 	0.091792 	0.000000 	-0.546613 	-1.120197 	0.538403 	1.952405 	0.000000 	0.694542 	-1.164516 	-0.120993 	0.000000 	-0.891927 	0.992130 	0.306955 	-0.437632 	-0.533456 	-0.732721 	-0.309957 	0.849831 	0.777085 	-1.005713 	0.301297 	-1.040929 	0.497251 	0.841001 	-0.781356 	0.385820 	-1.439234 	0.000000 	-0.624354 	-0.097949 	0.897475 	0.465593 	0.214404 	-0.387810 	1.007493 	0.000000 	0.000000 	0.000000 	0.400041 	0.156129 	-1.679875 	0.000000 	1.372179 	-0.990477 	0.167700 	-0.389222 	1.217140 	-0.862037 	0.884594 	-0.154983 	
0.000000 	-0.196704 	0.769963 	-0.704491 	0.000000 	0.000000 	0.000000 	0.154299 	-1.033585 	-1.334204 	-0.886292 	0.162072 	0.597260 	0.184011 	0.445759 	-0.991157 	-1.430606 	0.000000 	-1.000907 	1.856812 	0.000000 	1.008852 	1.041137 	0.000000 	-0.713761 	1.154545 	0.000000 	1.179886 	0.000000 	0.465213 	-0.814636 	0.000000 	0.000000 	-0.664197 	0.000000 	1.444674 	0.000000 	0.000000 	0.515405 	0.656763 	0.337915 	0.000000 	0.000000 	-1.396135 	0.564126 	-0.556271 	0.226730 	0.478502 	0.000000 	-0.646896 	1.403889 	-0.278836 	-0.276292 	0.000000 	0.000000 	0.000000 	-0.125523 	-0.297211 	0.000000 	-0.691661 	-0.242141 	0.955921 	-0.903815 	-1.508718 	0.000000 	1.254529 	-0.898553 	-0.285333 	0.000000 	-0.226449 	0.668373 	0.000000 	0.347955 	1.906054 	-1.556010 	0.000000 	0.000000 	0.000000 	0.000000 	1.508364 	-0.656763 	
0.000000 	0.378001 	0.910161 	0.000000 	1.036048 	-0.458024 	1.470714 	1.586428 	0.000000 	-0.569210 	0.000000 	0.000000 	2.164705 	-1.072004 	-1.190579 	1.617304 	0.000000 	0.403274 	0.923632 	0.000000 	0.000000 	0.248711 	0.000000 	-0.685276 	-0.610170 	0.000000 	0.595170 	0.074178 	-0.633002 	-0.538821 	0.695682 	0.000000 	-0.275230 	-1.094941 	1.001254 	0.334124 	-0.190137 	-0.645634 	-0.266683 	0.000000 	0.000000 	0.000000 	0.920059 	0.952887 	-1.975159 	0.363150 	-1.617621 	0.000000 	-0.843232 	1.225472 	0.938074 	0.000000 	-0.754576 	-0.111558 	1.456858 	0.134625 	1.766055 	-2.192913 	0.907873 	0.000000 	0.000000 	-1.243332 	0.807825 	-0.289443 	0.251203 	0.618429 	-2.539315 	-1.078818 	-1.808199 	0.000000 	-0.681200 	0.665525 	0.000000 	-0.198795 	-1.048007 	0.000000 	-0.648263 	1.303494 	0.783333 	0.000000 	-0.618217 	
0.462650 	-0.252061 	0.805005 	-0.370351 	0.000000 	-1.471619 	-0.075765 	-0.280840 	1.364148 	0.000000 	-1.754830 	0.171155 	0.272221 	0.000000 	0.000000 	-0.890124 	-0.775509 	-0.340071 	0.000000 	0.000000 	0.310125 	1.733356 	-0.076926 	1.002238 	-0.666459 	0.930160 	1.054520 	0.000000 	0.000000 	-1.413963 	-1.003809 	0.936862 	0.823359 	0.557963 	0.000000 	-1.070352 	0.000000 	0.000000 	-2.263611 	-1.939100 	2.586834 	0.000000 	0.000000 	-1.272661 	0.000000 	0.135815 	-0.451114 	1.607096 	1.556583 	0.000000 	0.000000 	-0.249905 	0.415487 	1.073161 	0.609796 	-0.843644 	0.000000 	0.864600 	-0.254961 	-1.751519 	0.000000 	0.000000 	0.830215 	0.000000 	-1.083656 	0.064134 	0.000000 	0.731720 	0.000000 	-0.998377 	0.000000 	0.224150 	1.443861 	0.000000 	0.000000 	0.000000 	-1.106263 	0.000000 	-0.972834 	2.136141 	0.000000 	
