-1.813522 	1.833674 	1.102278 	0.590847 	0.585330 	0.000000 	0.823758 	1.226331 	0.813876 	0.000000 	0.000000 	1.254146 	1.027853 	0.518029 	-1.731431 	0.741548 	-0.524018 	0.000000 	1.203136 	1.227129 	1.282034 	-0.913777 	0.000000 	0.000000 	0.135024 	1.363908 	0.837307 	-0.687671 	-1.360378 	-0.427007 	0.000000 	0.000000 	-0.963350 	0.000000 	-0.273127 	-1.385161 	-1.828612 	-2.143271 	-1.541389 	0.273131 	-1.997472 	-2.464518 	2.577824 	-1.371304 	0.823002 	-0.996319 	-0.856584 	3.205097 	0.000000 	1.319600 	0.000000 	-0.533374 	0.357043 	-0.501268 	-1.369074 	0.000000 	-1.465985 	2.892344 	-2.160203 	-2.190530 	2.280785 	1.344126 	-0.154288 	-2.177371 	-2.005215 	1.976305 	0.000000 	-2.166585 	0.000000 	0.149617 	1.791374 	0.155612 	-1.026124 	0.000000 	0.385944 	-0.836717 	-3.267896 	1.322596 	1.127965 	-1.997070 	0.000000 	0.604103 	-2.325053 	1.981786 	-1.473379 	1.037114 	3.605798 	1.080870 	2.459403 	0.983799 	0.000000 	-0.256252 	0.354309 	-0.281224 	-0.954804 	
1.418618 	1.779417 	-1.442480 	-1.294668 	0.482922 	-0.894023 	0.456391 	-2.154765 	0.506753 	0.814607 	-0.310010 	-1.945794 	-0.794922 	-0.334116 	0.000000 	-1.867314 	1.157942 	1.341922 	-0.875712 	1.726180 	-1.184205 	1.138518 	-0.929087 	0.562202 	-0.505769 	1.088255 	-1.351040 	0.000000 	1.481042 	-1.266379 	-0.399424 	1.498869 	-1.502181 	1.882717 	1.801406 	-0.169888 	-0.951887 	-2.176679 	-1.215677 	1.990998 	0.000000 	0.736503 	1.173617 	-2.206046 	0.234503 	1.057674 	-0.834651 	-1.006559 	0.238538 	0.000000 	2.450128 	-1.536996 	0.000000 	1.366120 	-0.608663 	2.273088 	0.518860 	-0.483903 	0.000000 	-1.686614 	0.000000 	0.000000 	0.513834 	0.376196 	1.596798 	-0.455926 	0.518647 	-0.113225 	0.000000 	0.630803 	-0.537371 	1.442131 	0.463236 	-0.514238 	-0.919225 	0.000000 	1.304685 	-1.398602 	0.000000 	0.262310 	0.000000 	0.561161 	1.058497 	1.831908 	0.272954 	0.000000 	0.401798 	-1.566895 	0.000000 	0.000000 	0.976198 	-2.382028 	0.546542 	-1.103615 	-0.674445 	
-0.607610 	-1.674432 	-0.681979 	0.589129 	-1.459311 	0.514731 	1.035445 	-1.198496 	0.000000 	-0.406154 	0.000000 	-1.482836 	-0.542621 	-1.332270 	1.760060 	0.842210 	0.282498 	-0.587079 	-0.358509 	1.905975 	-1.527800 	0.000000 	1.429260 	1.812353 	-1.169768 	0.808750 	0.000000 	-1.374479 	0.000000 	0.301639 	0.000000 	2.309934 	1.646780 	-0.982819 	0.000000 	-0.410760 	0.254248 	1.139542 	-1.028621 	3.655723 	0.983275 	0.000000 	0.359913 	1.192433 	3.465226 	2.000308 	0.000000 	-1.744098 	0.934412 	0.361970 	1.164577 	2.172057 	0.427861 	-0.539040 	0.000000 	-1.083284 	0.000000 	-2.089255 	-2.264853 	-1.210366 	0.000000 	-1.740757 	2.066412 	-1.935932 	-1.749706 	0.661650 	-1.490841 	-0.844262 	0.273340 	0.290855 	0.607741 	-1.442981 	-0.997328 	0.000000 	-1.301475 	0.142823 	0.000000 	2.052200 	0.000000 	-1.366189 	-1.643776 	0.000000 	-0.417507 	1.303709 	-1.723166 	0.000000 	2.217352 	2.594039 	0.577046 	-2.065738 	0.000000 	0.000000 	0.664519 	-0.381789 	0.783660 	
2.393186 	0.000000 	0.119856 	1.097040 	-1.239998 	-0.634453 	-2.704250 	1.384767 	0.000000 	-1.226213 	1.481870 	0.000000 	0.000000 	0.000000 	0.596396 	0.000000 	-0.332394 	1.918525 	0.000000 	0.114052 	0.000000 	1.182276 	0.964606 	1.362372 	0.676414 	0.000000 	-1.461726 	-0.747093 	1.576848 	0.959074 	-1.103928 	0.810661 	0.000000 	0.000000 	1.009211 	0.000000 	-1.786994 	0.363360 	-1.232526 	0.000000 	0.000000 	0.407923 	0.772857 	-1.024305 	1.905229 	0.772255 	-1.349944 	0.115016 	-0.518379 	0.000000 	1.008022 	-0.426939 	0.605455 	0.000000 	-1.653119 	-1.754223 	0.000000 	0.000000 	-1.034690 	-1.209450 	0.000000 	-0.807443 	0.657474 	-2.121213 	-2.549337 	0.739037 	0.000000 	-1.685224 	0.887154 	0.000000 	0.880538 	1.826011 	-0.279450 	1.201936 	-2.467881 	2.731434 	-0.985240 	2.240321 	-2.293139 	0.525803 	-0.432539 	1.202435 	2.012741 	-0.145083 	-0.488565 	-0.958951 	-1.657597 	1.314140 	0.536098 	-1.993252 	0.725184 	1.181240 	0.000000 	-1.321142 	0.842024 	
-1.890258 	0.606006 	-1.759550 	0.885985 	0.000000 	-0.136853 	-2.276418 	0.836158 	-0.605294 	-0.537812 	0.000000 	0.000000 	0.609498 	-2.064121 	0.437280 	0.000000 	0.403182 	0.000000 	0.000000 	2.180004 	-0.131684 	0.621465 	-0.985730 	0.940778 	0.280288 	1.177971 	-0.207335 	0.855375 	1.567929 	1.450737 	-1.236749 	0.716471 	0.739580 	0.505027 	0.850879 	0.000000 	0.532726 	-1.113976 	-1.427377 	-1.982944 	0.000000 	0.000000 	0.000000 	-1.248228 	1.750429 	-1.175038 	-1.682323 	0.000000 	-1.072036 	-0.734726 	0.285768 	0.266069 	-0.832492 	-0.171565 	0.665174 	-1.971941 	-1.195718 	0.244895 	-1.546964 	1.212939 	1.017535 	1.164149 	0.000000 	-1.465835 	0.000000 	1.237013 	0.000000 	2.599528 	-0.828417 	0.000000 	0.639782 	1.550956 	-1.397589 	-1.291723 	-1.659132 	0.555031 	-0.794417 	1.399998 	0.271843 	1.362654 	1.531077 	-0.547462 	0.633904 	1.285321 	-0.284869 	-0.478098 	-0.596232 	1.261554 	2.665716 	0.280781 	1.255118 	0.178525 	-2.078137 	0.000000 	-1.121251 	
0.000000 	1.808803 	-2.253199 	2.243613 	0.000000 	-0.625624 	0.673667 	-0.606792 	0.680704 	0.650083 	-1.211122 	-0.703262 	2.047015 	1.478895 	0.413446 	-0.683761 	0.481051 	-1.027287 	0.578620 	-0.545074 	-1.859999 	-0.591236 	1.330209 	-1.235227 	-1.010182 	0.375758 	-0.699323 	-1.180884 	-0.976206 	0.875860 	-0.346582 	0.000000 	0.000000 	0.000000 	0.191558 	-0.380995 	1.443530 	-0.495830 	1.029539 	1.010269 	0.434625 	1.296011 	-0.622820 	1.559691 	0.767685 	0.682126 	1.102273 	-0.619325 	0.584970 	0.000000 	-0.201284 	0.564432 	-0.551550 	-1.038175 	0.372150 	0.464191 	1.713245 	-0.706375 	-1.772127 	-1.467565 	-0.258687 	1.451412 	1.390658 	0.000000 	-1.110265 	-1.328422 	1.169319 	-2.438650 	0.603632 	-0.739495 	0.740425 	0.602850 	1.260871 	-1.433495 	1.595879 	1.617367 	1.994151 	-2.029497 	0.000000 	-1.036287 	-1.616433 	1.334595 	1.174113 	-0.919011 	0.695078 	-1.629231 	0.000000 	0.819259 	0.000000 	-1.574481 	0.000000 	-1.764096 	1.052825 	-1.060651 	0.000000 	
-1.432542 	1.421110 	-0.776427 	2.693191 	-1.605533 	-0.130554 	0.696961 	0.000000 	0.624492 	-0.408798 	1.545597 	-1.973293 	0.456327 	0.833413 	0.719730 	-0.428833 	-0.172861 	0.208318 	2.979159 	-0.671327 	-0.740624 	1.115721 	0.000000 	0.494176 	0.000000 	1.393770 	-1.093460 	0.000000 	-1.771553 	-1.714840 	1.191042 	0.000000 	1.732591 	0.000000 	-0.205422 	0.258012 	1.683047 	0.000000 	-0.837523 	0.000000 	0.000000 	0.000000 	1.951610 	-0.564077 	0.000000 	0.696640 	0.000000 	-0.566528 	-1.292120 	-0.274528 	0.334504 	-2.035578 	0.801938 	1.286573 	-1.544870 	0.000000 	1.130468 	-1.429795 	-2.202265 	1.101123 	0.155834 	0.408865 	-1.218067 	-2.022641 	0.000000 	-1.044883 	0.221706 	-2.665052 	0.468761 	-0.399668 	-1.798688 	1.343379 	0.203904 	0.000000 	0.000000 	2.836804 	0.478575 	-1.294933 	-1.235575 	2.043511 	2.150683 	0.907242 	0.000000 	0.844767 	-0.234279 	-1.710096 	-0.545307 	1.033423 	0.492293 	-1.650377 	-0.166931 	-1.263634 	0.507734 	-1.159428 	1.729895 	
0.603528 	1.507929 	0.000000 	0.239648 	0.000000 	0.305448 	-0.886556 	-0.878838 	0.000000 	-0.239306 	-0.483463 	0.110355 	0.000000 	0.281839 	0.000000 	0.163734 	0.649810 	0.949207 	0.474047 	-0.979887 	-0.724531 	1.154788 	-0.331776 	0.304866 	0.000000 	-1.060382 	-1.575881 	-0.318389 	0.000000 	0.000000 	0.000000 	1.580049 	-0.484057 	1.439936 	1.380237 	0.883822 	-1.370049 	0.617241 	0.000000 	-0.360343 	0.000000 	0.580130 	-0.553792 	-0.399401 	2.403998 	1.748399 	0.500400 	-0.501818 	1.718805 	0.000000 	0.000000 	-2.323539 	1.120953 	-0.771661 	-1.903510 	-0.568686 	0.000000 	0.983716 	0.000000 	-0.487769 	0.756824 	1.359606 	-0.479548 	0.390215 	0.000000 	1.640223 	0.481826 	-0.311764 	-0.849358 	0.000000 	0.878919 	1.019262 	0.543550 	-1.021989 	-0.848820 	1.184835 	0.621405 	0.000000 	-1.941660 	1.040776 	-0.200415 	1.444220 	-0.445814 	0.000000 	-1.550318 	0.568358 	-0.926440 	-1.086837 	-1.343157 	-1.466207 	-0.379940 	0.000000 	-1.553694 	-0.337937 	0.959768 	
-2.614244 	-1.393375 	0.320184 	-0.203842 	-0.233932 	-0.205899 	-1.626063 	0.897441 	-1.347208 	0.000000 	0.000000 	-0.952863 	1.630686 	1.996664 	0.738277 	-0.533127 	-0.797105 	-1.236848 	-1.823006 	1.305702 	0.000000 	0.000000 	2.257157 	-0.494399 	0.000000 	2.367582 	0.000000 	1.119786 	0.958327 	0.136458 	-0.200680 	0.163352 	1.483285 	-1.082327 	1.310042 	1.510131 	-0.809295 	0.393827 	0.150223 	-0.736295 	0.688196 	0.741288 	-1.218172 	0.000000 	1.317692 	2.825983 	0.244405 	-1.388498 	-1.875134 	-0.182973 	-2.473958 	-0.799161 	0.000000 	-2.421088 	1.293271 	-1.910133 	0.000000 	-1.239320 	-2.022523 	-2.864052 	0.918041 	0.520442 	2.672962 	0.858061 	-1.151048 	1.162859 	1.126797 	3.509559 	0.000000 	0.000000 	-1.121941 	-0.902653 	-1.640281 	-2.653945 	1.631263 	0.300572 	-0.645241 	-0.314491 	0.248606 	1.419847 	-0.978604 	-1.073525 	0.000000 	0.000000 	0.000000 	1.186441 	-0.498577 	2.910675 	0.775807 	1.207946 	-1.255129 	1.303370 	1.776760 	-2.352722 	1.647513 	
-0.498266 	0.639379 	-0.972276 	1.690655 	1.342634 	-1.211567 	1.898986 	0.000000 	0.782936 	-1.457809 	-0.280318 	0.000000 	-0.679500 	-0.473168 	0.000000 	0.603958 	0.399038 	-1.657405 	-0.283133 	0.527590 	0.000000 	0.000000 	0.728281 	0.000000 	1.806310 	-0.744990 	-1.469321 	-1.174350 	-0.167033 	0.000000 	-0.424179 	0.782346 	-0.911445 	2.142864 	-0.802566 	-0.087113 	-1.477854 	0.555397 	-1.706608 	0.000000 	1.973832 	-0.536797 	-1.653870 	1.033559 	-0.296476 	0.979824 	0.000000 	-0.632763 	1.008847 	0.484118 	1.219982 	0.863495 	0.629402 	-0.648391 	-1.314460 	0.803679 	0.790722 	0.941814 	-1.737498 	-1.513510 	0.000000 	-1.442312 	-0.556455 	1.504187 	-2.438920 	0.000000 	-1.363565 	0.650612 	0.000000 	1.008605 	1.121276 	-1.005603 	-0.373824 	1.669422 	1.254769 	0.166798 	0.183685 	0.423544 	1.086581 	1.172296 	-1.523466 	0.249730 	1.349507 	2.971034 	-0.368635 	-1.246616 	0.000000 	0.109490 	1.878783 	0.000000 	-2.325442 	-2.023302 	0.175734 	0.911087 	-1.014082 	
