-0.243814 	0.000000 	0.000000 	1.011163 	0.000000 	-2.180236 	-0.532908 	0.818964 	0.392626 	0.296175 	0.251991 	-0.429745 	0.000000 	-0.545302 	0.630124 	1.564810 	-1.397281 	0.000000 	0.000000 	0.000000 	1.714753 	0.602076 	0.000000 	-1.400025 	1.702767 	0.727703 	0.000000 	1.447101 	-0.091286 	-1.665559 	0.000000 	0.739337 	0.000000 	-1.052828 	0.715543 	-1.933022 	0.716499 	-0.105393 	0.000000 	0.562245 	0.000000 	0.000000 	0.000000 	-1.383954 	-1.749740 	-0.238806 	1.394264 	-0.763283 	-0.668669 	-0.187117 	0.000000 	1.251836 	0.000000 	0.872898 	-1.315554 	1.521419 	-1.021451 	-1.676900 	0.796760 	0.808755 	-0.398349 	1.026961 	0.000000 	0.000000 	0.000000 	-1.352756 	0.037289 	0.806187 	0.000000 	-1.069480 	-0.476583 	2.201823 	-0.948555 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.209871 	-0.188945 	
1.200081 	0.861057 	-0.083620 	1.248806 	-0.068501 	0.529194 	-0.099739 	1.133418 	0.000000 	-0.539753 	1.732687 	1.013075 	-1.159847 	0.949415 	-0.877884 	0.000000 	-1.275084 	2.160027 	1.006847 	-0.280566 	-0.159484 	-0.241114 	-1.856910 	0.000000 	0.000000 	0.570270 	0.000000 	0.413529 	0.000000 	0.000000 	0.211080 	0.000000 	0.000000 	-0.463526 	0.484248 	-0.254057 	0.920030 	-1.674579 	-0.543321 	0.965399 	-0.618471 	1.139469 	-1.655304 	-0.572840 	0.000000 	0.000000 	0.000000 	0.000000 	-0.572898 	0.489566 	0.000000 	0.429618 	-2.227279 	0.464921 	0.000000 	0.000000 	-1.088663 	0.000000 	1.920131 	1.112208 	0.000000 	0.000000 	0.000000 	0.000000 	-1.479193 	0.000000 	-1.357018 	0.340867 	0.658901 	-1.229901 	-1.758894 	0.685605 	1.635821 	-0.453726 	1.045710 	-0.817496 	0.000000 	0.606215 	-1.005040 	0.000000 	
1.116520 	2.379113 	-0.354272 	0.751364 	-1.685283 	-0.048104 	-0.215371 	0.430569 	-0.676714 	-0.907754 	0.000000 	0.000000 	-0.376433 	-1.388908 	0.000000 	0.000000 	-0.928518 	1.223430 	-0.490619 	0.000000 	-0.531782 	-1.150673 	0.900753 	-0.456325 	0.000000 	1.132951 	0.000000 	1.633929 	-1.627574 	0.000000 	0.284775 	0.000000 	0.000000 	-0.269618 	-0.110716 	1.478173 	0.926544 	-0.901149 	0.000000 	1.535404 	-2.549504 	-0.280101 	-0.577908 	1.053147 	0.000000 	-0.414662 	0.597880 	0.000000 	-0.931731 	0.196377 	0.919211 	-0.729309 	0.438656 	0.580927 	-0.048184 	-1.092890 	0.609545 	-1.191460 	-0.834668 	-0.517179 	-0.623560 	1.348001 	2.092176 	-0.315515 	-2.602579 	1.171624 	1.412545 	0.827865 	0.524127 	1.006510 	0.000000 	-0.379722 	0.243787 	-1.829855 	-1.040184 	-0.105275 	0.000000 	0.840876 	0.119358 	0.000000 	
1.516680 	0.469884 	0.490946 	1.022466 	-0.293484 	0.507919 	0.425344 	-1.285270 	0.000000 	0.068057 	-0.266880 	0.998524 	-0.656283 	0.317128 	0.000000 	-0.131018 	0.000000 	1.567939 	0.530997 	-0.870777 	-0.159205 	1.175075 	0.000000 	-0.809049 	0.000000 	-1.062963 	-1.560833 	-0.769659 	1.738163 	0.370844 	-0.105551 	0.923163 	0.000000 	1.795259 	-0.232639 	-0.430461 	-1.016798 	-1.530587 	0.618673 	-0.195760 	-0.698667 	0.000000 	0.000000 	0.000000 	1.584261 	-1.074758 	0.000000 	-0.751861 	0.637229 	-0.717368 	0.000000 	1.466473 	0.070496 	0.000000 	1.147818 	-0.711441 	-0.996425 	-0.523700 	1.159198 	-1.008546 	1.352382 	0.335687 	0.108326 	-1.196085 	-1.215369 	0.547382 	1.343103 	-0.488204 	-0.372483 	0.000000 	-0.846534 	0.000000 	0.000000 	0.626433 	-0.528994 	0.503177 	0.726220 	-0.730116 	-0.490947 	-0.830474 	
0.000000 	0.000000 	-0.276423 	0.000000 	0.913485 	0.313041 	0.000000 	0.582998 	0.000000 	0.000000 	-1.350324 	0.250685 	1.071159 	1.011360 	0.479781 	0.088307 	-0.500156 	0.000000 	1.274385 	1.158004 	-1.212460 	-0.534388 	-1.107938 	-1.432994 	0.630550 	0.000000 	-0.911824 	0.000000 	0.000000 	-1.119113 	-1.881910 	0.000000 	0.000000 	-1.186063 	-1.549131 	0.000000 	0.000000 	0.000000 	-0.973321 	-0.685377 	1.305342 	0.734981 	0.973521 	0.279165 	-1.533434 	0.000000 	0.000000 	0.877698 	-1.235875 	0.927772 	0.000000 	-1.311389 	1.432994 	0.500945 	0.000000 	0.936748 	0.000000 	1.430321 	-0.229699 	0.000000 	-0.728087 	0.574721 	0.000000 	-0.838769 	0.000000 	1.563761 	-0.650119 	0.000000 	0.000000 	-1.754894 	0.000000 	0.000000 	1.113985 	0.000000 	-0.819465 	0.897862 	-0.287461 	0.932861 	0.000000 	1.260783 	
-0.654326 	-0.829418 	-0.608923 	0.394286 	-0.399352 	1.225115 	0.446943 	0.000000 	0.396437 	-0.518855 	0.000000 	-0.811478 	0.000000 	2.178148 	0.000000 	0.000000 	-0.633299 	0.356218 	1.505080 	0.569095 	-0.681706 	-0.541600 	-2.531966 	0.000000 	0.000000 	0.656502 	-1.100546 	0.000000 	1.760011 	0.745789 	0.993714 	0.000000 	0.000000 	-1.851319 	0.501396 	-0.526811 	-0.903616 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.396437 	-0.694711 	0.456137 	1.056546 	0.000000 	-0.364545 	0.000000 	0.487348 	0.541836 	0.000000 	0.000000 	0.731654 	0.000000 	1.003299 	-0.939041 	-0.543720 	0.000000 	0.000000 	0.971176 	1.846893 	0.927302 	-0.692720 	0.000000 	0.000000 	-0.302682 	-1.825591 	-0.510008 	0.470988 	-1.497290 	0.353332 	-1.310191 	0.000000 	1.114765 	-0.361713 	0.905851 	-0.202069 	0.822169 	
-0.243242 	0.000000 	-1.103141 	1.181448 	0.350439 	0.445685 	1.062066 	-0.156388 	0.000000 	-0.700949 	1.243131 	1.543250 	-1.534347 	0.000000 	0.369108 	-0.299060 	0.345478 	-0.510881 	0.000000 	-2.180499 	0.000000 	0.000000 	1.406321 	0.000000 	0.781138 	0.000000 	-1.047032 	0.000000 	0.579608 	0.000000 	1.311848 	0.000000 	1.654584 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.859631 	-1.437325 	0.292507 	-1.217237 	0.898297 	0.000000 	0.000000 	1.673440 	0.000000 	-1.203584 	0.232585 	1.043036 	0.000000 	-1.034633 	0.000000 	0.664144 	0.000000 	-0.405924 	-1.378481 	0.000000 	0.854318 	0.000000 	0.615441 	0.000000 	-1.420405 	1.663845 	0.000000 	-0.026995 	0.000000 	-1.480544 	-1.832624 	0.000000 	-0.781319 	0.000000 	0.000000 	-0.251434 	0.000000 	0.000000 	1.543987 	
-0.718443 	1.497580 	-1.155381 	-1.160591 	-1.064859 	2.435320 	-0.715801 	-0.632771 	0.000000 	0.716038 	0.000000 	-1.064410 	-0.472032 	-0.561628 	-0.470402 	0.295772 	-1.288530 	-1.413675 	0.000000 	0.818754 	-0.943477 	0.980917 	0.630788 	0.000000 	1.106564 	-1.804961 	0.000000 	-1.189137 	-0.460842 	0.722491 	-1.143674 	0.095839 	-0.939292 	-0.248196 	0.798305 	0.486702 	-0.568831 	0.000000 	0.000000 	0.683407 	0.655865 	0.000000 	-0.748993 	0.376194 	1.083652 	0.000000 	0.000000 	0.000000 	0.981188 	1.039138 	0.000000 	1.209837 	0.726475 	-0.579443 	-0.399431 	-1.260523 	0.767838 	1.605016 	-1.205050 	-0.801965 	0.000000 	-0.854485 	0.000000 	-1.608899 	1.588224 	0.000000 	-0.166896 	1.338176 	0.000000 	0.126177 	-1.177517 	-1.095143 	0.809880 	0.057819 	0.000000 	0.952052 	1.085891 	0.000000 	1.823606 	0.000000 	
-0.650399 	-0.915634 	0.000000 	1.928255 	-0.743398 	-0.976421 	0.000000 	-0.968840 	1.183603 	0.489137 	-0.741583 	1.254910 	-0.378257 	0.839486 	-0.393796 	0.000000 	-0.660891 	2.201562 	1.138310 	-0.516568 	0.000000 	0.560503 	-1.295208 	0.333417 	1.173725 	0.782821 	0.000000 	0.317656 	0.957139 	-0.147587 	-1.450329 	-0.063762 	0.000000 	0.162978 	0.000000 	-0.695100 	-1.350619 	1.812205 	-1.062714 	1.282707 	0.404202 	0.607111 	0.000000 	0.000000 	1.535525 	0.000000 	0.086581 	-1.009100 	0.876236 	-0.184618 	0.649824 	-0.787219 	0.000000 	0.000000 	0.000000 	-1.150811 	0.000000 	-1.214448 	0.000000 	1.250631 	0.707130 	0.000000 	-0.178828 	-0.847675 	0.000000 	0.000000 	0.000000 	0.000000 	0.409607 	-1.168669 	-0.761052 	0.000000 	1.211817 	-0.763296 	0.000000 	-0.580648 	0.490142 	0.767363 	-0.540170 	-1.039996 	
-1.584068 	-0.223500 	0.340093 	0.478091 	-0.551182 	0.511855 	0.000000 	0.000000 	1.433167 	-0.287838 	-0.240675 	-1.392275 	-0.414249 	0.000000 	0.910227 	-0.648354 	-0.159739 	-1.060810 	0.847576 	0.000000 	0.000000 	1.082235 	-1.601545 	0.344868 	0.000000 	-0.574258 	-1.060401 	-0.332139 	2.325980 	-0.195798 	-0.923508 	-0.668917 	0.900035 	0.000000 	-0.579479 	-0.517921 	-1.075179 	0.000000 	0.311288 	0.000000 	1.650410 	0.343419 	0.499092 	-0.109326 	0.662626 	0.000000 	0.000000 	0.806137 	0.000000 	0.000000 	-0.767453 	0.788087 	-0.110506 	-0.438782 	1.360542 	0.000000 	0.829561 	0.668989 	-0.388894 	-0.862385 	0.000000 	0.000000 	-1.825517 	0.000000 	1.098258 	0.667755 	0.000000 	1.220388 	-0.322354 	-0.725749 	-0.832954 	0.000000 	0.000000 	-0.171074 	0.114423 	-1.101397 	0.914517 	0.000000 	0.961291 	0.000000 	
