-0.713993 	0.331533 	0.462469 	0.645385 	-1.014430 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.808243 	-0.716232 	-1.402607 	0.000000 	0.429956 	1.094746 	-0.804596 	-0.710375 	-0.818705 	1.482546 	0.000000 	-1.918704 	1.067300 	-0.178455 	0.998321 	0.473673 	-0.625647 	-0.856096 	-0.448324 	1.505544 	-1.183839 	1.998910 	1.046904 	0.000000 	0.000000 	0.000000 	-1.185487 	0.000000 	-1.566958 	0.000000 	-1.472339 	-1.083155 	-0.968746 	0.000000 	0.000000 	1.514490 	-0.466429 	-0.329113 	0.189810 	1.004997 	-0.615094 	1.149731 	1.235755 	0.516568 	-0.894513 	-1.168199 	0.000000 	0.209674 	0.000000 	0.000000 	0.278795 	0.857609 	1.302641 	0.897586 	-0.205587 	-1.237078 	-1.728006 	0.543983 	-0.891192 	0.601109 	0.000000 	-0.326180 	-1.476586 	-0.331211 	0.541108 	1.655236 	1.225157 	0.000000 	0.682478 	0.000000 	1.490166 	0.000000 	0.000000 	0.000000 	
-0.393345 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.582888 	1.229646 	0.000000 	-0.659908 	0.000000 	0.000000 	-0.526330 	0.000000 	0.000000 	0.000000 	-2.016799 	-1.002337 	-0.680859 	1.388783 	0.000000 	1.241105 	-0.738531 	0.000000 	0.000000 	-1.627665 	1.535425 	0.471780 	1.006105 	0.575892 	0.000000 	0.000000 	-1.483306 	0.029795 	1.117538 	2.650302 	0.794907 	1.922987 	0.000000 	0.780692 	1.657984 	-0.338404 	0.000000 	0.373442 	0.000000 	-1.149155 	0.000000 	0.000000 	-0.542931 	0.219805 	0.000000 	-1.196056 	0.000000 	0.000000 	0.000000 	-0.664363 	-1.125690 	-1.499034 	0.000000 	0.000000 	-0.559172 	0.000000 	0.000000 	-0.794459 	1.442942 	0.000000 	1.091187 	1.624732 	0.000000 	-0.215009 	-2.290953 	-0.961635 	1.583135 	1.017762 	-1.215871 	1.256841 	1.085796 	-0.466423 	-1.200769 	0.854210 	-1.473403 	-1.198844 	0.373051 	0.000000 	0.000000 	0.000000 	
0.000000 	0.756025 	-0.542170 	1.222978 	1.864812 	0.000000 	0.000000 	0.653753 	0.829870 	0.691094 	0.155898 	-0.848710 	0.954818 	1.453154 	0.000000 	0.929179 	-0.426705 	-0.656408 	-0.316246 	-1.531230 	1.454276 	-0.564785 	0.632361 	0.000000 	0.184161 	-1.032279 	0.000000 	-1.244197 	-0.665947 	0.000000 	0.633311 	0.000000 	0.667947 	1.203490 	0.000000 	-0.810690 	-0.062681 	1.255200 	-1.309931 	-0.742552 	-0.188429 	0.000000 	0.000000 	0.000000 	0.000000 	0.894434 	0.968871 	0.613436 	-1.460831 	-0.568107 	0.667518 	0.000000 	0.000000 	0.000000 	-2.057116 	0.000000 	-1.607773 	0.536371 	-0.711325 	-0.690710 	0.000000 	-0.344267 	1.293550 	-0.577702 	-1.510216 	0.000000 	0.127208 	-1.168449 	0.000000 	0.379639 	0.691684 	0.822609 	0.796036 	0.918179 	0.697738 	-0.915834 	0.000000 	0.000000 	-0.664119 	-0.550167 	-1.230759 	0.742902 	0.000000 	0.000000 	0.271585 	0.411445 	
-0.105991 	0.902379 	-2.107481 	0.000000 	0.000000 	0.000000 	0.000000 	0.370358 	2.210788 	-1.028052 	-0.573827 	-1.480820 	-0.377355 	0.227397 	-0.456098 	0.540235 	-0.825279 	0.823350 	-0.447328 	-1.871585 	-1.995676 	2.009039 	1.095016 	-1.062657 	0.000000 	0.000000 	1.130412 	0.000000 	0.787720 	-0.616917 	-0.745363 	0.000000 	0.418312 	0.000000 	0.910394 	1.912252 	-1.629878 	-0.358673 	0.551333 	1.457014 	-0.656172 	1.358154 	-0.248667 	-1.140239 	0.000000 	-1.035434 	0.422422 	0.000000 	-1.742979 	0.218570 	1.552028 	0.000000 	1.273451 	0.871593 	-0.688494 	-0.532014 	-1.851653 	0.000000 	0.588098 	1.239378 	-1.344391 	0.085429 	0.516026 	0.000000 	-0.118260 	-0.794971 	0.484209 	-2.437495 	-1.386198 	-0.202021 	0.669242 	-0.705504 	2.569278 	0.000000 	0.398811 	-1.194826 	0.055393 	0.000000 	-1.190369 	1.179851 	0.000000 	2.207948 	0.619684 	1.018924 	1.077310 	0.000000 	
-0.491588 	-0.391875 	0.966545 	-0.177067 	0.000000 	-0.443732 	-0.291019 	0.511819 	-0.878480 	-1.774620 	0.000000 	0.000000 	0.000000 	0.103853 	1.229316 	1.352559 	-1.824986 	-0.315555 	0.901499 	0.627237 	0.792840 	0.000000 	-1.134348 	0.438285 	-0.585969 	-0.899974 	0.000000 	-1.073758 	-0.826500 	-0.496335 	-0.469353 	0.000000 	0.000000 	-1.096907 	0.000000 	1.161001 	1.198798 	0.667214 	1.747317 	1.340889 	0.000000 	0.894230 	1.282375 	0.290188 	0.000000 	0.194220 	0.000000 	-0.663902 	-0.686769 	0.831417 	0.963505 	0.000000 	0.859901 	-0.305825 	-0.488386 	-0.334805 	0.780954 	0.000000 	0.000000 	-0.446050 	0.000000 	-0.562883 	-1.308629 	-1.242203 	0.254840 	-0.231751 	0.000000 	0.000000 	0.891504 	-0.087074 	-2.839662 	0.000000 	1.895519 	0.609794 	0.444816 	-0.228776 	1.302815 	0.000000 	-0.871604 	0.078474 	0.738569 	-0.287752 	0.000000 	0.322308 	0.000000 	-1.155006 	
-0.284498 	-0.518714 	0.000000 	0.414179 	-1.170940 	-0.295285 	0.237327 	0.000000 	0.134148 	0.000000 	0.983912 	0.000000 	-1.335900 	-0.849483 	-0.819834 	0.625273 	0.546926 	1.654221 	0.000000 	0.000000 	0.455428 	-0.573329 	-1.176962 	-0.896262 	1.509449 	-1.321855 	1.417786 	0.000000 	-1.630366 	-0.789120 	-0.197376 	-1.085290 	0.000000 	0.000000 	-0.457917 	-0.253448 	0.577218 	1.139296 	1.628511 	-1.417839 	-0.415738 	-0.314920 	-0.798600 	0.000000 	0.848573 	-0.657508 	0.904357 	0.985414 	0.970546 	0.445961 	-0.945692 	0.000000 	0.000000 	1.174938 	-0.506158 	0.000000 	-0.670778 	0.789086 	-1.585679 	-0.324430 	0.866399 	0.545762 	-1.063254 	0.105766 	-0.567876 	0.000000 	0.000000 	-0.148843 	0.000000 	0.993063 	0.051164 	1.419440 	0.893898 	-0.305234 	0.000000 	0.894225 	-0.845819 	1.929656 	1.024124 	-0.278909 	-0.722783 	0.000000 	0.533356 	0.000000 	-1.132259 	-0.643517 	
0.000000 	0.000000 	-1.138859 	-0.681260 	1.230456 	-0.662386 	-1.162312 	-0.809977 	0.000000 	-0.649606 	0.000000 	-0.689470 	0.000000 	-0.086124 	0.000000 	0.000000 	-1.377920 	0.535964 	0.000000 	0.000000 	-0.799491 	-0.576800 	0.000000 	-0.093524 	0.000000 	0.960021 	0.000000 	-1.270052 	0.080176 	0.379683 	0.000000 	1.621229 	0.652147 	0.000000 	1.640506 	0.673561 	0.000000 	0.000000 	-1.595472 	0.574996 	-3.230363 	1.415642 	0.000000 	-1.168637 	0.000000 	-0.682572 	0.000000 	1.284850 	0.000000 	-0.552044 	-0.434805 	0.000000 	0.000000 	-0.246448 	0.000000 	-0.317929 	0.000000 	-0.861902 	0.000000 	0.386093 	0.000000 	-0.531778 	0.438883 	1.156433 	1.304798 	0.965246 	-0.643664 	0.061834 	1.177848 	0.000000 	-0.490594 	0.000000 	2.552561 	0.941504 	-0.231982 	-0.742865 	0.206277 	-0.847773 	0.000000 	0.742481 	0.335609 	0.965763 	0.979082 	0.171580 	0.000000 	0.000000 	
0.832843 	0.578508 	0.000000 	0.000000 	-0.489796 	-0.856568 	-1.683767 	0.336345 	-0.732971 	1.167895 	1.116141 	0.000000 	0.775828 	-1.112983 	-0.651165 	0.000000 	0.318525 	1.458449 	1.199148 	-0.385089 	0.000000 	0.584078 	0.649155 	0.000000 	-1.286718 	0.822921 	1.168745 	1.577695 	0.000000 	0.000000 	1.046257 	0.000000 	0.000000 	-0.692815 	2.079043 	1.323170 	-1.115595 	-1.231182 	-0.847460 	0.693815 	-0.770753 	1.889900 	0.549075 	-1.549151 	0.000000 	0.235720 	-0.894084 	0.697171 	0.423056 	-1.103309 	-1.131048 	0.000000 	0.942708 	-0.742037 	-1.862114 	-1.644526 	1.120958 	0.814566 	0.825067 	0.712642 	0.423683 	-1.280636 	1.011370 	0.000000 	-0.584895 	-1.535954 	-0.803614 	-0.442563 	0.462996 	1.709207 	-1.059721 	1.121287 	1.297200 	-1.871717 	-0.789699 	0.000000 	1.206499 	-1.266823 	-1.541520 	0.515024 	-0.766808 	1.127126 	0.000000 	-0.559231 	0.117985 	-1.914262 	
0.977175 	-1.000717 	0.601871 	-0.622935 	1.746975 	-0.380144 	-1.127087 	-0.923497 	0.000000 	-0.405113 	-2.006921 	0.000000 	1.486098 	0.229906 	0.204700 	0.000000 	-1.401370 	0.898722 	0.724372 	0.000000 	-0.585295 	-0.356526 	0.735358 	0.000000 	1.407848 	0.000000 	-0.738943 	0.743373 	-0.406979 	0.000000 	0.000000 	0.000000 	0.000000 	2.133370 	1.009667 	0.426364 	0.209483 	-1.199237 	-2.810871 	-0.484352 	-1.980754 	0.000000 	1.255965 	0.000000 	-0.863163 	-0.915246 	1.920366 	0.393414 	1.476874 	-0.293569 	0.000000 	0.980040 	0.000000 	-0.458063 	0.000000 	0.000000 	0.929355 	-0.885470 	-0.441692 	-1.037532 	-0.391303 	-0.211297 	0.755767 	0.000000 	-0.973279 	-0.416860 	0.000000 	-0.104136 	-0.803318 	1.352998 	0.000000 	0.158267 	1.059042 	-1.032051 	0.000000 	0.000000 	0.339822 	0.000000 	1.444971 	0.000000 	0.000000 	0.470297 	0.000000 	1.308113 	-0.376527 	-1.056121 	
0.000000 	0.989384 	0.000000 	-0.309686 	-0.583943 	0.470547 	-0.383438 	0.000000 	-1.081019 	1.614422 	-0.930670 	-0.852325 	-0.844273 	0.532885 	-0.621221 	0.565969 	0.000000 	-0.773205 	0.000000 	0.000000 	0.791856 	-0.660945 	-1.119130 	-1.211706 	0.000000 	-2.173306 	-1.309445 	1.259637 	0.411867 	0.714047 	0.000000 	0.000000 	0.756043 	1.332674 	-0.808319 	1.680880 	0.000000 	1.185400 	-0.590796 	0.000000 	2.098050 	-2.584284 	-0.791660 	0.982961 	0.696847 	0.000000 	1.106050 	-0.765031 	0.771668 	-0.153159 	1.587343 	0.582172 	-0.265656 	0.203750 	1.541732 	0.367025 	0.594712 	0.626853 	-0.945057 	-0.398073 	0.419591 	-1.119367 	0.000000 	0.070516 	0.000000 	-1.006410 	0.743621 	0.000000 	0.629200 	1.377151 	0.322394 	-1.169459 	0.000000 	-0.493669 	0.781809 	0.000000 	0.087035 	-0.947244 	-0.580301 	-0.334295 	0.895930 	-1.989645 	-0.597259 	1.401503 	0.000000 	0.000000 	
