-0.810670 	1.196356 	-1.134754 	1.639722 	-0.802625 	-1.867658 	0.494299 	-0.564425 	1.773464 	-1.251445 	0.777627 	0.730059 	1.864352 	0.708572 	0.448473 	0.000000 	1.971745 	-0.234402 	0.000000 	-2.771875 	0.000000 	1.452570 	1.721104 	0.000000 	0.729169 	0.096445 	1.140637 	-0.516388 	1.510333 	-1.938325 	-0.985001 	1.346214 	0.978180 	0.356093 	-1.595762 	0.000000 	1.740105 	1.146124 	0.000000 	2.131983 	-0.434790 	-1.012650 	0.000000 	-1.556981 	0.000000 	-2.515804 	-0.933555 	-0.266320 	0.430616 	-0.368254 	0.276081 	0.489445 	-0.451761 	1.076841 	1.072610 	-1.341666 	-1.707091 	-1.010427 	-0.389854 	0.567339 	0.000000 	0.942112 	-1.302226 	-0.837398 	-0.512416 	0.000000 	1.048165 	0.000000 	0.000000 	0.834757 	-0.952722 	-1.122521 	
-1.762572 	0.358092 	0.000000 	-0.464296 	-0.526305 	0.456446 	0.773207 	0.000000 	1.086488 	-0.815208 	-2.146135 	0.180258 	2.404311 	-2.266819 	0.580823 	-1.023061 	0.797264 	-0.619497 	-0.876763 	-1.763175 	-1.052409 	1.127270 	1.338879 	0.471852 	-0.212235 	-1.457813 	1.504936 	-0.976762 	1.909636 	-1.236057 	2.217437 	-0.127659 	0.000000 	1.495788 	-2.422296 	-1.033208 	-1.177561 	1.790424 	0.000000 	1.820869 	-1.728737 	0.000000 	2.510678 	1.628909 	0.899668 	-2.153567 	1.119396 	-2.649517 	0.628705 	0.000000 	0.215866 	-1.873565 	-0.422335 	0.503500 	0.000000 	0.000000 	0.000000 	3.170294 	0.000000 	-0.195475 	0.121790 	2.014194 	0.418802 	-0.070394 	-0.780919 	1.154182 	0.869346 	0.000000 	-2.300201 	0.435731 	-0.673445 	-0.579497 	
1.181718 	0.313497 	0.000000 	-0.627775 	0.555063 	0.000000 	0.851488 	-0.525398 	-1.528816 	-0.325774 	-3.029259 	-2.341425 	0.979485 	-1.562263 	-0.434333 	2.522923 	-0.478635 	1.624771 	-0.223659 	0.206789 	0.000000 	-0.854720 	1.537054 	1.686247 	1.430391 	0.000000 	2.431476 	-1.790662 	-1.853021 	-1.163084 	0.796813 	0.000000 	-0.358542 	0.735077 	2.108371 	-1.117799 	-0.710089 	0.321102 	-1.583155 	0.000000 	0.828965 	-1.405787 	-0.087753 	1.669914 	-1.120009 	2.140074 	1.861472 	-0.597646 	-0.844177 	0.521419 	2.140978 	-1.101370 	-1.536031 	-0.491006 	0.152234 	0.375618 	-2.790666 	0.173740 	1.238012 	-1.141341 	0.612791 	-1.660554 	0.636183 	-1.078986 	-0.545451 	1.785514 	-0.223188 	-1.011822 	0.644082 	-0.855387 	0.000000 	2.179278 	
-1.022962 	0.000000 	1.295674 	1.702948 	-1.033143 	-2.165903 	0.413601 	0.852885 	2.109778 	1.065248 	-0.720568 	-1.629718 	-1.553677 	0.963180 	1.404731 	0.000000 	1.704899 	0.340088 	-2.788227 	-1.334548 	0.000000 	2.248883 	0.000000 	1.124884 	0.000000 	-1.141769 	-0.677287 	0.000000 	0.430424 	0.000000 	1.095451 	0.000000 	0.000000 	-1.073639 	-1.872893 	-1.023522 	0.000000 	1.119397 	1.543046 	0.543290 	0.000000 	0.539880 	0.347764 	1.171563 	-1.856783 	-0.778972 	0.000000 	-0.425233 	3.632921 	-0.252643 	0.322512 	0.000000 	-2.184756 	1.682698 	-1.277486 	-0.265326 	-0.340322 	-3.400124 	0.000000 	1.701016 	0.000000 	1.802987 	0.000000 	0.551415 	0.252643 	0.000000 	-0.082980 	-1.639998 	0.000000 	0.000000 	-0.719357 	0.000000 	
-1.411430 	2.087123 	-0.349097 	0.000000 	-3.060472 	1.804789 	-1.263764 	-0.932175 	1.252393 	0.742702 	1.898665 	0.000000 	1.384520 	-1.468960 	-2.051587 	-0.274015 	0.281743 	-1.256443 	0.529690 	-2.127191 	-1.796857 	0.000000 	0.000000 	0.000000 	1.299880 	2.686849 	-0.125486 	1.281462 	-1.974145 	-0.464513 	-0.728173 	-0.750128 	-1.501231 	0.636505 	-0.917752 	1.099567 	-0.405590 	1.791766 	-2.495221 	0.000000 	-0.290029 	1.059863 	1.016788 	-1.548292 	-0.825569 	1.272505 	0.000000 	-1.682862 	0.000000 	1.485694 	0.000000 	-2.421033 	0.000000 	-1.569791 	0.887638 	1.381470 	0.665388 	0.000000 	0.756356 	-1.365275 	-0.275240 	2.049506 	0.000000 	1.039741 	-1.265925 	3.238201 	-0.386099 	1.644778 	0.000000 	1.154132 	0.000000 	1.002342 	
0.567360 	0.000000 	0.000000 	-0.869290 	-0.587110 	1.224658 	0.701187 	0.000000 	-0.448132 	-1.683866 	0.598065 	0.440812 	1.567696 	-2.474485 	0.054602 	-0.981829 	1.091858 	0.000000 	1.123014 	1.587347 	-2.361813 	-1.706344 	-0.439013 	0.353905 	0.846456 	0.000000 	1.152316 	0.000000 	-0.721324 	-2.210238 	-1.445788 	0.000000 	-2.127192 	0.000000 	1.508008 	-0.544804 	2.119248 	0.839047 	0.000000 	1.066483 	1.692028 	0.000000 	-0.358146 	0.000000 	0.000000 	0.243315 	0.571606 	-0.880694 	0.000000 	0.482004 	0.000000 	1.536778 	0.000000 	-2.001873 	1.192201 	-0.550841 	-1.412640 	1.581139 	0.836397 	-0.288254 	0.000000 	-1.252605 	0.878858 	-0.848355 	1.205343 	-0.326485 	0.131240 	0.000000 	0.717115 	0.430745 	0.000000 	-1.186332 	
2.199701 	-0.753162 	-0.311722 	0.353001 	-0.496163 	-2.098539 	0.309011 	1.763117 	1.512501 	-2.623913 	0.998625 	0.957202 	-2.070227 	-2.612977 	1.677268 	1.559539 	0.827989 	0.704572 	0.749518 	3.281598 	-3.658924 	1.598306 	1.159809 	0.000000 	-0.753030 	-2.815276 	-0.931181 	-0.589737 	-0.248281 	2.668366 	-1.074134 	1.042664 	0.956838 	-0.990641 	-1.894662 	0.647522 	2.233356 	1.048855 	0.738949 	1.799644 	-1.574783 	1.066830 	0.616181 	1.369962 	1.937663 	0.000000 	1.244885 	-0.973581 	-0.090544 	-0.563285 	-1.916201 	0.080843 	-0.346420 	-1.246761 	0.000000 	-3.128725 	0.153841 	1.790339 	-1.550967 	0.000000 	0.526120 	2.641425 	0.592961 	0.000000 	-1.556584 	0.290711 	-0.287704 	0.063296 	-2.188218 	-0.802014 	-0.706998 	0.707095 	
0.237623 	2.967854 	-1.050008 	-1.367189 	1.778998 	-1.072745 	0.000000 	0.972104 	-0.509904 	0.000000 	0.114054 	0.000000 	1.789709 	-1.744601 	-1.705087 	2.434305 	-0.894798 	-3.218745 	-1.801135 	1.770106 	-0.478125 	-0.079840 	1.973713 	0.000000 	-0.680168 	1.483810 	-0.784672 	0.306916 	1.830547 	0.745117 	-2.481576 	-0.551911 	-0.734530 	-2.038605 	0.715197 	-1.204907 	-1.478377 	0.000000 	-0.941197 	-0.880599 	0.000000 	-0.501422 	-1.161930 	1.120075 	-0.849529 	0.953393 	0.000000 	0.804860 	-1.351154 	-0.933324 	2.183010 	1.152586 	0.000000 	2.241767 	2.166967 	0.000000 	0.596767 	0.000000 	0.304547 	1.220916 	-1.539575 	0.525671 	-0.930131 	-1.708064 	0.317356 	-1.730091 	0.000000 	0.000000 	1.139899 	2.725669 	1.348549 	0.000000 	
2.538374 	0.000000 	2.189484 	2.041063 	0.000000 	-1.374393 	1.337593 	0.310118 	1.305542 	-1.718739 	0.615173 	0.669415 	-1.882328 	1.194863 	0.000000 	2.036766 	1.046251 	2.716159 	0.000000 	0.000000 	-3.100687 	2.159070 	0.000000 	-0.554963 	0.199134 	0.000000 	0.000000 	-0.768499 	0.426880 	1.775185 	-1.757879 	0.371462 	1.497937 	-1.707002 	0.842503 	-1.880280 	0.609592 	0.076327 	0.806823 	-1.590744 	0.840159 	-0.483919 	0.000000 	-0.091721 	-1.243475 	0.000000 	0.450204 	-0.831825 	-0.434304 	0.583126 	-1.275398 	-1.207198 	0.000000 	-1.824318 	0.000000 	-2.805034 	-1.024951 	-0.322658 	0.539399 	0.850470 	0.000000 	2.345924 	-1.312564 	-1.089041 	0.000000 	1.514201 	0.000000 	1.373217 	-0.563916 	-1.209581 	-2.277055 	0.422521 	
2.576758 	2.754953 	-1.015686 	-2.315800 	0.314245 	-1.259057 	0.306488 	-1.075445 	-1.025918 	-0.675414 	-1.368541 	1.144194 	0.776144 	0.000000 	1.736817 	1.235562 	-0.334629 	-0.586446 	-1.163518 	0.000000 	0.000000 	1.480819 	1.121321 	0.918473 	-1.258327 	1.301344 	0.000000 	-0.836333 	0.000000 	-1.047428 	-1.092568 	0.000000 	-1.491297 	0.000000 	0.000000 	-0.375368 	0.509376 	0.465669 	0.000000 	1.386484 	-0.412853 	-1.030417 	0.302874 	0.076942 	-1.468210 	0.000000 	0.000000 	-2.080793 	0.000000 	0.317497 	-0.513905 	0.000000 	-1.195374 	0.742113 	0.000000 	0.000000 	-0.534874 	2.693034 	0.000000 	1.231469 	2.439051 	-1.251837 	-0.608037 	-0.276395 	1.496850 	0.000000 	-1.098597 	0.405257 	0.892793 	0.000000 	-0.716296 	0.876836 	
2.460547 	1.382234 	-1.788971 	2.015303 	0.000000 	0.000000 	0.665300 	-0.618356 	-1.226164 	0.000000 	1.947353 	0.837295 	-0.551764 	1.357697 	-3.610776 	0.964139 	-1.745754 	0.664433 	-2.045312 	0.000000 	-2.009802 	2.501288 	-0.828327 	0.000000 	3.241503 	-0.197675 	-2.656766 	0.000000 	0.000000 	2.735738 	0.000000 	2.549822 	1.577532 	-1.586132 	-2.784730 	0.970742 	0.000000 	0.000000 	0.000000 	-2.401107 	-0.587083 	-2.180032 	0.000000 	0.000000 	1.290793 	0.000000 	1.353946 	1.257963 	-0.874409 	-0.199539 	0.000000 	-0.742869 	0.000000 	3.073546 	-1.110101 	1.599927 	1.172021 	-0.381930 	0.307819 	-3.867611 	0.553102 	-1.235548 	-0.894870 	0.804812 	0.345204 	-0.755083 	-1.758418 	0.000000 	-1.596215 	1.741127 	0.000000 	0.000000 	
-1.022421 	-2.136003 	1.459502 	2.319076 	-0.397983 	-1.547637 	-1.509443 	2.269877 	1.969615 	-0.987511 	0.000000 	-0.644791 	0.000000 	-0.667456 	-0.637727 	-1.959958 	-0.238680 	0.663606 	0.000000 	-1.459517 	0.000000 	0.560283 	-0.488076 	-1.761206 	0.000000 	1.900625 	-0.681695 	0.000000 	0.217691 	0.000000 	0.612855 	0.000000 	1.005834 	-1.776104 	0.738679 	1.615747 	1.267189 	-0.533694 	0.367888 	-0.573453 	0.853839 	0.980307 	1.044198 	0.384204 	1.054562 	1.037013 	0.000000 	1.532927 	0.582992 	-1.701118 	-0.467218 	1.039779 	0.000000 	-0.591941 	0.000000 	0.792508 	-0.697770 	-1.058503 	-1.028968 	-0.216271 	-0.903254 	1.183130 	1.183360 	-0.464015 	0.000000 	-1.677936 	1.042911 	0.000000 	-0.963100 	0.322627 	0.000000 	-1.095337 	
