-1.347765 	0.000000 	2.707744 	-1.309786 	1.965627 	0.123596 	0.000000 	1.211785 	0.000000 	0.000000 	-0.666787 	0.000000 	0.541075 	-1.869395 	0.000000 	0.000000 	-0.700957 	1.312811 	-2.615467 	-1.768674 	2.542822 	-0.187429 	-0.865231 	0.000000 	0.000000 	-1.264338 	-0.549728 	-0.178408 	0.000000 	0.465306 	0.000000 	-1.916104 	0.000000 	-1.561847 	0.501229 	-2.687643 	0.000000 	-0.840882 	-0.553871 	2.599423 	-0.315861 	-1.346536 	0.000000 	1.076816 	1.124190 	1.036035 	-1.838469 	1.466163 	0.505222 	-0.361770 	-1.340545 	-0.966526 	0.000000 	-1.167253 	-1.090393 	1.901456 	1.144699 	0.000000 	-1.433083 	0.000000 	1.931774 	0.000000 	1.207344 	0.751906 	3.112012 	1.320826 	0.000000 	1.714916 	1.431668 	-0.755288 	0.000000 	0.299696 	0.000000 	0.000000 	0.694146 	-1.382649 	
-0.255979 	0.645030 	-2.340120 	-0.669074 	0.000000 	0.000000 	0.341966 	0.000000 	1.251269 	1.710805 	0.813350 	0.883542 	0.000000 	-0.305685 	3.203726 	-1.618714 	0.742210 	-0.983799 	2.647537 	0.000000 	-0.879455 	-0.522782 	1.410448 	-0.834985 	0.803710 	-1.302369 	0.457136 	0.171714 	-4.112896 	0.302914 	-1.779583 	0.000000 	0.869862 	1.387133 	0.292030 	1.418636 	0.231762 	0.000000 	0.799617 	-1.288527 	0.704467 	1.659444 	-2.349302 	-0.978843 	0.000000 	0.000000 	0.232832 	0.985948 	0.790556 	0.158263 	0.200024 	-1.095600 	0.945430 	0.329626 	0.103907 	0.808300 	-1.312362 	-2.513831 	1.582341 	1.359916 	-3.341356 	-1.850489 	0.641244 	1.386301 	0.246206 	-0.886539 	0.564197 	-0.872618 	0.000000 	0.000000 	-1.868085 	-1.883825 	0.000000 	0.826031 	0.802477 	1.112924 	
0.614748 	0.000000 	0.000000 	0.971182 	-0.094163 	0.000000 	0.000000 	0.000000 	-0.165595 	0.000000 	-0.895553 	0.578560 	-0.815548 	-1.925790 	1.198778 	-1.421280 	2.112174 	-1.855445 	0.284958 	-1.199718 	-3.793191 	0.742460 	-0.420026 	0.000000 	-2.203367 	-0.628549 	-0.531976 	0.000000 	1.608408 	0.325267 	1.734351 	-0.468350 	2.587092 	1.343293 	0.000000 	0.653227 	1.712498 	-2.187828 	1.017591 	-0.186504 	2.102189 	-1.090803 	0.760707 	0.000000 	2.329126 	1.834387 	0.383338 	0.000000 	0.000000 	-0.793712 	0.277902 	0.871207 	-0.423122 	-0.652035 	0.000000 	2.301229 	2.142144 	0.425520 	0.356779 	2.820251 	0.000000 	0.745267 	0.000000 	2.110578 	0.000000 	-0.413297 	-1.788854 	0.000000 	0.000000 	-1.300987 	-2.395252 	-0.685941 	-1.523161 	0.000000 	-2.310776 	-3.280725 	
-1.480277 	-1.247800 	0.000000 	1.589742 	-1.219298 	0.848166 	-0.906158 	0.000000 	1.199015 	0.914978 	-1.556619 	-0.584278 	0.595704 	1.238108 	0.163977 	0.951027 	0.000000 	1.737555 	1.651293 	0.000000 	-1.689641 	0.000000 	-0.871084 	-1.936878 	0.000000 	0.429769 	0.418556 	1.058407 	0.945887 	0.000000 	1.084248 	-0.756423 	0.680883 	1.420907 	0.000000 	-1.395096 	0.000000 	0.582207 	-2.870206 	0.913465 	0.630227 	0.000000 	0.000000 	0.000000 	-2.632699 	1.345689 	-0.425864 	-2.363808 	1.128243 	-0.706843 	0.467632 	-0.190558 	0.139342 	0.000000 	-1.479047 	1.138247 	1.410752 	0.247675 	-1.466741 	0.000000 	0.140395 	1.054223 	-1.304981 	1.507478 	0.068555 	-1.081890 	-3.245661 	2.305376 	1.578421 	0.319320 	1.963459 	1.633653 	-0.374172 	-1.405907 	0.000000 	-2.669112 	
1.938889 	-1.234739 	0.963200 	-1.770870 	2.076567 	-2.256824 	1.695383 	0.000000 	-0.413551 	-1.074897 	1.327657 	-0.724198 	0.000000 	-1.534262 	0.492138 	0.374344 	0.000000 	-0.862400 	-1.504197 	-0.966792 	0.267416 	0.348136 	1.687969 	0.000000 	-1.463906 	-0.172061 	1.163326 	1.699132 	0.000000 	1.586609 	-1.759681 	-0.901586 	1.483877 	-0.966459 	-1.526627 	-2.408369 	-1.098788 	1.893350 	0.649873 	1.459008 	0.000000 	0.000000 	1.771886 	1.605107 	3.415291 	-1.054369 	-0.589297 	0.000000 	0.837949 	0.000000 	-1.768906 	1.088604 	-0.474216 	0.233758 	2.124832 	-2.021643 	0.000000 	0.703400 	1.756019 	0.892542 	0.607623 	-0.240812 	1.710536 	1.483164 	0.056740 	-1.029258 	0.275586 	-1.892345 	-0.637513 	-1.551253 	-1.640724 	0.000000 	-1.368811 	0.000000 	-1.293845 	0.889388 	
-1.218352 	-0.345459 	0.000000 	0.000000 	2.930178 	-2.041369 	0.268492 	-0.201317 	-2.221326 	-0.953737 	0.000000 	0.657138 	0.000000 	1.023429 	-1.878345 	1.341839 	-0.753682 	2.459723 	-0.606212 	-1.771310 	-0.044904 	0.391558 	-0.597276 	0.223377 	-0.828285 	1.517779 	-2.034652 	-0.133630 	0.000000 	0.000000 	-0.714611 	1.184315 	0.000000 	-2.203718 	0.000000 	2.007237 	0.000000 	2.647459 	0.959398 	-1.078031 	0.000000 	-1.106863 	-1.892886 	1.555883 	-0.660121 	0.000000 	0.000000 	-1.741427 	-0.919741 	0.000000 	0.370389 	1.654969 	0.940563 	0.863249 	0.000000 	0.000000 	-1.515543 	2.267318 	1.216033 	1.671320 	0.933412 	0.000000 	0.552950 	0.601648 	0.000000 	0.000000 	1.959147 	-0.408995 	-3.215780 	-0.420190 	0.000000 	-0.653854 	-1.071338 	0.659590 	0.732766 	0.000000 	
0.000000 	0.591780 	1.049280 	-0.503680 	-1.431312 	-0.393633 	1.265714 	-0.534340 	-1.365711 	1.709033 	-0.270649 	0.771016 	-1.292004 	-0.327054 	-1.469515 	-1.429735 	-0.716111 	-1.612882 	-1.610920 	0.573791 	0.000000 	0.874115 	0.301941 	0.000000 	-0.926948 	0.089991 	0.891055 	0.000000 	1.958609 	0.000000 	-0.670298 	1.696335 	-0.221074 	-0.665425 	-1.427453 	-0.674146 	0.474359 	0.539867 	-0.290907 	1.124614 	0.000000 	1.396800 	0.000000 	1.107917 	1.477388 	1.328489 	-1.674477 	2.693270 	0.720782 	-1.290344 	-0.412281 	1.812504 	-1.552416 	-0.965536 	0.000000 	-1.160382 	1.738496 	0.000000 	-1.090046 	1.191160 	0.394554 	0.275939 	-0.779960 	1.011515 	2.652118 	0.000000 	-1.740740 	0.000000 	0.000000 	0.000000 	1.084463 	-1.493101 	0.628373 	0.000000 	0.000000 	-2.388952 	
0.811559 	1.673254 	0.000000 	0.523068 	-0.683864 	1.095810 	-1.919575 	0.436821 	2.906440 	-0.741482 	2.774040 	-1.204097 	2.364805 	0.000000 	3.435452 	0.000000 	-0.913583 	-0.215339 	1.076073 	0.000000 	-1.675605 	-0.639539 	1.945598 	0.000000 	0.000000 	-0.809425 	0.000000 	1.493926 	-1.888002 	-2.390203 	-1.262991 	-1.581886 	0.368079 	2.261624 	-1.469955 	-1.757923 	-0.649518 	1.787525 	0.000000 	0.340706 	-0.380887 	0.705231 	-1.467114 	0.000000 	-1.724150 	0.000000 	0.774690 	-0.882298 	1.223587 	1.277662 	-1.756672 	-2.117895 	-0.361651 	-1.042394 	-0.336013 	0.000000 	-1.538821 	-1.357496 	1.635173 	-1.865895 	1.987116 	0.622429 	1.546698 	0.878823 	-0.524440 	-0.892689 	-0.620947 	1.027891 	1.240489 	0.174450 	2.542601 	0.638537 	0.000000 	-1.956429 	-2.575236 	1.450392 	
-1.775232 	-1.130894 	1.380271 	-1.908094 	1.058027 	-1.881980 	-0.702088 	-2.045781 	0.000000 	-1.348159 	0.453279 	-1.519331 	2.168349 	0.000000 	0.000000 	-0.879444 	0.000000 	0.000000 	-1.633440 	-1.464983 	0.000000 	0.394525 	-0.842224 	0.763930 	-1.634576 	-1.157629 	1.159532 	0.000000 	0.000000 	0.000000 	-1.831385 	2.288274 	0.000000 	-1.118973 	-0.209475 	0.464507 	0.000000 	0.000000 	-0.734340 	-2.161480 	-0.164832 	0.673986 	0.381231 	0.000000 	2.623474 	-1.362075 	-0.270393 	1.140542 	0.000000 	0.000000 	-0.768021 	0.000000 	2.388042 	1.701031 	0.151773 	1.631471 	-0.535314 	0.544109 	0.000000 	-0.696152 	0.722770 	0.408526 	-0.616539 	-0.358342 	1.319611 	0.811240 	0.000000 	0.000000 	1.425209 	0.584742 	-0.554455 	0.142394 	1.371401 	1.094262 	1.883145 	1.274295 	
0.813990 	-0.489831 	0.809307 	0.000000 	0.362573 	-0.292939 	0.544051 	0.366097 	1.560342 	-0.401939 	-0.954338 	0.067822 	-0.783281 	1.329735 	-0.522667 	1.155192 	1.162952 	0.367877 	-1.752850 	0.606845 	-2.242174 	-1.381145 	1.038023 	1.196404 	-1.065566 	-0.065865 	-1.042115 	0.494425 	0.990927 	-0.680385 	1.485615 	1.267231 	0.000000 	0.756803 	0.251733 	1.235257 	-1.320616 	-0.745480 	1.291033 	-1.616972 	0.910021 	-1.238983 	1.145366 	1.174343 	1.436044 	0.400333 	1.066707 	-0.543555 	-1.359478 	0.971327 	1.001666 	0.865289 	-1.121254 	-1.934658 	1.229462 	0.000000 	-1.482414 	-2.285746 	1.297918 	-1.228166 	1.346140 	1.203400 	-2.296675 	-1.096307 	1.429901 	-0.881112 	0.884862 	-2.483765 	-0.816551 	-0.295023 	-1.110374 	1.366279 	-1.890641 	1.760174 	-0.937488 	0.677112 	
