-0.467929 	0.000000 	-0.404526 	0.698500 	-0.898735 	-0.266549 	0.389250 	0.000000 	-0.742043 	0.161743 	1.040946 	0.000000 	-0.761106 	0.346784 	1.365457 	-0.956994 	0.248930 	-0.411386 	0.725713 	0.615165 	0.000000 	-1.004329 	0.000000 	0.000000 	1.082373 	0.169269 	1.184510 	0.000000 	0.827481 	0.000000 	-0.747414 	-0.765569 	1.570958 	0.000000 	0.000000 	0.000000 	0.986501 	-1.422973 	-0.210030 	0.905617 	1.228626 	0.000000 	0.000000 	0.000000 	-1.484743 	-0.957179 	0.000000 	-0.952697 	1.072174 	0.000000 	0.000000 	0.877248 	-0.543420 	-1.210215 	2.199851 	0.226364 	-1.683617 	1.804048 	-1.720856 	-0.279221 	-0.502943 	0.455034 	-0.289934 	0.536577 	1.204188 	-0.938292 	0.000000 	0.000000 	0.509605 	-0.564905 	0.376318 	0.474772 	0.375231 	-0.867185 	-1.452282 	-0.580970 	-1.089757 	0.713959 	0.000000 	0.594796 	
1.553522 	0.938201 	-0.253763 	-1.006769 	-0.716502 	-0.821062 	-1.030780 	1.162903 	0.639532 	0.366485 	-1.895536 	0.000000 	-0.671043 	0.000000 	0.754276 	-0.492847 	0.128641 	1.016091 	0.000000 	-0.404364 	0.000000 	-0.438344 	-0.750604 	-0.082530 	0.000000 	-0.501229 	0.000000 	0.511376 	-1.185100 	-0.918710 	0.000000 	0.000000 	0.000000 	1.074696 	0.000000 	-0.214533 	1.149105 	0.000000 	-0.500658 	-0.392270 	0.000000 	0.981480 	-0.652704 	-0.788233 	1.083637 	0.139064 	0.415476 	0.000000 	-1.014614 	0.788401 	-1.875741 	-0.963707 	-0.457340 	0.383868 	0.296870 	0.147569 	0.519107 	-1.044634 	1.731444 	-0.292786 	0.000000 	-1.079648 	1.363832 	0.464625 	0.000000 	2.594433 	1.218378 	-0.758517 	0.499947 	1.107904 	0.720058 	-0.442113 	0.000000 	0.590330 	0.510384 	0.320308 	-1.104880 	-1.223510 	-0.696866 	-0.258844 	
1.583955 	0.000000 	0.799370 	0.000000 	0.342185 	-0.911233 	0.424418 	0.000000 	-0.670087 	-0.613620 	-0.633541 	0.000000 	-0.255692 	1.169877 	1.249425 	0.030017 	0.071205 	0.000000 	-0.145716 	-1.579908 	0.995322 	0.976711 	1.264893 	0.000000 	0.851374 	0.682732 	0.869225 	1.959971 	0.530293 	0.000000 	-0.261987 	2.064760 	-1.491010 	-1.044512 	-0.657807 	-0.422500 	-0.346120 	-0.072261 	-0.982071 	0.703196 	0.160405 	0.551379 	-0.367425 	0.000000 	0.285722 	0.853558 	-0.593211 	0.000000 	-1.436581 	1.544513 	-1.623911 	1.172052 	-2.765592 	0.000000 	-0.793361 	-0.048176 	-1.345507 	1.520271 	1.031510 	-1.622743 	-0.740047 	1.034344 	0.000000 	-0.267210 	0.490155 	0.448142 	-1.214993 	0.000000 	-1.239290 	0.398139 	-0.536981 	0.000000 	-0.622804 	0.704805 	-0.048913 	0.490334 	0.000000 	0.000000 	0.000000 	-1.744472 	
-1.217712 	1.674474 	-0.996804 	0.000000 	0.000000 	0.000000 	-0.706814 	0.000000 	0.000000 	0.000000 	0.000000 	1.603359 	0.055791 	-0.537366 	0.000000 	1.069068 	0.821668 	-1.922541 	0.000000 	1.579766 	-0.024525 	-1.276290 	0.000000 	0.981216 	-0.699979 	-0.564338 	-1.567580 	0.000000 	0.000000 	0.458724 	-0.411269 	-1.925427 	-0.764329 	-0.666114 	1.102885 	0.000000 	0.000000 	0.651363 	0.451291 	0.000000 	0.399371 	-0.448095 	0.000000 	0.782185 	0.907033 	0.000000 	1.244564 	-0.597818 	1.123832 	-1.559665 	0.000000 	0.000000 	0.000000 	-0.419237 	1.238660 	-0.702833 	-0.777794 	0.000000 	0.926974 	-1.047410 	0.000000 	-1.781085 	0.000000 	1.665828 	-0.114256 	-1.151855 	0.000000 	0.446527 	1.361163 	0.000000 	0.968137 	0.000000 	-0.482689 	0.000000 	0.000000 	0.000000 	1.197371 	-0.987679 	0.000000 	0.530205 	
0.000000 	0.000000 	0.753060 	0.000000 	0.000000 	0.554224 	0.000000 	0.000000 	-1.166550 	0.000000 	1.010659 	-1.632654 	0.281896 	-0.086465 	0.000000 	0.455675 	-0.413152 	1.019201 	-1.082644 	-0.827211 	-0.311469 	-0.643924 	-0.648782 	0.000000 	0.000000 	0.000000 	0.387891 	0.000000 	0.000000 	-0.849257 	-1.057230 	-0.452618 	0.000000 	0.000000 	0.000000 	0.000000 	-0.958846 	2.121249 	1.020547 	-2.113814 	-0.648507 	-0.962861 	-1.318776 	-0.910361 	-1.874902 	0.000000 	1.966996 	-0.441010 	1.074539 	1.057412 	0.632685 	-2.902736 	-0.438747 	-0.699190 	-0.059888 	2.143613 	-0.589730 	1.658830 	0.702623 	0.584503 	0.595117 	-0.161229 	0.297216 	2.263154 	0.000000 	0.383088 	-0.836980 	0.373158 	0.000000 	0.000000 	-0.773657 	-0.201179 	0.767656 	-0.179847 	0.000000 	1.395133 	1.475057 	0.000000 	1.307191 	0.715884 	
0.060419 	-0.494257 	1.188687 	0.000000 	-1.694733 	0.000000 	-0.960546 	0.616147 	1.214277 	0.000000 	-0.761771 	-0.488439 	1.534603 	0.546061 	0.000000 	-0.167465 	-1.349472 	0.821505 	0.617216 	-0.534956 	0.000000 	-0.649148 	0.992841 	0.000000 	1.806702 	0.000000 	0.000000 	0.000000 	-0.677615 	-1.074268 	0.000000 	0.139882 	-0.879402 	0.000000 	0.000000 	-1.605986 	0.000000 	-2.003406 	-0.503196 	0.000000 	1.147066 	0.000000 	-1.679387 	0.479605 	0.000000 	-0.909671 	0.111237 	-1.089393 	-0.828690 	0.513418 	-0.737673 	1.889417 	1.465847 	1.256028 	-0.711635 	-0.951199 	1.434599 	0.892172 	1.802973 	0.000000 	0.000000 	0.000000 	0.000000 	0.324926 	-0.416874 	1.159742 	0.070127 	0.000000 	0.862839 	-1.347893 	1.469049 	-1.164646 	1.305695 	-0.239772 	0.765309 	-1.602740 	0.000000 	-0.765407 	0.000000 	-0.256475 	
2.082937 	0.000000 	1.529267 	1.053692 	-0.492544 	-0.236196 	1.034779 	-1.424252 	-0.263337 	-0.465650 	-0.253642 	-0.405793 	0.786442 	1.618742 	-0.844106 	0.000000 	0.064521 	1.543693 	-0.865548 	0.293080 	-1.196477 	0.375820 	0.000000 	0.309749 	0.411964 	1.358007 	0.436594 	-0.520321 	1.447034 	0.247971 	0.385298 	0.408488 	-1.886038 	0.092112 	-0.197010 	0.000000 	-1.599671 	-0.585075 	1.180603 	0.000000 	0.000000 	-0.368887 	-1.422838 	0.000000 	0.292768 	-0.519635 	0.604294 	-0.600498 	-0.156783 	-1.280055 	-0.293407 	-1.488444 	-0.466596 	0.000000 	0.322942 	0.586372 	0.293794 	-0.558029 	-0.099149 	0.387402 	1.045548 	-1.851560 	0.000000 	1.721796 	0.000000 	-0.610650 	-0.693409 	0.108829 	-0.760513 	0.000000 	0.911785 	-1.200032 	0.758097 	0.000000 	-0.286500 	0.339725 	1.098771 	-0.319719 	-0.346380 	0.841536 	
0.000000 	-1.116338 	0.000000 	-0.417611 	0.934189 	1.082332 	0.370209 	-0.204500 	-1.347729 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.431922 	0.000000 	-0.684508 	1.307823 	-0.386521 	1.240803 	0.760823 	-1.018129 	-0.466941 	-0.598182 	-0.788308 	0.351458 	0.000000 	0.178590 	0.438409 	-0.706286 	-0.403213 	-0.893037 	0.202029 	1.039366 	-0.623213 	0.000000 	0.000000 	0.833509 	0.290290 	-0.471744 	0.000000 	0.000000 	0.000000 	-1.271490 	-2.115941 	-0.776808 	0.000000 	0.725673 	0.687310 	1.743997 	-0.602378 	-1.165842 	-0.274315 	-1.035308 	0.000000 	0.545843 	-1.564818 	0.996804 	-0.417239 	0.951018 	-0.101081 	1.566982 	0.000000 	0.000000 	0.000000 	1.040825 	0.000000 	-0.347055 	0.000000 	0.000000 	1.467816 	0.000000 	0.000000 	0.258177 	-1.197490 	-0.377675 	-0.794434 	1.549385 	0.741256 	0.167213 	
1.459446 	-0.350755 	0.000000 	-1.313103 	0.000000 	0.522525 	0.000000 	-1.325819 	0.000000 	0.000000 	0.000000 	-1.257605 	1.109747 	0.000000 	-0.067739 	0.000000 	0.000000 	2.449025 	-1.109747 	-0.261575 	0.000000 	0.000000 	-0.291971 	0.000000 	-0.934575 	0.000000 	0.161012 	0.677538 	1.199771 	0.591569 	-0.907536 	-0.335374 	0.000000 	1.318670 	1.271795 	0.000000 	0.000000 	0.000000 	0.612451 	-2.368483 	0.000000 	0.332285 	0.255461 	0.000000 	1.313103 	-1.503605 	0.466798 	-0.958891 	0.000000 	-0.787179 	0.000000 	-0.482309 	0.000000 	-0.967915 	0.000000 	0.000000 	-0.494910 	-1.797276 	0.000000 	1.591151 	-0.162059 	0.000000 	-0.379422 	0.000000 	0.000000 	0.000000 	0.236362 	-0.508620 	-1.330304 	1.728341 	0.473772 	-1.189427 	0.975275 	0.000000 	0.000000 	0.484774 	1.136217 	1.015118 	-0.565794 	1.265969 	
-0.664377 	-0.105524 	-0.727468 	-0.377709 	-0.468317 	1.334391 	0.465393 	0.000000 	0.349017 	-1.331737 	0.949108 	1.265159 	-0.806376 	-0.719970 	0.000000 	0.000000 	0.000000 	0.000000 	-0.751711 	0.000000 	-1.203798 	1.045937 	1.173225 	0.844349 	-1.941231 	1.206389 	-0.151023 	-1.456382 	0.000000 	0.215883 	-0.307778 	1.119410 	0.000000 	1.567493 	0.000000 	0.813827 	-0.435424 	0.404961 	0.811807 	1.349755 	0.522594 	-0.747416 	0.561920 	0.000000 	-0.051208 	0.000000 	-1.441951 	1.581828 	0.000000 	-1.061772 	1.222755 	0.943556 	-0.983292 	-2.413667 	0.479122 	0.000000 	-0.584362 	0.827624 	0.000000 	0.343346 	0.000000 	0.116670 	-1.038569 	-0.874954 	0.000000 	0.092932 	-0.952184 	-0.688078 	-0.169254 	0.000000 	0.000000 	0.732953 	-0.290126 	0.538041 	0.000000 	1.863037 	-0.330333 	-0.688335 	0.801941 	0.000000 	
