0.828442 	-0.982415 	0.000000 	0.589923 	0.000000 	1.063272 	-0.653497 	-0.940145 	-0.203708 	0.151024 	0.171375 	-0.642063 	0.292080 	-0.830787 	-1.180544 	-0.787692 	0.480678 	-0.362694 	1.035538 	0.000000 	-0.208884 	-0.582424 	-0.436878 	-0.781836 	0.000000 	-0.847250 	1.191494 	-0.690354 	0.000000 	0.000000 	0.692062 	-0.513176 	0.000000 	-0.428631 	-0.717495 	-0.583413 	0.908550 	-1.492658 	0.665305 	-0.490308 	0.882364 	0.296170 	0.000000 	0.263825 	1.707490 	1.492749 	0.241110 	1.314756 	-0.372634 	-0.683758 	1.246358 	-0.374625 	-1.130198 	-0.564151 	0.892057 	-0.276235 	1.320234 	-0.531570 	0.000000 	0.000000 	-0.568278 	0.000000 	1.095517 	0.000000 	0.376040 	1.194843 	-1.171236 	0.639581 	-0.393108 	-0.350556 	0.000000 	-0.574951 	-0.621191 	0.000000 	0.000000 	0.397798 	0.428303 	0.505960 	0.166344 	-0.973581 	0.527205 	0.774261 	0.576387 	0.000000 	
0.000000 	-0.259536 	1.484175 	1.610880 	-0.583702 	0.947438 	0.563992 	-1.207411 	1.525313 	0.986457 	0.890652 	-1.446832 	0.627255 	0.000000 	-0.629876 	-0.300547 	0.000000 	-0.789570 	0.684932 	-1.140262 	0.697359 	0.555788 	0.000000 	-0.720079 	0.000000 	0.000000 	0.641117 	-0.453191 	-0.218152 	0.000000 	0.290157 	-1.060334 	0.000000 	-0.510755 	-1.211039 	0.000000 	0.354994 	-0.899975 	0.000000 	0.839447 	1.337640 	-0.666470 	-1.290577 	1.306305 	-0.290804 	0.000000 	0.228764 	0.000000 	0.000000 	0.451131 	-0.785148 	2.187252 	-0.660965 	1.320231 	2.050555 	-0.734799 	1.782844 	0.000000 	-1.610792 	0.000000 	0.191275 	0.605772 	0.000000 	0.000000 	0.000000 	0.000000 	-1.926994 	-1.050952 	-1.013879 	0.000000 	0.330853 	-0.668077 	0.543690 	-0.799812 	-0.900871 	0.000000 	0.205740 	-0.516542 	1.281490 	-0.819153 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	-0.939813 	0.000000 	0.000000 	-1.627817 	-0.268040 	1.343275 	0.000000 	0.406352 	0.000000 	0.000000 	1.314227 	0.000000 	1.213099 	0.521914 	0.000000 	1.542804 	-1.454512 	0.520805 	-1.773305 	0.888316 	1.272830 	0.000000 	-0.622546 	-0.439835 	0.319616 	0.699380 	0.793450 	1.159425 	1.099414 	-1.307277 	-0.568495 	-1.566196 	-0.547621 	0.393512 	-0.774779 	1.934528 	-0.766449 	0.248841 	0.755391 	0.290212 	0.000000 	-0.635878 	1.143530 	0.962260 	-1.440378 	-0.651193 	-0.326164 	1.196375 	0.000000 	0.000000 	0.000000 	0.000000 	-0.273349 	0.501362 	-0.095515 	1.778560 	0.687593 	-1.277433 	0.000000 	-0.313048 	0.344365 	0.882545 	0.384386 	-1.177875 	-0.169509 	-0.778964 	-1.066662 	-2.245341 	0.493033 	0.000000 	-0.479342 	0.000000 	0.237248 	0.000000 	1.529786 	0.000000 	-1.121172 	0.000000 	-0.246243 	0.000000 	0.000000 	0.000000 	-0.795568 	
0.488694 	1.197989 	-0.868288 	0.000000 	0.000000 	-0.148901 	0.610865 	1.106861 	-0.747739 	0.000000 	-1.698181 	-0.554583 	0.614000 	-1.820979 	-1.781050 	-2.161183 	0.000000 	0.982761 	-0.344888 	0.763057 	0.309764 	0.000000 	-1.031343 	-0.123385 	-1.590774 	0.000000 	0.070820 	0.000000 	-1.010960 	0.363856 	0.000000 	1.221500 	0.438359 	0.000000 	0.536842 	-0.815905 	0.419725 	0.000000 	0.903924 	-1.021995 	0.290875 	-1.377869 	1.504237 	-0.960726 	1.133749 	0.000000 	1.499162 	0.000000 	0.230681 	1.848266 	0.649638 	-1.345362 	-1.038983 	0.655879 	0.000000 	1.029109 	1.588797 	0.279080 	0.000000 	-1.159704 	1.676255 	0.263109 	0.306376 	-0.643406 	-1.348230 	1.867695 	0.000000 	0.000000 	-0.913670 	1.012082 	0.000000 	-0.961554 	0.845837 	0.000000 	0.192951 	0.717934 	0.000000 	0.350098 	-0.634755 	0.000000 	-0.671622 	0.000000 	0.988263 	-0.484707 	
0.689594 	1.166463 	0.476521 	0.464398 	0.493532 	0.000000 	0.544682 	0.000000 	0.360328 	-0.889573 	0.332100 	-1.016849 	0.552172 	-1.407986 	-0.590139 	0.000000 	-0.325706 	0.000000 	0.000000 	0.348898 	0.072560 	0.000000 	-0.511288 	0.000000 	-0.623344 	-0.982648 	0.975846 	0.000000 	-1.318500 	-1.525342 	1.071420 	0.823429 	-0.220774 	0.658079 	-0.140764 	0.449152 	-1.618271 	0.773040 	0.409711 	0.971980 	0.243138 	0.000000 	-0.513386 	0.000000 	0.000000 	-0.397231 	0.667146 	-0.832163 	0.000000 	0.000000 	-1.430138 	0.952356 	-0.485948 	-0.331559 	0.986893 	0.082194 	1.274190 	-0.825830 	-0.368553 	-0.645511 	1.043893 	-0.914866 	0.897470 	-0.680153 	0.836321 	0.000000 	0.000000 	-0.981952 	0.800768 	0.740946 	0.523062 	-0.956168 	1.299677 	0.000000 	-1.922076 	0.000000 	0.000000 	-1.693174 	1.004246 	0.000000 	0.000000 	-0.880083 	1.550070 	0.000000 	
0.640027 	0.254253 	0.000000 	0.000000 	1.284650 	-0.374587 	0.000000 	0.838672 	-1.055358 	0.670186 	-0.157614 	-1.054845 	1.047757 	0.000000 	-0.501998 	0.000000 	-0.491875 	-1.038780 	0.000000 	-0.494904 	0.590760 	-1.104179 	0.000000 	-0.604602 	0.502156 	-0.728355 	0.000000 	0.000000 	0.000000 	0.000000 	1.435560 	1.516261 	0.977676 	0.000000 	-0.809795 	-0.419256 	-0.171330 	1.218900 	0.598433 	1.185395 	0.738123 	1.125105 	-0.766138 	0.078699 	-1.026721 	0.000000 	0.000000 	0.000000 	1.888373 	0.000000 	0.000000 	0.100910 	0.000000 	0.000000 	0.000000 	0.797748 	-1.462961 	0.511418 	0.000000 	0.000000 	1.070235 	-1.169316 	0.000000 	0.685870 	0.000000 	0.663426 	-1.096295 	0.820721 	0.000000 	0.981082 	0.000000 	-1.418491 	1.025406 	-1.691673 	-0.561746 	-0.103935 	-2.010314 	-1.791985 	0.325202 	-1.007663 	0.000000 	-1.422207 	1.154412 	0.528084 	
0.796301 	0.000000 	-0.793260 	-0.406560 	0.000000 	0.000000 	0.000000 	-1.499859 	-0.897984 	-0.456693 	0.675598 	0.000000 	0.170309 	-0.912987 	1.251807 	0.055417 	-0.241244 	0.817037 	1.672556 	-1.006300 	-0.621316 	-0.206618 	0.989885 	-1.024832 	0.503251 	0.000000 	0.000000 	-0.620284 	0.000000 	0.665134 	-0.276902 	-0.928925 	-0.610014 	1.635850 	-0.411234 	-1.325014 	1.983880 	-0.383054 	0.000000 	-0.742830 	1.552570 	0.000000 	0.230017 	-0.549537 	0.000000 	0.366429 	-0.290942 	0.000000 	0.000000 	1.241879 	0.906582 	0.102925 	-1.172894 	-0.416559 	0.223243 	-0.198678 	1.067499 	-1.290738 	0.000000 	-0.343228 	0.000000 	-0.698456 	1.142505 	0.000000 	0.000000 	0.000000 	-0.444532 	0.000000 	-1.497652 	-0.822622 	-1.572705 	-0.142601 	1.178313 	0.326531 	0.751099 	1.375729 	0.628496 	1.003901 	0.000000 	0.791067 	-0.101548 	0.357471 	-0.097428 	-0.724776 	
-0.934672 	0.000000 	-0.078474 	0.186862 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.748742 	-0.660299 	-0.496428 	0.000000 	-1.290586 	-0.956649 	-1.218272 	0.852506 	-0.675274 	0.000000 	0.000000 	0.000000 	-0.687528 	-1.948238 	0.250575 	-1.941545 	-0.599387 	0.482685 	1.688425 	0.590199 	-0.453114 	1.554828 	1.139339 	1.120274 	-0.417053 	0.000000 	-0.875502 	-0.127672 	-0.697290 	0.496428 	1.114008 	0.000000 	0.284551 	1.066405 	-0.956153 	1.382486 	-0.589227 	-0.642464 	0.000000 	0.783552 	0.574902 	0.000000 	-1.467848 	0.078961 	0.000000 	0.000000 	0.000000 	1.050622 	1.242808 	0.000000 	0.000000 	0.000000 	-0.980415 	0.000000 	2.470473 	0.000000 	2.153075 	0.796967 	0.000000 	-1.860663 	0.774433 	0.599840 	-1.532992 	0.397917 	0.000000 	0.000000 	0.859172 	-0.926101 	0.000000 	-0.187750 	-1.703777 	0.924540 	1.872151 	0.000000 	0.000000 	
-2.023870 	0.000000 	1.119231 	1.041860 	0.000000 	0.000000 	-0.300358 	-1.019407 	1.282497 	0.819818 	-0.285195 	0.669013 	-0.233366 	0.074551 	-1.151571 	0.000000 	-1.007757 	-1.043550 	0.908654 	-0.231727 	0.000000 	-1.399637 	0.000000 	-0.998838 	0.000000 	0.894126 	1.644969 	-0.412126 	0.000000 	0.214083 	0.000000 	-1.514728 	-0.241696 	0.372327 	0.000000 	0.550108 	-0.815184 	0.000000 	0.000000 	-1.304470 	0.070057 	0.000000 	-0.958910 	1.615660 	-1.341004 	0.652834 	0.996876 	-0.609638 	0.000000 	0.000000 	-0.362161 	0.282215 	0.843453 	0.000000 	0.687428 	-0.295983 	0.000000 	0.000000 	-0.938421 	-0.477591 	-0.455807 	-0.308942 	0.985886 	0.000000 	-0.739070 	1.277764 	-1.384352 	0.000000 	-1.241923 	2.486578 	-0.406447 	0.681691 	-0.392256 	1.691762 	0.872891 	0.000000 	0.156704 	2.241425 	0.371838 	0.232243 	0.000000 	1.255301 	-2.623833 	0.000000 	
0.971992 	1.049218 	-0.717437 	-0.532452 	0.689365 	0.000000 	0.896048 	0.793763 	0.567402 	1.672251 	-1.143456 	-0.175726 	1.906998 	0.645033 	0.749932 	0.000000 	-0.423363 	0.855396 	0.000000 	0.000000 	0.000000 	1.756325 	0.000000 	-0.459346 	-0.896411 	0.000000 	-0.967594 	0.706853 	0.000000 	0.000000 	-0.616678 	0.000000 	0.000000 	-2.053249 	0.836550 	-0.695260 	-0.862404 	-1.685415 	0.000000 	0.256439 	0.000000 	0.000000 	-0.135236 	0.768852 	1.048923 	-0.463978 	1.441424 	-0.630468 	0.000000 	0.000000 	-1.051978 	0.000000 	-1.175277 	0.283118 	-0.912994 	-1.116800 	1.290271 	0.596104 	0.528464 	-0.543311 	0.434916 	0.000000 	0.393003 	1.063038 	-0.429064 	0.965758 	0.634381 	-0.311305 	0.000000 	0.000000 	0.874719 	0.467343 	-0.306148 	-1.304423 	-1.441656 	0.000000 	-1.154049 	-2.134399 	0.000000 	0.000000 	-1.379291 	0.851191 	1.149245 	-0.514878 	
