-1.222613 	-1.635719 	-0.376209 	-1.137511 	0.000000 	0.180670 	0.728431 	1.387067 	-0.694356 	1.379327 	0.396954 	-0.075758 	-2.127968 	0.864329 	-1.357044 	0.000000 	-0.876525 	1.003941 	0.553475 	-1.120902 	2.200180 	0.000000 	1.343831 	-1.832411 	-1.905596 	2.761151 	0.720531 	-0.287333 	-3.441516 	-0.502466 	1.605971 	-1.963731 	0.908151 	1.365244 	-0.793812 	-1.920723 	-0.977859 	0.157560 	0.000000 	-0.261693 	-3.381108 	0.807084 	0.000000 	-0.536640 	1.420758 	1.346057 	2.682523 	2.986968 	2.266112 	0.376209 	0.965194 	1.215895 	0.000000 	-1.577758 	-1.780783 	1.499946 	-1.854555 	0.383637 	1.092138 	1.197767 	0.000000 	0.000000 	0.782638 	0.000000 	0.823608 	0.173133 	-0.398831 	-0.953840 	-0.782675 	-1.219913 	2.209945 	-2.640805 	2.344155 	0.000000 	-1.471248 	0.000000 	0.000000 	
0.355949 	0.000000 	-0.964330 	-0.855505 	2.147166 	2.045613 	0.401292 	0.000000 	0.000000 	0.000000 	-1.554519 	0.000000 	0.000000 	2.300702 	1.634013 	-1.137703 	0.159182 	-0.556409 	1.869232 	-1.035498 	-0.808988 	-0.947353 	-1.531165 	0.254884 	0.000000 	0.422504 	-1.091936 	0.000000 	0.476810 	0.000000 	-0.585935 	-2.204634 	-1.112578 	1.208917 	0.676092 	-0.108756 	0.441144 	2.357902 	-0.765132 	0.151087 	0.521987 	1.311929 	0.000000 	1.185177 	-1.631366 	0.849564 	-1.499314 	-1.437152 	0.849005 	-0.417704 	-0.658317 	0.000000 	0.000000 	-0.264767 	-0.469965 	-0.339135 	0.000000 	1.549338 	-1.410559 	-1.088133 	0.000000 	-1.812482 	1.752223 	-0.589953 	1.294344 	-1.018530 	0.664367 	0.579020 	1.859220 	0.692872 	-0.566079 	-0.485870 	-0.143675 	-1.445982 	0.836144 	0.249989 	0.000000 	
-0.856148 	0.955992 	1.432480 	0.000000 	-0.669737 	-0.174281 	0.715471 	0.000000 	1.119206 	-2.036684 	-0.775694 	1.666042 	0.000000 	-1.528036 	1.845977 	1.235754 	-0.340015 	-1.234078 	0.646911 	-0.648909 	1.089231 	-0.216769 	0.849482 	0.177879 	0.000000 	-0.935417 	-2.304928 	0.188074 	1.225187 	0.182109 	-0.805546 	-2.159880 	1.310806 	-1.686613 	-0.360041 	0.218890 	-0.796669 	1.126655 	0.526322 	0.000000 	-0.465848 	0.591337 	0.173937 	1.229853 	0.000000 	0.000000 	-1.155670 	-1.629317 	-1.584625 	-1.289065 	-0.527701 	0.625860 	-2.103060 	-0.280802 	0.581350 	0.000000 	-0.891818 	-0.394495 	-0.424945 	0.634505 	0.000000 	-1.277202 	1.468349 	1.000868 	1.523338 	1.143182 	-0.951777 	0.564896 	1.745639 	1.783194 	0.000000 	2.537727 	0.000000 	0.000000 	0.493721 	0.000000 	-0.759868 	
-2.058679 	1.571851 	-1.029778 	0.000000 	2.215260 	-1.892967 	-0.875186 	2.819751 	-0.064055 	-1.527259 	-1.033166 	0.000000 	-1.398899 	-1.149932 	1.153237 	-0.544752 	-1.520142 	1.279169 	-1.855555 	0.815066 	-0.450016 	1.299647 	-1.236989 	0.787520 	-0.313920 	0.375294 	0.831284 	1.065936 	-0.828763 	0.000000 	-0.673492 	0.957136 	1.329621 	2.170842 	-0.049435 	1.037715 	0.316100 	0.625107 	-0.185209 	-2.311367 	-0.570370 	0.951402 	0.000000 	0.950418 	1.276701 	0.000000 	2.085037 	1.115310 	0.000000 	-1.000273 	0.000000 	-0.601293 	-0.909824 	0.254645 	0.113236 	0.000000 	-2.943982 	0.440301 	-1.790492 	-0.282424 	0.000000 	0.421627 	0.535125 	1.496580 	0.953964 	1.332699 	0.000000 	-0.278098 	0.000000 	0.000000 	0.000000 	0.000000 	0.764617 	0.000000 	-2.295083 	0.000000 	-1.098048 	
0.976961 	2.875905 	5.273143 	-1.741664 	-0.764280 	0.507572 	2.496941 	0.000000 	-1.972759 	0.000000 	-2.101127 	1.066839 	-1.386078 	0.679975 	1.238665 	0.171991 	-0.376383 	-0.466090 	-0.731480 	-1.241361 	0.000000 	0.531001 	-1.921447 	0.089190 	-3.598728 	0.427999 	1.583578 	0.610085 	0.000000 	1.609496 	0.652995 	-3.416967 	-0.166160 	0.214947 	-0.855647 	-0.978908 	-1.916585 	0.933274 	-2.173116 	0.282938 	0.600623 	3.105961 	-0.301494 	-0.230113 	-0.098277 	-0.244613 	0.000000 	-0.486647 	-3.253592 	-2.335747 	0.544365 	-1.319449 	-0.776470 	0.000000 	-0.700711 	2.141047 	0.625546 	-1.843941 	1.022530 	-1.520798 	-1.642972 	-0.150693 	3.804437 	-0.561727 	3.483740 	-1.157145 	1.490821 	1.662598 	2.572936 	1.631811 	0.327425 	-1.473300 	0.618010 	1.234677 	-1.151684 	1.011826 	-1.208223 	
-0.750412 	-1.993839 	0.500834 	1.206415 	-1.618293 	0.274755 	-1.763968 	0.000000 	1.356440 	1.698024 	1.760027 	0.591301 	-0.597164 	0.260402 	-1.221286 	1.793467 	0.131861 	-0.191684 	-0.233796 	0.746071 	-0.502551 	-1.091063 	-1.465551 	0.000000 	-0.506792 	-0.566093 	0.913223 	0.000000 	0.509252 	0.209833 	0.465420 	0.000000 	-1.655964 	-0.875006 	-1.954050 	-0.212992 	0.000000 	-1.102073 	1.869735 	0.000000 	-1.347739 	1.187787 	-1.891440 	2.181890 	0.000000 	2.451826 	0.243733 	-0.247773 	1.456497 	-0.752276 	-1.002716 	1.295812 	0.592994 	0.000000 	1.235452 	2.959564 	-0.231624 	0.000000 	-1.013237 	0.000000 	0.000000 	0.350178 	-0.939249 	0.000000 	-0.660847 	0.000000 	1.511750 	0.661390 	0.345935 	1.580183 	-0.913337 	-1.688110 	0.873568 	-1.766047 	-0.782503 	-0.760920 	0.000000 	
1.170493 	0.629466 	0.774287 	0.605563 	-0.096650 	2.266343 	-1.416591 	0.719436 	-0.657777 	1.730381 	1.126371 	-1.617852 	1.693879 	-0.158316 	1.419231 	2.371225 	-1.442193 	-1.673811 	0.000000 	-0.900788 	-0.233724 	-1.707133 	0.000000 	-1.671091 	0.000000 	-1.553029 	0.854167 	-0.545034 	-0.921265 	2.735699 	0.711217 	1.352877 	0.847379 	-1.936376 	0.000000 	0.071606 	0.480498 	-0.989811 	-1.763253 	2.396099 	0.502762 	-2.137876 	1.436067 	-1.485842 	-0.827524 	-1.051114 	0.000000 	0.847420 	-2.028932 	1.085617 	1.070611 	1.356047 	1.734350 	-0.844214 	0.000000 	0.000000 	1.563771 	-1.462714 	0.431815 	0.771109 	-2.592507 	0.000000 	1.326123 	0.000000 	0.000000 	-1.605177 	-0.688802 	0.000000 	0.000000 	-1.242872 	0.318385 	-1.104940 	1.167127 	-0.496708 	1.087710 	-0.559473 	0.000000 	
0.700760 	-0.490809 	1.503211 	1.318443 	0.000000 	0.926642 	-2.276917 	0.000000 	-1.370862 	0.154110 	0.166095 	0.053674 	0.609951 	-0.488712 	-0.378755 	2.657128 	0.000000 	-2.568645 	-2.215379 	-0.380573 	0.000000 	-1.448548 	0.929200 	-0.581026 	-2.494037 	-1.187405 	1.115424 	2.580422 	-1.196879 	2.109691 	1.040287 	0.000000 	-0.087856 	-1.976313 	0.762947 	0.240659 	-0.145863 	-1.925689 	0.155256 	0.000000 	-1.028678 	0.000000 	0.000000 	2.099346 	0.000000 	-0.844945 	2.118256 	2.335905 	-1.922090 	-1.658467 	0.601306 	0.000000 	0.555434 	0.000000 	0.000000 	0.902836 	-0.261627 	0.000000 	-0.393972 	1.978488 	0.000000 	0.732720 	-0.543897 	1.172415 	0.000000 	-1.143703 	-0.981041 	-0.421317 	-1.519292 	0.000000 	0.000000 	1.952309 	1.249459 	-2.793394 	1.116813 	1.457824 	0.611791 	
0.000000 	-1.985607 	0.000000 	-1.281520 	1.387096 	0.000000 	0.840871 	-0.898697 	-1.511733 	-1.440518 	2.053147 	1.263982 	0.000000 	0.116622 	0.000000 	0.475049 	-0.323953 	-2.104173 	-3.108415 	0.721044 	-3.558710 	1.812779 	0.735896 	0.743489 	0.859052 	1.002610 	0.538648 	0.000000 	1.433339 	-0.308451 	-0.938470 	1.264132 	0.000000 	0.000000 	0.166767 	1.018665 	1.942348 	-1.070043 	-3.159754 	-1.110396 	0.000000 	0.345857 	2.553428 	2.337930 	1.767653 	-2.333074 	0.714629 	-1.850472 	-3.721832 	1.772658 	-0.373197 	0.000000 	0.000000 	2.861038 	0.702538 	2.136590 	1.286932 	0.649022 	0.946396 	0.400795 	-1.595955 	-1.407327 	-1.034943 	0.476729 	-1.450998 	0.797611 	0.000000 	-1.694446 	-0.335454 	0.137868 	-0.564258 	3.231790 	0.904608 	-1.549983 	1.561205 	-2.060493 	-1.006634 	
0.000000 	-0.980375 	1.463427 	1.827453 	-0.581688 	1.718203 	-1.597750 	1.959939 	-0.526476 	0.000000 	-2.316570 	-2.601745 	0.000000 	-0.192595 	1.233911 	1.450132 	0.995273 	-0.764037 	0.000000 	-0.413724 	0.379717 	-0.833658 	0.239657 	-0.353980 	-1.893837 	-1.245090 	1.254169 	2.618863 	-1.231832 	0.251673 	1.998531 	-1.083497 	0.372915 	0.121577 	1.099142 	-0.338954 	0.000000 	0.350231 	-0.881739 	0.759366 	0.000000 	-0.089763 	-0.383014 	1.527430 	0.838923 	-0.283551 	0.361748 	2.163785 	-1.784684 	0.000000 	0.000000 	-2.075231 	0.728519 	-1.071663 	0.000000 	-1.390464 	-2.362545 	-1.170197 	-1.368259 	-0.179807 	2.015439 	-2.322291 	1.124726 	1.995902 	0.000000 	-3.143125 	0.119397 	0.343263 	-0.659509 	0.000000 	0.000000 	0.882698 	0.931750 	-0.923524 	1.296055 	1.919075 	1.509836 	
