0.689359 	-0.326042 	-1.709381 	-0.480081 	-1.505719 	-2.157504 	1.289004 	-0.488569 	0.000000 	-1.503787 	-0.516262 	0.000000 	0.000000 	-0.648874 	0.000000 	0.166772 	1.850651 	2.262188 	-0.098388 	0.681710 	0.580270 	1.412434 	0.659260 	0.000000 	1.382829 	-0.565314 	1.277803 	-1.031783 	2.016530 	-2.471851 	0.000000 	1.017938 	0.000000 	0.216248 	-1.131129 	1.827203 	0.000000 	0.000000 	-0.442984 	0.000000 	0.000000 	-1.478293 	0.000000 	-0.170209 	-0.752877 	1.290818 	-0.875869 	0.839646 	-0.681710 	-0.845104 	0.000000 	-0.691526 	0.626743 	-0.603593 	0.000000 	0.000000 	-2.330117 	1.021030 	1.786819 	0.668294 	-1.753677 	-0.432156 	1.216442 	0.000000 	0.000000 	-0.117747 	3.174988 	-0.433824 	-0.599291 	-0.368324 	0.000000 	0.511886 	2.251496 	-1.553114 	-0.363882 	
1.237939 	0.879873 	1.065687 	-1.761870 	0.000000 	-1.164615 	0.000000 	-1.275126 	-1.787820 	0.929066 	0.372356 	-0.369140 	-1.321777 	-2.609765 	-1.559346 	0.715928 	1.451557 	-1.458399 	1.622801 	3.539631 	1.314811 	-0.578767 	-0.933377 	1.507749 	-0.745375 	-0.395368 	1.397682 	-0.211364 	-1.865503 	-0.929185 	1.632855 	2.096082 	-0.765142 	0.000000 	-0.878515 	1.346079 	0.000000 	-2.240647 	0.193142 	2.503465 	0.000000 	-0.512959 	-1.501170 	1.248368 	2.876994 	-0.904863 	0.000000 	1.083421 	-0.985025 	-1.085104 	0.761310 	-0.727992 	0.000000 	-0.253490 	-1.789464 	0.806391 	0.986602 	1.080048 	0.856565 	-1.002224 	-0.763243 	0.000000 	0.000000 	-1.601354 	-2.268770 	0.000000 	-0.821320 	1.288774 	0.000000 	0.214601 	1.582498 	0.000000 	0.261960 	0.796001 	0.372795 	
-0.696132 	0.521662 	-0.630960 	-0.270113 	0.719464 	-1.053949 	0.784409 	1.561387 	-0.578351 	0.100420 	-0.141803 	-1.310334 	0.197393 	-0.961814 	0.000000 	0.000000 	-0.500072 	0.000000 	0.000000 	2.405655 	0.504562 	-0.329499 	-0.437196 	-0.942020 	0.000000 	-0.656873 	0.060343 	0.205049 	0.984291 	-0.793552 	-1.424530 	-0.283539 	-1.710484 	2.525895 	-0.991070 	2.256189 	1.045808 	-0.622360 	-0.698853 	0.000000 	-1.042417 	-1.822268 	0.973995 	1.717036 	0.268668 	1.549830 	-0.436769 	0.437576 	0.995015 	-0.169818 	-0.149348 	-1.083726 	0.969702 	0.775144 	-1.690186 	0.000000 	0.869865 	-1.895319 	-0.148176 	0.000000 	-1.367715 	-0.068821 	-1.356055 	0.000000 	0.471161 	0.000000 	-1.703658 	1.932176 	0.958426 	0.956377 	0.576736 	2.337706 	0.316869 	0.570072 	0.000000 	
0.000000 	0.369733 	1.554581 	1.226687 	-0.796478 	-1.687262 	-0.865446 	0.000000 	0.580089 	1.696522 	-2.098458 	1.910334 	-0.460367 	-1.162867 	0.771982 	0.000000 	3.333102 	0.000000 	1.132450 	2.452856 	1.744030 	-1.511978 	0.000000 	0.000000 	-0.217298 	0.642037 	-1.404181 	0.313970 	2.062035 	0.000000 	0.773421 	1.650529 	0.000000 	0.000000 	-0.911869 	0.088217 	0.000000 	1.737468 	-1.345901 	-2.783961 	1.108352 	1.337737 	-0.571598 	1.250004 	0.000000 	-0.905508 	-0.524559 	-1.034726 	0.122251 	0.000000 	0.000000 	1.218039 	0.034931 	-2.684860 	-2.575107 	-0.697960 	0.000000 	-0.938445 	0.000000 	-2.049637 	-0.833434 	2.391198 	0.000000 	-0.967799 	-0.831395 	2.468924 	-1.408184 	0.000000 	-1.085951 	1.709389 	-0.708763 	-2.280066 	0.370562 	0.579581 	-0.785366 	
-0.288354 	-0.366071 	-1.792161 	-0.622551 	0.000000 	-0.039187 	-1.240014 	0.725802 	-0.693656 	-0.153393 	0.000000 	0.000000 	-0.093292 	1.748653 	1.381126 	1.798689 	0.000000 	0.000000 	-3.864239 	-1.198910 	0.000000 	1.013011 	1.117209 	0.000000 	1.096971 	0.759712 	0.000000 	0.861593 	0.396093 	-2.559731 	-1.655495 	-1.387326 	0.000000 	2.175614 	-2.645138 	0.000000 	-1.274696 	0.000000 	0.564753 	-2.576024 	0.000000 	2.163397 	0.000000 	1.240487 	3.213997 	-0.393709 	0.000000 	0.000000 	2.400989 	-1.738000 	-0.913028 	2.049204 	1.687053 	-1.534320 	-1.202079 	-1.761258 	-1.019238 	-1.532362 	0.696662 	1.866551 	1.664868 	2.033418 	-2.262613 	0.000000 	0.335615 	0.534928 	1.023860 	0.000000 	0.000000 	0.000000 	1.177150 	0.986862 	-0.720525 	1.017477 	0.372918 	
-1.259628 	0.000000 	0.433300 	-1.495342 	-1.280472 	0.108725 	0.000000 	0.403695 	-0.712144 	-1.781981 	0.575767 	-1.016685 	0.000000 	-0.808446 	1.552086 	0.428263 	-1.319253 	0.000000 	-1.024548 	1.741736 	-1.615050 	-2.804214 	0.412234 	-0.620977 	1.473589 	1.662571 	-1.482440 	-1.084635 	0.673401 	1.846606 	-1.266754 	1.218899 	-0.901560 	-0.391764 	-0.339563 	1.890020 	1.398803 	-1.009493 	0.741586 	0.621472 	1.622259 	1.538100 	1.095253 	1.580663 	0.307517 	0.000000 	-0.733154 	0.537549 	0.000000 	1.225428 	0.670621 	2.673696 	1.644975 	-0.719511 	-0.840176 	0.584213 	0.337808 	-3.146224 	0.303071 	0.000000 	1.493353 	1.324181 	0.000000 	-1.378303 	-1.963016 	0.919251 	-1.655050 	2.306386 	-1.406943 	-0.701195 	1.024016 	0.000000 	-1.607650 	0.311511 	-1.275007 	
0.737992 	0.000000 	1.496079 	-1.161215 	0.266360 	-2.609956 	-0.351166 	-0.657038 	-1.067165 	0.000000 	0.000000 	0.489000 	-0.994936 	-1.758380 	1.327342 	-3.308169 	0.000000 	0.000000 	0.786889 	1.197231 	-1.172673 	3.116035 	-2.148967 	1.082342 	0.478064 	0.000000 	0.000000 	-1.167117 	0.061629 	-0.511301 	0.986790 	0.000000 	-0.322251 	3.183859 	-0.117622 	0.492286 	2.656397 	-1.561451 	1.027730 	0.381926 	2.551230 	-1.100621 	-2.558772 	0.570875 	1.835274 	0.000000 	0.000000 	2.003322 	0.571205 	-0.265938 	0.538488 	-2.081993 	0.000000 	3.151158 	-1.446186 	-0.783330 	0.000000 	0.000000 	-2.265969 	1.341821 	-0.367185 	1.318737 	1.757507 	-2.883358 	-2.022826 	-2.108625 	1.090334 	-0.424360 	1.095203 	0.606634 	0.000000 	0.843563 	0.000000 	0.000000 	1.681684 	
0.294580 	0.587892 	-0.090500 	2.304671 	1.907326 	0.000000 	-0.989098 	1.707409 	0.000000 	0.096781 	2.169779 	0.613434 	0.000000 	-1.995708 	-0.836363 	-0.617397 	1.313009 	0.000000 	-0.320423 	1.426902 	-0.191501 	1.800478 	-0.655467 	-1.040238 	-1.011493 	-0.722084 	0.773348 	1.295923 	-0.944953 	-1.417784 	1.399974 	-0.635097 	-0.377805 	-0.556450 	-2.288023 	0.676396 	-0.465278 	0.340806 	-1.404226 	0.000000 	-2.795111 	0.000000 	-1.023315 	0.622703 	0.000000 	0.000000 	0.307609 	0.000000 	0.000000 	-0.973481 	1.726215 	0.000000 	0.235153 	-2.047395 	-1.049097 	0.000000 	1.354732 	1.653040 	-0.106900 	1.881587 	0.000000 	0.000000 	-2.920538 	1.717361 	0.629750 	1.659369 	-1.205424 	0.000000 	-1.399974 	0.722084 	-0.394735 	1.467860 	0.000000 	-0.622847 	0.000000 	
0.571307 	1.191717 	-0.742929 	-0.341148 	-1.099623 	0.068477 	0.702972 	-1.480214 	1.009303 	-1.540356 	0.837301 	-0.699249 	1.597915 	0.000000 	0.652963 	0.226309 	2.524190 	0.705248 	-0.833083 	0.335657 	0.000000 	2.457560 	1.002526 	-1.839433 	0.000000 	1.199754 	-1.262422 	-2.005220 	1.665638 	-2.423444 	-1.454367 	1.400349 	-0.765815 	0.000000 	-1.774621 	0.000000 	-0.212047 	1.795951 	-1.176148 	-1.196505 	0.644346 	0.000000 	0.000000 	1.595916 	1.248602 	0.499750 	0.304122 	0.000000 	-0.472769 	0.344439 	-1.245139 	0.000000 	1.088002 	0.000000 	0.902926 	1.209723 	-1.170792 	-0.629040 	0.727033 	-0.964145 	0.000000 	1.071940 	-0.563633 	0.389627 	0.000000 	-0.953064 	2.395605 	-1.245372 	0.954617 	0.000000 	-0.898088 	0.000000 	-1.268232 	-1.166911 	-0.112414 	
0.000000 	-0.573316 	1.161783 	0.615528 	1.882511 	0.000000 	-0.436626 	1.736781 	-1.875456 	0.253591 	1.461140 	0.000000 	-1.493570 	0.749623 	0.899682 	-0.400440 	-3.434705 	-1.989026 	0.332815 	-2.599357 	-1.913208 	-0.237075 	-2.220495 	1.840257 	0.515576 	-1.802390 	2.114783 	0.000000 	-0.701288 	1.323868 	-0.292236 	-1.725008 	2.218835 	-1.897505 	0.933463 	-0.407218 	0.527579 	-0.893962 	0.000000 	0.000000 	-1.232873 	-0.948379 	0.388181 	-1.577348 	0.000000 	0.740661 	1.963577 	1.187224 	-0.887925 	0.000000 	0.000000 	-0.121932 	0.379756 	-0.549567 	1.268447 	-1.310025 	1.171917 	1.049026 	-0.573189 	2.752160 	0.000000 	0.000000 	1.090377 	0.494209 	-1.886505 	-1.080293 	-2.075114 	2.406901 	-0.326492 	0.615166 	0.853821 	0.953555 	0.000000 	0.923653 	-0.643681 	
