1.418618 	-0.310695 	-2.078725 	1.822577 	0.737563 	1.329564 	-1.549423 	1.889590 	-2.263610 	-2.095048 	-0.750578 	2.688137 	-0.967673 	2.104290 	1.990831 	0.632086 	-0.937584 	0.827952 	-0.505567 	0.000000 	1.529385 	-2.275287 	-1.691560 	-0.445489 	0.413255 	-0.257481 	-0.861618 	0.000000 	-0.796395 	2.273256 	2.051897 	0.146386 	-1.196489 	0.638817 	0.000000 	0.855933 	0.965389 	-0.696089 	2.995497 	-3.128124 	-3.024587 	1.557305 	-0.691551 	0.146117 	-1.026573 	0.000000 	1.318161 	2.301030 	0.000000 	1.833038 	-0.352823 	0.000000 	-1.744503 	-3.016156 	0.263224 	0.000000 	1.760250 	-2.497038 	0.000000 	0.777513 	-1.019542 	0.275633 	-0.700864 	-0.788205 	-1.058556 	0.344479 	0.175894 	-3.380688 	-0.932596 	0.000000 	1.316985 	0.807787 	0.306589 	1.091941 	-1.630015 	3.383366 	
0.916927 	0.648126 	-1.265749 	1.295400 	0.516753 	0.613086 	0.000000 	1.693905 	0.000000 	0.000000 	0.000000 	1.686157 	2.066835 	-0.704932 	-0.418902 	0.000000 	2.234290 	0.885946 	0.000000 	0.000000 	-0.222700 	0.493768 	0.275028 	-0.898228 	1.945259 	-1.263978 	0.674480 	-3.032459 	0.727149 	-2.065432 	0.000000 	0.648760 	2.214544 	-1.075982 	1.209069 	-1.455010 	-1.047130 	-1.509611 	1.094914 	0.000000 	-1.091821 	-1.119678 	0.905710 	1.578944 	0.127194 	-1.893090 	-0.197269 	-1.127152 	0.000000 	0.000000 	0.476422 	0.178392 	-1.349733 	0.626407 	-2.253116 	0.000000 	-0.592209 	-1.134033 	0.000000 	1.111774 	-2.345040 	1.147451 	1.756079 	-1.952726 	1.248956 	-0.872207 	0.720112 	0.076261 	-0.984962 	-0.275169 	-0.817109 	1.036787 	0.182876 	0.000000 	0.000000 	-0.528661 	
0.926020 	-2.311959 	0.000000 	2.698440 	0.000000 	-1.670339 	-1.501058 	-0.287809 	1.650882 	0.392288 	0.720317 	0.130984 	-1.585457 	-1.240609 	0.234803 	0.000000 	0.433454 	-0.984566 	0.000000 	0.000000 	1.635452 	0.000000 	0.253358 	-0.209524 	2.032961 	0.000000 	-0.647729 	1.515670 	-0.712065 	0.000000 	-2.256883 	0.000000 	1.548048 	-1.328348 	0.000000 	2.798014 	-1.310845 	0.298562 	-0.177240 	0.000000 	0.183541 	0.000000 	0.000000 	-0.398229 	-0.821919 	0.428867 	-1.508279 	-0.584105 	1.476982 	-2.140738 	0.000000 	0.239348 	-0.830590 	-0.659011 	1.124418 	1.912746 	-0.962324 	-2.082737 	1.027287 	-0.202681 	-1.260370 	-0.973975 	-1.872305 	0.941072 	0.939481 	3.260050 	0.797071 	1.975808 	0.579131 	-2.627444 	0.000000 	0.722034 	0.526965 	1.125984 	1.238293 	-1.771646 	
-1.391553 	0.306473 	0.586594 	-0.326818 	-2.015235 	0.810088 	0.000000 	-0.723705 	-1.182820 	0.917753 	0.000000 	-1.689596 	-1.242972 	0.660555 	-0.311150 	-1.100154 	-1.746332 	-0.194038 	1.664997 	1.619637 	-0.179002 	1.935330 	0.707861 	-1.055995 	0.000000 	-1.159603 	0.967731 	1.318213 	-0.908762 	-1.051802 	0.238165 	-1.404375 	0.284099 	-1.002621 	-0.446358 	0.771142 	0.000000 	0.000000 	0.000000 	-0.668647 	3.181662 	0.733588 	0.000000 	-0.744401 	1.676293 	1.962168 	0.000000 	2.293204 	-0.333701 	-1.019058 	0.000000 	-0.315953 	1.505600 	0.787765 	0.416544 	-1.066430 	0.738530 	-0.573036 	-0.492749 	1.468780 	0.000000 	-1.797754 	0.339646 	-0.687980 	0.000000 	0.000000 	-2.313075 	0.000000 	0.514346 	0.101750 	-1.004496 	1.331319 	-0.673069 	0.380770 	1.284997 	0.345222 	
0.000000 	0.000000 	0.000000 	-2.639284 	-0.969468 	0.000000 	-1.197489 	-1.631396 	0.367584 	0.000000 	0.360629 	-1.077374 	-3.128822 	-0.904585 	3.525605 	1.166585 	3.497052 	1.883927 	3.731827 	0.000000 	0.000000 	-1.637108 	-1.231336 	0.728761 	0.000000 	0.559364 	-0.908715 	-1.108759 	-0.474641 	-0.577831 	-2.196701 	0.169421 	1.615956 	1.427147 	-1.095188 	0.459549 	-1.429086 	1.117746 	-1.519304 	0.749561 	-0.361878 	-2.034737 	-0.574229 	1.102186 	3.216096 	-0.499160 	0.000000 	-1.202813 	-0.601256 	-0.415630 	1.195859 	1.342803 	0.000000 	0.452319 	-0.590929 	-2.817301 	0.000000 	1.109825 	0.000000 	-0.323358 	-0.881559 	1.063993 	-1.320144 	0.990224 	0.000000 	1.059077 	1.688933 	0.695922 	-0.950459 	2.429991 	-1.264175 	1.057368 	0.861189 	-0.278961 	1.469923 	-1.519458 	
-0.284766 	1.131491 	0.502104 	0.091382 	-1.379224 	-0.842063 	0.589647 	0.921710 	0.000000 	0.000000 	0.089558 	1.083191 	-0.815429 	-1.668677 	-1.028492 	-1.565733 	0.202975 	1.028474 	2.096687 	-0.646750 	1.486167 	1.936025 	0.913459 	-2.112677 	2.537940 	0.701016 	-1.180153 	-0.295116 	1.040668 	-1.422282 	0.277652 	0.000000 	1.391025 	-1.535552 	1.702166 	-1.359923 	-3.433716 	0.000000 	-0.953002 	-1.708159 	-0.114944 	-0.841733 	1.214199 	0.344320 	0.220477 	-1.575556 	1.207928 	3.283896 	0.741984 	-0.657464 	-1.296429 	1.352839 	1.092376 	2.099840 	-1.166430 	-1.235875 	0.000000 	0.115676 	0.999956 	3.357770 	-2.041018 	0.000000 	0.347531 	-2.317519 	0.541114 	-1.649400 	0.481457 	1.124382 	0.409385 	-1.570499 	-0.684816 	0.000000 	-2.027146 	0.000000 	1.160695 	0.000000 	
0.890575 	0.993520 	0.871786 	2.325651 	0.448462 	0.404955 	1.299564 	0.699955 	1.835375 	-1.832377 	3.604723 	-0.479878 	2.307460 	0.000000 	-1.463947 	-0.854181 	-0.619087 	-0.142920 	-1.997890 	0.000000 	-0.482898 	1.096771 	0.943003 	1.943613 	0.498133 	-3.052844 	0.340667 	0.570176 	-0.922334 	-0.949937 	-0.928004 	1.644247 	-0.180450 	-2.150758 	0.000000 	0.726988 	1.515762 	-0.726921 	1.596506 	0.503623 	1.329228 	-2.256335 	-1.298505 	-2.706516 	0.656353 	-2.510254 	-2.492218 	-1.717833 	0.000000 	-1.830852 	-0.287448 	0.751389 	1.368693 	-1.795765 	-1.588895 	2.318650 	0.163372 	0.603055 	0.000000 	-0.633852 	1.312564 	0.000000 	0.391055 	1.224167 	0.879377 	0.856398 	1.417201 	1.647792 	-0.447182 	-2.290903 	0.349450 	-1.587246 	-0.832160 	0.507852 	0.000000 	-2.113378 	
-0.408371 	0.994243 	-0.211190 	-1.022069 	-0.874866 	1.790483 	1.265810 	0.000000 	-0.728453 	-1.300399 	0.000000 	1.372666 	-1.482841 	0.837809 	1.084430 	-0.575585 	0.858822 	1.290354 	-0.713880 	-0.929917 	2.965014 	0.000000 	0.000000 	-1.221948 	-1.080884 	0.298126 	0.000000 	2.387212 	0.000000 	-1.931738 	1.960068 	-0.902709 	-1.587750 	0.000000 	0.887926 	-0.501202 	-2.059047 	-0.481674 	0.000000 	-0.077582 	-0.080996 	0.838872 	0.000000 	0.717285 	1.103583 	0.597843 	0.000000 	0.000000 	0.507623 	-0.538092 	0.000000 	-1.209030 	0.780482 	2.179610 	0.839603 	0.000000 	0.337397 	-0.557080 	-0.635134 	2.268261 	0.000000 	-0.317146 	0.000000 	-1.479852 	-0.943714 	0.000000 	-0.407200 	0.000000 	-1.441861 	1.232509 	-0.925737 	0.290891 	-0.626037 	-1.874743 	-1.017787 	0.973444 	
-0.407851 	1.630899 	0.877657 	1.282680 	0.000000 	-0.400808 	-0.401038 	1.127298 	0.959662 	-1.937576 	0.000000 	0.000000 	-0.710033 	-2.465775 	1.350572 	-2.365166 	0.680532 	-0.839622 	-0.400274 	-0.483239 	-0.315167 	1.096318 	0.485801 	0.000000 	0.000000 	1.829808 	-1.796381 	-1.059060 	-0.479249 	1.557474 	-0.595309 	1.619263 	1.249816 	-1.005712 	-0.549747 	0.387964 	-0.986471 	0.851605 	0.730416 	-1.240253 	-0.886225 	1.815027 	0.000000 	0.000000 	1.847710 	-1.037950 	1.313564 	2.323577 	-1.616246 	1.356775 	0.405818 	0.000000 	-1.603820 	1.535133 	1.315383 	-0.724859 	-0.502349 	-1.231368 	1.333146 	0.261969 	0.549151 	0.769446 	-2.864491 	2.099187 	-1.291437 	0.000000 	2.050680 	1.220754 	-0.408003 	-0.863825 	-1.950967 	0.000000 	-1.350461 	-2.238032 	0.504559 	0.313153 	
0.173024 	0.000000 	-0.555938 	2.190031 	-0.475219 	-0.084641 	-0.696765 	1.292030 	0.000000 	0.000000 	0.660947 	-0.322367 	1.185441 	-1.132000 	0.000000 	0.814255 	0.915341 	-1.109959 	-1.870483 	-2.390921 	3.518339 	2.412481 	0.000000 	-1.727270 	0.437490 	0.000000 	2.340792 	-1.500070 	-1.841968 	-1.160046 	-0.902697 	0.000000 	1.351194 	0.440280 	0.617655 	1.919888 	-1.732794 	0.683503 	0.821713 	1.603769 	-1.169202 	0.117330 	2.190073 	2.191002 	-0.387658 	0.000000 	-0.447660 	-0.716105 	-1.218469 	0.000000 	0.000000 	-0.463398 	-2.521118 	-0.491466 	2.801242 	-2.061497 	0.000000 	-3.408222 	1.170640 	-0.996634 	0.000000 	-1.629553 	-0.730179 	-1.380327 	-1.125499 	2.318264 	0.000000 	1.469236 	0.000000 	1.046232 	0.000000 	2.498585 	0.266625 	-1.901790 	-0.797213 	0.841491 	
