-0.330459 	0.283110 	0.662994 	-1.604164 	0.426116 	1.092952 	2.411529 	0.927817 	-2.110668 	0.000000 	2.318086 	0.397306 	0.000000 	0.508328 	1.500934 	-2.115040 	-2.491292 	1.648424 	-1.938087 	0.710679 	0.000000 	-1.108810 	-0.454976 	-1.856781 	1.526176 	-0.390916 	0.000000 	-2.090287 	0.000000 	-1.426397 	0.000000 	1.096388 	1.093862 	0.000000 	2.452067 	0.945432 	0.000000 	1.469634 	0.945909 	4.702526 	-1.850793 	0.000000 	0.618401 	-0.571994 	0.000000 	0.000000 	-1.710543 	0.709651 	0.000000 	-2.102015 	-3.372172 	-0.856774 	-1.538031 	-2.359770 	3.357692 	-1.298035 	-3.357034 	-1.356168 	0.402486 	-0.969803 	-2.260207 	0.692057 	1.018390 	0.976241 	2.481736 	4.928121 	0.000000 	-1.260923 	-1.798278 	2.233994 	-1.452308 	2.666071 	0.881585 	-1.748284 	2.356864 	
-0.551843 	0.000000 	-1.358393 	0.000000 	2.308234 	1.270293 	0.000000 	0.840890 	-1.658860 	0.753172 	0.000000 	0.873765 	1.997087 	0.000000 	2.028335 	0.000000 	0.000000 	0.292658 	0.112509 	0.000000 	-1.513355 	-0.627426 	-0.961394 	0.000000 	0.000000 	0.900196 	1.797696 	-1.703255 	1.074576 	-0.905523 	0.000000 	-2.905463 	2.088681 	-0.486556 	-0.748309 	-1.172063 	-0.454504 	0.000000 	-0.834697 	0.483776 	0.309321 	1.068135 	0.000000 	-2.124574 	-0.182506 	-0.052755 	0.000000 	-1.254478 	0.702267 	1.555145 	0.365542 	0.814515 	-0.512187 	0.619670 	1.445788 	0.000000 	-0.776715 	-1.661900 	0.938661 	0.000000 	-0.802904 	1.535802 	0.598551 	-1.052893 	2.060133 	1.555900 	-0.347498 	-1.176032 	0.000000 	-0.835283 	-1.766957 	-0.444875 	0.914102 	-1.540530 	-0.652197 	
-1.264896 	-0.603431 	-1.782438 	-0.610114 	0.000000 	0.561289 	-1.332953 	-2.135617 	-0.729607 	2.278796 	-2.415511 	2.841914 	0.787568 	-1.985895 	-3.058588 	2.525113 	-1.176701 	-2.151389 	0.407559 	1.879538 	-0.529164 	0.911792 	0.437876 	3.496720 	1.144211 	0.000000 	0.000000 	-1.229669 	0.000000 	0.376843 	0.353372 	0.686889 	2.670491 	-0.198911 	1.328011 	-2.023533 	0.784796 	-0.795428 	0.756018 	2.359583 	-4.202198 	0.866293 	-1.955264 	1.719524 	-2.865013 	0.000000 	0.000000 	0.000000 	1.899314 	2.344625 	-1.500032 	-0.480277 	1.919671 	0.894453 	0.000000 	2.029951 	-0.330557 	-3.013894 	-1.789850 	-3.555150 	-2.224533 	-2.460936 	0.956423 	-3.346197 	1.032493 	1.461973 	0.000000 	0.000000 	2.159291 	2.181977 	0.798091 	3.997563 	2.026881 	0.461024 	1.867954 	
-0.390204 	0.000000 	1.040205 	-1.858056 	-0.080423 	-1.927021 	0.110107 	0.968086 	-1.094965 	1.304866 	1.179070 	0.489306 	-0.822738 	-0.873830 	0.000000 	0.000000 	0.000000 	-1.415552 	2.745888 	-1.744728 	-1.796991 	2.199228 	0.000000 	0.605568 	1.706744 	0.000000 	0.852391 	0.000000 	1.017056 	-1.604345 	-1.559835 	1.174637 	-1.324480 	-2.007926 	-1.816896 	0.694749 	-0.374847 	-0.973557 	-1.017038 	0.000000 	-0.799221 	0.000000 	-0.170693 	2.593518 	-0.497833 	0.453965 	1.047295 	0.394142 	0.000000 	-1.145504 	-1.458585 	-0.476056 	0.000000 	2.507083 	2.783527 	0.363798 	0.325912 	1.200101 	2.168806 	0.000000 	-0.227936 	-2.744233 	0.000000 	-0.853465 	-0.554745 	0.889264 	1.261769 	-0.426137 	2.858757 	-0.634308 	-0.176505 	1.878077 	-1.671980 	0.000000 	1.109359 	
1.334046 	0.414076 	0.000000 	0.564404 	-1.156291 	0.643045 	0.000000 	-1.559281 	0.735989 	1.948478 	-0.855637 	0.000000 	0.605554 	-0.536527 	0.000000 	-1.289874 	0.000000 	-1.283128 	-1.324655 	0.000000 	-0.934913 	-1.386920 	-1.443681 	1.406275 	1.742552 	1.833273 	-1.279288 	-0.371527 	0.000000 	-0.153823 	0.037949 	-1.407337 	0.000000 	-2.308874 	1.200201 	0.494342 	-1.947101 	-1.635178 	1.660182 	-0.174082 	1.436324 	0.000000 	1.487880 	0.673463 	0.000000 	-2.153632 	-0.847241 	0.862414 	-1.020921 	-0.623164 	0.473461 	0.000000 	0.000000 	1.049630 	-1.017690 	0.000000 	0.000000 	2.187084 	-1.497281 	-0.364491 	1.080068 	0.700824 	0.913361 	-0.975588 	0.000000 	0.384291 	-1.180223 	1.036722 	0.000000 	-0.780879 	2.414603 	0.432426 	0.486558 	1.415595 	0.000000 	
1.973117 	0.820639 	0.542229 	-2.261217 	-0.873194 	-1.926870 	-1.387068 	0.000000 	0.158972 	-1.111556 	0.000000 	0.551086 	-0.357016 	-1.367197 	-1.352430 	1.042484 	0.790045 	-1.233616 	-0.755374 	0.000000 	1.415320 	0.000000 	0.842169 	0.000000 	1.203073 	-2.063672 	0.000000 	0.000000 	-1.626603 	0.000000 	0.792980 	0.534890 	-0.196341 	-0.212513 	-0.372421 	1.815978 	0.733386 	1.141654 	2.066677 	2.558129 	-0.462380 	0.987578 	1.120893 	2.334786 	-0.787479 	-1.524324 	0.975738 	0.730957 	0.411273 	0.000000 	-1.751127 	0.380945 	0.319083 	-0.934297 	-2.891522 	-0.940636 	-0.233081 	0.000000 	-0.787374 	-0.857338 	-1.444184 	-0.358131 	1.122605 	-0.380584 	-1.662235 	0.973400 	-0.692402 	0.476973 	2.377277 	1.679096 	0.000000 	0.000000 	1.145948 	-1.847767 	2.129472 	
1.470080 	0.585474 	1.205247 	1.185238 	0.161332 	0.000000 	0.000000 	-1.033663 	-1.662778 	-0.368845 	-0.180419 	0.000000 	-0.295726 	-1.063995 	1.492418 	-0.306090 	1.645903 	0.000000 	2.152558 	0.000000 	-1.942838 	-0.674656 	0.179315 	-1.001028 	2.150466 	0.000000 	0.483948 	-0.500915 	-1.665169 	-0.343023 	1.475894 	-0.377835 	-0.400247 	-0.516751 	-0.647502 	-0.616011 	0.938513 	-1.564971 	-1.155932 	-0.986064 	-0.085613 	2.395683 	-0.459422 	-0.063915 	-0.945271 	-0.713554 	0.147763 	-1.833735 	-2.048473 	1.013615 	-0.881256 	-1.596068 	-1.670622 	1.470922 	-0.412554 	0.000000 	0.000000 	0.730744 	0.081120 	1.066671 	-0.533682 	1.807639 	0.447122 	1.366022 	1.678506 	2.334354 	-0.266888 	-0.596622 	0.000000 	1.044486 	-0.651271 	-0.747593 	0.000000 	0.106132 	1.035236 	
-1.488784 	0.000000 	0.000000 	0.712988 	0.661899 	-0.992078 	1.606393 	0.137934 	0.053091 	-1.299042 	0.000000 	-2.241953 	-0.141289 	0.000000 	0.869999 	0.603472 	0.000000 	1.608453 	0.380960 	2.225516 	1.718402 	0.907298 	0.000000 	-2.799810 	-1.487870 	-0.761063 	0.000000 	1.226836 	-0.660580 	2.952546 	-1.074778 	1.948287 	0.000000 	0.000000 	-1.907053 	-1.461365 	-0.305669 	1.877309 	-0.271450 	-1.422243 	-1.821194 	-1.269832 	-1.137642 	-2.465219 	-2.413226 	1.834429 	1.147138 	1.251219 	0.000000 	0.366774 	-0.380112 	1.497579 	0.409848 	-0.830757 	-0.267428 	0.256494 	-0.404436 	0.000000 	0.206654 	2.796855 	-2.041423 	-1.833149 	0.000000 	2.070749 	1.734686 	1.512862 	-0.803183 	-0.243618 	0.000000 	2.651999 	-1.083446 	0.338174 	-3.114238 	-1.026644 	1.189616 	
-0.749631 	0.785121 	-0.992514 	1.066810 	0.000000 	-2.007439 	0.249159 	-0.900094 	0.819866 	3.052080 	0.000000 	-0.357099 	-0.502081 	0.000000 	1.083160 	-0.830291 	0.936133 	-0.408598 	-1.711199 	-0.553551 	1.386406 	0.514832 	-2.070123 	-1.968244 	0.000000 	0.000000 	-1.616419 	0.000000 	2.130554 	0.830580 	-1.313483 	-0.233419 	0.000000 	-0.783199 	-0.385918 	-0.551724 	1.103148 	2.164145 	-0.511004 	-1.375591 	0.000000 	-1.117336 	-0.291152 	-0.543907 	0.148062 	1.820944 	-1.024005 	-1.747117 	-0.244926 	-1.810707 	0.418998 	0.891801 	-1.397518 	0.000000 	0.453493 	0.693973 	0.878119 	0.900462 	1.472688 	0.132229 	-0.571097 	-0.182154 	2.044523 	2.898125 	1.381071 	1.786171 	-1.218988 	2.370282 	-0.414816 	-0.718149 	-1.589007 	2.709199 	0.000000 	0.000000 	-1.159170 	
0.000000 	0.000000 	0.400381 	0.118315 	1.510065 	1.746057 	-1.770170 	1.030241 	0.405153 	-0.997523 	1.605345 	-1.501847 	1.162397 	-1.070365 	0.077000 	1.551022 	2.176425 	-0.528733 	2.970865 	-0.833427 	1.884976 	-0.842043 	-1.606137 	-0.781433 	1.362620 	0.232080 	0.179591 	0.000000 	2.068312 	-1.897665 	0.261373 	0.000000 	-0.980469 	-0.707662 	0.352098 	0.000000 	-1.827952 	0.410611 	-0.586127 	0.000000 	-2.118258 	-3.269495 	1.982986 	0.000000 	0.000000 	0.000000 	-0.900518 	0.000000 	0.000000 	0.425359 	-1.695993 	-1.576721 	-1.727931 	1.119756 	2.576793 	-0.939326 	0.409726 	0.000000 	0.592681 	0.711932 	-0.437406 	-1.364014 	-1.709652 	-0.194410 	-0.964669 	0.000000 	0.409440 	-0.346819 	1.285990 	-1.400078 	0.509097 	2.255964 	-1.541322 	1.387278 	1.761536 	
