0.000000 	-0.904225 	0.388015 	-1.706875 	-0.452186 	0.329582 	0.763400 	2.891960 	0.000000 	-0.797289 	0.174926 	1.790191 	2.351046 	-1.127330 	-1.290211 	0.000000 	0.948689 	-0.410669 	-0.632102 	0.255650 	-0.609171 	1.164943 	-1.477948 	0.000000 	-0.526493 	0.765329 	1.583505 	0.000000 	-0.623187 	0.955192 	-1.469110 	1.108627 	1.234501 	-2.050322 	1.018104 	0.429017 	-1.097903 	1.640865 	2.045162 	0.000000 	0.000000 	-0.879551 	-1.382326 	1.257210 	0.000000 	1.223599 	-2.389764 	0.000000 	-0.367734 	0.800380 	-1.383455 	-0.299464 	1.759359 	1.352364 	-0.660616 	0.875607 	0.000000 	-0.579170 	-1.621622 	-1.311841 	-0.262444 	-1.151923 	0.269554 	-0.895416 	-1.353875 	-0.587625 	-1.032815 	0.000000 	0.249875 	1.786863 	-0.164339 	1.940092 	-0.678380 	0.000000 	0.000000 	0.000000 	-0.354749 	-0.496819 	0.724740 	-1.171635 	-0.646670 	0.579170 	2.099248 	1.732360 	0.000000 	-1.085931 	
-0.786004 	0.133036 	0.536970 	-0.378441 	1.618725 	-1.489819 	0.797648 	-1.039512 	1.278946 	-0.127311 	1.040999 	0.625665 	0.755597 	-0.251310 	0.000000 	0.000000 	0.000000 	-1.151540 	0.000000 	2.064774 	-0.860870 	-1.672174 	-1.444503 	-0.857658 	-0.995655 	0.000000 	-0.998332 	-0.385926 	-0.182267 	0.000000 	0.271380 	0.407723 	0.000000 	0.000000 	0.503034 	0.889928 	-0.997194 	-0.848130 	-1.081695 	1.063966 	0.000000 	1.172454 	-0.836942 	0.455903 	-0.491881 	-0.659706 	-0.462723 	0.802944 	-1.581132 	-0.604817 	0.000000 	0.941232 	0.310386 	0.250874 	0.000000 	-0.430462 	-1.128127 	0.829648 	-1.023964 	-1.287008 	2.042189 	-1.189357 	-0.934855 	1.866622 	0.000000 	-0.313312 	0.000000 	-1.497571 	0.866280 	1.489848 	1.968023 	0.000000 	1.497026 	-0.257907 	2.095905 	-0.435834 	0.668991 	-0.210125 	0.540735 	0.000000 	-0.548565 	1.033268 	0.932764 	0.769415 	-0.941096 	-1.019365 	
0.706723 	-1.824417 	0.000000 	0.707695 	0.324177 	0.000000 	0.000000 	0.432413 	-1.060728 	0.718514 	0.415011 	-0.588562 	0.000000 	0.000000 	1.200412 	0.328822 	-2.197924 	-1.125361 	0.000000 	-0.645613 	-1.910459 	-0.708961 	1.604930 	0.670688 	0.518357 	1.213742 	-0.173843 	-0.297865 	-0.922769 	0.603456 	1.304087 	1.359627 	-1.034618 	-0.707291 	-0.976371 	1.950277 	-2.296648 	1.329497 	-2.492437 	0.000000 	0.960835 	2.393273 	0.000000 	3.396806 	0.890931 	0.000000 	-1.271268 	-0.436731 	-1.838464 	-0.547109 	0.434746 	0.551813 	0.350213 	0.498209 	-0.432021 	0.000000 	-0.670688 	0.000000 	1.759875 	-0.748530 	-0.726395 	0.000000 	-1.687741 	-0.672696 	0.103174 	0.000000 	0.961025 	0.090999 	-0.193237 	-0.051496 	0.063109 	0.000000 	-1.214444 	1.280771 	1.359057 	-1.334838 	1.689969 	1.845083 	-0.304528 	-1.069062 	1.043410 	0.000000 	-0.922483 	0.000000 	0.000000 	-1.669767 	
1.485167 	-0.672919 	-1.196467 	0.000000 	-0.950519 	-0.610443 	0.000000 	1.210566 	-1.567904 	0.659192 	1.380806 	-0.880246 	-1.116629 	0.000000 	1.549801 	0.859091 	-0.327731 	0.000000 	1.165485 	-0.331443 	0.909368 	0.845025 	1.561464 	1.227432 	0.000000 	-1.005975 	1.093719 	-1.569367 	-0.743654 	-0.967379 	0.265489 	1.728503 	-0.193325 	-1.932882 	0.000000 	0.000000 	-0.964160 	0.000000 	-0.821904 	-0.872609 	-1.184159 	-0.793332 	0.000000 	0.000000 	-0.868881 	0.434557 	0.951903 	-1.123165 	0.840489 	-0.740541 	0.628305 	1.966676 	0.442004 	-0.571975 	0.582822 	-0.618614 	-0.036428 	-1.584069 	-0.352267 	0.201293 	0.000000 	0.000000 	-1.319639 	0.770471 	0.000000 	0.000000 	-0.849635 	1.242730 	0.000000 	0.000000 	-0.524609 	0.000000 	-1.651561 	0.000000 	1.338611 	0.498993 	0.591815 	0.000000 	0.505193 	0.716368 	3.230754 	-0.247783 	-0.132928 	-1.188077 	1.513456 	-0.486795 	
-0.944781 	0.608589 	0.000000 	-1.556972 	2.516054 	-1.751510 	0.918175 	0.532789 	-0.365581 	-1.317050 	-1.859702 	-1.329471 	-1.265252 	-1.242594 	-2.041037 	-1.410005 	0.689576 	0.000000 	-1.244050 	0.232827 	0.000000 	0.000000 	1.371479 	-0.893460 	1.204178 	-0.562236 	0.585497 	-1.805542 	0.489154 	-0.995390 	0.000000 	1.833072 	-1.275636 	1.006873 	-1.426689 	1.149429 	0.936958 	0.496448 	0.633401 	0.000000 	2.009287 	2.944716 	-0.668250 	-2.244972 	3.155836 	0.000000 	1.682112 	-0.785490 	-0.804490 	-0.296198 	-0.520064 	-1.235359 	-1.534120 	-0.119578 	-0.397390 	0.541041 	0.554372 	0.339088 	0.000000 	0.000000 	-0.856637 	-1.368529 	0.000000 	2.891280 	0.435101 	-1.065379 	0.000000 	1.238671 	0.880716 	-1.093017 	0.942097 	-1.207126 	0.750048 	-1.212507 	0.881069 	0.838582 	2.456100 	-0.145345 	2.025795 	1.890579 	-0.640763 	0.000000 	0.000000 	1.063302 	0.000000 	-1.867297 	
0.766209 	-1.025058 	0.833576 	-0.804041 	-0.465887 	-2.699611 	-0.209661 	-1.652662 	0.824569 	-0.978586 	1.504531 	0.243597 	0.967604 	-1.437792 	-1.981826 	-2.114695 	-1.079462 	-0.404672 	-1.491522 	0.000000 	0.000000 	-1.026515 	0.465059 	0.000000 	1.791654 	0.000000 	1.075261 	0.409454 	0.000000 	0.000000 	-1.068882 	1.913096 	-1.613036 	0.000000 	1.339115 	0.782887 	-1.126606 	1.573261 	1.965728 	0.000000 	0.000000 	-0.641360 	0.000000 	0.000000 	0.000000 	1.740892 	-1.721700 	1.181832 	-0.289830 	0.000000 	0.686163 	2.732170 	0.000000 	-0.984506 	0.000000 	-1.287017 	0.093626 	-1.617353 	1.434919 	0.000000 	-1.363631 	-1.779707 	0.000000 	1.205890 	-0.538827 	0.000000 	0.000000 	-0.825840 	0.000000 	2.699222 	0.000000 	1.010625 	-0.513413 	0.000000 	0.000000 	0.850110 	0.756933 	1.335862 	2.022267 	-1.047593 	0.945047 	-0.741816 	0.809811 	1.224343 	2.265542 	-1.770144 	
1.272176 	-0.701805 	-1.799549 	-1.874293 	-0.740518 	1.173784 	-2.570283 	-0.138955 	0.264127 	0.000000 	2.557774 	3.665768 	1.040021 	-1.856438 	-1.671870 	-1.660034 	0.485309 	0.000000 	0.000000 	0.413603 	-1.018750 	-0.331645 	-2.009260 	0.000000 	1.303083 	-1.357018 	0.852612 	3.049137 	-0.626913 	-1.407599 	1.952477 	1.812365 	0.000000 	-0.422675 	-2.282448 	1.601847 	-1.226729 	-1.717910 	0.000000 	-1.030260 	1.987641 	1.077084 	0.873786 	-0.325531 	0.000000 	0.636362 	0.000000 	1.830157 	-1.085793 	1.546519 	-2.611129 	0.250377 	-1.079338 	-1.265960 	-1.783894 	-1.316330 	0.000000 	0.000000 	-1.676263 	-1.450422 	1.637434 	0.587183 	0.268205 	-1.365098 	0.229036 	0.982321 	-1.326918 	-0.795056 	0.734913 	2.442022 	0.392346 	-0.778151 	-0.199502 	0.898913 	-0.710204 	0.867355 	3.219767 	0.911819 	1.710175 	0.926118 	-1.690447 	0.000000 	0.000000 	1.610828 	1.030260 	0.000000 	
-0.433116 	-1.803510 	-1.573076 	-3.256737 	-1.023442 	0.703419 	2.275685 	-1.284548 	0.617706 	0.509508 	0.940808 	-1.420669 	-0.201366 	1.362955 	-0.975335 	-0.822766 	0.000000 	0.000000 	-0.657543 	-0.285903 	1.270179 	-0.570411 	-0.336396 	1.006320 	1.418211 	0.612204 	0.461884 	0.860221 	0.000000 	-1.434266 	-1.169491 	0.000000 	-0.851458 	0.000000 	1.834348 	-1.029587 	0.372834 	0.000000 	2.336091 	-0.964219 	-0.187297 	-0.091552 	0.000000 	-0.546692 	-2.814512 	0.000000 	0.000000 	0.864240 	2.193917 	-0.964650 	0.000000 	2.159985 	-0.583816 	0.638177 	0.782649 	-1.804104 	0.000000 	-0.694288 	-0.886799 	0.283545 	0.429520 	2.310422 	0.772972 	0.433023 	0.466972 	0.544450 	1.260579 	0.591433 	0.000000 	-0.905738 	-1.018565 	0.000000 	1.188744 	-1.206361 	-0.896279 	2.939189 	-1.812066 	-1.050646 	0.734100 	0.000000 	1.217507 	0.848512 	-0.923970 	0.000000 	-0.196326 	-0.813954 	
-0.890472 	0.000000 	0.933753 	0.473730 	1.267034 	0.626782 	-0.243836 	1.352946 	0.000000 	-0.659491 	0.000000 	0.933988 	1.155549 	-2.017875 	2.546996 	1.578758 	-1.584707 	-1.012349 	-1.755176 	0.996162 	-1.232771 	-0.416448 	0.000000 	-1.048944 	2.666554 	2.508923 	-3.220939 	-1.812833 	-0.478451 	-1.427277 	1.197953 	-0.712317 	-0.848374 	1.036379 	0.666543 	-0.395538 	-0.552018 	0.000000 	2.644743 	0.000000 	0.615711 	-0.775385 	0.632600 	1.086522 	0.181069 	-3.374931 	1.693516 	-0.820259 	1.724788 	-1.556476 	1.123009 	-0.311054 	-0.641839 	0.000000 	2.262522 	1.571506 	-1.878961 	1.792065 	-2.024872 	-1.406522 	1.001293 	0.000000 	-1.051156 	-0.701835 	-2.430058 	-1.491616 	1.463446 	0.197485 	0.720881 	0.000000 	-0.949577 	0.378356 	0.759560 	0.873145 	0.813768 	-1.569683 	1.213303 	-0.997423 	1.189069 	1.306742 	-0.550207 	0.506586 	-2.849799 	0.770373 	0.629255 	0.000000 	
0.570623 	0.000000 	0.000000 	0.226581 	0.308137 	-1.377753 	-0.261413 	1.144541 	-1.205112 	-1.538516 	0.656747 	-1.737966 	1.941710 	1.813468 	0.000000 	0.623769 	1.128774 	0.000000 	-0.517176 	1.493022 	0.000000 	1.397483 	0.000000 	1.276835 	0.416811 	0.263684 	0.405719 	1.058548 	1.038241 	0.000000 	0.000000 	0.556715 	-1.750946 	0.000000 	0.905142 	-0.391272 	-0.951229 	0.697071 	-0.429615 	0.489813 	1.004384 	-0.559864 	-0.176728 	-0.586180 	-0.204622 	1.522003 	-1.310530 	-1.636434 	0.000000 	-0.517778 	1.026170 	-0.266569 	-0.816504 	-0.545994 	0.782058 	0.983802 	-0.438592 	-0.730830 	0.121331 	-0.706748 	-1.020692 	-1.176466 	-0.313077 	0.809965 	0.000000 	-2.373703 	1.202547 	2.083580 	1.480717 	0.751164 	0.749995 	0.570928 	-1.294223 	-0.624560 	1.487582 	0.000000 	-1.405159 	-0.380934 	0.985529 	-0.625727 	-0.746158 	-1.547157 	-1.730414 	0.884283 	0.949930 	-1.625359 	
