0.000000 	-1.430604 	-0.585364 	0.515024 	2.756445 	-1.762928 	2.030407 	-0.136554 	0.467071 	-0.997096 	1.846165 	-1.042755 	0.000000 	0.000000 	0.000000 	-1.458912 	1.369891 	0.236373 	1.438337 	1.849154 	-1.025518 	0.442956 	0.000000 	-1.779217 	0.093937 	0.443701 	0.723223 	1.114132 	0.391854 	-1.974289 	-1.687073 	0.758750 	1.637839 	0.000000 	0.652182 	-1.285727 	1.708137 	-0.718571 	-1.382506 	-0.195674 	-2.067664 	2.733939 	-1.062573 	0.226699 	0.183933 	-0.370219 	-0.814197 	-1.775334 	-1.540168 	-0.803367 	-0.804804 	-0.557178 	0.745197 	-1.650097 	-0.456014 	0.998079 	-1.497957 	-0.390160 	0.350932 	0.379023 	0.613353 	1.354737 	0.234028 	-0.340768 	0.594464 	-1.833093 	-1.007491 	-0.086408 	0.000000 	0.460157 	-2.797817 	1.401339 	0.833028 	0.257474 	0.056816 	0.000000 	0.274114 	-0.646025 	-0.341877 	-0.498807 	1.568567 	0.000000 	-0.795770 	0.818902 	3.466608 	1.549783 	1.795932 	
-1.195176 	-0.536683 	0.790672 	-1.014499 	-1.555607 	0.000000 	1.014087 	-0.669581 	1.605941 	0.000000 	-1.142711 	0.000000 	1.019686 	0.000000 	-0.431410 	-1.143231 	-0.579529 	-1.234282 	1.897071 	0.557275 	0.000000 	-0.658323 	-1.801744 	-2.549650 	1.968223 	2.215227 	-1.771614 	-1.968853 	-0.385164 	-0.776283 	0.981098 	-0.888836 	3.084902 	0.516737 	-2.380814 	0.345019 	0.550330 	0.000000 	-1.704450 	-2.033348 	0.762200 	0.000000 	1.257534 	0.000000 	2.153688 	1.894291 	0.746564 	1.064544 	0.552631 	1.733301 	1.218457 	1.370649 	-0.576976 	0.000000 	0.089407 	0.320964 	-1.680412 	-0.576020 	-1.847574 	-0.719509 	0.150639 	-1.372654 	-0.599357 	-1.194919 	-0.775829 	2.609715 	1.161102 	-1.000318 	0.000000 	0.000000 	0.000000 	0.097915 	0.333493 	0.683511 	-0.941577 	-0.910466 	1.280083 	0.000000 	1.124564 	-0.123655 	-0.776333 	0.449077 	0.566569 	0.281915 	-1.117982 	1.187206 	0.975850 	
0.000000 	0.000000 	1.076476 	-0.095549 	0.653399 	-0.184837 	0.255171 	0.237728 	3.218307 	0.799122 	0.000000 	0.266050 	-1.212248 	-1.042789 	-0.963199 	1.345886 	1.486141 	-2.280976 	-0.913944 	-0.295146 	-0.275928 	-1.561247 	-0.456922 	-0.054969 	-0.538458 	0.000000 	0.920689 	0.404773 	0.000000 	0.834020 	1.622180 	1.473885 	-0.780101 	-1.614142 	0.000000 	-2.332350 	2.756971 	0.000000 	0.951716 	0.445237 	-0.637035 	0.351913 	1.924243 	-0.246579 	-1.593679 	-2.538862 	1.522094 	0.000000 	0.634233 	0.000000 	0.000000 	0.000000 	-0.611170 	-0.606624 	-1.473107 	0.000000 	1.806707 	-2.117580 	-1.393849 	0.614615 	0.574552 	2.245363 	-0.390270 	0.941872 	0.240577 	-1.324210 	0.799826 	1.023177 	0.493008 	-2.591052 	-2.122124 	-0.341738 	0.626912 	0.715180 	-1.355992 	0.000000 	-0.752740 	-0.887686 	0.301942 	1.867297 	-1.724653 	0.000000 	1.180776 	1.104517 	0.522500 	0.465477 	-0.767507 	
1.402161 	0.151444 	1.714277 	-1.008858 	0.180599 	-1.869251 	1.337918 	0.139453 	1.228049 	1.663972 	0.786633 	-0.972319 	-0.221051 	0.000000 	-0.232753 	0.850758 	-3.013211 	0.000000 	-1.344440 	0.000000 	0.631948 	-1.214163 	-2.061819 	-0.953438 	-0.064164 	0.000000 	-0.056463 	-0.885294 	-3.101417 	0.000000 	1.866356 	1.588551 	0.959421 	1.431463 	0.440196 	1.542244 	-1.759219 	0.582441 	0.524841 	-1.721665 	0.000000 	-1.010233 	0.000000 	0.000000 	1.315494 	-0.520544 	1.043523 	0.850704 	-2.001091 	2.745379 	2.064772 	1.113048 	0.088909 	0.127450 	0.222008 	1.967832 	0.000000 	-2.194479 	-1.847387 	-0.214824 	1.492010 	0.000000 	-0.906801 	0.000000 	0.559560 	0.400941 	0.389618 	0.000000 	0.000000 	-1.609551 	0.000000 	-1.078691 	0.000000 	0.490496 	-0.231150 	0.400580 	0.401818 	0.845456 	2.242095 	-2.566662 	0.000000 	-0.971670 	-0.847729 	-1.146738 	0.827195 	-0.071396 	-0.330197 	
-0.580790 	-1.176605 	3.032510 	-0.642050 	-1.612332 	1.353201 	1.533240 	0.142378 	0.767571 	0.413205 	1.009644 	-1.104782 	1.089765 	-1.645896 	0.942184 	0.387288 	0.212626 	2.741436 	-0.896809 	2.239380 	-1.607245 	0.000000 	0.683566 	-1.765932 	0.083231 	-0.569435 	-1.229599 	0.000000 	-1.142457 	-1.406172 	0.000000 	0.000000 	0.000000 	1.179904 	2.152711 	1.069925 	-0.586665 	0.565334 	0.614043 	-1.931822 	0.000000 	0.000000 	0.193949 	1.013599 	0.000000 	1.569249 	-1.105395 	1.018505 	-1.207910 	0.000000 	0.000000 	-2.123044 	-2.015822 	-1.276049 	-1.100603 	1.236863 	-0.767178 	0.693971 	-1.270287 	-1.176179 	0.983533 	1.099767 	-0.618201 	-0.541486 	-0.401374 	0.876289 	1.114335 	1.907159 	-2.139584 	-0.829895 	-0.187634 	0.594611 	-0.591880 	0.833074 	0.000000 	0.520349 	0.774299 	1.894494 	-0.796328 	-0.511315 	-0.106306 	-0.375270 	0.634570 	-1.342562 	0.514040 	0.694857 	-0.124684 	
1.479209 	-0.590350 	0.000000 	1.379013 	-1.348742 	-0.772445 	2.254317 	1.789276 	-1.652080 	-0.175848 	0.100222 	-0.830751 	0.000000 	0.000000 	0.000000 	0.442489 	-1.716671 	0.546788 	0.000000 	-0.850092 	1.209992 	-0.433033 	1.872068 	-1.421494 	-1.665293 	0.823152 	2.667495 	0.925828 	0.000000 	0.905321 	-1.727152 	0.000000 	1.324055 	-0.281584 	-1.031124 	0.000000 	2.150154 	0.067105 	0.000000 	0.323341 	-0.078268 	0.000000 	0.000000 	0.000000 	0.000000 	-1.027519 	1.672353 	-0.232196 	-0.633371 	0.000000 	0.000000 	-1.539126 	1.577064 	-1.271988 	0.772521 	-1.562228 	0.569555 	-2.669659 	-0.536652 	-0.378850 	-0.423861 	-1.762130 	0.000000 	0.000000 	-0.829047 	0.000000 	1.458240 	-0.967251 	-0.576899 	-2.376187 	-0.116243 	2.171421 	1.522122 	1.735328 	-1.208700 	0.048153 	-0.825210 	-0.455984 	-0.359606 	1.329885 	-0.387459 	-1.306822 	1.874474 	1.190046 	0.085675 	-0.802369 	0.322781 	
1.356678 	0.000000 	1.301482 	1.869601 	0.000000 	-1.114125 	-0.529833 	0.587654 	-3.163785 	0.000000 	0.232946 	1.532560 	0.000000 	0.000000 	-0.320412 	0.000000 	0.677174 	-1.919437 	2.597834 	-2.747398 	-0.644345 	-0.768932 	1.402910 	0.000000 	-1.673174 	-1.112182 	0.593804 	0.885339 	1.069215 	0.996608 	-2.460309 	-0.437937 	0.181644 	-1.816325 	-1.382736 	2.007297 	0.000000 	0.000000 	-2.086407 	0.000000 	2.680591 	-0.782568 	-0.308432 	-0.177792 	-0.140663 	0.112965 	-0.618160 	0.000000 	-0.330105 	1.128353 	-2.664397 	-2.280524 	0.132262 	-1.001891 	0.730867 	1.456885 	0.732605 	-0.703658 	0.988270 	0.000000 	0.000000 	1.812668 	1.217270 	0.594358 	2.063134 	1.351235 	-1.463802 	1.155831 	0.214619 	1.919506 	-0.514685 	2.199970 	-0.590365 	-0.866662 	1.839039 	1.946645 	-0.886417 	1.473982 	-0.648011 	0.000000 	1.409475 	0.089610 	0.883071 	-2.637542 	-3.735014 	-2.120188 	0.448565 	
0.108169 	-0.444869 	0.411600 	1.951351 	-1.919652 	-0.796903 	0.000000 	1.087637 	-0.707184 	0.981795 	1.600585 	-1.398367 	0.000000 	-3.297765 	-0.956743 	0.896969 	1.713879 	0.000000 	0.000000 	0.098589 	0.366211 	0.000000 	1.837234 	0.694367 	1.494242 	-1.009524 	-0.716328 	1.635737 	-1.783717 	-2.188182 	-1.007003 	0.000000 	0.326880 	1.025910 	0.000000 	0.000000 	0.333844 	0.571701 	0.000000 	-0.891458 	1.570491 	0.685409 	0.476490 	2.931387 	0.440448 	-1.187995 	0.000000 	0.000000 	0.493523 	-1.466687 	-1.711468 	0.925497 	2.397539 	-0.201248 	2.217694 	-0.439133 	-1.623971 	-0.435577 	0.000000 	0.000000 	-1.175247 	-0.664913 	-0.052406 	0.571746 	0.397430 	-1.536252 	-0.503963 	0.000000 	0.000000 	1.183123 	-0.690917 	-0.695710 	-1.245235 	1.005047 	0.164933 	-0.083685 	0.192140 	-0.474261 	-1.170893 	0.000000 	-0.993158 	-0.469133 	1.198247 	0.000000 	0.000000 	0.000000 	0.000000 	
-1.243799 	-1.228354 	0.311635 	0.582116 	0.587888 	0.135142 	0.000000 	0.603465 	2.027080 	1.005705 	-1.492551 	-1.573238 	0.666474 	-1.176008 	0.000000 	-0.588243 	1.055037 	0.000000 	-0.816500 	0.415702 	-0.849042 	-1.349349 	0.000000 	0.000000 	-0.197780 	2.355892 	-0.761256 	-0.871892 	0.416045 	0.191499 	2.238003 	2.425865 	-1.787929 	0.000000 	-1.370613 	0.000000 	-0.565118 	0.378350 	0.000000 	-0.155521 	0.748169 	0.662026 	1.248169 	-0.758819 	-0.223087 	0.721119 	-1.281620 	0.000000 	-0.545636 	0.000000 	-2.639102 	0.320748 	-1.620254 	-0.747143 	-1.159141 	0.686027 	0.000000 	-1.909155 	0.000000 	1.368840 	1.426441 	1.440318 	-0.896890 	2.345160 	2.395304 	0.499658 	1.270630 	0.366178 	-0.156044 	0.000000 	-1.431487 	0.672452 	0.000000 	-1.781473 	1.498424 	-0.371811 	-1.927685 	0.000000 	-0.223537 	0.000000 	0.000000 	-0.377359 	-0.360107 	0.575340 	1.153653 	0.474829 	0.000000 	
1.359905 	0.000000 	-1.033802 	-0.847343 	0.097367 	0.000000 	0.193310 	0.805099 	-0.786409 	0.000000 	-0.868976 	-0.946351 	-2.300775 	0.689478 	1.139360 	-0.460275 	0.634864 	-0.902166 	0.153469 	2.134468 	-1.003523 	0.326999 	0.362033 	-1.496971 	2.598537 	2.208496 	-2.320331 	-0.090107 	0.890109 	-1.044368 	1.000054 	-0.566042 	1.692122 	-1.275305 	-1.446952 	-1.135723 	1.014548 	0.111756 	0.246887 	-1.288965 	2.653879 	0.000000 	1.827661 	-0.712697 	-0.075379 	-0.771310 	1.307820 	1.899207 	-0.946272 	1.223264 	0.000000 	-0.581475 	0.000000 	-0.662275 	0.000000 	-1.053598 	0.301057 	0.000000 	-0.364327 	-1.854468 	1.663974 	0.515098 	-1.839427 	-0.945492 	-1.695609 	1.731564 	-0.980119 	0.000000 	0.445647 	-0.990282 	0.140996 	-0.410910 	0.190046 	-1.095313 	-1.901933 	0.277478 	1.312431 	1.731900 	-0.668876 	1.088183 	1.765142 	-0.632489 	2.614462 	0.608449 	-1.720075 	-0.881193 	0.393487 	
