0.000000 	0.850353 	-0.507015 	0.640173 	0.377775 	0.000000 	0.991716 	1.224968 	1.947284 	-0.145751 	0.000000 	0.000000 	0.000000 	0.692272 	0.000000 	0.780078 	1.676853 	1.713343 	-1.495288 	0.709820 	0.000000 	0.000000 	-1.310683 	0.000000 	-0.603946 	0.000000 	0.000000 	-0.728761 	-1.405584 	0.749221 	0.729907 	-0.511894 	0.900780 	0.813271 	-0.699546 	-0.494339 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.732924 	1.068583 	0.000000 	-0.318043 	-0.864970 	0.964133 	-0.602347 	-0.585516 	-1.202903 	0.599634 	1.463502 	-0.739228 	0.000000 	0.000000 	-1.384530 	0.000000 	-0.573347 	1.415599 	-0.057987 	-0.344567 	0.000000 	0.309883 	1.831290 	0.000000 	-0.450851 	-1.224581 	0.000000 	-1.379377 	-1.077555 	-1.482406 	-0.461152 	0.000000 	0.637155 	0.000000 	-1.478035 	0.527979 	0.000000 	0.000000 	-1.007811 	0.091678 	
-0.431943 	-0.865189 	0.364299 	0.661719 	1.590335 	-1.246049 	0.000000 	-0.402868 	-1.209428 	0.609042 	0.000000 	2.695451 	0.707372 	-0.304438 	-1.096325 	1.719383 	0.608997 	-0.547567 	1.384097 	1.002991 	0.084994 	0.000000 	0.000000 	0.000000 	0.000000 	-0.638967 	0.829809 	0.609026 	-0.468716 	0.241904 	-0.510321 	1.419559 	0.000000 	0.131660 	1.206057 	-0.339799 	0.000000 	-1.118931 	0.000000 	-1.238673 	0.000000 	0.000000 	0.000000 	1.186238 	0.423190 	-1.613804 	-0.420004 	-0.942048 	0.000000 	0.231395 	0.881863 	0.000000 	0.402376 	-1.568784 	0.000000 	0.000000 	-1.757882 	0.000000 	0.000000 	-1.060460 	-0.803745 	0.000000 	-0.855867 	-0.559514 	-1.456072 	0.430019 	1.182040 	1.303580 	-1.067670 	1.478232 	1.074084 	0.000000 	-0.609208 	1.038625 	0.856234 	0.087816 	0.106332 	-0.823208 	-0.430424 	0.935451 	-1.076431 	
0.358220 	0.000000 	-0.356627 	-0.085206 	-0.392466 	0.000000 	-1.836577 	-1.413148 	-0.451839 	0.659722 	0.000000 	0.000000 	1.809428 	0.000000 	0.000000 	0.000000 	-0.254103 	-1.210834 	-0.205699 	-1.006976 	0.000000 	0.921326 	0.446401 	-1.256593 	0.000000 	0.000000 	0.904091 	-1.430686 	0.000000 	-1.077476 	1.546425 	-0.401654 	-0.516604 	0.391131 	0.000000 	0.000000 	1.306390 	0.193859 	0.000000 	1.214391 	-0.381388 	0.045449 	1.993137 	-0.779882 	0.000000 	0.000000 	0.917746 	0.000000 	0.406475 	-0.619883 	0.499393 	-0.734611 	0.000000 	-0.967549 	1.262820 	-0.181487 	-1.492766 	0.520255 	1.312817 	0.000000 	0.090870 	-0.287171 	0.731449 	0.000000 	-0.608214 	1.795855 	0.460847 	0.000000 	0.000000 	1.515085 	-1.100728 	1.376386 	-0.533474 	-0.610001 	-1.201697 	-0.137201 	-0.509042 	-0.276492 	1.536951 	-1.796836 	0.531700 	
0.583183 	1.712277 	0.000000 	0.504683 	-0.647482 	0.000000 	1.055335 	1.048165 	0.000000 	-1.972903 	0.000000 	0.000000 	-1.929469 	1.011454 	1.026269 	-1.177633 	0.000000 	-0.289499 	-1.121191 	0.648644 	-1.311971 	0.000000 	0.000000 	1.835302 	1.047846 	0.220788 	0.836620 	-0.787534 	1.166198 	-0.402421 	-1.527400 	-1.223151 	-0.969778 	0.000000 	0.759298 	0.000000 	0.000000 	-0.582932 	0.000000 	0.672712 	1.136720 	-0.334626 	-0.282568 	-0.592595 	-2.371408 	0.000000 	1.193925 	-0.933586 	0.000000 	0.000000 	0.381838 	0.000000 	-1.021377 	0.290309 	0.000000 	1.300558 	0.000000 	1.166664 	0.776631 	0.234239 	0.079717 	-0.710972 	0.098606 	2.548664 	1.035614 	0.000000 	0.000000 	-0.911505 	-0.594765 	-1.046839 	0.272273 	-0.151290 	-0.984402 	0.607484 	-0.433403 	-0.603289 	0.000000 	0.285694 	-1.251782 	-0.299843 	1.463237 	
0.000000 	-0.379787 	0.000000 	-0.544555 	0.801796 	-0.588211 	-0.328147 	1.404683 	-1.964348 	0.869250 	-0.366652 	1.352882 	0.000000 	0.000000 	-1.517433 	1.188167 	0.686690 	0.596406 	-0.783459 	0.623887 	0.274497 	0.434555 	0.390215 	0.288279 	-0.405548 	1.477174 	-0.906842 	0.000000 	0.263144 	0.940708 	-0.494592 	1.053359 	-0.727805 	-0.302619 	1.113306 	-0.190683 	-1.172174 	-1.300309 	-0.848576 	0.094319 	1.812125 	0.377106 	0.834465 	0.693751 	-0.168541 	-0.221713 	1.950843 	0.618476 	0.000000 	-0.603787 	0.895149 	0.000000 	0.000000 	0.000000 	-2.330367 	0.000000 	0.405886 	-0.444148 	0.683422 	-0.475597 	-0.790859 	-0.353562 	0.934849 	-0.657594 	-1.035039 	1.087017 	-0.516177 	1.683183 	-0.364143 	-0.621997 	-0.673365 	0.417429 	-0.766910 	-0.225292 	-1.035900 	0.000000 	-0.390294 	-0.933250 	0.000000 	1.527115 	-0.619623 	
0.000000 	-0.168397 	0.000000 	1.190527 	0.535967 	1.669869 	-1.523773 	0.000000 	1.502987 	0.324775 	0.633768 	-0.178445 	1.255222 	-0.812302 	-2.314331 	-0.662180 	0.771922 	0.458137 	0.000000 	-0.345149 	-0.858441 	-0.577195 	0.643694 	-0.466389 	-1.321321 	-0.628896 	0.682006 	0.000000 	0.000000 	0.000000 	-0.542576 	1.708037 	1.805163 	0.871046 	0.438461 	-1.126461 	0.797249 	-0.759226 	1.293183 	0.982413 	0.477214 	0.881526 	0.877945 	1.279211 	-1.081150 	0.000000 	0.000000 	0.000000 	0.000000 	1.219925 	-1.562600 	0.130533 	0.000000 	0.000000 	-0.559051 	0.754070 	-0.031361 	-0.732080 	-0.872640 	-2.432130 	0.000000 	-1.144415 	-0.196105 	1.122988 	0.000000 	-1.024910 	0.130488 	1.285976 	1.573529 	-1.294259 	-1.607673 	0.460926 	0.000000 	-1.542352 	0.597488 	0.902016 	-1.896438 	1.017656 	0.067826 	-0.754919 	-0.537229 	
0.000000 	-0.123923 	-0.202903 	0.322270 	-1.364278 	0.000000 	0.609667 	0.713074 	0.821489 	0.596044 	-1.339889 	2.360393 	0.000000 	0.000000 	0.000000 	0.000000 	1.083684 	-0.424472 	-0.581314 	0.000000 	0.000000 	0.000000 	-1.773606 	0.426710 	0.000000 	0.000000 	0.000000 	-1.494133 	-1.052462 	0.000000 	0.000000 	0.000000 	-0.601772 	1.189052 	1.002628 	1.388854 	-0.325958 	0.766753 	-0.976089 	0.000000 	1.203852 	0.000000 	0.000000 	0.464223 	0.207546 	0.000000 	0.000000 	-1.137781 	0.000000 	0.000000 	0.993371 	0.566741 	0.706586 	-1.084580 	1.156119 	-0.328457 	-0.501246 	-0.763330 	-0.656507 	0.406758 	0.547547 	0.000000 	0.569341 	-0.248533 	0.530110 	-0.863047 	0.580157 	-0.976548 	-1.161140 	-0.135024 	0.528808 	0.000000 	-0.787108 	2.031504 	0.000000 	-1.493139 	0.601527 	-1.489620 	-1.209762 	1.521991 	0.000000 	
0.000000 	-1.339709 	-0.228700 	0.840471 	0.000000 	0.000000 	0.000000 	0.487081 	-1.421996 	0.000000 	0.000000 	1.624657 	0.196771 	0.250735 	1.450163 	0.924896 	0.612880 	0.000000 	0.000000 	-0.736051 	-0.278501 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.303177 	0.000000 	1.531729 	1.518983 	0.000000 	-1.777167 	0.000000 	0.000000 	-0.823966 	0.000000 	-0.974005 	0.000000 	-0.923617 	0.000000 	0.000000 	0.000000 	-0.346516 	0.831852 	0.000000 	1.808849 	0.819928 	1.062036 	-0.509072 	0.441978 	-0.640741 	-0.763803 	0.716891 	0.000000 	-0.635388 	-1.201584 	0.000000 	0.000000 	0.000000 	1.023238 	-0.596468 	-0.164425 	0.178434 	0.000000 	0.000000 	0.487220 	0.891850 	0.000000 	0.000000 	0.986934 	-2.003434 	-0.741692 	-0.732935 	-0.338507 	0.000000 	0.241042 	-1.259864 	-1.610283 	0.000000 	-0.425826 	0.000000 	
-1.523278 	0.000000 	-1.377180 	1.233734 	1.036160 	-0.583206 	0.470659 	-1.385650 	0.000000 	0.000000 	0.885102 	1.389907 	2.163646 	0.000000 	0.000000 	0.000000 	1.788443 	0.000000 	0.939343 	0.000000 	0.289888 	-0.199105 	-0.696180 	0.000000 	-0.758237 	-0.713730 	1.179832 	1.115545 	1.552277 	-1.521402 	0.000000 	-0.242452 	-0.654314 	0.773833 	0.000000 	-2.262445 	0.000000 	0.643517 	0.000000 	0.612380 	0.299836 	-0.856557 	-1.186873 	0.000000 	0.646067 	0.000000 	-1.100538 	0.201328 	0.226989 	1.614211 	-0.414919 	-1.561966 	0.864123 	-0.659282 	-1.046158 	0.000000 	0.415209 	-0.761292 	0.000000 	0.190250 	0.183052 	-1.178879 	-1.392944 	0.538633 	-0.656233 	1.018620 	-0.115868 	-0.849351 	0.000000 	0.255285 	0.000000 	0.000000 	0.889545 	0.722778 	0.000000 	0.159210 	0.000000 	0.595265 	-2.334400 	0.787167 	0.377006 	
-0.871083 	-0.066412 	-0.675278 	-0.299491 	-0.333199 	-1.792026 	0.074396 	-0.938800 	-0.134430 	0.000000 	0.096920 	0.259490 	0.299809 	1.523636 	0.000000 	1.285596 	-0.443015 	-0.337696 	0.000000 	1.057120 	0.152884 	-0.622529 	-0.091182 	0.160568 	1.508440 	0.463083 	1.533982 	0.596305 	0.232213 	0.000000 	-0.274564 	-1.663583 	0.000000 	0.885309 	0.731100 	0.000000 	-0.410493 	0.881899 	0.165117 	-0.301871 	0.756643 	0.887511 	-1.222893 	-1.987671 	-0.378104 	0.326836 	-0.437951 	1.410141 	0.000000 	0.000000 	-0.866500 	-1.821972 	1.103045 	0.000000 	-1.450975 	-0.433489 	1.209198 	0.000000 	0.478848 	0.582920 	1.450366 	0.000000 	0.149179 	-0.462611 	0.840455 	0.981046 	-0.891821 	-1.499258 	-1.296225 	1.594801 	-0.527639 	-0.787573 	0.000000 	0.961059 	-0.670185 	0.903493 	-0.753181 	0.110806 	-0.734134 	-0.786098 	-0.188260 	
0.635057 	-0.359264 	-1.974488 	1.320909 	0.826426 	0.000000 	1.193190 	-1.309430 	0.000000 	-0.519124 	1.096734 	0.000000 	0.000000 	0.000000 	0.000000 	-0.106432 	-0.977495 	0.000000 	1.010639 	0.000000 	0.000000 	0.243126 	-1.424067 	-0.104508 	-0.779833 	0.000000 	0.476901 	0.000000 	0.000000 	-0.842566 	0.000000 	0.522924 	0.000000 	0.000000 	0.547732 	-0.410365 	0.000000 	-1.425378 	0.000000 	-0.274191 	0.899987 	1.128429 	0.000000 	0.000000 	-0.620808 	0.000000 	0.000000 	-2.242559 	-0.105766 	0.475625 	0.395600 	0.404051 	-0.569880 	-1.508338 	0.000000 	1.717943 	-0.512257 	0.000000 	-0.241569 	0.000000 	-0.539659 	0.868154 	-0.716473 	-0.237554 	-1.227762 	-0.774029 	-0.437272 	1.376484 	0.000000 	1.161730 	1.164076 	-0.733931 	0.000000 	1.198454 	2.130204 	0.000000 	-0.604437 	0.000000 	0.000000 	1.416133 	0.000000 	
0.000000 	0.935661 	0.988108 	0.202524 	0.000000 	-0.722424 	-1.024543 	0.188275 	-0.504676 	0.000000 	-1.040462 	0.000000 	0.169303 	-0.444389 	0.420950 	0.000000 	0.000000 	-0.132721 	-0.709603 	-0.621497 	1.044766 	0.000000 	1.638500 	0.000000 	-0.246574 	0.449562 	1.057712 	-1.258644 	-1.381963 	-0.019387 	-1.204853 	-1.023743 	-0.507396 	0.000000 	1.545956 	0.000000 	-0.839923 	-0.045831 	1.104008 	0.384869 	0.000000 	0.933626 	0.838020 	0.428778 	1.655101 	0.000000 	-1.425668 	-1.039394 	0.000000 	0.000000 	0.825003 	-0.894197 	1.214570 	-1.076201 	0.000000 	-0.524415 	-1.166683 	0.883256 	0.000000 	0.000000 	-0.784704 	-0.675436 	0.000000 	0.000000 	0.000000 	1.829674 	1.341899 	0.000000 	-2.297869 	1.674382 	0.408845 	0.000000 	0.449106 	0.964428 	-2.581374 	-0.729218 	0.526694 	0.654922 	0.000000 	0.213972 	0.000000 	
