-0.888906 	1.183438 	0.000000 	0.230913 	-0.622004 	0.000000 	-0.608360 	0.863257 	0.000000 	-1.408790 	0.000000 	1.207363 	1.018571 	0.000000 	-0.918652 	-0.650220 	0.000000 	0.000000 	1.143088 	1.933780 	0.501858 	-0.747633 	0.000000 	1.237781 	0.142854 	-1.876429 	1.048292 	-1.159736 	0.000000 	2.190893 	-0.682523 	-0.988911 	-0.640020 	0.000000 	-0.313776 	-0.679983 	1.246095 	-0.908833 	0.000000 	-0.509069 	0.000000 	0.000000 	0.193882 	0.000000 	-0.588217 	0.232347 	0.070050 	-0.541425 	0.779434 	0.000000 	0.000000 	-1.185851 	0.389995 	-0.571347 	0.790032 	-0.861888 	-0.274338 	0.707027 	0.000000 	0.000000 	-0.677865 	0.000000 	1.511502 	0.625487 	0.176804 	0.695846 	0.210626 	0.000000 	0.000000 	0.000000 	1.267578 	-1.041426 	0.000000 	1.229925 	0.503481 	0.000000 	0.000000 	0.853751 	1.145933 	0.000000 	-0.362085 	-1.295751 	-0.990246 	0.000000 	-1.246095 	1.249693 	1.525408 	0.000000 	0.000000 	-0.830220 	0.000000 	0.000000 	-0.708122 	-1.656508 	0.947383 	
0.496041 	0.927961 	0.614408 	0.000000 	-0.649238 	-0.872682 	-0.303835 	-0.327177 	0.000000 	0.000000 	0.000000 	1.802501 	0.066040 	0.000000 	0.790695 	-0.698953 	0.214535 	0.000000 	-0.738635 	-0.462544 	0.000000 	0.687804 	0.000000 	0.231564 	1.583576 	0.061516 	0.000000 	0.000000 	-0.701994 	0.000000 	-1.109599 	0.000000 	-0.598965 	-0.502024 	0.172544 	0.000000 	0.000000 	0.000000 	-1.224753 	0.171707 	0.332701 	1.025991 	0.487312 	1.122263 	0.000000 	-0.358736 	0.000000 	-1.184585 	1.354612 	-1.008448 	-0.805936 	1.357557 	1.221268 	-0.420874 	0.000000 	-1.338416 	0.000000 	-0.541145 	0.000000 	-0.461056 	0.000000 	-1.660957 	-0.453692 	-0.447295 	-0.435912 	1.036747 	-2.647868 	0.000000 	1.202329 	-1.029071 	1.455729 	0.000000 	0.000000 	0.000000 	-1.003936 	0.000000 	0.000000 	1.332874 	0.000000 	-0.203185 	0.000000 	0.898763 	0.946130 	-1.836983 	-0.620239 	1.455553 	-0.487312 	0.755457 	0.659419 	-0.312542 	0.372454 	1.555438 	0.000000 	-1.248187 	1.929238 	
-1.286771 	0.674136 	0.938641 	0.139617 	0.000000 	0.000000 	0.700202 	-0.767390 	0.000000 	0.000000 	-0.476448 	0.000000 	0.399924 	0.792474 	0.000000 	-0.189138 	0.000000 	-0.537094 	0.000000 	0.000000 	-0.176155 	0.994990 	-0.631564 	-1.081476 	-0.984299 	-1.482674 	-0.970578 	-0.237974 	0.000000 	0.335840 	0.000000 	0.158844 	-0.955538 	0.000000 	2.040481 	0.000000 	0.000000 	0.000000 	0.000000 	0.600345 	0.446213 	0.676973 	0.734574 	-1.510464 	0.000000 	0.621157 	0.000000 	-0.702697 	0.000000 	-0.810598 	0.000000 	-0.791692 	0.878852 	0.680857 	-1.296179 	0.648996 	0.355154 	-1.061049 	-0.227872 	0.233840 	-0.456029 	-0.223464 	0.144279 	-0.357888 	0.000000 	0.497665 	-1.561250 	0.853123 	0.000000 	-1.165118 	-1.074040 	0.000000 	1.327589 	0.000000 	0.000000 	1.118449 	0.000000 	0.706184 	0.937481 	-0.863002 	0.000000 	0.000000 	1.414121 	0.440001 	1.288905 	1.357069 	-0.859900 	-1.634096 	1.153110 	0.712102 	-0.525059 	-0.887077 	0.000000 	0.529740 	0.000000 	
0.232656 	0.438239 	-1.201142 	0.442246 	0.000000 	0.456587 	-2.029459 	1.568111 	-0.250115 	0.000000 	0.000000 	0.574223 	0.000000 	0.000000 	-0.550696 	0.448830 	0.923811 	-1.457735 	0.000000 	-1.290796 	1.276016 	-0.268222 	1.232722 	0.916422 	0.868020 	0.000000 	1.036090 	0.000000 	-1.065601 	1.116800 	-0.342417 	-1.302200 	-0.262234 	0.338409 	-0.955991 	0.299130 	0.378591 	0.000000 	1.482342 	-0.352499 	-0.677707 	1.100022 	0.000000 	-1.772732 	-0.678762 	0.000000 	1.425651 	-1.360665 	-0.251251 	0.584562 	0.337988 	0.000000 	-1.162200 	-0.601270 	1.236640 	0.000000 	1.225049 	-0.282106 	-0.975845 	-0.534973 	-0.251604 	-0.390547 	0.000000 	-0.546746 	1.684759 	0.000000 	-1.715967 	-1.027996 	0.000000 	0.451257 	0.000000 	1.709338 	0.000000 	0.000000 	-0.501534 	0.000000 	0.903107 	-1.801864 	0.593511 	0.703283 	1.186605 	-0.942945 	0.552436 	0.420540 	0.851007 	-0.893280 	0.000000 	0.857469 	0.890035 	-1.723566 	-1.174128 	0.000000 	0.000000 	-0.968978 	0.000000 	
1.170575 	0.000000 	0.000000 	0.000000 	-1.341733 	-0.658854 	-1.504887 	0.972901 	0.000000 	0.000000 	1.121263 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.696302 	-0.278104 	0.435125 	-0.494125 	0.000000 	-0.313969 	0.790838 	0.125876 	0.000000 	-0.604433 	0.000000 	0.000000 	1.327466 	0.000000 	-1.212397 	-0.243915 	0.000000 	-1.000231 	-1.234600 	-1.002221 	-0.472335 	0.000000 	0.000000 	0.679302 	0.274674 	0.309543 	-0.742217 	0.181010 	-1.755750 	1.628653 	1.489475 	-1.118846 	0.000000 	1.394204 	0.000000 	-0.661434 	0.000000 	0.000000 	-1.075822 	0.000000 	1.024862 	0.825299 	0.000000 	0.000000 	-1.403806 	0.000000 	0.490802 	1.444543 	0.000000 	1.168972 	-0.873128 	0.413321 	0.832459 	-0.274674 	0.000000 	-0.477008 	-0.503942 	0.000000 	-1.819598 	-0.324055 	-0.262911 	0.000000 	-1.320712 	-1.928597 	0.000000 	1.073506 	0.000000 	1.384398 	0.000000 	-0.143377 	1.634474 	0.866211 	0.905418 	0.907371 	0.000000 	-0.393938 	0.567275 	
-0.264389 	-1.984759 	0.000000 	0.083583 	0.000000 	-0.654676 	0.000000 	1.801638 	1.161345 	-1.439133 	0.814481 	0.921611 	0.000000 	-0.867334 	-0.120643 	-0.715662 	-1.610350 	0.000000 	-0.976133 	0.000000 	0.000000 	0.868159 	-0.172273 	0.000000 	-0.861292 	0.000000 	-0.871344 	0.034996 	-0.359110 	0.337643 	0.726017 	0.000000 	0.909623 	-0.550990 	0.214833 	-1.514285 	-1.313902 	-0.509744 	1.591807 	0.140813 	-0.865926 	-0.108352 	1.888207 	0.894258 	1.053505 	1.020287 	-1.499012 	-1.559721 	0.503331 	1.595301 	0.000000 	-0.123741 	0.000000 	-0.242457 	0.000000 	-1.527441 	0.000000 	0.385313 	-0.444718 	0.000000 	-0.818371 	0.000000 	2.030656 	1.748293 	0.000000 	-0.836204 	0.538581 	0.346180 	0.260832 	-0.202475 	1.391140 	0.104185 	-0.349229 	1.166612 	-0.405375 	-0.144361 	0.000000 	0.000000 	0.000000 	-0.643372 	-0.813955 	0.131813 	0.000000 	1.056112 	0.796727 	-0.217154 	-1.029660 	-0.405215 	-0.809089 	0.734745 	0.654663 	0.365142 	0.000000 	0.000000 	-0.142624 	
-1.280264 	-0.375529 	0.000000 	0.912451 	0.000000 	0.714747 	0.108290 	0.468219 	-0.773643 	0.938796 	0.000000 	-0.462983 	0.297488 	-0.434500 	0.396108 	0.000000 	1.152305 	1.407379 	0.934372 	-0.347970 	-0.660529 	0.000000 	-0.231215 	1.172252 	-0.714530 	0.389317 	0.000000 	1.357292 	-0.256012 	0.493655 	0.600433 	-0.823558 	-1.071067 	0.755551 	-2.118299 	-1.209112 	-0.528668 	1.095419 	1.322947 	0.000000 	-0.619891 	0.055649 	-1.705719 	1.052519 	-1.246553 	0.648488 	1.433977 	-0.831573 	0.000000 	2.236949 	-0.281749 	1.149706 	-1.853863 	0.000000 	0.689612 	1.806820 	0.640631 	0.488087 	1.078459 	-1.871723 	-0.322795 	-1.136057 	0.201719 	0.994196 	0.000000 	-1.657152 	0.113743 	0.000000 	1.594787 	0.000000 	-0.249291 	0.621135 	-1.408517 	1.250771 	-2.114534 	0.000000 	-0.338537 	-2.165711 	0.139113 	-1.158311 	1.516443 	-1.303738 	-0.981826 	-1.519540 	-1.048187 	-0.575178 	0.000000 	0.891820 	0.825931 	0.000000 	0.380826 	-0.598266 	-0.538175 	0.367153 	1.411294 	
0.000000 	-0.506366 	0.096164 	0.658340 	0.000000 	0.567148 	-0.584942 	2.286772 	0.000000 	-1.460127 	-0.767243 	0.677885 	0.000000 	0.575756 	0.000000 	-0.256587 	-0.715057 	0.000000 	0.742634 	0.000000 	0.856868 	-1.335428 	0.337176 	1.839576 	1.300037 	0.490300 	0.000000 	0.929333 	0.796660 	1.568298 	-0.537840 	-1.506490 	0.860004 	0.000000 	0.348095 	-0.558770 	0.273746 	0.000000 	0.912610 	-0.431589 	0.000000 	-0.725636 	0.333061 	0.069016 	-0.343645 	0.343928 	0.000000 	0.000000 	0.000000 	1.488190 	2.184854 	0.000000 	-0.946867 	0.000000 	-0.414769 	-1.177460 	0.423137 	0.389349 	-0.949058 	0.505521 	-0.256204 	-0.771271 	0.969719 	0.000000 	-0.637939 	-1.431858 	0.000000 	-1.111582 	-1.704353 	0.443583 	0.553982 	-0.848971 	0.000000 	0.478795 	-0.507107 	0.000000 	0.000000 	-0.588727 	0.000000 	0.876821 	-0.728495 	0.000000 	-0.066548 	0.143947 	0.431645 	0.826865 	0.772115 	-0.934054 	0.000000 	-0.613080 	-0.729538 	-0.774616 	-0.687704 	-0.964909 	0.000000 	
0.000000 	0.405118 	-1.890950 	1.245437 	-0.547511 	-0.264785 	-0.234094 	0.412278 	1.529853 	-0.827633 	-0.282621 	1.008768 	-0.265680 	1.292768 	1.043383 	0.739262 	1.624824 	-0.392352 	1.507240 	-0.472866 	0.334052 	-0.990994 	0.831473 	-0.610025 	1.029508 	0.344145 	0.415142 	-1.534630 	0.000000 	0.000000 	0.147538 	-1.802434 	0.658019 	1.073947 	0.000000 	0.000000 	0.000000 	-0.579890 	0.403279 	0.000000 	0.832538 	0.276506 	-0.257985 	-1.151195 	0.926294 	-1.674136 	0.591813 	0.000000 	-1.088117 	-0.774332 	-0.330059 	0.371812 	-0.977617 	0.000000 	0.000000 	-1.108419 	-0.722132 	-0.520854 	0.556905 	-0.572810 	0.918116 	0.000000 	-1.206433 	0.000000 	-1.054952 	0.484008 	-0.244885 	-0.491800 	0.000000 	0.240757 	-1.779076 	0.000000 	0.532106 	-0.529068 	0.876105 	0.000000 	-0.151813 	-0.775175 	0.672632 	0.751438 	-1.133066 	-0.135248 	-0.328872 	0.918217 	-0.262424 	-1.478510 	-0.267778 	0.757730 	0.000000 	0.539278 	0.904861 	1.655022 	0.807498 	0.229562 	0.183388 	
0.516406 	1.021892 	-0.729653 	0.391488 	1.282307 	0.744055 	-0.211224 	0.677268 	2.203818 	-0.709668 	-0.460074 	1.561968 	0.000000 	-1.232949 	0.359050 	0.472344 	-1.209317 	0.134273 	-0.063572 	0.000000 	2.144770 	1.118956 	0.689159 	1.912853 	0.120303 	0.130302 	0.474518 	-0.335215 	0.000000 	0.000000 	-2.171059 	-0.673195 	-1.253865 	0.000000 	0.927045 	-0.372633 	1.932931 	0.058587 	0.275313 	0.380182 	0.443528 	0.458520 	0.000000 	-0.764021 	-1.331196 	-1.314564 	-0.444921 	-0.932635 	-1.384372 	0.000000 	0.000000 	-1.105588 	0.000000 	0.000000 	0.617971 	0.475044 	-0.693160 	0.000000 	-1.231201 	1.425285 	0.357320 	0.000000 	-0.781629 	0.110959 	0.527665 	0.464689 	0.681159 	-1.674382 	-1.218818 	-1.110567 	1.246470 	0.000000 	1.935228 	-2.120315 	0.000000 	-0.720016 	1.096316 	0.449855 	0.000000 	1.484269 	0.000000 	0.175424 	0.000000 	0.000000 	-0.183686 	1.048137 	0.228423 	1.323699 	-1.602735 	0.692871 	-0.719140 	0.000000 	-1.270228 	-1.763435 	-1.564373 	
