0.000000 	0.620871 	2.458450 	-0.588381 	0.811800 	-3.268801 	0.000000 	0.576053 	-0.864712 	0.000000 	0.067013 	1.916998 	2.244699 	-0.630391 	-1.074849 	1.111636 	-0.393416 	-1.746723 	-0.879321 	0.969940 	-1.174601 	0.000000 	2.689418 	2.269887 	1.114803 	0.223717 	0.437786 	1.679391 	0.335320 	-1.166494 	-1.468128 	-0.279093 	0.331698 	0.584617 	0.266296 	-1.403583 	0.598658 	-0.582590 	2.078929 	-0.724239 	0.000000 	-1.253338 	-0.173294 	0.275753 	-0.232182 	-1.296578 	0.165321 	1.142577 	0.000000 	0.687082 	2.023727 	-0.597502 	0.829466 	-1.085356 	-0.389813 	-0.066212 	1.162223 	-1.369920 	0.984415 	-2.909505 	1.094580 	-0.808412 	0.000000 	0.000000 	0.267222 	1.107214 	-1.403884 	-0.284237 	-1.358463 	0.000000 	0.821837 	1.056781 	0.742411 	-2.000541 	-1.541827 	-0.741638 	1.330019 	1.020126 	-0.241817 	-1.252578 	-0.082098 	
1.299419 	-1.159800 	-0.235125 	0.632073 	-0.743496 	-0.935688 	0.000000 	-1.184702 	-1.327915 	-1.187405 	-1.129331 	-1.828251 	0.614087 	0.349344 	0.238549 	0.590791 	0.000000 	-1.149753 	0.000000 	0.000000 	-0.791820 	0.227437 	0.505305 	-0.391716 	0.000000 	1.569096 	0.779877 	0.000000 	0.000000 	0.000000 	-2.135868 	1.237574 	-0.653429 	0.465664 	-0.067373 	0.197517 	0.992011 	0.000000 	-0.137054 	0.595237 	1.839963 	1.096798 	0.909140 	0.346866 	0.000000 	-1.845410 	0.000000 	-1.085358 	2.445819 	0.175395 	0.000000 	-0.834813 	0.990865 	-0.698841 	-0.453909 	0.786004 	0.106107 	1.423223 	0.782571 	0.369244 	-0.368690 	-1.308207 	-0.163009 	1.631144 	0.655256 	-0.700466 	0.144534 	0.000000 	0.241150 	0.525467 	2.123373 	1.074876 	-0.647913 	-1.171339 	-0.395924 	-1.660325 	1.191261 	-2.160504 	-0.301647 	-0.381435 	-0.140355 	
1.572076 	0.000000 	0.893881 	0.339429 	-0.669833 	-1.585071 	-0.979341 	0.885525 	1.690834 	1.033777 	-0.329347 	0.000000 	1.006788 	-0.481386 	1.083897 	-2.028692 	-0.491221 	-1.505964 	-1.927421 	-0.939754 	0.959609 	1.560292 	1.058694 	2.775202 	0.520253 	0.124957 	1.687756 	-1.669708 	0.000000 	0.304810 	-0.892200 	-1.171703 	0.000000 	1.918799 	0.000000 	0.289251 	0.346853 	-0.532650 	0.614874 	1.100814 	-0.737396 	0.451490 	0.776358 	0.155380 	0.000000 	-0.971314 	0.967009 	-1.892586 	-1.347702 	-0.058109 	2.893354 	-1.760320 	1.108514 	-0.970569 	-0.279090 	-1.043190 	-0.235564 	1.282920 	0.266948 	-0.611718 	0.000000 	0.209609 	0.601173 	2.575013 	0.451936 	-0.649442 	-1.370817 	-0.766594 	-2.736618 	0.000000 	-1.312016 	0.000000 	-0.374644 	0.874542 	-0.804312 	-0.940602 	0.000000 	1.936700 	0.582489 	-1.082344 	0.597177 	
0.000000 	-0.234850 	-0.256073 	-0.324611 	-2.049115 	2.394328 	-1.737930 	-0.909792 	-0.614185 	0.000000 	-1.514520 	-0.772197 	1.155122 	-0.302678 	-2.015155 	-1.211660 	0.521859 	-0.829181 	0.110153 	-0.915196 	2.061543 	1.308967 	-0.315225 	-2.193096 	0.000000 	-0.202396 	-0.265296 	-1.420935 	0.000000 	-0.101138 	0.000000 	1.131537 	0.000000 	1.752542 	0.633615 	1.039782 	0.928776 	-0.332389 	0.780727 	-0.464966 	0.566587 	1.255108 	0.331748 	-0.337255 	1.378410 	-0.747259 	-0.939240 	0.729240 	1.041656 	1.173615 	-0.671295 	0.375323 	0.505820 	-1.228647 	0.000000 	0.785246 	0.647533 	0.724479 	-1.989561 	-0.500750 	-1.399400 	-1.678722 	-0.381938 	-0.738760 	0.000000 	0.960787 	0.307764 	-1.060292 	-0.147987 	1.247479 	2.022408 	2.129695 	-1.006524 	0.753369 	-0.687280 	0.572029 	0.134520 	0.383922 	1.238668 	0.143330 	-1.098080 	
-0.762815 	-1.373391 	-0.634033 	0.500755 	1.483817 	0.484180 	0.389537 	-0.710781 	0.792630 	-1.542619 	1.086950 	1.621699 	1.140923 	0.202776 	0.000000 	2.206479 	0.693358 	0.000000 	0.055074 	-0.737530 	0.720732 	0.994831 	0.341250 	-2.696342 	-1.542512 	0.375330 	-0.157161 	-1.150853 	0.664395 	1.408775 	0.289419 	-0.257058 	1.569790 	0.000000 	-2.016485 	-0.731206 	1.313341 	-0.436347 	2.062877 	0.671441 	0.685563 	0.327971 	-0.334445 	0.000000 	-1.417198 	-0.772204 	0.882307 	-1.013482 	-0.762171 	0.563978 	0.765666 	1.474630 	-1.261183 	1.241223 	0.000000 	0.000000 	1.670782 	-0.855386 	1.058585 	-1.278041 	-1.723964 	0.000000 	-0.780705 	0.873095 	-2.219917 	0.420430 	-0.617694 	0.926353 	-1.325421 	0.000000 	-0.609538 	1.635860 	-0.927580 	-0.357821 	1.648003 	0.779233 	-0.499283 	-0.762777 	1.186138 	-1.272907 	-0.287163 	
0.000000 	0.000000 	1.456374 	0.373073 	0.408460 	-0.475603 	2.064463 	0.692669 	-1.093364 	-1.465526 	-0.487539 	1.695798 	0.000000 	-0.762527 	-1.327637 	-1.518176 	-0.278092 	-1.261113 	0.000000 	0.000000 	-1.254792 	0.000000 	-1.092676 	0.000000 	0.985276 	-1.559963 	-0.826601 	0.115258 	1.595793 	0.613456 	1.685074 	0.697271 	0.942794 	-0.957403 	-1.082910 	0.637733 	1.325300 	-1.415102 	0.819259 	0.000000 	1.379103 	-1.119725 	0.735357 	0.000000 	-2.029122 	0.000000 	-0.168900 	1.060669 	-1.338192 	-1.388512 	1.421242 	0.873184 	-1.738510 	0.660248 	1.015789 	2.509209 	-0.414773 	-1.000867 	0.000000 	-3.189366 	0.000000 	0.758438 	-1.388111 	0.000000 	1.721082 	1.061299 	0.110146 	-2.089321 	0.000000 	-0.715483 	1.315816 	1.854217 	-0.402537 	0.000000 	0.920118 	1.015037 	0.000000 	0.711403 	-0.277967 	-0.871222 	0.961744 	
-0.465061 	0.000000 	-0.497605 	-0.728107 	0.249275 	-1.958079 	2.064382 	-0.859608 	-0.974917 	-1.195273 	-1.096231 	0.429688 	-1.323931 	1.368351 	-0.712655 	0.000000 	0.000000 	-1.007332 	-0.154791 	2.482161 	1.642187 	0.718113 	-1.197727 	2.031440 	-1.167561 	1.156170 	1.351746 	3.300895 	1.156128 	0.550387 	0.000000 	0.000000 	0.189205 	-1.814405 	0.000000 	-0.755258 	-1.287533 	-1.208116 	1.052864 	-1.456013 	-0.625921 	-1.192574 	-0.763176 	0.000000 	0.445836 	0.000000 	-2.952427 	-0.874488 	0.746844 	-0.500411 	-0.791469 	0.000000 	-0.327161 	0.000000 	-0.949609 	1.422300 	1.603716 	-0.851169 	-0.744858 	0.000000 	-0.792642 	1.111903 	-1.802561 	-1.980294 	0.746957 	0.815739 	-1.009303 	0.000000 	0.000000 	0.000000 	2.289780 	-0.143384 	1.132289 	2.458022 	0.585401 	1.957806 	0.572862 	-1.633035 	-1.471872 	2.895022 	0.000000 	
-2.317394 	0.000000 	0.000000 	0.000000 	1.047775 	0.000000 	-0.750794 	-0.296862 	-2.342357 	0.231488 	1.218026 	1.519774 	-0.367062 	0.680553 	0.454874 	0.000000 	0.000000 	-0.160273 	2.027976 	0.984682 	-0.424107 	-0.636251 	1.673358 	-0.860646 	0.000000 	-2.266087 	0.089093 	-0.892908 	0.162308 	-1.204136 	0.000000 	-1.133170 	1.146851 	0.000000 	-1.940220 	-1.781902 	0.637269 	0.000000 	2.521449 	-0.593799 	1.261178 	-0.824412 	-1.662881 	-1.316637 	0.000000 	0.702673 	-0.241334 	1.106882 	-1.158854 	0.000000 	1.152874 	2.795784 	0.324090 	-0.465182 	0.861828 	-0.545335 	2.313312 	-2.251139 	-0.261589 	0.991708 	0.632323 	-0.358054 	0.464228 	-1.295145 	-0.282507 	-0.853455 	-1.113368 	1.677231 	-1.001892 	2.096246 	-1.106460 	1.572424 	0.411005 	0.000000 	-0.512587 	-1.390842 	0.926614 	0.849971 	1.377115 	0.000000 	0.353890 	
0.000000 	-0.942962 	0.299883 	-0.688291 	0.829731 	0.668843 	0.686767 	-0.103814 	-1.341493 	-2.222048 	1.391423 	1.059851 	-0.267579 	1.090486 	1.585732 	-0.726451 	-1.592350 	-1.360325 	0.296809 	-2.116425 	1.310586 	3.213262 	0.333853 	0.458474 	1.081010 	1.549039 	0.000000 	2.084616 	1.689133 	2.963327 	-1.474747 	-0.926894 	-1.396162 	-1.307282 	-2.037629 	-3.082608 	-0.174064 	2.387733 	0.000000 	-1.638030 	-2.546802 	-2.671777 	0.000000 	-0.681738 	-0.933609 	1.141608 	-1.484913 	0.138177 	0.394902 	1.638097 	0.413793 	0.416729 	-1.105151 	1.716747 	-0.315625 	1.070376 	-0.785155 	0.196174 	2.137627 	0.563558 	-1.133135 	0.542654 	-0.598574 	-1.494394 	-0.726886 	0.000000 	0.650169 	-1.629253 	1.622561 	-1.401093 	-0.660552 	0.800881 	0.106256 	0.000000 	-0.090252 	1.786182 	-0.499317 	1.473954 	0.865328 	0.305949 	0.000000 	
0.000000 	0.830155 	2.004027 	1.215952 	0.000000 	1.403406 	0.498303 	-0.606508 	0.000000 	-1.194523 	-1.045677 	1.655361 	0.000000 	1.231461 	-0.539316 	-0.582756 	0.000000 	1.176613 	0.000000 	0.000000 	0.260707 	1.054596 	1.075984 	-1.888563 	0.928792 	-1.314963 	0.000000 	0.636427 	-0.825843 	-0.780486 	-2.231662 	-1.958711 	1.305994 	0.116446 	-0.853462 	0.485541 	-0.315008 	-1.611722 	2.254864 	1.555714 	-0.930254 	1.387609 	0.287479 	0.566208 	-0.178169 	-1.891972 	0.000000 	-0.794710 	-0.714082 	0.977123 	-0.928604 	2.192159 	1.934691 	0.370117 	1.319463 	-1.372629 	0.000000 	-0.406779 	-0.620800 	-1.012097 	-0.821345 	-1.264519 	0.521288 	0.000000 	-0.646924 	1.251647 	0.587333 	0.000000 	-1.584787 	1.907112 	0.238218 	0.000000 	-1.172699 	-0.686848 	-1.452073 	-0.657773 	-1.079467 	1.128961 	1.429993 	-1.201908 	0.976456 	
