0.501983 	0.000000 	0.684944 	0.729757 	0.000000 	0.605638 	0.290719 	0.478900 	-0.313626 	0.820456 	0.913928 	1.769599 	-0.105105 	-1.461611 	-1.072453 	-0.783752 	0.000000 	-0.210976 	-0.866955 	-0.681745 	0.000000 	-0.203984 	0.418574 	0.977716 	0.959124 	-0.475571 	0.000000 	-1.766162 	0.000000 	0.349225 	0.000000 	-1.220327 	1.115912 	0.939723 	-1.754599 	1.448853 	-0.677226 	-1.187009 	-0.882699 	0.000000 	0.760782 	0.459420 	-0.417180 	-0.632581 	0.418191 	0.566890 	-1.420283 	0.000000 	-0.503665 	0.409995 	0.464595 	0.300530 	-0.933329 	-0.655169 	0.810523 	0.000000 	-0.804789 	0.000000 	-0.876723 	-1.169959 	1.384789 	0.877705 	0.568917 	0.890552 	0.680442 	0.526496 	-0.308961 	-0.225954 	-1.259824 	-0.753795 	1.288426 	0.525337 	-1.141000 	0.862993 	0.929618 	-0.954008 	0.000000 	-1.318179 	1.102657 	0.591950 	0.000000 	1.143098 	0.299513 	
1.261141 	-1.145070 	-0.548938 	0.000000 	1.333244 	0.000000 	-0.574122 	0.000000 	-0.300341 	0.000000 	0.846877 	0.126694 	-1.589399 	0.000000 	0.000000 	-0.857901 	1.154054 	0.301739 	-1.129236 	-1.460499 	-0.623318 	-1.573613 	0.000000 	-0.432485 	0.297442 	-1.421218 	0.883089 	-2.289089 	0.212492 	-1.482958 	-1.054793 	0.000000 	-0.140582 	0.531744 	0.426589 	0.503175 	0.650922 	0.000000 	0.966294 	1.841488 	-0.211066 	-0.155056 	1.325085 	-1.554945 	0.000000 	1.208958 	0.000000 	0.404003 	0.976025 	0.605318 	0.133095 	1.292866 	0.000000 	0.317981 	0.503852 	-1.339181 	-0.204792 	-0.458014 	-0.170405 	0.703282 	0.000000 	1.361162 	0.000000 	0.429141 	0.831242 	0.000000 	-1.128757 	0.580940 	0.000000 	0.277696 	0.000000 	-0.392978 	-1.339490 	0.000000 	-0.128040 	-1.468172 	0.983201 	-0.430899 	0.000000 	0.000000 	1.735342 	0.689071 	0.000000 	
-0.064570 	-1.730062 	0.000000 	0.441974 	0.000000 	0.659697 	0.000000 	1.402609 	0.473739 	-0.589357 	0.000000 	-0.240061 	-0.401234 	1.373030 	0.117353 	-0.572730 	0.000000 	-0.015598 	0.000000 	-1.429351 	1.512932 	0.826826 	0.497431 	0.000000 	0.384240 	-0.762376 	-1.365622 	-1.081348 	0.358747 	-1.201361 	-1.838698 	0.000000 	1.088482 	0.272852 	0.000000 	0.163731 	0.472557 	-0.763601 	0.000000 	0.321457 	1.027463 	0.310224 	0.000000 	-0.958316 	-0.261381 	-1.191706 	-0.495805 	0.000000 	0.365805 	0.000000 	0.558882 	0.472461 	0.000000 	0.902703 	1.702020 	0.724226 	-0.624351 	1.025124 	-1.854045 	1.278277 	0.385676 	1.062884 	-0.744742 	1.780385 	-0.228938 	0.567034 	-0.866822 	1.275622 	-0.788345 	-0.072389 	-0.965261 	-1.355277 	-0.461769 	0.000000 	-1.701682 	0.000000 	0.830922 	-0.175403 	0.750952 	-1.613199 	1.198531 	0.000000 	0.467341 	
-0.952983 	0.000000 	-0.471337 	2.641646 	-1.720009 	-1.862932 	-2.044514 	0.911733 	0.000000 	0.850913 	0.000000 	0.696975 	0.792857 	-0.289179 	0.149466 	1.081825 	-0.212949 	-0.682236 	-0.555086 	0.000000 	0.000000 	-1.694430 	0.000000 	0.000000 	0.885230 	0.000000 	0.990941 	-1.444482 	0.000000 	-1.598072 	1.252630 	-1.401857 	0.652118 	1.055180 	0.000000 	-0.366244 	0.215623 	0.000000 	1.018564 	-0.701432 	0.000000 	2.533875 	-0.729124 	-0.252395 	-0.569356 	0.000000 	0.209025 	-0.727590 	0.000000 	-0.687641 	0.211047 	-0.987751 	-1.184003 	0.746582 	1.208468 	-0.266231 	0.000000 	-0.124045 	0.000000 	0.000000 	-0.162995 	0.979446 	0.579193 	1.927862 	0.000000 	0.000000 	-1.267779 	-0.820526 	0.000000 	1.530061 	0.000000 	-0.260885 	0.279807 	1.965844 	-1.858140 	-0.633751 	0.392985 	1.039791 	0.923179 	-0.371685 	0.000000 	0.564379 	0.836046 	
-1.589623 	1.848901 	0.000000 	-1.041719 	0.000000 	1.323769 	1.507777 	-0.160625 	0.000000 	0.215171 	1.670611 	0.829115 	0.000000 	-1.163465 	0.259434 	0.000000 	0.000000 	-0.300159 	0.000000 	0.000000 	0.744002 	0.000000 	-1.072276 	-0.550981 	0.000000 	-1.287023 	-0.798564 	0.313603 	0.000000 	1.169164 	-0.869419 	0.000000 	0.000000 	0.363786 	-2.089823 	1.353282 	0.843675 	0.000000 	-2.244310 	-0.745794 	0.000000 	0.807596 	1.915936 	0.000000 	-0.184109 	-0.771729 	0.037943 	0.000000 	-0.494648 	0.176920 	-0.636602 	0.894534 	0.000000 	-1.300067 	-0.281307 	0.000000 	0.000000 	1.985032 	0.000000 	0.223101 	0.603417 	0.212279 	1.064815 	-0.429894 	-1.056106 	0.000000 	0.529486 	-1.258492 	0.130998 	-0.575614 	-0.968048 	-1.598936 	-1.564009 	0.000000 	0.595656 	0.371536 	0.000000 	0.000000 	0.000000 	2.110410 	0.000000 	2.173518 	-0.677842 	
0.000000 	-0.529210 	0.000000 	0.391090 	0.000000 	0.290496 	0.959567 	0.599264 	0.000000 	-0.789648 	0.000000 	0.767395 	0.000000 	0.000000 	1.448930 	-1.349932 	-0.763427 	0.000000 	0.000000 	0.000000 	-1.165493 	1.639658 	-1.315728 	0.000000 	0.000000 	0.000000 	-0.978643 	0.000000 	0.000000 	1.733781 	-0.457017 	0.483568 	0.797747 	0.974892 	0.000000 	3.244648 	-1.705287 	-0.498148 	-1.520332 	1.303630 	-1.903106 	-1.605657 	0.000000 	0.619401 	0.469500 	0.445812 	-0.204996 	0.000000 	0.794543 	-0.084436 	-0.675294 	1.535119 	0.677300 	0.000000 	0.546069 	0.852614 	0.000000 	0.609165 	0.000000 	-1.279431 	0.000000 	0.000000 	0.000000 	-0.476877 	0.000000 	-0.594038 	0.000000 	0.000000 	0.000000 	0.000000 	-0.121578 	-1.250085 	1.399245 	1.158185 	-1.107767 	-0.799769 	-1.031257 	0.000000 	-1.052313 	0.000000 	-1.198672 	0.000000 	1.231089 	
0.109193 	-0.924134 	0.253757 	-0.501507 	0.000000 	0.000000 	0.599426 	0.623995 	0.000000 	-2.062628 	0.507644 	-0.990893 	1.700637 	0.000000 	1.597372 	-1.656031 	0.158036 	0.826991 	-0.299081 	0.000000 	1.255446 	-0.092287 	1.323057 	-0.509814 	0.992790 	0.250208 	0.198101 	-0.065427 	-0.126051 	-1.045976 	-0.402755 	1.062100 	0.560734 	0.586202 	-1.090582 	-1.585780 	0.576428 	-0.286809 	-0.565291 	2.561046 	-0.569906 	1.179588 	-1.566900 	0.000000 	-1.755405 	0.000000 	0.000000 	0.000000 	0.105402 	0.978172 	-1.006785 	0.000000 	0.000000 	-0.895053 	0.296442 	-1.508043 	-0.976945 	0.481289 	-0.639973 	0.556445 	0.732208 	0.000000 	-0.060176 	0.340444 	0.000000 	0.000000 	0.600954 	-1.546557 	0.000000 	0.000000 	0.322202 	1.075718 	0.697543 	1.810139 	0.647694 	-1.766975 	0.000000 	0.000000 	0.000000 	1.057249 	-0.608140 	-0.959269 	-0.242435 	
-0.633449 	-0.096591 	0.876733 	0.000000 	0.000000 	0.433696 	1.369849 	1.208927 	0.000000 	0.000000 	1.261532 	0.000000 	0.881755 	1.059568 	-1.224920 	-0.748559 	0.519545 	0.877646 	0.653138 	1.149813 	0.000000 	0.960289 	-1.138240 	1.327811 	-0.274005 	-1.454687 	1.792891 	-0.889791 	0.000000 	0.000000 	0.000000 	-0.230340 	0.578154 	0.252741 	-1.331822 	-1.003478 	0.339085 	-1.033441 	-0.384875 	0.880505 	-0.964083 	0.000000 	1.716221 	-0.946982 	0.000000 	1.729685 	0.000000 	0.000000 	-0.444708 	0.000000 	0.521441 	0.278527 	-0.807389 	0.321626 	-0.561967 	0.000000 	-0.125089 	-0.623820 	0.000000 	-1.853409 	0.000000 	0.000000 	1.804181 	0.000000 	-1.093265 	-0.333667 	0.535980 	-1.319089 	-1.415657 	0.000000 	0.000000 	0.634341 	-1.361533 	0.717657 	1.438175 	0.000000 	-0.721365 	0.475803 	0.356383 	1.469880 	-1.527035 	-1.556505 	-0.869888 	
-1.239134 	1.767561 	0.000000 	-0.948053 	0.000000 	0.000000 	1.379449 	0.000000 	1.687800 	0.967630 	0.000000 	-0.574108 	0.000000 	0.000000 	-0.390252 	0.348884 	0.774052 	-1.163048 	0.814895 	1.319744 	-0.677569 	-1.411317 	0.000000 	-0.135438 	0.000000 	-0.856802 	-1.037840 	-0.443582 	0.568024 	0.172766 	0.000000 	0.000000 	-0.743304 	1.008171 	0.417248 	-0.418523 	1.511098 	0.968670 	0.364093 	0.862489 	0.000000 	0.000000 	0.571276 	0.637328 	0.000000 	-1.478366 	0.000000 	-0.266102 	-1.022373 	0.190461 	1.635340 	0.000000 	0.000000 	-1.005453 	-1.718389 	0.000000 	0.000000 	0.000000 	0.816176 	-0.704232 	0.542408 	0.000000 	-1.414951 	0.376267 	-0.596853 	1.446222 	0.395299 	0.474183 	-0.125173 	0.000000 	1.093141 	0.838288 	-0.923987 	-1.701477 	1.416634 	0.183059 	-1.241716 	-1.958559 	-0.488870 	0.000000 	-1.273560 	0.979099 	0.385620 	
-0.113782 	0.000000 	-1.009474 	1.245580 	0.000000 	-1.373152 	0.000000 	-0.945082 	1.108068 	-0.948570 	-0.320994 	-0.983710 	0.808368 	1.355818 	1.538964 	-0.105827 	0.000000 	-0.436853 	1.540711 	-0.377676 	0.000000 	-0.400694 	0.000000 	-2.018986 	0.000000 	-1.425632 	0.000000 	-0.915018 	1.473414 	-1.861649 	0.401415 	2.065515 	0.000000 	1.767239 	1.299055 	0.000000 	1.291787 	-0.644384 	0.631516 	1.347922 	0.380791 	1.153065 	1.382961 	0.000000 	-0.603177 	0.000000 	0.425230 	-0.244247 	0.287979 	-1.129779 	0.000000 	-0.782178 	0.865058 	-0.690278 	0.000000 	-1.192562 	-0.382554 	0.000000 	-0.827444 	0.000000 	-1.134813 	0.000000 	-0.921379 	0.000000 	0.000000 	1.226814 	0.203224 	0.216107 	-0.897000 	-0.557033 	0.000000 	0.538849 	0.260619 	-0.961300 	-0.156839 	0.000000 	1.036648 	0.561095 	-0.437786 	-0.789310 	0.000000 	0.000000 	0.824329 	
