0.635854 	0.754226 	-1.939259 	-0.443646 	1.517637 	0.443630 	0.000000 	0.732648 	0.191341 	-1.736660 	-1.075575 	-1.070134 	0.987504 	0.240878 	0.000000 	1.319828 	-0.531021 	-0.389506 	-0.330557 	-0.466864 	-0.193282 	-1.517133 	1.428822 	0.000000 	1.341501 	-1.388729 	0.000000 	0.204796 	1.857644 	1.380657 	-1.250022 	0.227683 	-0.233151 	0.000000 	0.651665 	0.000000 	1.069632 	0.720627 	-0.217622 	-1.153880 	-0.963291 	0.977415 	-0.412757 	-1.178059 	-0.121235 	1.250984 	0.310651 	-0.535019 	-0.661124 	0.933208 	0.618427 	-0.477953 	0.000000 	0.000000 	1.068880 	-0.611522 	0.980824 	0.540076 	-0.380709 	-1.085498 	0.000000 	0.610498 	-2.508344 	1.463910 	0.568688 	0.000000 	-0.466600 	-0.521695 	-0.551417 	0.182686 	
0.000000 	-2.326597 	0.849086 	0.000000 	-2.127638 	2.610448 	0.000000 	-1.224548 	-0.301220 	0.000000 	0.730585 	2.129171 	1.105500 	0.000000 	1.953281 	-1.526670 	1.180241 	2.621654 	0.755693 	0.957681 	-2.366570 	0.371721 	0.000000 	-1.425926 	0.000000 	0.970733 	2.169280 	0.000000 	0.265388 	-2.360395 	0.000000 	1.319672 	0.000000 	0.000000 	-1.294514 	-1.349931 	1.179973 	-0.907537 	0.000000 	0.139712 	0.000000 	1.245120 	-1.199033 	0.000000 	0.461716 	-1.184363 	-1.193059 	1.587012 	-1.236121 	0.000000 	-0.073255 	-0.625219 	0.000000 	0.000000 	0.000000 	0.927228 	1.603770 	0.000000 	-0.808463 	1.373100 	-1.451697 	1.244785 	3.044171 	-4.628114 	-0.164342 	-2.978319 	1.260158 	1.005271 	0.579108 	-2.015710 	
-1.275812 	-1.229700 	0.000000 	0.787514 	-0.274014 	-1.881935 	-0.467242 	-0.273980 	0.000000 	0.981398 	-0.898191 	-0.424978 	0.554687 	0.000000 	0.523014 	1.037603 	0.000000 	0.000000 	0.234166 	1.243156 	-1.639495 	-1.275528 	1.677294 	0.000000 	1.562129 	0.000000 	0.232898 	0.584790 	0.488299 	0.000000 	0.000000 	0.561360 	0.801611 	0.000000 	2.306100 	-1.042559 	0.949351 	-1.302191 	0.000000 	0.894681 	-0.985519 	2.581984 	-1.885225 	0.000000 	0.639970 	2.325173 	-3.080342 	0.000000 	0.000000 	-0.544272 	0.000000 	0.526579 	-0.991617 	0.000000 	-1.693048 	-1.086669 	-0.271781 	1.004766 	0.722322 	-0.298847 	-0.297797 	2.099383 	2.088653 	0.000000 	-0.942489 	-1.294273 	-0.567911 	0.788892 	0.000000 	-1.470056 	
-0.481037 	0.000000 	0.000000 	0.449072 	0.992045 	0.000000 	-1.759294 	0.469147 	-2.481872 	0.430419 	-2.288264 	-0.687958 	-0.394487 	0.071936 	-0.287147 	1.977853 	1.885988 	-2.419825 	1.738217 	1.008206 	-1.198027 	0.000000 	-0.225648 	-1.754190 	0.000000 	0.000000 	-0.420965 	-1.364328 	-0.505219 	1.841223 	-1.717561 	1.028305 	2.680469 	1.290501 	-0.892157 	-0.743426 	-0.112102 	-0.424339 	0.000000 	-0.818096 	0.000000 	3.596161 	-1.573044 	-2.520901 	0.845985 	-1.403346 	1.136167 	-0.411393 	0.537185 	0.000000 	1.512114 	-1.928374 	1.533117 	0.135239 	2.183498 	-1.696205 	0.000000 	-1.207511 	0.000000 	0.335037 	0.196679 	0.538550 	0.000000 	-1.335159 	2.140756 	-1.222426 	0.359335 	-0.741941 	4.352012 	0.000000 	
-1.024572 	1.415862 	1.229052 	0.595065 	-1.815670 	0.586201 	-1.845675 	-0.355643 	-0.438284 	2.437723 	1.601982 	1.384954 	1.131628 	1.119180 	-0.574167 	-1.011406 	-0.125085 	0.253730 	1.054673 	1.538166 	0.517581 	-0.234840 	-1.671761 	0.491295 	-2.301596 	0.559155 	0.645102 	-0.621683 	-0.616115 	-0.378096 	0.000000 	0.860957 	0.592332 	0.056279 	-0.516460 	0.000000 	-0.051264 	0.846147 	0.445694 	0.589214 	0.237718 	0.376596 	-1.542696 	0.073813 	-0.121507 	-3.121941 	1.012916 	-1.575073 	0.486467 	0.738445 	0.810202 	-2.154501 	-0.460157 	1.354283 	1.343776 	-0.588626 	1.190472 	0.000000 	-2.643224 	-0.543990 	1.288848 	0.750855 	-0.269015 	-2.638378 	0.000000 	0.000000 	-1.035421 	-1.199177 	2.230093 	0.572419 	
1.501176 	-1.350351 	0.000000 	-0.192830 	-1.056084 	2.395117 	-0.182995 	0.000000 	-0.729106 	1.117938 	2.764945 	3.785518 	3.254856 	1.115810 	-2.166855 	-1.624798 	0.000000 	0.385346 	-0.612183 	0.766759 	-0.332821 	0.636370 	1.123524 	1.751379 	-0.458082 	0.000000 	1.099384 	0.878208 	0.612922 	-0.740369 	-0.984702 	1.167763 	-0.887639 	1.492968 	0.465336 	-0.758672 	0.000000 	0.283089 	-0.856929 	0.199114 	-2.466442 	0.325996 	-1.411707 	0.704229 	-0.481990 	-2.986276 	-1.892859 	-0.737913 	-1.921268 	1.253311 	0.304856 	-1.166207 	0.000000 	0.000000 	0.477692 	-3.228500 	-0.606820 	1.101585 	-0.385583 	-1.556575 	1.136733 	0.000000 	2.086721 	-2.092988 	1.342736 	-0.481109 	-0.440614 	-0.610864 	2.246173 	-1.158399 	
2.067313 	1.063025 	-1.240270 	-3.034204 	-1.230614 	0.468628 	-0.889643 	-0.183362 	0.634570 	-0.234341 	0.270457 	-1.281917 	-0.707738 	-1.390468 	1.082290 	0.761451 	0.000000 	2.630026 	-3.236627 	2.164131 	-0.083242 	-0.447464 	-0.211765 	1.123363 	0.448863 	0.000000 	-0.224929 	1.009674 	1.763556 	1.934307 	1.310844 	-2.378267 	0.979758 	0.000000 	0.000000 	0.781900 	-2.591799 	1.885224 	0.779975 	-0.145247 	-1.903470 	0.430939 	0.000000 	0.000000 	-0.848880 	0.000000 	1.201357 	-0.902644 	-0.796665 	1.584007 	0.000000 	-1.135533 	-0.419671 	0.000000 	0.274541 	0.000000 	0.000000 	1.244201 	0.000000 	-2.734316 	0.000000 	-0.722686 	-2.620212 	2.091248 	0.000000 	2.991575 	-3.983815 	1.402105 	-1.447679 	3.259001 	
-0.865542 	-1.570021 	-0.711048 	0.000000 	0.697185 	1.719365 	0.488365 	1.168311 	-1.274237 	-0.674677 	1.152647 	0.727409 	1.536359 	0.839400 	-0.999460 	-0.982383 	-1.569288 	0.333932 	-0.448408 	0.759289 	-0.417364 	1.237948 	0.732229 	0.856137 	0.748683 	-1.109909 	0.528845 	-0.348714 	0.000000 	0.963181 	0.444295 	1.639765 	1.416265 	0.000000 	0.000000 	1.310524 	0.000000 	-1.103861 	-1.372000 	0.743517 	-0.680901 	-0.395930 	0.000000 	0.725217 	-0.484763 	-1.020935 	-0.094851 	-0.345641 	1.975451 	-1.264313 	-2.051513 	0.472592 	-0.906770 	-1.385978 	-1.972210 	-1.130288 	0.379570 	-0.398100 	0.300767 	1.154614 	0.000000 	1.942033 	0.000000 	0.000000 	1.149478 	2.093960 	-1.206179 	-0.400821 	-0.578562 	0.000000 	
0.377200 	-0.994731 	-1.886979 	-0.482185 	0.000000 	1.873693 	0.676921 	0.000000 	-0.844052 	0.791762 	-0.717225 	0.000000 	3.730324 	0.000000 	-1.580594 	0.000000 	1.042413 	2.426043 	0.000000 	0.000000 	0.368229 	0.545671 	0.000000 	-0.397506 	0.903535 	0.000000 	0.000000 	-1.318053 	0.104985 	0.387107 	-0.729282 	1.032244 	-1.424028 	1.058536 	0.000000 	-1.755471 	2.159561 	-1.323911 	0.000000 	0.000000 	0.856192 	2.426135 	0.388479 	-2.095295 	1.542063 	0.000000 	0.995551 	-0.647735 	0.000000 	0.000000 	0.000000 	1.134858 	-1.747399 	0.784932 	-0.419349 	1.055386 	0.509080 	1.004035 	-1.190102 	1.045961 	-0.873380 	-1.154965 	-0.613586 	-1.436715 	-0.573294 	1.731820 	-3.500298 	-0.811260 	-0.555493 	0.000000 	
-1.409125 	-1.987604 	-0.366531 	-0.573443 	-1.643333 	-0.216455 	-1.012392 	0.880357 	-1.391411 	0.616768 	1.843619 	-0.425369 	2.051278 	2.769852 	-0.854349 	0.213233 	-1.193639 	2.406887 	-0.915429 	0.343060 	-1.731395 	-1.160919 	0.000000 	1.063865 	0.000000 	1.904604 	-1.141566 	-0.497763 	0.373146 	-0.764820 	-0.373373 	1.054166 	-0.759060 	2.003977 	0.904693 	0.000000 	-0.278743 	0.933436 	-0.924675 	0.000000 	-0.616121 	-0.604909 	-1.102495 	0.000000 	-0.801589 	-1.189758 	-2.755388 	1.827894 	-0.295183 	-1.413047 	0.902289 	-1.190106 	0.228574 	0.536018 	0.485623 	1.075095 	3.136060 	0.000000 	0.418237 	0.337866 	1.175321 	3.538631 	0.751587 	-0.636756 	-0.496659 	0.000000 	-0.859678 	0.000000 	-0.430708 	0.500468 	
