1.706617 	-0.527451 	0.351128 	1.395863 	0.000000 	-0.713578 	0.411054 	0.561417 	1.642145 	0.231176 	0.582549 	-1.790891 	-0.743677 	-0.429343 	-0.904373 	-1.313237 	1.066017 	-0.517273 	0.000000 	1.628721 	-0.265248 	0.000000 	0.000000 	0.866924 	0.000000 	0.000000 	-0.327720 	0.713591 	0.538256 	-1.130286 	-0.589120 	-1.930618 	-0.811855 	0.000000 	0.000000 	1.579238 	-0.723684 	1.388242 	0.000000 	0.000000 	-1.367266 	-0.233075 	0.000000 	1.239125 	0.000000 	-1.257697 	1.857740 	0.496846 	0.000000 	-2.004795 	2.413637 	0.000000 	0.000000 	0.000000 	-0.997407 	-0.178424 	0.000000 	-2.072572 	1.289410 	1.201142 	1.392514 	-1.203676 	0.000000 	-1.304112 	0.000000 	0.134688 	0.000000 	-0.953572 	0.076973 	-1.475820 	-0.217863 	1.380011 	-0.697099 	0.636545 	1.646279 	0.000000 	0.000000 	-0.648787 	-0.855031 	1.148261 	-0.243888 	-0.787782 	-1.051627 	-0.740120 	
0.000000 	-0.749839 	-0.404923 	0.000000 	1.015188 	-0.511740 	0.000000 	0.805635 	-0.947767 	1.055032 	0.641296 	0.000000 	0.000000 	0.000000 	-1.893003 	1.021577 	0.940050 	1.524909 	0.000000 	-0.585700 	-1.534883 	0.904292 	-0.377530 	0.000000 	0.000000 	0.000000 	0.000000 	-1.564322 	0.000000 	-1.287710 	0.990494 	0.724503 	1.257710 	-1.085843 	0.630628 	-0.636980 	-1.543197 	0.596252 	0.833042 	1.734087 	0.306245 	-0.998618 	0.000000 	-1.607614 	0.670954 	0.000000 	-0.939610 	-1.767547 	0.000000 	0.447826 	-1.195870 	0.532202 	0.000000 	0.321720 	1.882927 	-0.532202 	-1.496433 	0.000000 	-0.462899 	0.000000 	0.000000 	1.506316 	0.614658 	0.000000 	1.560946 	-0.929546 	0.979633 	0.000000 	-0.758622 	0.000000 	-1.268011 	0.127994 	0.000000 	0.494229 	-1.043540 	0.536545 	-0.609270 	1.196594 	0.000000 	-1.086703 	1.390372 	0.000000 	-0.174005 	0.000000 	
-0.898575 	-1.282730 	0.000000 	0.000000 	-1.608071 	-1.649230 	0.356025 	0.608377 	0.000000 	0.000000 	-0.573987 	0.871709 	-1.669875 	-0.933519 	0.393949 	1.710208 	0.000000 	0.997978 	1.185583 	0.348089 	0.000000 	-0.785803 	-0.413662 	-1.340875 	0.000000 	0.000000 	-0.887885 	0.000000 	-0.539030 	-0.103456 	0.371284 	0.678889 	0.000000 	1.070797 	0.000000 	-0.556762 	-1.047973 	0.837179 	2.119314 	0.126289 	-0.151268 	0.000000 	-0.316762 	0.623517 	-0.695984 	1.439086 	-1.580115 	-0.152708 	0.000000 	0.141986 	-0.708744 	0.259407 	0.073878 	0.564932 	1.043844 	0.599581 	0.497728 	0.606391 	-0.831363 	0.000000 	0.274735 	-0.664006 	0.376958 	2.133965 	1.289693 	0.612366 	0.000000 	0.000000 	0.000000 	0.153684 	0.000000 	-1.171054 	-0.196869 	0.227833 	1.704907 	-0.925112 	0.142452 	0.000000 	0.000000 	1.133709 	-1.011947 	-0.272194 	-1.630998 	-0.268032 	
-0.474855 	-1.278856 	2.118407 	0.041208 	-0.696577 	-1.083296 	0.350056 	0.000000 	-0.099951 	-0.243146 	0.367753 	-1.011842 	-1.061057 	0.000000 	0.328136 	0.000000 	0.000000 	0.525786 	0.000000 	1.272898 	1.395581 	-0.696758 	0.720565 	-1.811197 	-1.276088 	0.000000 	0.000000 	-0.119434 	-0.032180 	1.499052 	1.172029 	0.000000 	-0.435287 	-1.122401 	1.501258 	0.000000 	0.520364 	0.000000 	-1.063229 	0.884871 	0.000000 	1.240069 	0.231841 	0.000000 	0.000000 	-0.943893 	-0.638862 	0.451733 	0.000000 	1.276828 	-0.821256 	-1.562321 	0.676077 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.417320 	1.171058 	0.748974 	1.176125 	-0.519514 	-0.074521 	0.000000 	-0.157169 	1.132001 	0.000000 	-0.354750 	1.675783 	-0.394067 	0.000000 	-1.179221 	0.083322 	-1.280617 	0.000000 	-0.801453 	0.375020 	0.000000 	0.450643 	0.598698 	-0.993594 	0.843567 	-0.243823 	
-1.728645 	0.806811 	0.000000 	0.000000 	0.775227 	-1.100005 	0.000000 	0.000000 	-0.733290 	-0.114555 	0.457098 	1.463472 	-0.322180 	0.234406 	-0.725325 	0.650359 	-0.288227 	0.997560 	0.714666 	-0.931139 	0.000000 	0.851664 	0.485394 	1.172309 	-0.193239 	0.000000 	-0.818284 	1.415163 	0.685536 	1.805949 	-1.627292 	1.342934 	0.000000 	-0.934670 	-0.821703 	-0.465417 	1.166057 	-1.110813 	0.000000 	-1.316927 	0.680090 	1.047207 	0.000000 	0.000000 	-0.778856 	-0.929275 	-0.152190 	-0.513620 	0.450100 	0.000000 	-0.681200 	0.842660 	0.583580 	0.720356 	-0.773027 	0.000000 	0.551652 	0.000000 	0.355097 	-0.708883 	0.277729 	-1.339079 	0.000000 	-0.386144 	-0.615769 	1.057019 	0.000000 	0.000000 	-0.432829 	-1.355110 	0.000000 	1.054017 	0.000000 	0.000000 	0.000000 	0.000000 	0.330467 	0.000000 	0.824936 	0.199312 	-0.839647 	-0.568457 	0.113883 	0.304853 	
-1.686529 	-0.732152 	-1.305554 	-1.275872 	-0.464992 	1.330944 	-0.734326 	0.000000 	0.000000 	0.278137 	0.000000 	1.062103 	-0.466142 	0.612459 	0.000000 	0.277599 	-1.184391 	-0.358233 	-0.080834 	0.000000 	1.086820 	0.000000 	0.806745 	-0.847062 	0.771519 	1.094939 	0.975046 	2.217228 	-0.249521 	1.107962 	-0.850681 	-0.722262 	-0.696235 	0.000000 	-0.378009 	-0.761042 	1.199902 	-0.792099 	0.000000 	-0.875471 	-0.203670 	0.000000 	0.000000 	-0.474275 	-0.112433 	0.000000 	0.000000 	0.000000 	-1.002847 	0.299007 	0.198407 	0.628037 	-0.319844 	0.000000 	0.000000 	0.797502 	0.000000 	0.000000 	0.164723 	0.000000 	0.071538 	0.000000 	0.000000 	0.000000 	0.638421 	0.000000 	1.684706 	-1.544347 	0.459589 	1.221126 	-1.476509 	1.355903 	1.062659 	1.460010 	-1.115330 	1.544347 	0.150393 	0.000000 	0.000000 	-1.359707 	-0.222535 	-1.984990 	1.651726 	-0.161611 	
-1.529594 	0.000000 	-0.067709 	0.000000 	-0.609097 	0.000000 	-1.547174 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.342119 	0.000000 	-0.758171 	-1.095129 	0.000000 	0.000000 	0.348747 	0.838973 	-0.335090 	0.000000 	0.824845 	0.000000 	0.000000 	0.000000 	0.214214 	1.438130 	0.443102 	0.000000 	0.000000 	0.000000 	0.765398 	0.000000 	0.000000 	0.000000 	-1.018832 	0.000000 	-1.449833 	-1.464341 	0.000000 	-0.769597 	0.477151 	1.749694 	-0.449697 	-0.586671 	1.636416 	1.433806 	0.000000 	0.000000 	0.854046 	1.149224 	0.000000 	0.000000 	0.800052 	0.000000 	-1.217826 	-0.379330 	1.000174 	0.563063 	0.000000 	-1.802504 	1.142942 	0.500208 	0.000000 	-1.256252 	0.000000 	-0.342200 	-1.465734 	0.000000 	0.000000 	1.509203 	0.263115 	-0.474711 	-0.779431 	1.307727 	0.972734 	0.000000 	0.543203 	-0.849481 	0.419172 	0.000000 	-1.732708 	0.000000 	
0.554464 	-0.075729 	0.000000 	0.400818 	-1.651482 	0.264381 	0.161219 	0.105401 	-0.498525 	0.229672 	0.203635 	-1.529017 	1.380291 	-1.059956 	0.000000 	0.000000 	-1.379477 	0.000000 	0.000000 	-0.615370 	-0.281592 	-1.356974 	0.725350 	1.496281 	1.912935 	-0.213997 	0.955907 	-0.497973 	-0.250367 	-0.194964 	-0.391794 	-0.441200 	0.000000 	0.000000 	-0.178065 	2.057029 	0.376474 	0.000000 	-0.232979 	0.000000 	1.426166 	1.406857 	0.368004 	1.696155 	-0.621414 	0.091687 	0.549470 	0.000000 	-0.257337 	1.528216 	0.512033 	-1.150574 	0.000000 	-0.676243 	-0.565575 	0.684393 	-0.713746 	0.604489 	0.263366 	-0.338959 	-0.175233 	-0.743190 	0.391081 	0.000000 	-1.367032 	-0.462838 	-0.972639 	0.908851 	1.006936 	0.000000 	-1.158690 	0.000000 	0.000000 	-0.967232 	-0.288918 	1.481917 	0.000000 	0.803600 	-1.321377 	0.000000 	0.380229 	-2.436724 	0.353546 	0.000000 	
0.652000 	-0.710473 	0.824429 	0.163606 	0.000000 	0.000000 	0.000000 	0.000000 	0.682900 	0.229265 	0.107607 	1.032004 	-0.177108 	0.000000 	0.000000 	0.691668 	0.000000 	-1.188781 	0.000000 	0.000000 	1.289936 	-1.409220 	0.375664 	0.000000 	0.000000 	-0.916802 	-1.796405 	0.444402 	-0.644656 	0.000000 	-0.142677 	0.000000 	-0.429034 	-0.663603 	1.492531 	0.000000 	0.000000 	-0.937610 	-1.831443 	0.000000 	0.094291 	0.154416 	1.810300 	2.198117 	-0.598929 	0.639742 	-0.704311 	1.213634 	0.000000 	0.400354 	0.000000 	0.838285 	0.692343 	1.045363 	-0.587827 	-0.197556 	0.000000 	0.000000 	1.127800 	0.992071 	-0.831612 	-2.063452 	-1.344969 	0.000000 	0.714522 	0.000000 	0.872143 	0.661872 	-1.281983 	0.000000 	0.795442 	1.515348 	-0.333841 	-0.824267 	0.768351 	0.000000 	-0.216356 	0.403359 	-0.714392 	-1.042989 	-0.523185 	0.000000 	-0.749355 	-1.814852 	
-0.396410 	-1.168433 	-0.402526 	-1.415676 	-1.592145 	0.447759 	0.760787 	-1.389546 	0.000000 	0.000000 	0.898731 	-0.840824 	-0.907136 	-0.112390 	0.000000 	0.000000 	0.000000 	-1.284052 	-0.344913 	-0.374002 	-1.212551 	1.132115 	0.714232 	-0.776039 	0.000000 	2.304053 	0.000000 	0.000000 	-0.600580 	1.238035 	0.000000 	-1.420224 	-0.607966 	2.536881 	1.431258 	-0.661881 	0.503171 	0.168926 	0.732844 	0.880101 	-2.166393 	0.000000 	1.930762 	0.211943 	-1.046045 	1.175690 	1.257070 	0.000000 	1.015651 	0.000000 	0.000000 	-1.249128 	-0.850689 	-0.595624 	0.278058 	0.573367 	-0.412570 	0.427389 	1.186222 	0.000000 	0.000000 	0.000000 	-1.015949 	0.000000 	1.109958 	0.000000 	1.119383 	-1.954619 	0.000000 	1.359539 	1.213594 	0.446159 	-0.497023 	1.431596 	0.000000 	-0.465345 	0.618645 	-0.773796 	-1.017485 	0.000000 	0.000000 	-0.850069 	-0.484072 	-0.619946 	
