0.000000 	0.846376 	1.024919 	1.628581 	0.000000 	0.467888 	0.718416 	0.992368 	0.000000 	0.000000 	-0.993083 	-0.442484 	1.784290 	0.000000 	1.238867 	-0.550705 	-0.769388 	0.935200 	-1.041427 	-0.726242 	-0.305033 	0.000000 	-1.003207 	-0.884400 	0.000000 	1.556596 	0.000000 	-0.566783 	0.126688 	-0.358173 	-0.555070 	1.400142 	0.715778 	-0.682735 	0.847233 	-0.821527 	0.000000 	-0.882173 	-2.440019 	-0.718695 	0.622271 	-0.924595 	1.649876 	-1.757549 	1.638153 	-0.050764 	-0.645553 	-2.165363 	0.000000 	2.018354 	-0.695586 	0.318391 	-0.710531 	1.052161 	0.000000 	-1.308192 	0.000000 	1.470942 	0.280160 	0.913449 	-0.453523 	0.780110 	-0.587867 	0.995430 	-0.199006 	0.644714 	-1.774649 	0.563848 	2.075056 	0.452306 	-1.227040 	-1.312946 	-0.980827 	0.000000 	-0.480141 	0.894653 	0.589745 	-0.397631 	
0.000000 	-0.732080 	1.022697 	0.000000 	0.000000 	-1.086538 	1.249295 	0.178653 	-1.841812 	0.000000 	-0.273036 	0.868032 	0.570479 	-1.964283 	0.000000 	1.417430 	-0.933980 	0.000000 	0.000000 	-0.201053 	-2.239004 	1.475974 	-1.181403 	0.767968 	-1.380677 	2.040823 	0.000000 	0.000000 	-0.498753 	0.323548 	0.000000 	-0.334989 	-0.777519 	1.996470 	0.239537 	0.729778 	-1.416389 	1.430445 	0.000000 	-0.301485 	0.831239 	-0.758640 	-0.649211 	-2.267059 	1.680902 	1.717958 	-1.092344 	1.065102 	0.694635 	1.699632 	0.000000 	0.559771 	-0.834935 	-0.423903 	0.000000 	-0.815867 	-0.379305 	-1.166750 	-0.375643 	1.214274 	0.455438 	1.277190 	-2.205164 	-1.607132 	0.435883 	0.624077 	-1.257751 	1.115150 	-2.219372 	3.325193 	-0.394335 	2.489211 	-0.951427 	-0.949529 	0.774195 	-1.465678 	0.372910 	1.788061 	
0.000000 	-0.509437 	1.238886 	0.688475 	1.801505 	0.000000 	1.748797 	2.057704 	-0.317799 	0.000000 	-2.674461 	-1.572270 	1.166209 	-1.640093 	-0.429764 	0.000000 	-1.019249 	0.433818 	1.105490 	0.000000 	0.973352 	-0.115384 	0.000000 	0.800140 	0.000000 	-0.747948 	0.279172 	-1.486017 	1.049477 	-1.014335 	-0.662427 	1.539579 	1.311375 	1.413500 	0.891525 	-0.168758 	-0.589917 	3.494598 	-1.751248 	-2.835622 	0.350752 	0.000000 	0.000000 	0.000000 	0.511786 	0.000000 	-1.256586 	0.733794 	-1.505740 	1.519598 	-0.634064 	1.602137 	-3.725303 	-0.686401 	0.099000 	-1.369860 	-1.303756 	-0.085129 	3.941153 	1.920717 	0.898589 	-1.429658 	-0.562279 	0.000000 	1.744523 	-1.763261 	-1.566120 	-2.682230 	-0.806508 	-0.380230 	1.771618 	-0.261030 	-1.431826 	0.000000 	1.265222 	0.000000 	0.823305 	2.007323 	
0.206173 	-0.689960 	2.635027 	0.000000 	-1.428134 	-0.456384 	1.981303 	-0.187212 	0.000000 	-0.466836 	-0.715892 	-0.978225 	1.573914 	-0.690349 	1.568196 	1.217297 	0.347665 	-1.757863 	0.000000 	-0.407519 	-1.555847 	-0.210165 	-1.681919 	-0.125565 	-0.677525 	0.000000 	-0.359050 	1.710623 	-1.300524 	0.000000 	1.615563 	0.969747 	0.000000 	-0.250037 	-0.917173 	0.710520 	-0.223370 	0.122536 	-0.441378 	0.593573 	-1.380976 	0.000000 	0.000000 	-0.633306 	0.574437 	2.233645 	0.821511 	-0.967083 	0.526818 	-0.576647 	0.000000 	0.992032 	-1.277332 	0.676330 	-0.839773 	1.070884 	0.124401 	-2.371312 	0.000000 	0.466070 	0.808830 	0.683198 	0.769588 	-0.230922 	0.742039 	0.081954 	-0.420025 	-0.985788 	-1.466725 	1.358403 	-0.674105 	0.000000 	-0.360781 	-0.453008 	0.700506 	-0.077988 	2.365548 	0.436089 	
0.976635 	0.000000 	2.600041 	-1.273935 	0.000000 	0.266858 	2.484636 	-0.812408 	-1.600187 	3.000361 	0.000000 	-1.389629 	0.000000 	-1.378726 	-2.296499 	0.000000 	0.654999 	-0.555517 	0.480593 	1.581418 	-1.580330 	-1.259717 	0.000000 	0.000000 	1.294370 	-2.681527 	0.607641 	0.000000 	-0.390253 	1.887659 	-1.053604 	-1.136308 	2.683275 	1.974432 	0.000000 	0.855674 	-0.481495 	1.551829 	-1.456105 	-2.391962 	-0.544948 	1.878493 	1.772234 	1.433257 	0.000000 	-2.006716 	-1.043018 	2.035264 	-0.883577 	2.315184 	-0.504916 	0.432685 	-2.332262 	-3.077138 	1.727704 	-2.473006 	-0.760758 	1.974878 	1.177368 	0.575360 	0.887502 	0.664906 	-0.343229 	0.000000 	-2.254607 	-1.882114 	1.847691 	0.843080 	1.171391 	0.875388 	0.000000 	0.826778 	-0.751377 	-0.879141 	-0.926092 	-0.571074 	0.000000 	-1.439787 	
1.431798 	-2.472525 	-1.114324 	1.506678 	-1.037792 	0.636828 	-0.513077 	0.000000 	2.649213 	-1.927647 	0.000000 	-1.937063 	-1.955010 	-1.445287 	1.071181 	2.169777 	-2.204540 	-2.774733 	-2.231586 	0.000000 	4.423182 	0.735634 	0.000000 	-2.890111 	2.438919 	0.446703 	0.302864 	2.629880 	1.346247 	3.032702 	0.000000 	-0.534881 	1.323174 	-0.705971 	1.911138 	1.759172 	0.279016 	-0.495944 	-1.393929 	-2.737601 	-1.601509 	-2.591665 	-1.121326 	-1.245325 	0.975602 	1.401815 	-0.628790 	-0.481812 	1.176699 	0.375799 	-3.108341 	-1.612455 	2.513409 	-0.516857 	-1.643189 	-1.901460 	1.819542 	0.000000 	1.534467 	2.710128 	0.532533 	0.000000 	2.111052 	0.000000 	-0.742221 	-0.874863 	1.625040 	-0.316383 	-0.615941 	-2.407812 	0.000000 	1.619491 	1.487543 	0.000000 	0.000000 	4.015451 	0.000000 	0.000000 	
-2.098888 	-1.363755 	2.225832 	0.000000 	-2.650204 	0.000000 	-1.925744 	0.000000 	-0.679054 	0.000000 	-1.652300 	-0.759757 	0.000000 	1.145872 	1.812051 	0.000000 	0.846498 	0.189510 	-0.138850 	-2.085941 	2.383889 	0.000000 	-0.202952 	-0.062966 	0.000000 	2.041745 	0.261642 	0.000000 	0.823048 	1.892663 	-1.998113 	1.310596 	0.983330 	0.578602 	-0.836431 	-0.176219 	0.000000 	-2.413563 	-1.101855 	0.680436 	1.065072 	1.965303 	0.328894 	2.182520 	0.984815 	1.034088 	-0.936710 	-1.746069 	2.437490 	0.000000 	-0.342302 	-0.243942 	-1.070870 	1.574797 	0.000000 	-1.406996 	-0.554117 	1.736422 	-1.417226 	-0.313782 	0.000000 	1.294370 	1.288184 	-0.238951 	2.109471 	-1.455864 	-0.401524 	-0.526964 	-2.106407 	0.447558 	-0.894434 	-1.949660 	0.313277 	-0.704858 	1.873467 	0.000000 	1.886786 	-1.510288 	
0.462123 	1.255860 	-0.134220 	-1.158839 	0.340415 	-1.069839 	1.079520 	0.111755 	-0.989366 	1.672644 	0.549082 	1.344138 	0.000000 	-1.076187 	0.000000 	2.847950 	1.066995 	-0.242742 	-0.271201 	-0.984040 	1.463632 	-0.469038 	0.000000 	0.690835 	-0.273395 	0.986051 	0.000000 	-0.498801 	-2.642922 	-0.792260 	1.782393 	-0.970236 	-1.183068 	0.000000 	1.562563 	1.631412 	0.278083 	-2.087554 	1.003954 	-0.679634 	0.000000 	0.788006 	1.538760 	2.384994 	0.000000 	-0.680369 	1.122387 	-1.240282 	1.477370 	-1.025687 	1.604386 	0.000000 	-0.875983 	0.791418 	-1.601134 	-0.685281 	-1.107955 	-1.022932 	-1.866736 	-0.519180 	-1.674747 	-0.609534 	-0.433491 	0.977805 	-2.363549 	1.129877 	-1.300737 	1.975390 	0.000000 	1.504052 	0.000000 	0.321942 	0.889380 	0.172176 	-0.917923 	-1.703873 	1.823218 	-2.571882 	
0.297568 	-0.596327 	1.918977 	0.800957 	1.415777 	0.000000 	1.810966 	-1.194955 	0.251667 	1.209609 	0.000000 	-1.908472 	-0.671336 	-0.924188 	1.963541 	1.757075 	-1.781939 	-0.128394 	-0.116609 	-0.377203 	0.000000 	-0.862655 	-2.418326 	-0.096061 	0.000000 	-0.501213 	-0.168391 	-0.300944 	0.000000 	0.041917 	-0.534184 	0.000000 	-0.288603 	-2.445677 	-0.194493 	-0.473864 	1.071044 	1.335345 	-1.527546 	1.173866 	-0.424887 	0.472829 	0.331031 	1.563862 	2.032908 	-1.192940 	0.000000 	-1.537526 	-0.658379 	0.896377 	-1.802248 	0.500792 	-0.250486 	1.533743 	-0.628874 	1.068454 	0.736269 	0.000000 	-1.069224 	1.668277 	0.868422 	0.000000 	1.104394 	1.583135 	0.000000 	-1.440336 	-0.397809 	0.000000 	1.458544 	-0.920424 	-1.480166 	0.925625 	-0.769796 	0.456767 	-1.083585 	1.822468 	1.906895 	-0.991948 	
-0.227426 	0.000000 	0.000000 	1.053035 	1.002074 	0.000000 	4.751715 	0.767765 	-0.576255 	0.714948 	0.665762 	0.000000 	0.497864 	-3.227381 	-1.362100 	0.000000 	0.000000 	0.813530 	0.000000 	0.000000 	1.937424 	0.000000 	1.324910 	1.106331 	0.000000 	-0.394145 	-0.242584 	-2.530572 	-3.020018 	0.525070 	-1.800285 	-1.232397 	-0.744795 	-0.695946 	0.483072 	2.506242 	-0.816178 	0.338836 	-1.219286 	-1.965258 	-1.057942 	0.396281 	0.000000 	0.000000 	-1.134007 	2.589696 	0.237403 	-1.739882 	-2.666418 	-1.089762 	0.742753 	1.389249 	-2.376692 	-0.443496 	0.884420 	-1.893916 	0.000000 	1.378183 	1.384186 	2.034297 	0.000000 	0.547845 	-0.890828 	0.194915 	-0.293927 	0.000000 	0.000000 	2.708375 	1.569764 	-2.113128 	-0.454908 	0.927026 	1.034264 	1.607245 	0.584242 	0.186073 	0.843151 	-1.475978 	
