-0.918844 	-0.783308 	-1.947809 	0.000000 	-0.787175 	-1.666865 	0.557935 	1.740836 	-0.574396 	0.000000 	0.531018 	0.000000 	-0.983809 	-2.242696 	-0.961848 	0.000000 	0.639834 	-1.522327 	-0.191782 	0.069334 	-0.682834 	1.410533 	1.524147 	1.106489 	-0.448349 	-0.810878 	-1.548591 	1.367096 	-1.186284 	0.000000 	0.768121 	0.271975 	1.261390 	0.063048 	0.000000 	0.000000 	-1.041099 	-0.378290 	0.000000 	0.000000 	0.000000 	0.240987 	0.000000 	0.635379 	0.682816 	0.975659 	0.000000 	1.597892 	0.753623 	0.129227 	0.439603 	0.093506 	0.000000 	0.281452 	0.000000 	1.641683 	0.901838 	-2.449915 	0.651859 	0.000000 	0.000000 	0.000000 	0.000000 	-0.798947 	1.246690 	0.000000 	-0.813170 	0.224920 	0.265982 	0.000000 	0.000000 	-0.826011 	0.865379 	-2.632847 	-0.325861 	-0.489772 	0.373919 	1.272540 	0.342173 	0.491059 	0.000000 	-0.972920 	0.917796 	0.000000 	1.147107 	0.964275 	1.293751 	-1.435523 	
0.546245 	-1.403800 	-1.399405 	1.168187 	-1.536362 	-0.344965 	0.000000 	0.561723 	0.990546 	0.000000 	-1.161457 	0.588104 	0.000000 	0.435297 	0.000000 	-1.153060 	-0.181803 	-0.519782 	0.393352 	-1.420611 	-1.014909 	1.170328 	1.220403 	0.823061 	0.722213 	0.000000 	-1.520252 	-0.054074 	-0.656641 	0.000000 	0.928725 	0.000000 	0.000000 	0.548501 	0.000000 	1.679486 	0.000000 	0.000000 	0.857089 	1.261724 	1.430029 	-1.256932 	0.000000 	-1.205521 	1.442283 	0.930979 	-0.259571 	-0.783758 	0.800066 	-0.433749 	0.868506 	0.000000 	-0.427226 	-0.982246 	-0.846503 	0.715511 	0.861311 	-0.585090 	-0.852151 	0.246950 	0.000000 	0.000000 	0.071684 	-0.966340 	0.000000 	0.000000 	0.683563 	0.406897 	0.000000 	0.769258 	-1.390386 	-0.145293 	0.000000 	0.722382 	0.359388 	-1.052675 	0.000000 	-1.406140 	0.936612 	0.722820 	-0.705899 	-0.878384 	0.547840 	0.000000 	0.787361 	0.165865 	0.000000 	0.000000 	
0.367414 	-0.712251 	0.530123 	0.000000 	-0.450071 	-0.696432 	0.968831 	1.868171 	0.528811 	0.000000 	-1.100554 	0.174843 	1.338901 	0.000000 	-0.074199 	1.244719 	-0.790468 	-0.367821 	0.000000 	1.121219 	-0.349640 	-0.616559 	-0.768946 	1.340334 	0.000000 	-0.231526 	0.000000 	0.000000 	0.000000 	-1.435665 	0.323384 	-1.019825 	0.000000 	-1.449407 	-1.040242 	0.000000 	0.303811 	-0.092975 	0.000000 	1.758392 	0.000000 	-0.521796 	-0.432986 	0.687008 	0.631836 	-0.315782 	0.750346 	-0.664984 	-0.835300 	1.456035 	0.531328 	0.000000 	0.985241 	0.059178 	-0.493203 	0.638024 	0.466574 	-0.380519 	-0.516852 	-0.973870 	0.942533 	0.000000 	-0.115793 	0.000000 	0.489091 	0.000000 	0.000000 	-1.230694 	0.000000 	1.609805 	0.231162 	-0.188944 	1.030318 	-1.068195 	0.356125 	-1.667049 	0.000000 	0.000000 	-1.497314 	0.000000 	0.055305 	0.506136 	-0.338311 	0.000000 	0.000000 	0.750041 	0.000000 	-0.954219 	
0.459243 	0.921681 	-0.265341 	0.000000 	0.263683 	0.348453 	0.555431 	0.541882 	0.630332 	-1.227891 	-0.324848 	0.000000 	0.000000 	0.000000 	0.796615 	-0.636214 	0.708767 	0.505139 	0.000000 	-0.864775 	-0.848287 	1.445955 	1.026953 	0.000000 	-0.572641 	-1.032115 	-0.507120 	1.040856 	-0.885341 	0.315631 	0.758696 	0.102297 	-0.741651 	1.072625 	0.243477 	0.959184 	-0.300781 	-0.797978 	-0.814200 	0.499809 	0.447436 	-0.724269 	-1.117794 	-0.147913 	-1.110340 	0.281220 	-0.412856 	0.474715 	0.639956 	1.146826 	-0.250877 	0.000000 	-0.576648 	0.972606 	0.725903 	1.459186 	1.501780 	1.450103 	0.367425 	-0.506476 	0.000000 	0.170928 	-1.386687 	-0.997353 	0.798911 	0.000000 	0.000000 	-0.725190 	0.285636 	0.309968 	0.000000 	0.080638 	0.225550 	1.355821 	-1.837734 	-1.721392 	-1.830828 	0.827984 	-0.868060 	0.000000 	-0.916918 	0.228889 	0.000000 	0.767060 	-0.299102 	-0.313718 	-0.558222 	0.000000 	
1.389260 	-1.610158 	0.000000 	0.000000 	0.000000 	1.986700 	0.322446 	-1.084452 	-0.043324 	-0.776425 	0.000000 	0.154854 	0.473978 	0.000000 	-0.067333 	0.246881 	1.235141 	-0.551222 	0.000000 	0.780190 	0.853788 	-0.335070 	0.240086 	-1.164031 	0.000000 	0.604102 	0.297901 	0.917083 	-2.124949 	-1.115054 	0.561637 	0.000000 	1.228363 	1.348386 	-1.168076 	1.022451 	0.000000 	-1.861682 	0.000000 	-0.093462 	0.000000 	1.246621 	0.000000 	0.000000 	0.000000 	0.000000 	-1.009513 	1.702573 	-0.255906 	0.497950 	-1.281401 	1.559697 	0.739165 	-0.292962 	0.000000 	1.680839 	-0.795615 	-0.269168 	0.779161 	0.000000 	0.000000 	-1.332055 	-1.640714 	0.810079 	0.000000 	-0.700505 	0.000000 	-0.852778 	0.508947 	0.486250 	1.212100 	-1.078403 	0.000000 	0.844019 	1.011031 	0.000000 	-0.659964 	0.695348 	-2.815936 	-0.626019 	1.216565 	0.163379 	-1.418498 	0.781148 	0.000000 	-0.330657 	-0.614680 	0.000000 	
1.832245 	0.524946 	0.000000 	0.000000 	0.000000 	-0.419815 	0.000000 	0.000000 	0.000000 	-0.388779 	-0.139597 	-0.810670 	-0.234365 	-0.893096 	0.000000 	0.000000 	0.105438 	0.946362 	0.000000 	0.000000 	1.074891 	0.430756 	-0.748222 	0.000000 	0.757022 	0.631361 	0.829529 	-1.139494 	0.220384 	-1.244485 	0.000000 	-0.290042 	-0.586413 	1.650172 	0.166778 	-0.940258 	0.000000 	0.000000 	0.000000 	0.000000 	-2.457870 	-1.091934 	0.000000 	0.000000 	0.151370 	-1.085875 	0.349414 	-0.832440 	-1.074358 	1.079711 	0.437241 	0.000000 	0.000000 	2.087741 	-1.846563 	2.203657 	1.080617 	1.660772 	1.086483 	-0.677853 	-1.401148 	0.000000 	0.000000 	0.000000 	0.000000 	0.909485 	1.414012 	0.663479 	-1.238218 	-0.910925 	-0.023266 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.121939 	0.000000 	-1.345316 	0.000000 	-0.824719 	0.136251 	-0.435431 	2.167603 	0.890470 	0.000000 	0.140665 	
0.000000 	0.000000 	0.254732 	1.639390 	-1.489872 	0.302473 	0.000000 	-0.735848 	-0.432042 	-0.409033 	-1.232888 	-0.510886 	0.851503 	-1.586344 	0.000000 	-0.814470 	0.000000 	1.942270 	-0.771050 	0.000000 	-1.353590 	-0.238527 	-0.764369 	0.549134 	0.000000 	0.763115 	-1.298424 	-0.276794 	0.102360 	1.135368 	0.615727 	-0.472983 	0.000000 	-0.108029 	-0.871960 	-0.671439 	0.673580 	0.000000 	0.455734 	-0.823412 	-1.326844 	-0.687772 	0.592314 	-0.827670 	0.866488 	-1.351598 	2.050550 	-0.544256 	0.000000 	2.416484 	1.024071 	0.365103 	-0.541876 	0.000000 	-0.590544 	0.891626 	0.000000 	0.650186 	0.922551 	-0.937204 	0.109205 	-0.727121 	0.000000 	1.065428 	-0.197576 	0.000000 	0.000000 	1.355066 	-0.751091 	1.373932 	-0.372591 	-0.297268 	-0.681275 	0.067195 	2.014732 	1.723479 	0.609527 	-0.200378 	1.269488 	-0.742537 	0.964680 	-1.348840 	0.120461 	1.315272 	0.386284 	-1.249720 	-1.226360 	0.000000 	
-0.716726 	-0.780206 	0.513372 	0.000000 	0.969700 	1.222632 	-1.582904 	0.801197 	0.000000 	1.747967 	-0.837018 	-1.267892 	0.304237 	0.056666 	0.569510 	-0.406683 	-1.633854 	-0.829306 	0.869443 	0.662340 	-1.635813 	0.687185 	-1.133167 	0.000000 	0.000000 	-1.012724 	1.179842 	-1.131459 	0.423518 	1.813667 	-0.213534 	-1.209827 	-1.504703 	-0.185369 	0.745627 	1.151573 	-1.935948 	1.202761 	1.589393 	0.083022 	-0.323457 	0.784109 	0.543663 	1.494891 	-0.417787 	0.000000 	0.584901 	0.975495 	-0.339417 	0.000000 	0.407454 	-1.142379 	-0.626527 	0.214234 	-0.482392 	-2.079001 	-0.618749 	0.000000 	0.000000 	1.256247 	0.000000 	-0.380114 	0.000000 	0.000000 	-0.175348 	0.188731 	0.000000 	0.000000 	0.000000 	-1.422251 	1.614207 	1.216688 	-0.994345 	1.273380 	0.082248 	0.000000 	0.349230 	0.000000 	-0.963921 	0.440542 	0.000000 	1.712334 	0.149652 	-0.661528 	0.448446 	-0.752630 	-0.546394 	-0.346241 	
0.984960 	1.477780 	-0.483700 	0.000000 	0.672524 	0.000000 	0.000000 	0.610127 	1.654696 	0.000000 	-0.489276 	-1.434960 	1.577734 	0.536774 	0.000000 	0.753559 	0.381859 	-0.479209 	0.915003 	1.167190 	-0.792519 	0.102426 	1.818429 	-0.284787 	0.216990 	0.000000 	-1.703286 	-0.595868 	0.834434 	-0.176798 	0.529951 	0.271074 	-0.519531 	0.985713 	0.542403 	0.868743 	0.000000 	-1.118122 	-0.201798 	-1.199576 	0.311926 	-0.474449 	0.000000 	0.036383 	0.128131 	-1.165512 	0.467311 	-1.157275 	-0.088254 	0.000000 	-0.355626 	0.000000 	-0.713098 	0.000000 	-0.833131 	1.493017 	1.206621 	-0.735711 	1.531195 	0.000000 	-0.970087 	0.197267 	-1.386726 	-0.484430 	0.000000 	-0.456544 	0.777490 	0.766893 	0.656240 	-0.452509 	-1.656881 	0.493440 	-0.886352 	0.353368 	1.021208 	0.000000 	-0.347582 	-0.809200 	0.000000 	-0.240382 	0.129821 	-1.090750 	0.480517 	0.000000 	-0.813985 	0.876223 	-0.524553 	-1.108675 	
0.000000 	-1.253058 	0.000000 	-0.804438 	0.559624 	0.000000 	0.649061 	-0.499380 	-0.175680 	0.000000 	0.000000 	0.000000 	2.431335 	0.758444 	0.830051 	0.000000 	-1.171091 	0.000000 	0.629489 	0.764721 	-0.794551 	-1.783240 	-0.783282 	0.000000 	1.597592 	0.000000 	0.917880 	0.000000 	-0.419149 	1.081454 	1.244395 	0.000000 	0.000000 	0.000000 	-0.999508 	-1.373149 	0.053462 	0.135061 	-2.254184 	0.239929 	-1.194591 	0.241230 	0.638548 	-0.363994 	-0.499617 	0.000000 	0.876030 	0.000000 	-0.841371 	0.000000 	1.659917 	1.030878 	0.818064 	0.000000 	-0.647259 	-0.226018 	0.000000 	0.953439 	-0.162400 	-1.206144 	0.000000 	1.741214 	0.276948 	0.000000 	0.000000 	0.499751 	-0.108279 	-0.260592 	0.691896 	-1.405777 	1.241220 	0.060441 	0.000000 	0.000000 	1.241338 	-0.517713 	0.427607 	-1.071280 	1.331878 	0.000000 	-0.500502 	-2.557403 	1.112061 	-2.138484 	-0.776133 	0.382652 	0.000000 	0.000000 	
