0.000000 	0.970881 	-0.152786 	-0.474209 	0.000000 	1.137603 	-1.486016 	-1.854736 	0.000000 	0.000000 	-0.906317 	-1.153882 	0.000000 	0.000000 	1.174137 	0.000000 	-0.886742 	0.000000 	0.000000 	-1.096126 	1.397123 	0.783908 	-0.600207 	-0.984838 	-0.665451 	1.158300 	1.859987 	-0.496670 	0.000000 	0.371068 	-0.363241 	-1.771241 	0.185240 	0.000000 	-1.154125 	-0.357748 	0.000000 	-0.225832 	0.216215 	-0.430971 	0.000000 	0.000000 	0.000000 	0.000000 	-0.099721 	0.268749 	0.000000 	0.000000 	0.586400 	0.932861 	1.542768 	0.000000 	0.987773 	1.552066 	0.462223 	0.929481 	-1.207975 	0.939656 	0.000000 	-1.404108 	0.000000 	1.374085 	0.033141 	-1.707726 	-0.583455 	0.000000 	1.389623 	0.155076 	-0.648762 	-0.702378 	1.191852 	0.516638 	0.000000 	
0.676014 	0.606214 	-0.437540 	-0.375181 	-0.936568 	1.231863 	-0.155549 	-0.565096 	0.358624 	0.590436 	0.000000 	-0.062710 	1.190117 	0.000000 	0.000000 	0.000000 	-1.089686 	-0.617446 	-1.236562 	-0.999153 	1.019004 	0.000000 	0.539693 	-0.766064 	0.095234 	-0.203397 	0.000000 	-1.238661 	0.000000 	0.396621 	0.000000 	0.781680 	0.000000 	0.000000 	-0.813139 	0.000000 	0.000000 	1.063852 	0.000000 	-0.939731 	-0.558112 	-0.835978 	0.410540 	-0.487574 	1.232922 	-0.398181 	-1.759325 	0.000000 	-0.944309 	-1.078838 	1.136300 	-0.368273 	0.984699 	1.125927 	2.143899 	0.000000 	0.000000 	-1.458432 	-0.389824 	0.000000 	0.282448 	1.311424 	1.108938 	-0.915957 	1.499085 	0.000000 	0.811396 	0.000000 	0.000000 	0.029861 	-1.021953 	2.175140 	-0.160873 	
1.256996 	-0.987326 	-0.068740 	0.000000 	-1.483843 	0.000000 	-0.510426 	0.000000 	0.241820 	-0.717388 	-1.258529 	0.000000 	-0.364662 	0.417649 	-1.517174 	0.000000 	1.769147 	0.394979 	0.225555 	-1.168376 	2.594589 	0.554215 	-0.344935 	-0.324977 	-1.666665 	0.206153 	0.000000 	-1.889757 	-1.234491 	2.116124 	0.305912 	0.000000 	-1.756635 	-0.247653 	1.590826 	0.000000 	-0.596122 	1.201404 	0.210619 	-0.937807 	0.000000 	0.000000 	0.603449 	-0.089260 	1.636555 	-1.450518 	0.580698 	1.283027 	-0.613774 	-0.396558 	-2.138248 	-1.121308 	0.000000 	0.719815 	0.000000 	-1.390128 	0.000000 	-0.132287 	0.612200 	1.448477 	-0.857150 	-0.225555 	1.907980 	1.175974 	2.210995 	-1.144478 	0.671480 	0.186652 	0.000000 	-1.188684 	1.685645 	0.722550 	0.000000 	
1.717379 	0.000000 	-1.269208 	-0.061565 	-1.052756 	0.000000 	-0.572234 	1.365023 	0.000000 	0.023590 	-1.034399 	-1.346198 	0.057427 	0.000000 	-1.419980 	-0.762882 	-0.078227 	-1.020067 	0.000000 	0.000000 	0.000000 	-0.009576 	1.481783 	-0.432273 	0.778836 	0.000000 	0.000000 	0.000000 	-0.505666 	1.302596 	1.215250 	-1.398606 	-0.117677 	0.000000 	-0.304762 	0.000000 	0.000000 	0.000000 	0.597652 	0.000000 	0.203385 	-1.298092 	-1.818614 	1.107158 	0.000000 	0.000000 	0.000000 	0.103327 	0.137443 	-0.898593 	0.000000 	-0.376901 	2.203447 	2.650203 	0.593014 	1.829347 	1.070507 	0.000000 	0.000000 	0.378271 	-0.737032 	-0.629356 	0.688889 	-0.716613 	0.517138 	-1.579977 	0.121283 	-0.179712 	-0.937546 	0.000000 	0.000000 	1.481792 	0.000000 	
0.000000 	0.000000 	0.000000 	-0.118992 	0.990543 	0.000000 	0.393883 	0.000000 	0.000000 	0.000000 	-0.148878 	0.000000 	1.192604 	-1.101790 	0.993151 	0.722147 	0.000000 	0.498642 	0.000000 	-1.010247 	0.000000 	-0.872736 	0.000000 	-0.451622 	-1.214622 	0.000000 	-1.315705 	0.000000 	0.000000 	-0.515709 	-0.199874 	0.242960 	-1.645331 	1.133011 	0.000000 	0.000000 	-2.154884 	0.524363 	-0.641964 	-0.709234 	0.910895 	1.061913 	-0.109604 	2.040179 	-1.818949 	1.177463 	0.479444 	0.000000 	0.000000 	0.000000 	0.502542 	-1.203383 	-0.728494 	0.000000 	-1.586494 	0.429708 	-0.681061 	0.000000 	0.715588 	0.000000 	1.960436 	-0.597151 	0.000000 	0.000000 	-0.814630 	0.000000 	0.291722 	-0.805302 	0.000000 	1.792379 	0.499186 	1.153578 	0.944788 	
-0.126008 	0.601489 	0.717168 	-0.964368 	-0.614491 	-0.310069 	0.634532 	0.000000 	0.000000 	0.000000 	-0.329916 	0.000000 	-0.405312 	0.142312 	0.000000 	-0.929557 	0.000000 	0.635786 	0.000000 	0.000000 	2.025652 	2.024909 	0.964361 	0.000000 	-1.285613 	1.787647 	-1.952272 	0.640338 	0.263471 	-0.394848 	-1.693040 	0.335597 	-1.216174 	0.000000 	0.972190 	-0.155976 	0.000000 	-0.128993 	0.289746 	0.000000 	-0.976610 	-0.845740 	1.862991 	-1.127160 	0.000000 	-1.785479 	-1.155861 	0.000000 	-0.488556 	-0.512434 	-0.979619 	0.000000 	0.335354 	0.000000 	-0.685618 	-0.999268 	0.651981 	-0.145066 	0.000000 	0.000000 	0.000000 	-0.141591 	1.532754 	0.644296 	0.000000 	0.674728 	0.194991 	0.000000 	1.082925 	0.743961 	0.000000 	1.003080 	0.000000 	
-1.516627 	0.592860 	1.612267 	1.694059 	-0.327199 	-1.004423 	0.000000 	0.000000 	-1.128176 	-1.334195 	0.818744 	1.423998 	1.034678 	1.674423 	0.956952 	-0.308533 	-0.198061 	0.000000 	0.000000 	-1.506207 	0.000000 	0.000000 	-1.429864 	1.173474 	0.660952 	0.000000 	-0.587639 	0.811032 	-1.825507 	0.000000 	0.000000 	1.022138 	0.000000 	1.435874 	-0.121540 	0.000000 	-2.058948 	0.000000 	0.000000 	0.636341 	-0.368704 	-1.363152 	0.691184 	0.169898 	-0.527150 	-1.431989 	-0.352570 	-0.484844 	-0.211969 	0.590795 	-0.785578 	0.000000 	-0.390856 	-0.458144 	0.000000 	0.000000 	0.756766 	-1.429478 	-0.265413 	0.376695 	0.536901 	0.267239 	-0.321889 	2.163948 	0.533544 	0.458803 	-1.376441 	0.583513 	0.000000 	1.059168 	0.844099 	-0.789178 	-0.693996 	
0.358980 	0.977445 	0.000000 	-1.082675 	-0.831985 	0.970170 	0.000000 	0.000000 	1.682313 	1.475388 	0.000000 	0.624668 	-0.296720 	-1.273638 	-0.351459 	-0.796217 	0.396974 	0.000000 	-0.628473 	0.373202 	-0.553462 	1.016747 	-0.513682 	0.000000 	1.143242 	-0.521271 	-1.362062 	-1.814233 	0.839149 	-0.357088 	0.742058 	0.000000 	-0.819113 	0.000000 	-0.481374 	-0.850020 	0.000000 	0.000000 	1.072807 	-0.749850 	-0.899195 	-1.693038 	-1.239223 	-1.451306 	0.482019 	0.000000 	-1.290438 	0.472637 	0.000000 	0.077281 	0.266163 	-0.481408 	1.191489 	1.016029 	0.000000 	0.523429 	0.000000 	-0.449226 	0.000000 	0.956946 	0.000000 	-1.588918 	2.265795 	-1.772544 	0.362850 	0.459093 	2.088729 	0.845933 	0.000000 	0.569860 	-1.104475 	2.317319 	2.094271 	
-0.270413 	0.000000 	0.315705 	0.731294 	1.112025 	-0.204780 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.083506 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.018236 	0.000000 	0.000000 	-0.996969 	-1.024169 	0.307812 	-1.042944 	0.453211 	-1.164159 	0.000000 	0.000000 	1.425724 	-1.463784 	-0.468206 	-1.079280 	-1.045933 	0.534963 	0.000000 	0.771872 	0.000000 	0.000000 	0.000000 	2.184539 	-0.914156 	0.455295 	0.000000 	0.000000 	0.420793 	0.619772 	0.000000 	0.000000 	1.975207 	-1.801061 	-1.897918 	0.449906 	-1.098419 	0.403804 	-1.464117 	1.098153 	1.232850 	0.000000 	0.000000 	0.911082 	-0.401279 	0.000000 	0.000000 	-0.818875 	0.714117 	-0.153687 	-0.470946 	0.000000 	1.412204 	0.000000 	0.266291 	
-1.109027 	1.386535 	0.000000 	0.276379 	1.677195 	-1.749880 	0.000000 	0.393165 	-0.625993 	0.000000 	0.100220 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.686986 	0.000000 	-1.299981 	-0.778871 	0.139717 	2.421487 	-0.323184 	-0.291578 	0.747870 	0.000000 	0.758930 	0.000000 	0.000000 	0.000000 	0.069016 	-1.497974 	-1.048154 	-1.549312 	1.008920 	0.000000 	0.152860 	0.000000 	0.000000 	-0.206328 	1.283862 	1.181633 	0.000000 	-1.051158 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.166120 	0.000000 	-1.751245 	2.963520 	0.000000 	-0.375159 	0.000000 	-1.386356 	-0.982425 	0.000000 	0.000000 	2.114584 	0.884328 	0.000000 	0.000000 	0.263324 	-2.084448 	1.550414 	1.709957 	0.277240 	-2.309243 	0.450943 	-1.647210 	
