-0.879306 	0.000000 	1.563515 	-1.250776 	0.000000 	-1.671793 	-0.444231 	0.000000 	-0.802232 	-0.251340 	-0.483128 	2.108778 	1.880040 	-1.504076 	1.490847 	-1.233896 	-0.829713 	1.000442 	1.075858 	1.271560 	0.820692 	1.298102 	2.943363 	0.000000 	-0.972855 	-1.152206 	0.436629 	-1.915832 	0.241421 	0.000000 	0.241055 	-1.240481 	0.926281 	-2.860289 	-0.778697 	-1.428916 	-0.212918 	1.132127 	0.577081 	-1.161770 	-0.741758 	-0.765660 	0.523642 	-1.804056 	-0.381072 	0.888548 	1.131933 	1.239965 	0.000000 	0.755603 	1.191935 	1.517545 	-1.511853 	1.002479 	0.000000 	-0.409744 	0.000000 	1.441241 	0.522523 	0.000000 	0.000000 	1.359617 	-0.735328 	-2.285969 	-0.497317 	-0.494825 	-1.336879 	-0.528164 	0.900440 	1.175624 	-0.841880 	0.000000 	-1.028110 	0.000000 	-0.364092 	0.000000 	0.000000 	0.000000 	1.419303 	0.000000 	
0.000000 	0.903620 	-1.336973 	-0.580768 	-2.120859 	-0.178475 	-0.766672 	1.524045 	-1.162183 	-3.140736 	-1.232936 	1.029247 	0.975006 	-0.348919 	1.310064 	0.805677 	1.307579 	-1.071961 	2.714749 	-3.250566 	1.600749 	-0.725548 	0.836010 	1.256073 	0.568237 	0.502112 	-0.473589 	2.205644 	0.297616 	0.665544 	-0.455528 	0.713535 	-1.469039 	2.180031 	0.738978 	1.527470 	-0.533542 	0.000000 	0.137783 	2.930947 	2.064783 	0.000000 	0.492221 	-0.954373 	-1.010168 	-0.967653 	2.279906 	1.891736 	-0.631946 	0.000000 	-0.692823 	2.710155 	0.408825 	-3.605052 	0.995528 	-1.222126 	2.490484 	0.685481 	2.025972 	-0.632667 	0.172463 	0.000000 	-3.062247 	0.000000 	0.365311 	-1.228163 	-2.281483 	-1.455197 	-1.189860 	0.000000 	2.069420 	-1.371661 	0.882875 	0.107812 	-1.683777 	-1.265298 	2.673954 	-2.610386 	-1.515392 	-0.543753 	
-1.501948 	-0.638772 	-2.527248 	0.873736 	3.539097 	-0.416555 	-0.481532 	1.113798 	2.339561 	-0.786395 	-1.013643 	1.405575 	0.000000 	0.000000 	-0.210052 	-1.700984 	-2.122492 	1.129060 	1.462293 	1.258520 	0.000000 	-0.656662 	2.067027 	0.353891 	-2.402033 	1.730642 	-2.228197 	0.517848 	-1.467227 	0.000000 	0.071395 	0.000000 	1.397547 	-0.529059 	0.946105 	-1.213559 	0.624105 	-1.283797 	4.661503 	0.000000 	1.158743 	-0.671687 	1.079645 	-0.471814 	-2.141638 	0.352775 	-0.344611 	-1.526104 	1.197774 	0.855919 	1.620331 	0.000000 	0.543634 	3.113234 	-0.640009 	0.000000 	-1.054488 	1.662024 	-1.503519 	-0.494723 	0.000000 	1.033522 	0.171107 	-0.507160 	0.000000 	0.000000 	-0.352565 	-1.331640 	-2.455157 	-0.981468 	-1.392373 	0.000000 	0.640014 	-2.342024 	1.478170 	0.614909 	0.000000 	2.373424 	-2.002908 	-0.848968 	
1.664475 	1.276973 	0.000000 	0.677447 	0.000000 	0.000000 	-0.930516 	0.466459 	0.576775 	1.097378 	-0.306845 	-0.892082 	-0.279023 	1.297192 	0.145080 	1.116783 	0.000000 	1.410539 	0.000000 	-1.025293 	0.000000 	-1.397153 	1.863113 	0.000000 	0.000000 	0.122829 	-0.231620 	3.010546 	0.479429 	0.000000 	0.000000 	1.177700 	-3.001280 	1.105106 	-0.624953 	-0.998752 	2.935983 	-3.454163 	0.000000 	1.824002 	0.000000 	1.378273 	-1.689072 	0.000000 	-1.340400 	0.756360 	1.863929 	-1.797287 	0.535076 	-0.572912 	0.704939 	0.000000 	-1.199321 	-1.445121 	0.864587 	0.000000 	-0.666902 	-1.739015 	-1.183391 	-2.217423 	-0.356261 	0.000000 	2.010666 	2.342087 	-1.664096 	1.052740 	0.857266 	-2.691402 	-0.698176 	-1.770327 	0.000000 	0.728801 	0.000000 	-1.852616 	1.271816 	-0.981641 	1.650797 	1.703703 	-0.380447 	-1.319949 	
1.792197 	0.000000 	0.000000 	-0.863883 	1.525755 	1.002806 	1.237382 	0.894262 	1.200337 	-0.391543 	0.000000 	-0.500184 	0.000000 	0.000000 	0.000000 	0.994170 	0.000000 	0.769163 	0.000000 	-1.923345 	0.775622 	-1.721077 	-0.649861 	-0.170881 	-1.908883 	2.237495 	0.000000 	-0.080823 	0.397252 	-1.101738 	0.000000 	0.000000 	-0.079711 	2.191061 	-0.192198 	0.717900 	0.972797 	-1.413669 	0.000000 	1.502506 	1.723852 	-0.555707 	-0.211467 	0.882303 	-1.051223 	-0.259086 	0.000000 	-1.381322 	0.000000 	-1.360788 	0.000000 	0.000000 	-0.780071 	-0.423612 	0.864383 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.563053 	-1.643119 	0.000000 	1.293928 	1.487094 	-1.061305 	0.555735 	0.997592 	-1.959638 	-1.808721 	0.748127 	0.984736 	1.402749 	-1.979594 	1.600173 	-0.153285 	-0.879881 	-0.822896 	-1.905469 	0.000000 	
0.000000 	0.649422 	-0.384808 	0.000000 	1.073588 	1.057911 	-0.388689 	-0.645940 	0.798781 	-0.972164 	1.473268 	1.115620 	-0.712529 	2.158439 	2.092315 	0.877198 	1.299911 	-1.548170 	0.000000 	0.000000 	0.000000 	1.277025 	-2.240980 	0.243372 	3.695357 	1.041860 	0.344805 	-1.585723 	0.000000 	0.820132 	0.000000 	0.000000 	-1.455444 	0.761045 	-0.435437 	0.000000 	-0.709910 	0.000000 	1.021035 	0.502668 	-1.171896 	0.000000 	-1.146780 	-1.260813 	-0.099307 	1.692759 	-2.175179 	-1.460057 	-3.378022 	-0.595556 	-0.874718 	0.148675 	0.801450 	0.618887 	-0.613942 	0.930230 	0.200513 	-1.171843 	-0.715618 	-1.070980 	-1.619671 	-1.829368 	1.026018 	1.117761 	-0.610911 	0.000000 	1.909572 	0.000000 	-1.630022 	-0.880738 	0.000000 	1.988415 	0.000000 	0.946963 	1.179070 	0.639698 	0.000000 	0.587865 	-0.917455 	-0.785966 	
1.228548 	2.240086 	0.556197 	1.265476 	-0.771873 	1.246862 	1.960172 	0.380159 	-1.371073 	-0.365414 	-0.674915 	-0.837202 	-1.401420 	-0.581532 	-1.457619 	-1.368889 	0.000000 	0.878384 	0.815542 	-0.074799 	0.479013 	0.252691 	-0.844853 	0.000000 	-1.331787 	-0.999548 	0.337666 	-1.140980 	1.221881 	-1.244830 	-1.485610 	0.798124 	0.000000 	-1.968997 	0.616676 	-1.016724 	-1.606455 	0.447542 	-0.648623 	-0.599453 	-1.592685 	0.832053 	0.342678 	1.655597 	1.801843 	-0.150717 	-0.805712 	0.358247 	0.544245 	-1.164818 	-0.182739 	0.226062 	1.995706 	-1.212335 	-0.460644 	-2.086093 	0.439686 	-1.321325 	1.781299 	0.691560 	-1.650143 	0.000000 	2.164860 	0.621196 	-0.295404 	1.250418 	0.617132 	2.049709 	0.914702 	-0.114224 	0.121528 	-0.719125 	0.893990 	1.045617 	-0.304715 	1.144898 	-0.976406 	-1.370787 	0.044683 	0.000000 	
-1.049774 	2.931799 	0.000000 	0.361680 	0.000000 	-1.471372 	-0.518724 	1.751751 	-1.330294 	0.000000 	2.305813 	1.043446 	0.000000 	0.360352 	0.327128 	-0.199967 	1.850489 	1.034819 	3.179876 	-2.638621 	0.814045 	0.204311 	-0.395322 	0.946084 	0.000000 	0.996221 	-0.706419 	1.286989 	0.000000 	-1.122106 	-0.935188 	0.000000 	0.128429 	-0.376954 	-0.777991 	0.364313 	-0.437344 	-3.388273 	-0.971223 	0.394469 	0.000000 	1.346089 	0.522312 	0.411943 	0.468945 	0.998445 	-0.739387 	0.988757 	0.000000 	0.462869 	-0.450164 	1.190148 	-0.081360 	-0.935539 	0.593973 	-3.175169 	1.760545 	-1.969859 	-0.858955 	-1.135992 	0.550539 	-0.410282 	0.304807 	-1.792149 	0.000000 	-0.104396 	1.137002 	-1.234537 	2.343330 	0.000000 	0.000000 	0.282167 	0.000000 	0.000000 	-1.466588 	-0.939362 	0.000000 	-0.692170 	1.403106 	0.301484 	
0.000000 	-0.800334 	1.661042 	-1.201470 	-0.314952 	1.384551 	0.543126 	-0.339308 	-2.114326 	-0.616379 	-0.876399 	-1.335229 	-1.206302 	-0.668230 	-1.222057 	1.285309 	1.318600 	-0.438202 	2.018660 	0.818783 	-0.630919 	-0.207593 	0.655378 	2.658177 	-0.874724 	0.000000 	-0.122113 	-0.764028 	1.058397 	-0.193431 	-1.338841 	0.914216 	-1.165272 	0.731474 	0.000000 	0.487498 	0.000000 	0.931320 	-1.294094 	0.281580 	1.329667 	2.121136 	0.000000 	0.000000 	0.748249 	0.000000 	-1.893435 	0.000000 	0.690060 	1.034495 	0.553335 	-0.655052 	0.338130 	-0.708259 	0.954943 	-0.417957 	-1.807582 	-0.648738 	1.691897 	0.572077 	-0.500158 	0.000000 	0.000000 	-0.462597 	-0.329630 	-0.534686 	0.614135 	-0.399730 	0.133053 	0.378064 	0.000000 	0.000000 	-1.097458 	-0.078507 	0.223356 	-0.645998 	0.539251 	-0.422409 	0.754700 	-0.244323 	
0.000000 	0.765748 	-1.558281 	0.644148 	0.000000 	0.000000 	-0.902475 	0.884815 	0.426375 	0.423740 	-3.298718 	1.500376 	-0.718637 	-0.194232 	0.058550 	1.134247 	0.388131 	-1.071886 	0.847572 	0.000000 	0.000000 	1.937988 	0.000000 	-0.824696 	1.079381 	-0.431478 	-1.038325 	2.018765 	-1.076809 	-0.601999 	-1.893160 	-1.839832 	-0.375818 	-1.806998 	0.930703 	2.630238 	-1.216906 	-1.485214 	-1.659595 	-1.036241 	1.154336 	0.678033 	-0.505621 	-2.010772 	0.141884 	-0.239952 	1.996783 	-1.471859 	1.362145 	-0.595725 	0.537766 	-2.013108 	0.657156 	0.906687 	1.199775 	0.140137 	0.862047 	-1.044953 	0.354587 	0.675838 	-0.257049 	0.456393 	1.286154 	-0.567378 	-1.652937 	0.145954 	0.000000 	-2.293720 	1.672402 	0.783405 	1.788169 	1.408142 	0.000000 	1.207336 	-0.456112 	-1.165886 	-1.704801 	3.946106 	-0.531814 	1.559000 	
