0.000000 	1.224977 	2.170843 	1.245349 	-1.543725 	-0.365226 	-0.238995 	-0.946081 	-1.414917 	1.498336 	-0.118001 	1.137576 	0.000000 	1.072785 	0.389545 	0.834854 	1.093764 	-1.767298 	-1.063536 	-2.369832 	1.608861 	2.200630 	1.128361 	-0.437958 	-1.095897 	-2.087546 	0.000000 	-0.842599 	-1.669262 	0.646158 	0.000000 	-1.798363 	-0.078091 	-0.589043 	-1.483043 	-0.710438 	0.000000 	1.322367 	1.871520 	0.000000 	0.265584 	0.103490 	0.000000 	-1.506141 	-1.455999 	0.126474 	-1.370506 	0.265590 	-0.328274 	2.211480 	1.529401 	0.970140 	1.370952 	0.000000 	0.000000 	0.688701 	-1.978253 	0.000000 	-0.131535 	1.575109 	1.386673 	1.610964 	0.000000 	0.418146 	1.003608 	-1.967007 	-0.386708 	0.000000 	0.540242 	-2.612545 	0.000000 	0.299145 	-0.495548 	-0.317314 	1.234250 	0.890292 	-1.534621 	1.235029 	-2.432501 	-1.837004 	0.162481 	1.430521 	
0.000000 	0.000000 	0.509419 	-0.372262 	0.000000 	-0.468391 	-1.346777 	-0.696701 	0.179641 	-0.874809 	0.000000 	-0.933238 	2.120632 	1.209525 	0.000000 	0.000000 	0.000000 	-0.370023 	1.272107 	-1.186730 	-0.141707 	-0.386322 	-0.643107 	2.052508 	-1.888937 	2.098461 	1.146639 	0.618016 	0.321599 	1.527196 	2.258925 	-1.658757 	-0.323472 	1.184403 	-1.221015 	-1.318732 	1.060701 	2.804844 	-0.752296 	-0.290319 	0.878202 	-0.495279 	-1.386530 	-1.426163 	1.940993 	-0.443944 	-2.524443 	0.000000 	-1.439317 	-0.731374 	1.869013 	0.568976 	0.000000 	-0.662338 	-0.941226 	-1.734199 	0.000000 	0.172190 	0.000000 	-0.393101 	-1.465650 	-0.402970 	0.613160 	0.089088 	-1.100709 	1.693111 	-0.372269 	0.000000 	1.208075 	-0.560350 	1.552471 	0.684488 	1.124712 	0.000000 	0.000000 	-0.216651 	0.935136 	-0.724699 	1.208318 	-1.289246 	-0.985377 	0.550217 	
1.565779 	0.000000 	1.078763 	-1.851353 	1.486673 	-1.416111 	1.466227 	0.000000 	-0.279929 	-1.136278 	0.000000 	0.912388 	0.695413 	0.088461 	0.000000 	-1.567044 	-1.927505 	0.000000 	-0.617939 	0.000000 	-1.558552 	0.629154 	0.000000 	-1.071688 	-0.232258 	0.418783 	0.000000 	0.000000 	1.603921 	0.000000 	0.968577 	-1.431745 	-0.402572 	0.160569 	-0.709228 	0.000000 	1.346375 	1.260324 	0.653008 	-3.130661 	-1.143463 	0.554169 	1.375239 	0.180240 	0.694525 	1.720734 	-1.002892 	-1.712481 	0.352762 	0.000000 	-0.430884 	0.485113 	-0.325577 	0.449328 	-1.006522 	-1.735912 	1.288866 	-0.473348 	1.139075 	0.742994 	0.768012 	1.532316 	1.476534 	-1.078900 	0.000000 	-2.280134 	0.000000 	0.453617 	1.961558 	-1.767673 	0.776795 	-0.318103 	-0.852552 	1.625117 	0.448041 	-0.420685 	0.582888 	-0.295282 	-0.071447 	-1.529547 	0.322502 	0.000000 	
-0.677521 	0.000000 	0.000000 	0.709645 	0.469935 	0.530857 	0.000000 	-1.131661 	-1.462210 	0.000000 	1.193919 	-0.904692 	1.851316 	-0.825353 	-0.873299 	0.928951 	-1.327284 	1.135901 	1.330950 	0.561525 	1.162661 	0.000000 	0.000000 	1.869345 	-0.163680 	1.858425 	-1.155386 	1.798351 	0.000000 	2.541989 	1.211788 	1.201293 	0.000000 	0.890461 	-0.993242 	1.436475 	0.000000 	0.731365 	0.575355 	2.310141 	2.422388 	-1.348904 	-0.436649 	-1.535468 	0.355759 	0.000000 	-0.756026 	-1.549024 	-0.412813 	4.416023 	0.000000 	0.000000 	-1.393663 	-0.107231 	-1.849393 	-2.352619 	-2.388624 	0.250615 	-0.332448 	-1.625371 	-1.910826 	-1.763919 	-1.325403 	-2.405395 	0.000000 	2.792741 	1.562514 	-1.140357 	1.520903 	-1.649538 	-1.540492 	-1.592150 	-1.621573 	0.000000 	-0.422594 	1.254412 	-0.579131 	-0.739152 	3.105414 	0.484212 	-0.682124 	1.031625 	
0.000000 	-0.660501 	-1.715610 	0.427683 	0.853844 	2.241659 	-1.115406 	-0.964253 	0.000000 	-0.727181 	-2.835286 	-0.909641 	0.701274 	-0.384545 	0.000000 	1.520261 	0.740517 	0.591353 	-0.156469 	1.170337 	1.215166 	-1.199946 	-0.201453 	-1.358038 	-1.734040 	-0.667976 	-0.237297 	0.000000 	-0.911045 	0.236621 	0.000000 	-1.302986 	-1.770538 	1.381268 	1.518141 	-0.560747 	0.664237 	1.611660 	0.617067 	0.884621 	-0.776953 	-0.124441 	-1.173790 	0.264611 	-1.936740 	0.000000 	-0.299667 	-1.316285 	0.667160 	0.000000 	2.112954 	0.371577 	0.000000 	0.589381 	-0.689152 	-1.168065 	-1.718936 	0.000000 	1.037893 	0.938621 	0.678198 	1.020163 	0.000000 	0.373767 	1.010939 	0.000000 	1.764714 	1.800794 	-1.945351 	1.386183 	0.302913 	-0.879030 	1.190563 	-1.971974 	-1.369731 	1.225689 	-0.211314 	0.479702 	0.935710 	2.122583 	-0.630041 	0.844798 	
-1.495627 	0.480038 	1.897573 	3.243343 	0.169938 	-1.061775 	-1.689638 	-1.188393 	-0.514509 	-0.755371 	0.554070 	0.000000 	0.000000 	-0.998071 	-0.148680 	0.000000 	0.000000 	0.790742 	0.000000 	0.901427 	-0.209730 	-1.522499 	-1.248301 	-1.801953 	1.333812 	-0.169938 	1.165840 	-0.177648 	-0.361718 	-0.305520 	-0.343963 	0.732816 	0.281516 	0.553999 	2.649053 	-0.681239 	-1.474105 	-0.741969 	1.300224 	0.926012 	0.840212 	-0.829151 	0.999088 	1.212868 	0.000000 	-1.157955 	2.040486 	-0.481443 	1.197199 	2.081442 	0.996469 	0.000000 	-1.674626 	0.710482 	2.071318 	0.000000 	-1.808415 	1.324740 	0.000000 	0.243892 	-0.419233 	0.922695 	0.000000 	-0.331516 	-0.974344 	0.312000 	-1.019204 	-0.590212 	-1.175650 	0.000000 	-3.107185 	-1.682357 	-0.778206 	-0.849451 	0.127018 	0.000000 	-2.581075 	1.170342 	0.000000 	3.224894 	0.571381 	0.500988 	
0.000000 	-0.632752 	-1.008407 	-0.507972 	-1.471521 	1.809595 	-1.083151 	-0.149170 	0.744346 	0.000000 	0.104096 	-1.373424 	2.789356 	1.138371 	1.246723 	0.000000 	-2.271458 	0.000000 	-0.490326 	0.890892 	2.071308 	1.110079 	0.605010 	0.874759 	2.011070 	2.405937 	0.000000 	0.235788 	0.240337 	0.210658 	2.023508 	-0.527653 	-1.516050 	0.000000 	1.133109 	0.928944 	0.529698 	1.085116 	0.000000 	-1.712413 	0.000000 	-0.198688 	0.064209 	-3.244049 	-1.218060 	0.400397 	-0.739927 	0.000000 	0.189082 	-0.471551 	-0.320952 	1.291797 	0.559965 	-1.057221 	0.278518 	-0.852789 	1.235007 	1.185950 	-0.976277 	-0.940709 	-1.116261 	-1.568940 	1.446495 	0.000000 	-1.308076 	0.474559 	-0.262594 	0.308837 	0.000000 	-1.388071 	0.996708 	0.702926 	0.000000 	-1.091212 	-0.231171 	0.000000 	-1.346441 	0.000000 	0.703413 	-0.121226 	-0.611675 	0.767092 	
0.000000 	-1.707635 	0.000000 	0.000000 	-0.872907 	1.825292 	-0.127627 	-1.377898 	0.688509 	-1.043118 	-2.034818 	2.539072 	-0.883906 	-1.625487 	0.000000 	0.432414 	-0.229047 	2.372663 	1.773521 	0.223130 	-2.759586 	0.854327 	1.510899 	1.802625 	-2.023591 	0.562760 	-1.558633 	-0.694013 	1.647476 	0.536279 	0.000000 	0.000000 	-1.751822 	1.381259 	-0.071313 	1.103408 	2.427426 	-0.940781 	-1.798691 	1.385483 	0.918347 	-0.333713 	0.000000 	4.654679 	0.889706 	0.395150 	0.622791 	-1.024993 	0.288333 	1.429862 	0.375296 	-2.149117 	0.128371 	3.409738 	-0.390408 	-0.512221 	-3.020784 	0.000000 	-0.504013 	1.110458 	-1.053925 	-1.571733 	1.361492 	1.947168 	-1.120711 	-0.410029 	-1.096727 	0.000000 	-0.539756 	1.360066 	-0.522280 	0.897402 	-3.726758 	-0.822516 	-1.443206 	0.000000 	0.458908 	-1.526181 	-0.762844 	2.705837 	1.251915 	0.000000 	
-0.195359 	0.755078 	-1.749250 	0.763987 	-0.854595 	-0.933846 	1.410987 	-0.397111 	-1.693503 	0.716650 	-0.785865 	0.465965 	-0.256853 	1.738352 	-1.127412 	0.388630 	-1.404307 	1.128369 	0.000000 	0.043243 	0.294672 	0.958755 	0.000000 	0.451288 	0.095868 	0.000000 	-1.241127 	1.221526 	0.383205 	0.214294 	0.000000 	-1.129339 	0.000000 	-0.681600 	-1.043340 	1.703357 	0.815536 	1.078430 	0.787815 	0.782185 	-1.759440 	0.000000 	1.404307 	-1.639509 	1.036944 	0.576880 	0.000000 	-2.460055 	-0.041941 	2.079374 	-0.915788 	0.000000 	0.382223 	-1.007191 	0.623809 	0.000000 	-0.899774 	1.750338 	0.000000 	0.789982 	0.569874 	-1.137972 	-1.003931 	0.937570 	0.220841 	0.952342 	1.685834 	-1.206355 	-0.914348 	-0.096265 	-1.130637 	-0.611870 	0.000000 	-1.502898 	0.000000 	0.000000 	-0.900443 	0.000000 	1.327371 	2.140112 	0.000000 	-0.746662 	
-0.080464 	-0.471590 	0.000000 	-1.804299 	-0.832367 	0.371849 	0.634159 	-0.924105 	-0.240274 	0.537911 	2.080199 	-0.649425 	0.549201 	-1.849781 	-0.441901 	0.000000 	0.793581 	1.056851 	-0.089393 	-0.574275 	0.000000 	2.463056 	-0.955898 	-0.563242 	1.055794 	0.000000 	1.216760 	-1.152645 	0.092553 	0.967540 	-0.248247 	0.605651 	0.000000 	1.011785 	1.235171 	1.959238 	0.681864 	-1.191066 	1.243833 	-0.093126 	0.000000 	0.000000 	-1.822270 	0.135674 	-1.328442 	0.000000 	-0.719754 	0.000000 	-0.815352 	0.000000 	-0.498839 	0.776051 	-1.933171 	-1.479413 	0.000000 	0.705741 	1.368873 	-0.963852 	1.653187 	-0.954146 	0.952951 	0.000000 	2.218306 	0.812791 	-1.241301 	-0.240188 	0.221637 	-0.685658 	-1.077101 	-2.744315 	1.330846 	1.075090 	-0.302910 	2.015983 	-0.821225 	1.028690 	-1.115935 	-0.713592 	0.848187 	0.776122 	-0.332430 	-0.739523 	
