0.000000 	0.000000 	1.202551 	-0.766237 	0.000000 	0.625742 	-2.049188 	-0.528349 	0.619163 	-0.616446 	-0.656451 	0.832647 	-0.858204 	0.000000 	0.123475 	-1.102895 	0.531666 	0.796536 	1.080549 	0.372832 	-0.111686 	1.486927 	-1.032030 	0.416329 	0.000000 	1.522484 	-0.919808 	0.000000 	-0.885916 	-0.494958 	0.000000 	0.000000 	-1.694797 	0.532180 	0.415948 	0.000000 	0.588952 	0.000000 	0.000000 	0.000000 	-0.478471 	0.000000 	0.683761 	0.341788 	0.879564 	1.730782 	0.847005 	-0.434824 	0.165810 	0.000000 	2.778938 	0.000000 	0.365475 	0.000000 	0.000000 	0.000000 	0.000000 	0.131562 	-0.759781 	-0.235237 	0.000000 	0.954092 	-1.173280 	0.000000 	-1.322116 	-0.899956 	0.260381 	-0.642448 	1.233814 	0.000000 	-1.156170 	-1.280077 	-0.863121 	0.656151 	-0.525506 	0.636306 	-0.625930 	-0.992877 	0.000000 	-0.433997 	0.000000 	0.000000 	-1.184590 	1.228221 	0.000000 	0.000000 	0.000000 	0.671134 	0.361718 	0.579083 	-1.709887 	0.000000 	1.082618 	0.000000 	0.628064 	
-0.655107 	-0.415406 	0.000000 	0.536178 	0.000000 	0.000000 	-1.001598 	0.497119 	0.350967 	-1.087574 	0.000000 	0.317603 	0.000000 	0.415989 	0.000000 	0.757995 	-1.707216 	0.000000 	0.000000 	-0.287216 	-1.187029 	-0.393327 	-1.142885 	0.000000 	0.000000 	-0.110203 	0.000000 	0.000000 	0.000000 	-0.386337 	1.347315 	0.943708 	0.000000 	0.000000 	-0.941818 	-0.048454 	0.581092 	-0.116296 	2.004286 	0.100893 	1.456526 	0.000000 	-0.583482 	1.044418 	-0.371380 	0.000000 	0.000000 	-0.828563 	0.000000 	0.000000 	0.000000 	-0.556242 	0.705826 	0.000000 	-1.159434 	-1.143468 	0.662315 	0.718203 	-1.212020 	0.074996 	0.000000 	0.000000 	0.324217 	0.000000 	0.100745 	0.000000 	0.923209 	-0.608879 	-0.848581 	-0.318740 	0.960067 	-0.960642 	0.000000 	0.319204 	-0.105915 	-0.844860 	1.334477 	0.211157 	2.056880 	0.000000 	0.111717 	1.902279 	-1.057715 	0.394502 	0.719339 	0.575299 	0.000000 	0.564228 	-1.572046 	1.365274 	0.000000 	0.000000 	-1.920664 	0.000000 	-0.257375 	
0.000000 	1.122505 	-1.635440 	0.635854 	0.000000 	2.468462 	-1.245860 	0.000000 	-1.431794 	0.000000 	-0.390159 	-0.700134 	1.438744 	-0.780225 	-0.959208 	0.000000 	0.361847 	0.716022 	0.000000 	-0.518267 	0.000000 	0.000000 	-1.088910 	0.000000 	-0.434500 	0.359911 	0.000000 	1.256884 	0.683876 	-0.971792 	-0.831237 	0.000000 	1.703010 	-0.664047 	0.000000 	0.000000 	-0.930324 	0.000000 	1.229164 	0.000000 	-0.889777 	0.000000 	-1.500020 	0.507972 	0.427968 	0.610671 	-1.273763 	0.000000 	0.855980 	0.000000 	1.488994 	1.326719 	-1.151584 	0.000000 	0.000000 	1.108664 	-0.759817 	-1.168181 	-0.384500 	0.000000 	0.859292 	0.000000 	0.844069 	-0.207586 	0.000000 	2.029975 	0.892562 	0.817039 	-0.960054 	-0.890165 	-0.070544 	0.000000 	0.536864 	0.510836 	1.164386 	0.000000 	0.000000 	0.000000 	0.484416 	0.000000 	-0.551155 	-0.109851 	-0.996220 	-1.870826 	1.348744 	-1.217341 	-0.812185 	0.151773 	0.000000 	0.000000 	-0.126350 	-1.591386 	0.969166 	1.802318 	0.957458 	
-1.737757 	0.565783 	0.000000 	-1.548623 	0.000000 	-0.115933 	0.921966 	0.000000 	0.219012 	0.000000 	-1.078337 	0.000000 	-0.872882 	-0.156153 	-1.320140 	0.000000 	0.374244 	0.532451 	0.911878 	0.908783 	-0.382636 	-0.640975 	-0.106935 	1.006087 	0.000000 	0.000000 	-0.433233 	0.749587 	1.067976 	-1.218225 	0.000000 	-0.871418 	0.959102 	1.213983 	-1.508957 	0.000000 	0.000000 	-1.452619 	0.000000 	0.508066 	0.735125 	-1.298959 	1.272737 	0.000000 	0.319608 	0.276336 	0.000000 	-0.731469 	1.020053 	0.330109 	0.000000 	0.000000 	1.292483 	0.000000 	-1.029068 	0.000000 	0.000000 	0.723936 	0.526364 	-1.388469 	0.000000 	-0.504394 	-1.155136 	-1.268949 	-0.836283 	1.525318 	0.221181 	0.106088 	0.000000 	0.000000 	-0.176372 	0.423711 	-0.657175 	1.908857 	-0.224838 	1.348981 	-1.485074 	0.000000 	-0.885315 	0.000000 	-0.927407 	1.096576 	-0.406155 	1.219966 	0.826943 	1.313521 	-0.523437 	-1.083173 	-0.740373 	0.823137 	-0.177727 	0.391095 	0.636270 	0.924735 	1.171042 	
0.000000 	1.739510 	-0.233576 	0.000000 	0.000000 	-1.385649 	0.000000 	1.396431 	0.000000 	0.000000 	0.000000 	-0.510374 	-0.825104 	1.341850 	-0.520851 	-1.362110 	-1.096575 	0.114006 	-0.678474 	0.373059 	-0.763154 	0.000000 	0.000000 	-1.346790 	-1.096729 	-0.153463 	-0.952857 	0.530459 	1.259348 	-0.571075 	-0.079953 	0.331062 	0.000000 	-0.060293 	-0.861513 	0.642026 	0.000000 	-0.372373 	-0.107279 	0.985300 	0.000000 	1.574702 	-0.879370 	0.849417 	0.968411 	-0.331459 	-0.865528 	0.460125 	0.193374 	-1.603246 	0.000000 	0.135675 	-1.457391 	0.973275 	-1.276508 	1.642180 	-1.037621 	0.295480 	0.427233 	0.000000 	0.000000 	-0.781572 	0.838433 	0.235494 	-1.205915 	0.000000 	-0.259540 	0.000000 	0.000000 	0.937894 	-2.020452 	-1.140882 	0.759273 	2.066934 	0.000000 	1.696865 	0.000000 	-0.377884 	0.000000 	1.290111 	0.423077 	1.727574 	0.880536 	0.688909 	0.180156 	-0.830032 	-0.679793 	0.389360 	-1.100138 	0.405544 	-1.389861 	0.433268 	0.435411 	1.402421 	-0.643514 	
-1.890578 	-0.144834 	0.000000 	0.000000 	-1.126233 	0.000000 	-0.398278 	0.560201 	1.716955 	0.343708 	0.000000 	-0.614713 	-0.417177 	1.048357 	1.340833 	0.064985 	0.599482 	0.000000 	0.452915 	-0.913204 	0.000000 	0.872326 	0.000000 	-1.276473 	1.277467 	0.310627 	0.000000 	-0.504879 	-1.051497 	-0.453570 	0.703453 	-0.123173 	0.113973 	-0.362925 	0.833188 	0.000000 	-0.084833 	0.000000 	-0.768378 	0.000000 	0.000000 	0.000000 	1.521416 	-0.941897 	0.000000 	0.000000 	-1.207939 	0.000000 	-1.872627 	-0.714805 	1.310887 	0.769424 	0.000000 	-0.856835 	0.758489 	1.649620 	-0.890164 	0.000000 	-1.536436 	0.000000 	-1.625254 	-1.455049 	0.000000 	0.631045 	0.128769 	0.000000 	1.855472 	0.000000 	0.277694 	-0.263694 	-0.823917 	-1.598042 	0.000000 	0.000000 	0.518893 	2.535661 	0.276048 	-0.258079 	0.000000 	1.444101 	1.592078 	0.325385 	-0.272819 	0.565056 	-0.766541 	1.065145 	0.000000 	1.523748 	0.000000 	-0.372296 	0.000000 	-0.946141 	-0.297457 	-0.343722 	-1.202724 	
-0.837356 	0.000000 	0.000000 	-0.165661 	0.269102 	0.910696 	-0.333613 	0.994993 	0.000000 	0.000000 	-1.172173 	0.410439 	-0.342083 	1.160245 	0.133482 	0.000000 	0.690431 	0.000000 	-0.397881 	-0.931215 	0.000000 	-0.510826 	0.739971 	-1.738762 	0.000000 	0.000000 	0.000000 	1.196271 	0.686374 	1.631558 	-0.352378 	0.000000 	-1.316220 	-0.738360 	0.000000 	-0.405622 	-1.343453 	-1.504737 	-1.111107 	0.000000 	-0.308630 	-0.336765 	-0.638364 	0.000000 	0.000000 	-0.768064 	-2.335942 	1.282955 	-0.812878 	0.000000 	0.000000 	0.929970 	-0.477531 	0.000000 	-1.174034 	1.762014 	-0.762880 	-0.403946 	0.000000 	0.762314 	0.444279 	1.359576 	0.000000 	1.498251 	0.000000 	0.389034 	0.717893 	0.634380 	0.593265 	1.339302 	0.000000 	-0.546752 	-0.081095 	0.000000 	1.067561 	-0.577761 	-1.679275 	-1.192372 	0.000000 	1.412285 	1.389490 	0.568163 	-0.178652 	0.000000 	-1.620542 	0.400995 	0.342514 	0.819455 	0.490311 	0.000000 	0.000000 	-0.491028 	0.054298 	0.000000 	0.630590 	
0.541756 	1.381713 	-1.025432 	0.739009 	-2.076517 	1.404227 	-0.818258 	-0.211405 	-0.193112 	0.000000 	0.000000 	0.000000 	-1.453108 	0.166995 	0.000000 	0.552524 	-0.927493 	1.203336 	1.160416 	-0.256663 	0.000000 	1.053713 	-1.747429 	0.000000 	0.304941 	-0.601473 	-0.591572 	-0.135040 	0.000000 	0.000000 	0.187060 	-0.491984 	0.000000 	-0.827692 	1.476441 	0.097187 	-0.228028 	0.000000 	0.000000 	0.323833 	-0.775812 	0.000000 	-0.553285 	0.854884 	1.294409 	1.096545 	0.794520 	0.521264 	0.371218 	-1.944682 	1.145598 	1.442211 	-0.239534 	-1.365876 	0.283281 	-0.278270 	-2.087577 	1.554847 	0.000000 	0.543384 	0.764880 	0.315117 	0.000000 	0.000000 	0.000000 	-0.926104 	0.000000 	-0.345077 	-0.476798 	0.702904 	0.728854 	-0.600585 	0.000000 	0.000000 	-0.620594 	1.179803 	0.374123 	1.689231 	0.000000 	0.501672 	0.000000 	0.000000 	0.545391 	0.000000 	-1.173804 	0.000000 	-0.060524 	0.876642 	-0.178985 	-0.801223 	-0.374322 	-1.911380 	-0.360621 	0.648545 	-1.113245 	
0.000000 	-0.709903 	0.835550 	0.000000 	0.000000 	0.408414 	-0.981104 	0.000000 	1.387972 	-0.504129 	0.000000 	0.000000 	0.000000 	0.684607 	0.000000 	0.915121 	0.710095 	-0.582929 	0.894276 	0.000000 	0.358802 	0.543655 	0.473088 	-1.234925 	0.920835 	0.000000 	-0.967647 	0.000000 	0.850374 	0.000000 	0.000000 	0.597618 	0.483019 	0.000000 	-1.382934 	0.000000 	-1.842386 	-0.263099 	-1.504423 	0.329000 	-0.907328 	0.000000 	0.000000 	-0.886472 	-0.801368 	0.459428 	0.000000 	0.916960 	0.000000 	1.508032 	0.000000 	0.000000 	0.967261 	-0.524772 	-0.648272 	0.456119 	0.000000 	0.000000 	-1.508028 	1.002992 	0.000000 	-0.772914 	-1.292171 	0.000000 	-0.194797 	0.000000 	-0.348552 	0.476104 	0.000000 	-0.757387 	-1.085227 	-0.378440 	-1.448314 	1.726398 	-0.549418 	0.000000 	-1.845260 	1.377874 	0.000000 	0.000000 	-0.247183 	0.922222 	-0.920524 	1.096152 	-0.725802 	0.311358 	1.231201 	2.041219 	0.000000 	0.000000 	-0.775996 	-0.279665 	-0.876646 	1.570695 	1.925548 	
0.232818 	-1.524145 	1.708737 	1.004303 	2.292624 	0.000000 	1.735646 	0.000000 	-0.612070 	1.201654 	0.000000 	-1.157916 	0.000000 	-0.522380 	0.060574 	0.896551 	0.722129 	-0.765188 	0.000000 	0.000000 	-0.167599 	0.756071 	-1.184768 	-1.066608 	0.569747 	-0.510096 	0.000000 	-0.818464 	-0.939888 	-0.680090 	-0.113240 	1.533778 	0.000000 	-0.972510 	-0.257480 	0.233474 	0.791509 	-0.766489 	0.203229 	0.381616 	0.000000 	-0.762601 	-0.361637 	0.000000 	0.000000 	0.395871 	1.013720 	0.000000 	0.695574 	0.000000 	-0.206766 	-0.704393 	0.000000 	0.000000 	0.000000 	1.191490 	0.348012 	-0.607701 	0.000000 	0.594208 	-0.237746 	-1.483899 	1.026527 	1.819407 	0.110467 	0.460669 	-0.712382 	0.368718 	-0.148867 	-1.679373 	0.000000 	-2.357133 	-0.182019 	0.727556 	-0.242043 	0.000000 	-0.999394 	-0.418542 	0.177172 	-0.278398 	-1.166321 	0.000000 	0.000000 	-0.375015 	-0.927334 	0.000000 	0.000000 	0.768074 	-0.816344 	0.000000 	0.000000 	-0.515672 	0.632050 	0.481975 	2.270282 	
