0.000000 	0.000000 	0.000000 	0.966649 	-0.331062 	0.557137 	-1.350642 	0.295972 	-0.843551 	1.685974 	0.000000 	-1.635456 	1.810469 	-2.477710 	-0.553488 	-1.473254 	-1.473262 	-0.386903 	0.000000 	2.631883 	1.562086 	-0.200267 	-2.440070 	0.000000 	0.242118 	3.445656 	-1.825164 	-1.041501 	2.076333 	0.000000 	1.819748 	-1.891645 	1.756585 	0.118996 	-0.417694 	1.620862 	1.158330 	1.166569 	1.102832 	-1.395399 	0.532909 	-2.082781 	0.368290 	0.000000 	-3.261812 	-0.615420 	0.000000 	0.482408 	1.714865 	0.982686 	-0.402077 	1.835785 	-0.627691 	-1.721967 	1.262126 	0.744830 	1.416002 	-0.779784 	-1.481253 	0.855631 	-0.511638 	-0.557512 	-0.395523 	-1.239765 	0.775910 	2.185314 	-1.998665 	-0.772608 	-0.673611 	0.000000 	0.000000 	-0.482411 	0.000000 	-0.064898 	0.000000 	-2.342813 	1.637599 	0.494782 	0.456106 	-1.031319 	-0.980425 	1.981653 	
-1.783738 	0.000000 	0.978052 	-2.273401 	-0.326828 	-1.025048 	1.145283 	-1.836218 	1.103809 	-1.828486 	-0.464781 	0.699231 	-2.550959 	1.607664 	2.604152 	0.839326 	1.663183 	1.039475 	-0.988939 	-1.778196 	-0.863442 	-1.556976 	0.000000 	0.092975 	0.587146 	2.478037 	-2.047725 	-0.234933 	-1.406382 	1.255942 	-1.644578 	0.000000 	0.901736 	0.000000 	-0.942407 	1.750723 	-1.007594 	0.000000 	-0.651139 	-0.477838 	-0.857251 	1.512297 	0.000000 	0.000000 	-1.305100 	2.178263 	0.000000 	-1.775264 	-1.141969 	0.462465 	0.630764 	-1.098687 	-0.321695 	2.068006 	0.000000 	0.000000 	0.726490 	1.158001 	0.671961 	-0.207834 	-1.560397 	0.525907 	-1.206442 	2.337966 	0.000000 	0.287953 	1.434176 	1.571669 	0.000000 	0.000000 	1.688213 	0.722798 	1.277082 	-1.486396 	-2.165298 	2.059010 	0.000000 	0.721773 	-0.119686 	0.000000 	-0.825377 	0.248854 	
-1.137328 	1.084437 	0.000000 	-0.369569 	0.416164 	0.000000 	0.000000 	-0.510158 	-1.321497 	-1.871136 	0.520545 	2.634334 	-2.330281 	-0.518599 	0.632141 	-0.430512 	0.840024 	0.812218 	0.709701 	-2.282681 	-0.866713 	2.090109 	0.000000 	1.548604 	-1.040564 	1.545542 	0.000000 	0.000000 	-1.344100 	-0.483655 	0.000000 	-1.981652 	0.148419 	-0.750772 	1.177588 	1.294656 	-0.234792 	0.000000 	1.034236 	-0.402647 	-0.294339 	0.000000 	0.515768 	1.732078 	-1.386131 	1.917496 	-2.219192 	0.000000 	2.163141 	0.535357 	2.174043 	-1.066989 	1.551362 	0.000000 	1.411131 	0.180798 	0.000000 	-1.241032 	0.708053 	0.274309 	-0.706391 	-1.133657 	0.000000 	0.546489 	-1.068732 	-1.324080 	1.259810 	0.000000 	0.628044 	0.686071 	0.000000 	-0.637658 	1.128840 	-0.912799 	-0.080939 	-1.171998 	1.123965 	0.894133 	0.000000 	-0.731108 	-2.489621 	-1.765709 	
0.000000 	0.367078 	-0.631211 	-0.705960 	-0.437311 	-0.409055 	-0.366636 	-1.660498 	0.102323 	-0.726424 	-1.215979 	-0.339553 	1.388774 	0.147848 	-0.711812 	-0.513397 	-0.868148 	0.913418 	-1.230886 	0.569757 	-1.077748 	0.740338 	1.360733 	-0.277702 	1.359200 	1.947239 	-0.631445 	0.513704 	-1.191912 	-1.607873 	1.511954 	-0.929552 	-0.208558 	-0.633598 	2.304253 	1.059888 	0.446226 	0.100596 	-0.532564 	1.752606 	1.266487 	-0.576858 	1.254006 	-0.815541 	3.062558 	1.123501 	-0.304873 	-0.777760 	-0.229306 	0.000000 	0.936037 	0.364596 	0.948593 	0.409339 	-0.260470 	0.698401 	-2.832299 	0.000000 	0.633048 	-1.619292 	0.298036 	1.130893 	0.175117 	-0.280598 	-0.918460 	-1.876210 	1.380730 	-0.694953 	0.779741 	0.186274 	-0.386760 	-0.297241 	-0.142495 	0.000000 	1.251401 	-1.527064 	0.000000 	0.581588 	1.452412 	0.364718 	-1.579674 	-0.623656 	
-0.994916 	-1.182019 	-1.069316 	0.000000 	0.000000 	-1.732261 	-1.213262 	-2.431135 	0.954156 	1.719818 	-0.382577 	1.146448 	-1.721749 	-1.008748 	0.943352 	0.248725 	1.264673 	-2.223666 	0.889237 	0.065688 	1.543671 	-0.090843 	0.000000 	0.000000 	-0.979651 	0.990302 	-1.073712 	0.539270 	1.059917 	-0.482612 	-1.558136 	-0.923811 	0.000000 	0.430572 	-0.960252 	1.681750 	-1.485174 	1.371085 	1.257215 	-0.919054 	0.000000 	-0.466984 	0.000000 	-0.267162 	1.513921 	1.429700 	-0.290926 	0.772961 	-1.919725 	-0.367134 	-0.607619 	-1.120386 	1.318286 	-0.634417 	0.000000 	0.000000 	0.000000 	-1.146720 	0.657779 	-1.498159 	1.888749 	4.021644 	-0.854754 	2.321761 	-1.583481 	-0.738456 	-0.908778 	0.861473 	0.360270 	0.268230 	-0.621040 	-0.495840 	0.153417 	-0.526382 	-0.403564 	1.316745 	1.727248 	-0.521658 	1.135317 	-1.053764 	2.337796 	1.627994 	
-0.097931 	0.144873 	0.325589 	0.153933 	-1.382499 	-0.797094 	0.580209 	0.670302 	2.641330 	-0.186949 	0.810224 	-3.235806 	0.000000 	-3.096321 	0.000000 	-0.360271 	0.000000 	0.000000 	-1.456921 	0.000000 	1.633791 	1.625352 	-2.870267 	-1.631992 	-1.195598 	1.253302 	-1.479750 	1.122501 	3.289734 	-0.952711 	1.863392 	0.338384 	0.467154 	-1.424772 	0.000000 	-0.696786 	-0.729675 	1.107452 	-1.209566 	0.375475 	0.000000 	0.206427 	-2.215234 	-0.957069 	1.854761 	0.934344 	-0.970896 	2.187254 	1.144591 	2.326371 	0.356796 	-1.973711 	1.005601 	-0.295694 	0.900681 	-1.130363 	0.000000 	1.255229 	2.198068 	0.444175 	1.346405 	0.989096 	1.414697 	-0.761295 	1.141224 	1.052949 	-2.652879 	-0.125607 	-1.712953 	-0.307337 	-0.803954 	0.841028 	-1.231357 	-0.286210 	-0.554090 	0.000000 	1.235863 	-2.133539 	1.126333 	-1.319055 	0.865356 	1.074807 	
-1.287196 	0.000000 	-2.053038 	-1.077084 	1.533363 	-2.896492 	-1.602093 	-1.988937 	-1.525014 	-1.914952 	-0.428889 	0.707590 	-1.025317 	3.113637 	-0.730398 	0.868262 	-0.915385 	-0.208978 	0.000000 	1.116954 	0.672188 	-0.877266 	1.334158 	1.779975 	0.000000 	1.448663 	-0.371126 	2.014990 	1.784940 	0.402932 	0.435359 	1.099300 	0.181650 	0.000000 	0.000000 	2.107657 	-1.237724 	-2.486563 	-0.168485 	0.806078 	-1.103109 	-1.286088 	0.000000 	2.176667 	0.601730 	-1.154160 	0.855128 	-0.346600 	-3.073050 	0.000000 	1.564641 	1.455075 	-2.795371 	-1.448481 	-1.619575 	0.000000 	0.689217 	0.885247 	0.000000 	0.571463 	-1.257172 	1.338617 	1.454983 	0.809758 	0.000000 	-1.522840 	0.000000 	1.457685 	0.731361 	2.304450 	-0.799314 	-0.966518 	0.629657 	-0.655276 	0.974709 	-0.206624 	0.363149 	1.339328 	0.901095 	1.858827 	0.000000 	-1.598204 	
-0.889613 	0.917786 	-1.485146 	-2.284593 	-2.359379 	0.000000 	-0.380268 	-0.739103 	-0.288498 	-2.315087 	0.448244 	-1.283106 	2.496354 	0.000000 	-0.989102 	-0.733639 	0.000000 	1.481658 	-1.026897 	2.547572 	0.000000 	0.000000 	-1.333815 	1.891726 	-1.477380 	0.600538 	-1.781098 	0.000000 	-1.775497 	-1.039540 	0.000000 	1.304522 	-0.544744 	0.481014 	-0.273462 	-3.335226 	2.739120 	0.000000 	-1.352063 	2.638016 	2.136054 	-0.220250 	-1.204069 	0.934405 	0.000000 	-0.393497 	-0.916675 	-0.776216 	0.000000 	1.000421 	-0.230255 	1.917118 	-1.645328 	0.779653 	2.083794 	1.792354 	0.596265 	0.662017 	-1.095500 	0.628509 	-1.502266 	0.731764 	2.238481 	0.909727 	0.391145 	1.378496 	1.517461 	1.580445 	0.000000 	-0.510700 	0.000000 	0.812445 	1.358438 	-0.671920 	0.000000 	0.000000 	1.759687 	-1.829568 	-0.864673 	0.791154 	-2.398823 	-0.380934 	
-1.177624 	-1.788672 	0.825583 	-2.064810 	-1.910364 	0.821096 	-0.595034 	-2.573842 	0.000000 	2.193360 	0.000000 	0.389229 	-1.280052 	2.351597 	2.653559 	0.356743 	0.751159 	-1.526039 	0.511123 	1.359042 	0.884140 	2.786193 	0.000000 	-0.149050 	-2.743153 	2.673090 	0.000000 	0.000000 	-0.912413 	-0.778306 	0.000000 	0.562364 	1.734843 	-2.607517 	0.933976 	-1.125827 	0.000000 	-0.689801 	0.357781 	1.206924 	-0.334218 	0.000000 	-0.659142 	1.163460 	0.000000 	0.454636 	-1.087512 	0.798082 	-0.635787 	0.181121 	3.842696 	0.000000 	1.068080 	-0.343367 	1.257484 	0.000000 	-0.259982 	0.000000 	-0.589087 	0.755833 	-1.669752 	-1.761853 	0.000000 	-0.374608 	0.902729 	-0.827600 	-0.899615 	0.750513 	0.902828 	1.210378 	0.000000 	1.794415 	-0.741095 	0.000000 	-1.292733 	0.641562 	-1.820685 	0.712274 	-0.915589 	0.000000 	-0.983767 	0.000000 	
0.183285 	1.906573 	-0.536455 	-0.977909 	-1.191772 	-0.566515 	-2.106695 	-1.750286 	-1.881113 	0.107725 	-0.131217 	0.825395 	0.226066 	-1.464308 	0.000000 	-0.796657 	0.000000 	-1.071469 	0.000000 	0.359512 	-1.276928 	-0.425614 	0.000000 	0.621393 	0.000000 	2.398530 	-1.436482 	-1.464102 	-0.696791 	-0.258669 	0.000000 	0.881484 	-1.064218 	0.755958 	-1.800511 	-1.097709 	1.820605 	0.000000 	2.232799 	0.936001 	0.912443 	1.886595 	0.000000 	0.575203 	-0.293774 	0.977961 	-1.741080 	-0.532838 	0.437173 	0.000000 	-1.889819 	-0.725082 	2.517291 	0.267838 	-0.509533 	1.189575 	0.123463 	-0.643787 	-1.204256 	-1.018846 	0.835070 	0.964938 	0.075441 	1.238219 	1.751961 	-1.320758 	0.000000 	-0.073908 	2.196005 	1.797560 	-1.324620 	0.369848 	-0.656397 	-0.562543 	-1.085003 	0.412594 	0.924817 	0.512932 	1.241693 	1.340193 	0.574902 	0.845059 	
