0.000000 	1.448448 	0.805808 	0.000000 	0.000000 	-1.498253 	1.729916 	0.984880 	0.562605 	0.802524 	-2.509070 	1.661785 	-0.785223 	2.479291 	0.581709 	-0.768153 	0.000000 	0.986814 	1.241273 	0.853447 	-2.176517 	0.250947 	1.318759 	-0.601196 	0.000000 	1.910313 	-1.294911 	-1.649697 	0.129082 	0.246922 	0.211230 	0.944855 	1.472883 	0.000000 	-0.432313 	0.469035 	0.131261 	1.237957 	-1.089103 	0.568783 	-0.843851 	0.501133 	0.525076 	-0.486953 	1.408324 	-2.249355 	0.244053 	0.092008 	-0.590268 	0.000000 	1.038266 	-1.179298 	-1.628046 	-1.766829 	-1.192007 	1.854907 	0.000000 	-0.861402 	-0.817133 	1.654527 	-1.172063 	1.016491 	-0.802105 	-2.340782 	0.835533 	-0.427415 	-2.128357 	0.000000 	-0.948583 	0.909724 	0.000000 	1.899731 	-2.946217 	-0.419448 	1.229400 	
0.000000 	-1.001962 	1.043560 	0.984252 	-0.168126 	-0.454586 	-0.319866 	1.111279 	1.436886 	0.000000 	-1.767654 	0.000000 	1.623092 	-0.512027 	0.000000 	0.000000 	-0.384666 	0.854752 	0.326931 	0.966693 	-0.594170 	0.364517 	-0.448165 	-0.279629 	0.000000 	0.000000 	0.168126 	0.774862 	-1.694720 	-0.417028 	1.161195 	-0.166778 	-0.670065 	1.331082 	-1.306216 	1.765131 	0.000000 	0.000000 	-1.012916 	1.061560 	-1.539090 	1.730545 	0.849621 	1.065675 	1.359805 	-1.012546 	-1.043824 	-0.467390 	0.000000 	0.604892 	0.000000 	1.305338 	-0.901470 	-1.684701 	-1.346096 	0.311179 	0.297603 	-1.900985 	0.000000 	-1.681620 	0.000000 	0.804768 	1.764166 	-2.108459 	0.000000 	0.164848 	-0.404866 	-1.657714 	0.000000 	0.589222 	0.955452 	0.270757 	1.888776 	-1.026211 	0.164318 	
-0.389962 	0.310872 	-0.830638 	0.000000 	-0.846473 	-1.413098 	0.000000 	0.000000 	0.111405 	0.000000 	-1.422441 	-1.874091 	0.810899 	-1.122020 	0.000000 	0.614694 	0.000000 	1.974127 	-1.511185 	-0.664446 	2.370862 	0.000000 	2.226768 	-1.278300 	2.270583 	-0.644487 	0.946752 	2.075533 	0.621434 	0.785863 	0.856809 	0.496902 	0.000000 	-1.413370 	0.000000 	0.749996 	-0.133500 	-0.447128 	-2.301171 	0.000000 	-0.450874 	0.000000 	1.505839 	1.145626 	1.369140 	-2.066960 	0.299844 	0.000000 	1.529446 	0.000000 	-0.699158 	2.159303 	1.228332 	-1.002486 	1.057955 	-0.394988 	-0.483652 	0.000000 	-1.853625 	1.258667 	0.616997 	2.111326 	-0.901288 	-1.438778 	-1.877265 	-1.723015 	-0.657934 	-0.708131 	-0.496771 	-1.296999 	2.267145 	1.293201 	-0.353817 	1.015845 	-0.317451 	
-0.528402 	1.441899 	0.000000 	0.000000 	0.144304 	1.186363 	-1.368008 	0.000000 	-1.406236 	0.423379 	1.499240 	0.000000 	-0.908114 	-0.487455 	-0.211566 	2.136566 	2.106035 	0.746322 	0.000000 	1.182296 	-0.279914 	0.000000 	0.441173 	0.217898 	-1.690724 	0.192534 	1.757986 	1.161272 	0.000000 	-1.204501 	0.912820 	0.000000 	0.694693 	-0.113804 	-2.642639 	1.042390 	2.395725 	0.598926 	0.000000 	0.834740 	1.533686 	1.502844 	-0.788200 	-1.501851 	0.377067 	-0.645264 	0.000000 	-0.978205 	-0.819339 	-2.189470 	0.000000 	0.000000 	-1.476105 	0.000000 	-0.984350 	0.828518 	0.000000 	1.036962 	-1.431389 	-2.116333 	-0.614246 	-0.509399 	-0.431622 	0.613198 	1.663359 	-3.422764 	-0.602287 	-1.205114 	0.000000 	0.693653 	0.795453 	0.315468 	-0.331701 	0.912727 	-0.968701 	
1.244057 	-0.542937 	-0.958020 	1.059748 	0.000000 	-1.954265 	0.901480 	1.070603 	0.119841 	0.000000 	0.000000 	1.384841 	0.000000 	-1.448043 	0.000000 	0.000000 	-2.288552 	0.000000 	-2.876118 	0.000000 	1.197025 	0.000000 	0.767403 	0.223890 	0.000000 	2.038295 	0.000000 	0.789208 	0.000000 	1.143872 	1.716000 	0.000000 	0.896146 	-0.170520 	-1.453406 	0.000000 	-0.136895 	-1.279848 	0.694911 	-0.178950 	-1.830961 	0.000000 	-1.089849 	1.352317 	1.816420 	0.695261 	-0.433312 	-1.018075 	0.000000 	1.659024 	0.627460 	0.000000 	-0.396919 	0.270914 	2.595907 	0.000000 	-1.660183 	-0.627361 	-2.070275 	1.021525 	2.803186 	-0.801871 	1.089079 	0.450616 	0.000000 	0.705221 	-1.404415 	-0.377197 	-1.384841 	0.000000 	0.396677 	-1.400132 	-1.433536 	2.030574 	-0.442186 	
-0.453031 	1.854929 	0.000000 	-1.569987 	0.719871 	0.000000 	0.000000 	-2.173384 	1.562747 	-0.531025 	0.000000 	0.081504 	0.000000 	0.000000 	0.000000 	0.769195 	1.030828 	-0.250130 	1.102216 	-2.290706 	1.103444 	1.414017 	1.575807 	-1.218472 	-0.133055 	0.000000 	-1.382766 	-0.689860 	1.143417 	0.000000 	-0.703774 	-0.540070 	1.134632 	0.620638 	0.000000 	0.000000 	-2.576142 	0.813141 	-0.353454 	0.721126 	1.183706 	-0.605179 	-1.082663 	0.185737 	0.487798 	-0.216211 	0.000000 	-2.089495 	-0.167032 	0.000000 	0.000000 	0.750803 	0.701166 	-1.487035 	-0.696906 	-1.054168 	-2.147869 	-1.183483 	1.820929 	-1.223358 	0.000000 	1.152436 	-0.597386 	1.173502 	0.632592 	0.983943 	0.988324 	1.087253 	0.714446 	0.379578 	0.331142 	-1.003198 	-0.166475 	0.000000 	1.038463 	
0.000000 	0.000000 	-0.556407 	2.299602 	1.100568 	0.000000 	-2.153490 	-0.938290 	1.476087 	2.178649 	0.151754 	0.000000 	-1.168536 	0.361917 	-1.495190 	-0.576011 	-0.192628 	-0.808530 	-2.266205 	-0.926206 	-0.837464 	1.300283 	0.964341 	1.078500 	0.000000 	0.000000 	0.394622 	-0.481775 	0.543653 	0.114178 	0.543101 	0.000000 	-0.361071 	-0.311207 	1.277118 	-0.927981 	0.988075 	-1.598261 	1.638682 	0.000000 	0.118496 	0.988777 	-0.716033 	-1.292999 	-1.546133 	0.000000 	0.789173 	-1.341185 	-1.698379 	0.532514 	1.842961 	0.881162 	0.000000 	0.000000 	0.000000 	0.000000 	0.270150 	0.238569 	0.720053 	1.316764 	0.000000 	0.233938 	-0.662683 	1.574482 	0.000000 	-0.952301 	0.000000 	0.131980 	0.000000 	-2.826110 	-0.509834 	0.886212 	-2.267252 	1.475789 	1.138325 	
-0.927409 	-1.159653 	-1.026840 	0.591781 	-1.156147 	-0.551553 	-1.209770 	1.338889 	-0.516305 	2.717589 	-0.863236 	-0.904109 	0.706784 	0.000000 	0.000000 	2.148543 	0.299761 	-1.275638 	1.919895 	2.441266 	0.656558 	1.088331 	-1.475214 	-0.646677 	0.000000 	-0.639926 	2.060256 	-0.791124 	-1.583645 	0.773812 	-0.137978 	-0.474642 	-0.581294 	-0.786878 	0.433311 	0.000000 	-0.801096 	-1.213390 	-1.473286 	-1.203186 	1.140775 	0.000000 	0.000000 	1.587695 	0.000000 	1.719702 	0.000000 	-1.266852 	2.950985 	0.000000 	1.503138 	0.752444 	0.000000 	1.133638 	-2.493931 	0.419655 	0.000000 	-1.827227 	1.699222 	0.581769 	1.462742 	-0.582718 	0.941344 	1.117043 	0.293319 	0.000000 	0.000000 	-1.119145 	0.000000 	1.018150 	0.000000 	-2.285321 	-0.472805 	-1.470629 	-1.862740 	
2.171984 	2.204121 	0.000000 	-0.175605 	0.000000 	-1.508942 	0.000000 	-0.710700 	0.767705 	0.000000 	-1.595358 	-0.976301 	0.000000 	-0.580015 	1.233729 	-1.501759 	0.295680 	0.062500 	-0.665221 	0.000000 	-0.745923 	-2.025576 	1.659720 	-2.474890 	0.000000 	0.106751 	-0.257428 	0.935757 	0.497691 	0.426123 	-1.923707 	-1.008716 	2.792507 	0.000000 	2.213305 	-1.773298 	-0.114974 	0.000000 	-1.153313 	0.440678 	-1.212601 	0.565140 	0.000000 	0.000000 	1.075500 	0.615436 	0.000000 	1.281547 	-0.399307 	-1.639942 	0.000000 	2.068760 	0.795134 	-0.850081 	1.560133 	-2.535269 	-0.865259 	-0.914504 	0.000000 	1.667104 	0.947692 	0.815218 	0.000000 	1.400096 	0.658630 	-0.835418 	0.673053 	0.672601 	0.000000 	-1.083852 	0.699008 	-0.309690 	0.626753 	-0.212084 	-0.992537 	
0.806331 	-0.346732 	0.952677 	0.800472 	0.000000 	-1.591907 	3.202747 	0.000000 	1.103672 	0.000000 	-0.752046 	-0.337799 	1.329260 	0.000000 	-0.479656 	-0.661751 	-2.753339 	-1.084267 	-1.022555 	-0.593176 	0.000000 	-0.850748 	1.723253 	-1.329770 	-1.014548 	-0.113257 	0.745532 	1.426896 	0.974910 	1.375464 	-2.212224 	1.100415 	0.499870 	0.000000 	1.060969 	2.613697 	0.874699 	-0.583925 	1.743373 	-1.416827 	-2.752263 	-0.157833 	0.000000 	1.407280 	-0.398965 	-0.760415 	0.495861 	0.668156 	1.713892 	-1.444336 	0.817926 	0.564113 	-1.629188 	0.372020 	0.989957 	0.000000 	-0.724663 	0.000000 	-0.994708 	0.356494 	2.235565 	0.316374 	0.520673 	-1.520184 	-1.047618 	0.245669 	0.000000 	-0.902667 	1.086470 	0.591426 	0.091512 	-1.793484 	1.017645 	-0.712387 	-1.491375 	
