-1.281271 	-1.051228 	0.748282 	-2.150537 	-1.031679 	0.654709 	0.275818 	0.000000 	2.113511 	0.515770 	0.585357 	-0.174922 	-0.962323 	-0.091341 	1.263666 	-0.846137 	1.676569 	-0.356306 	-0.952438 	-0.623890 	-1.015624 	-1.591688 	0.664632 	0.169730 	0.000000 	-0.370382 	0.148057 	-0.296508 	0.995890 	0.000000 	0.943552 	-0.320595 	-2.345177 	-0.582212 	-0.598029 	0.805597 	0.630275 	2.058775 	0.964628 	0.508984 	-0.369050 	1.498095 	0.000000 	-2.370913 	-1.173617 	0.985654 	-0.349821 	-0.254640 	0.679002 	-0.975796 	0.504262 	0.544105 	1.195398 	0.000000 	0.000000 	0.000000 	-0.325555 	0.000000 	-0.100303 	-0.953322 	0.000000 	-0.412652 	0.000000 	0.748513 	1.482847 	2.526557 	1.893856 	0.911763 	0.849367 	-1.037583 	-1.332791 	0.568207 	0.373618 	0.000000 	-2.556523 	0.422934 	-0.574796 	-0.893154 	0.269766 	0.000000 	
-1.677205 	-0.743826 	0.000000 	0.164848 	-0.983682 	0.593588 	1.526631 	0.682708 	0.000000 	1.169500 	-1.302524 	-0.119691 	0.525788 	0.000000 	0.000000 	0.439197 	-2.297237 	-0.545765 	0.112056 	0.000000 	0.000000 	2.003746 	-1.322257 	0.129815 	-0.201227 	0.000000 	0.462861 	1.221438 	1.986055 	-0.423877 	1.605891 	0.274868 	0.644215 	-0.135266 	2.226344 	-2.320755 	0.000000 	-0.383936 	0.000000 	-0.552778 	-0.365836 	0.833328 	1.198710 	1.042618 	0.000000 	0.451009 	2.473167 	0.000000 	0.000000 	-0.695174 	3.117309 	0.374774 	1.130274 	0.000000 	1.802074 	-0.827877 	-0.949793 	-0.787336 	0.000000 	-0.222339 	1.192327 	-2.587951 	-1.857626 	-0.578181 	0.000000 	-1.859315 	-2.101417 	-1.154660 	0.473985 	0.823819 	0.000000 	0.068068 	-0.099496 	0.718125 	-0.270878 	-0.404296 	1.460380 	-2.572014 	0.000000 	-1.927607 	
-3.285606 	-1.692925 	-1.995685 	0.000000 	-0.830121 	0.000000 	1.086225 	1.464923 	0.870735 	-0.981811 	-1.542706 	1.036752 	-1.160911 	0.000000 	0.000000 	0.000000 	-2.877099 	0.700564 	0.000000 	2.338650 	-1.861687 	1.403644 	-1.103750 	0.000000 	1.297749 	-3.082854 	-1.420126 	1.999125 	0.000000 	0.830121 	-2.106455 	1.221668 	0.543624 	0.679519 	0.234868 	-1.812679 	0.000000 	1.499281 	2.195745 	-0.992603 	-1.583089 	-0.426855 	-1.621113 	0.678432 	-1.001888 	1.772049 	0.000000 	0.782901 	0.000000 	2.616844 	0.000000 	0.000000 	1.332144 	-0.394852 	-0.755793 	0.491539 	1.575344 	1.447775 	0.241837 	-0.584052 	1.633318 	2.309857 	-1.298195 	0.000000 	0.000000 	-0.429751 	0.000000 	0.000000 	0.000000 	2.000523 	1.566186 	-1.376122 	0.439253 	-0.843255 	-1.146918 	1.069480 	0.754282 	0.000000 	-2.027438 	0.000000 	
0.000000 	0.515926 	0.000000 	1.210017 	-0.368016 	-0.676698 	0.000000 	0.434353 	-1.758816 	-2.280150 	1.330909 	0.400058 	0.000000 	1.193526 	0.527388 	-1.025948 	0.000000 	-0.582033 	-1.557898 	-1.952402 	-1.321075 	1.845648 	-0.851211 	-1.141443 	-0.335097 	0.251171 	0.623805 	0.000000 	2.505156 	0.000000 	1.653469 	1.673029 	2.063780 	1.716690 	0.738352 	0.386635 	-0.147732 	-1.150876 	0.509014 	0.539178 	0.120121 	-0.067543 	-2.003586 	-1.668142 	-0.752929 	-1.116931 	0.000000 	1.273252 	3.128098 	-0.287399 	0.335868 	-1.057437 	0.833462 	0.000000 	-0.763892 	0.000000 	1.284901 	-0.268555 	1.953520 	0.108684 	0.630609 	0.751666 	-0.296081 	-1.313605 	-0.569960 	-1.019217 	0.000000 	-1.561299 	1.177770 	-0.634796 	0.000000 	-0.026470 	0.968716 	-0.621968 	-0.374568 	-0.284035 	-0.397392 	1.077100 	-0.304797 	-0.992898 	
0.257386 	-0.378790 	0.000000 	1.009066 	0.000000 	0.000000 	0.493596 	-0.808267 	-1.060239 	0.851653 	-0.083655 	-1.067854 	-0.700891 	1.014545 	1.138504 	0.972501 	1.920086 	-1.177872 	-1.588730 	-2.291143 	1.774925 	-1.278820 	0.542823 	-2.129551 	2.118815 	-0.512411 	-0.220638 	-1.018873 	1.684885 	0.080729 	1.248677 	-1.268914 	-1.019666 	1.090672 	0.000000 	-1.443141 	-0.472282 	1.693457 	-0.547087 	-0.255298 	-0.170587 	1.157305 	-2.619414 	1.196749 	0.000000 	-0.490170 	0.000000 	1.455760 	0.546350 	-0.555899 	2.422867 	-1.599580 	-0.184089 	-1.594912 	2.124584 	1.670583 	0.840336 	0.000000 	-0.236140 	-0.616452 	0.520742 	-1.037606 	1.205639 	1.968203 	0.000000 	1.021452 	-0.538638 	-0.822740 	-0.866285 	0.665094 	0.000000 	-0.823851 	0.857713 	-0.285284 	0.000000 	-2.302684 	-2.263667 	0.840290 	-0.685725 	1.502341 	
-0.199674 	0.000000 	1.195435 	0.497641 	0.372828 	-0.701012 	0.807519 	0.000000 	-1.122287 	-1.444798 	1.492907 	0.000000 	-1.650332 	0.406843 	0.000000 	1.429973 	-0.491343 	1.572335 	-1.159745 	1.865683 	-1.193864 	0.000000 	-2.288251 	1.036320 	0.000000 	-1.328124 	0.398882 	0.644573 	1.072125 	0.000000 	-0.286893 	0.481682 	0.000000 	0.000000 	-0.395240 	0.543293 	-1.298514 	-0.388597 	1.214496 	1.193776 	0.412613 	-0.714932 	-0.378224 	1.273907 	0.422997 	1.808450 	-0.873329 	-1.514974 	-0.214412 	0.000000 	-0.529985 	-0.887377 	1.438592 	0.940408 	-0.775544 	-1.265791 	-1.114197 	-0.742396 	1.973594 	0.000000 	0.671478 	-2.176662 	0.797655 	-1.811514 	-1.398836 	0.000000 	2.488525 	0.658419 	0.593774 	-0.603862 	-0.373439 	1.064180 	-1.222829 	0.000000 	-1.821749 	0.956529 	-0.552112 	1.594915 	1.701024 	-1.278314 	
0.000000 	0.345925 	2.634298 	0.533754 	-1.322532 	-1.334289 	-1.850811 	0.683314 	-0.710653 	-0.300619 	1.518534 	0.371630 	-0.845034 	0.771406 	0.000000 	0.000000 	1.289770 	-0.280718 	-0.650004 	-0.546326 	1.290512 	0.000000 	-0.855165 	1.367908 	-0.775331 	-2.235063 	0.128142 	-1.863928 	0.371480 	0.602492 	1.279582 	2.062170 	-0.792074 	-0.808985 	1.618148 	0.419088 	-1.160948 	0.372100 	-0.183071 	0.496181 	-1.845119 	0.920930 	1.372932 	-0.433440 	-0.324329 	0.931433 	0.429770 	-0.925411 	0.000000 	-0.624631 	0.591135 	2.054330 	0.501943 	-1.183634 	-1.358979 	0.530131 	0.069616 	0.000000 	-0.331087 	-1.134572 	0.000000 	0.000000 	0.912078 	0.549373 	-2.418515 	0.000000 	0.000000 	-0.685536 	-0.462307 	-1.017059 	-0.346365 	1.496465 	-1.123714 	-0.582724 	0.000000 	2.415645 	1.753428 	0.722128 	0.576059 	-1.716276 	
1.260580 	1.807886 	0.831705 	0.933858 	1.209780 	-1.794712 	0.543636 	-0.325230 	-1.711710 	-1.132901 	0.000000 	0.360035 	-1.319579 	2.347781 	1.132580 	0.578033 	0.827937 	0.485044 	-2.900986 	-0.447408 	-2.638180 	-0.758372 	-0.223318 	-2.118468 	0.000000 	-1.252506 	-0.518724 	0.000000 	-0.354579 	-0.332001 	0.550440 	0.544861 	0.737846 	-0.211578 	0.890175 	2.172202 	0.482279 	-0.450606 	-1.495632 	1.564575 	0.891564 	1.022308 	0.298990 	0.262929 	-1.016027 	0.184766 	-1.709955 	1.584456 	0.871218 	0.709316 	-1.738915 	-0.532318 	-1.082353 	1.062975 	1.723438 	0.659871 	-2.068590 	0.275440 	0.000000 	1.628082 	0.000000 	1.008198 	1.657753 	0.000000 	-0.411843 	0.000000 	-0.292576 	-1.337799 	-0.384941 	0.000000 	0.342375 	0.804918 	-0.541422 	-1.650771 	-1.208558 	0.000000 	-1.605294 	1.088797 	1.016116 	0.658579 	
0.061495 	2.171724 	-0.332620 	0.413653 	1.121590 	-0.754787 	0.000000 	0.056597 	0.459591 	1.996154 	-3.094074 	-0.617328 	0.783929 	-2.059884 	1.483962 	1.982458 	-2.734427 	-1.163670 	0.000000 	-1.307019 	0.355524 	0.620782 	1.488260 	-0.769765 	-0.508080 	0.000000 	1.402892 	1.555147 	0.842154 	-1.085985 	1.294136 	-1.742410 	0.617628 	0.663335 	2.514218 	-0.552434 	-0.131664 	-2.160208 	-0.828118 	0.000000 	-0.414398 	1.740167 	0.998439 	-0.370226 	-1.544857 	-1.064248 	-0.760508 	2.278162 	0.209121 	2.125156 	2.075661 	-1.472397 	-1.961032 	-1.032164 	1.483262 	1.733167 	-0.630790 	0.000000 	0.000000 	3.028900 	0.000000 	-1.906376 	-0.267520 	-0.630601 	1.767068 	-0.669550 	-2.781144 	2.185227 	2.358499 	0.535020 	-2.210814 	-1.718242 	-1.029997 	0.000000 	0.952821 	-2.680712 	-1.658447 	-0.589424 	0.854415 	-1.282958 	
-0.810445 	1.447621 	-0.644698 	0.281110 	1.041732 	-1.212241 	0.870956 	1.571530 	-0.560810 	-0.327790 	-2.127459 	1.071792 	1.517391 	0.801431 	1.508880 	0.605892 	-1.392611 	-1.153995 	-1.055561 	-1.518382 	-1.270588 	0.000000 	-0.424917 	0.909248 	0.851702 	-0.548189 	1.121533 	-0.174811 	2.235877 	-0.542423 	0.787489 	0.835877 	1.213917 	-0.545294 	2.135644 	-0.359555 	-0.652581 	-1.749314 	-0.995116 	1.159450 	0.645411 	1.870699 	-1.211048 	0.581396 	-2.306064 	0.000000 	-1.264681 	0.441355 	1.505955 	0.835963 	0.944118 	-1.398915 	-0.737090 	0.000000 	-0.245589 	-0.969512 	0.556058 	-1.575442 	2.398397 	0.136610 	0.000000 	-0.447409 	-0.461506 	0.710560 	-1.829056 	-0.219301 	-1.087912 	-0.888170 	0.094993 	0.000000 	0.000000 	1.256518 	0.417933 	0.829643 	-0.751455 	0.000000 	0.000000 	0.000000 	0.721340 	-1.072097 	
