1.523284 	2.272542 	-1.268015 	1.547411 	1.867340 	-0.749100 	-1.842676 	1.567143 	1.136819 	0.000000 	1.195851 	-2.235781 	1.238610 	0.520983 	0.183857 	-1.717453 	-1.648093 	0.000000 	0.000000 	0.505833 	0.000000 	-0.082802 	0.000000 	-0.335563 	1.441045 	0.694058 	-0.342636 	-0.945391 	1.281655 	-1.988325 	0.625413 	-0.644996 	-0.224328 	-1.062658 	-2.293656 	0.000000 	0.000000 	1.421882 	0.000000 	0.157713 	1.488550 	1.083212 	1.873904 	2.218135 	1.126283 	2.149181 	0.058649 	-1.850264 	0.000000 	-0.822697 	0.000000 	0.000000 	1.210659 	0.184229 	0.000000 	1.144120 	-2.852734 	-0.722904 	0.000000 	0.000000 	0.705680 	1.222242 	0.081480 	0.000000 	1.667994 	-2.991668 	1.726656 	2.255443 	0.123645 	-1.173618 	0.000000 	-0.220754 	-2.640675 	0.000000 	-0.192345 	2.335279 	0.759567 	-2.564146 	0.000000 	0.119958 	0.404226 	0.000000 	-2.161228 	0.390508 	0.683934 	-1.558791 	-0.907547 	-1.620529 	-0.241383 	0.052355 	1.451205 	3.037683 	1.752379 	-0.349908 	-0.182380 	0.839700 	-0.871486 	-1.194375 	-0.594030 	2.422852 	1.345018 	-1.658324 	-1.244330 	1.623035 	-0.792478 	-2.092306 	0.000000 	0.000000 	-2.388360 	-0.649985 	-0.593196 	1.405335 	-0.159951 	-1.632336 	-1.355215 	0.276558 	0.000000 	1.183794 	0.808879 	0.133838 	-1.641377 	-2.757003 	2.130420 	1.492575 	-1.825467 	-0.753322 	
1.641605 	-1.696070 	0.484869 	-0.825975 	0.000000 	1.450624 	-1.173158 	0.734581 	0.000000 	0.622265 	1.700763 	0.137962 	-1.367090 	0.000000 	0.000000 	1.276529 	-2.477938 	0.000000 	-1.466556 	0.000000 	0.000000 	1.642090 	-2.436695 	-1.071728 	-1.524420 	0.552408 	-0.317046 	-0.810953 	0.000000 	0.000000 	0.910401 	1.547283 	-0.093938 	0.000000 	0.826127 	-0.528564 	0.000000 	-0.752151 	0.843853 	1.232455 	1.284253 	0.674413 	-1.504968 	1.551907 	1.843629 	0.452361 	-0.262322 	0.735978 	0.960633 	0.000000 	-1.045269 	-0.955955 	0.000000 	-0.547107 	0.000000 	0.000000 	0.554816 	-1.752384 	-0.436763 	-1.707917 	1.402550 	1.254233 	0.486421 	0.875544 	0.000000 	1.209804 	-0.478437 	0.239849 	-1.238961 	-1.623630 	-0.154029 	-1.596179 	0.678759 	0.790907 	-0.945755 	1.735283 	-1.267913 	-0.355416 	0.000000 	-1.068305 	0.000000 	-0.969468 	1.925333 	1.305217 	2.020527 	-1.538829 	-1.203036 	-0.576298 	-1.681464 	-0.759468 	1.642117 	0.000000 	-0.210938 	-1.087453 	0.414004 	0.556796 	-0.698339 	0.000000 	-1.106546 	1.075160 	2.213877 	-1.740759 	-1.311832 	0.428244 	0.161121 	-0.624044 	0.000000 	0.000000 	-0.711915 	0.000000 	0.000000 	-0.292667 	-0.501647 	1.957359 	1.044744 	0.000000 	0.450098 	0.000000 	2.194185 	-0.591062 	1.675629 	0.783276 	0.000000 	-1.069832 	-1.328554 	0.000000 	
0.423393 	-0.957721 	-0.714213 	0.909342 	1.654007 	-0.189140 	0.292501 	-0.101265 	-1.344766 	-2.216308 	0.816771 	0.166796 	-0.672097 	-0.121718 	-0.193349 	-1.342476 	1.244734 	0.620813 	0.000000 	0.967479 	1.695527 	0.224569 	0.772632 	-0.982002 	1.224989 	0.828418 	0.000000 	-0.383592 	0.241475 	-2.879665 	0.555938 	0.563963 	0.790409 	0.000000 	-0.090088 	-0.396493 	-0.739391 	-0.673290 	0.000000 	0.000000 	-0.807321 	1.366036 	-0.655728 	-1.016228 	0.000000 	2.428540 	0.315338 	-0.069989 	0.488316 	-1.032467 	-1.026593 	-2.135089 	0.534960 	0.149191 	-0.393255 	3.277887 	1.558683 	-1.272368 	-0.046442 	0.655726 	-1.177282 	0.788994 	-1.309725 	2.376507 	0.892110 	-1.359771 	1.607823 	-0.800651 	-1.537894 	-0.376702 	1.545888 	-0.329147 	0.751570 	-0.578100 	0.000000 	-0.372506 	1.365191 	0.515882 	-1.694410 	0.659151 	0.000000 	1.089249 	-0.637261 	-0.240320 	-0.409672 	0.620004 	-1.515818 	-0.633615 	-1.338728 	1.712544 	-0.499246 	2.241895 	0.000000 	-0.460527 	0.000000 	-0.857277 	0.724639 	-0.310521 	-2.253311 	-0.622283 	0.691436 	0.990480 	-0.291760 	0.000000 	2.863347 	-1.773316 	0.973767 	1.353962 	0.000000 	2.745348 	-0.553249 	0.748190 	0.482833 	2.079657 	-2.842670 	1.382054 	-0.372445 	-0.611737 	-0.117599 	-1.592535 	0.259690 	-1.843064 	-2.641398 	-1.033390 	1.286419 	0.297163 	
-2.650138 	1.412772 	1.159165 	1.126692 	0.912267 	0.867814 	-0.159321 	-1.719625 	-3.136674 	0.000000 	-1.036636 	2.292141 	0.000000 	0.000000 	-0.679259 	-0.958313 	-0.271368 	0.000000 	1.895064 	-2.289364 	0.000000 	-1.102397 	1.679142 	0.284463 	-1.093163 	2.652960 	-0.505835 	0.716888 	1.213670 	0.749379 	-1.148579 	0.000000 	-1.042415 	-1.412730 	0.422616 	-1.669133 	0.893694 	-0.368804 	-1.321431 	0.000000 	1.278503 	-0.765169 	-1.981439 	1.725048 	0.000000 	0.000000 	-0.431107 	0.000000 	0.671284 	0.827267 	-0.345167 	1.058152 	1.735684 	-0.642315 	0.000000 	1.195251 	0.939620 	2.304731 	2.690842 	0.000000 	-1.738778 	0.515216 	0.576074 	3.474388 	-1.331955 	2.446739 	0.000000 	-2.720881 	-0.548338 	0.000000 	0.892547 	-1.009601 	-0.452268 	-0.366300 	0.780425 	-1.355821 	1.268444 	3.099614 	-0.604540 	-0.893866 	-2.146846 	2.212702 	-1.124460 	0.887354 	0.525269 	-1.251087 	0.000000 	-0.974292 	-1.448222 	1.215637 	1.240818 	1.009881 	0.000000 	0.808004 	-1.496268 	-0.602324 	0.000000 	1.174638 	-1.307914 	0.618762 	0.000000 	0.611120 	-0.591671 	-0.489722 	0.653074 	-1.255074 	0.000000 	1.535022 	-1.521473 	0.000000 	0.000000 	1.315907 	3.333279 	0.736036 	-1.169196 	-0.889893 	-0.771877 	1.448650 	-1.980047 	-3.136497 	-1.493962 	0.938788 	-0.749389 	-0.657447 	-0.641488 	0.000000 	
0.000000 	2.940794 	0.606986 	0.598015 	0.000000 	-1.524007 	-0.335825 	-1.261407 	1.268333 	2.706592 	-0.461462 	-1.323279 	0.262927 	0.471999 	-0.332327 	2.058417 	2.113189 	-0.499557 	1.305250 	0.793639 	-2.009242 	-0.255263 	-3.484188 	0.615268 	0.646749 	2.267315 	0.000000 	0.000000 	-2.298536 	0.000000 	0.334051 	-2.298977 	0.549273 	0.000000 	2.465716 	-0.410708 	-2.339328 	0.357861 	-0.596438 	1.529207 	3.304459 	-2.357394 	1.661171 	0.000000 	1.302618 	-0.571473 	-0.867252 	1.623523 	-1.188908 	1.546160 	-1.076765 	-0.465223 	-0.539648 	-2.246412 	-1.155591 	-1.033524 	0.000000 	-0.429864 	-1.745339 	2.309305 	1.523297 	1.599187 	0.171105 	0.988088 	2.292851 	0.796958 	-1.443428 	0.635420 	-1.925163 	0.000000 	0.440704 	0.000000 	-1.223422 	2.333606 	-1.350926 	-1.632280 	1.092416 	-1.590615 	-0.799643 	1.324894 	-2.822445 	-1.514750 	-0.266899 	0.000000 	1.142473 	-2.031374 	0.465267 	-1.283958 	-0.968125 	0.000000 	0.000000 	-1.166767 	-0.864782 	0.280074 	2.126102 	-2.330772 	0.000000 	0.000000 	-0.847601 	2.107647 	0.000000 	-0.436834 	1.586308 	0.542101 	-1.314356 	0.464978 	-0.516978 	0.000000 	1.624187 	-2.134641 	-0.086914 	3.034886 	-0.603473 	0.290749 	-2.507621 	-2.355362 	0.133567 	1.590690 	2.341184 	1.388825 	-0.875966 	1.673379 	-1.659578 	-0.856372 	0.605668 	0.000000 	
1.050151 	0.464383 	-0.404724 	-1.166716 	0.822735 	1.148952 	0.482383 	-0.596153 	0.000000 	-0.952503 	0.767349 	0.755649 	1.074639 	0.000000 	0.757554 	0.796123 	0.000000 	-0.709096 	0.000000 	0.000000 	0.000000 	0.498329 	0.000000 	-0.936635 	1.095674 	0.000000 	0.000000 	1.267932 	0.000000 	-0.937391 	0.076668 	1.809245 	-1.651344 	-0.417032 	0.000000 	0.304755 	2.067410 	0.000000 	-0.737653 	0.000000 	-1.818329 	0.902834 	-0.523317 	-1.484532 	-0.583935 	0.065143 	1.313218 	1.138807 	-0.936421 	0.000000 	-0.440067 	0.000000 	0.210990 	-1.134440 	-1.720922 	2.398921 	1.075903 	0.000000 	-1.444570 	-1.058096 	-0.496325 	0.682954 	0.000000 	1.126778 	-0.938916 	0.157098 	2.087796 	-1.472150 	-1.325087 	-1.508663 	2.337642 	-0.605381 	-1.197137 	-0.665311 	-0.110459 	0.225259 	-0.329533 	0.995181 	1.299168 	0.645578 	-0.376282 	-0.426493 	0.232857 	0.517703 	0.600606 	2.236187 	-2.002788 	0.000000 	1.600208 	0.729839 	0.460129 	1.243625 	-1.632737 	0.906635 	-1.326282 	0.000000 	0.000000 	-2.123909 	1.062868 	-1.798596 	-1.616499 	0.323160 	-0.760899 	0.467511 	0.895096 	0.954844 	0.384039 	1.045216 	-1.087072 	1.343297 	-1.761600 	0.000000 	0.782400 	1.849801 	-1.480283 	0.374214 	0.000000 	0.000000 	-0.605856 	-1.221128 	1.539490 	-1.394945 	-2.209664 	-0.752367 	0.773876 	0.000000 	
1.177942 	-2.159157 	-0.693494 	0.000000 	0.628564 	2.513617 	0.000000 	-0.056814 	0.000000 	0.000000 	-0.477140 	0.276971 	-2.298082 	1.306422 	-0.732181 	-1.231689 	0.000000 	-0.209665 	0.149976 	0.442158 	2.243962 	0.435789 	0.601879 	1.270670 	0.000000 	0.578811 	0.151059 	-0.930041 	0.000000 	-2.101422 	0.163824 	0.000000 	0.000000 	-0.283385 	2.052508 	-0.651818 	0.000000 	-1.291606 	-0.236307 	0.083056 	-0.335885 	0.441126 	-1.191350 	1.043162 	1.138649 	-0.279579 	-2.119990 	-0.453347 	0.468926 	-0.579982 	0.597695 	1.347192 	-1.058747 	-1.191739 	1.163647 	0.500613 	-0.633126 	-1.455956 	0.000000 	0.598604 	1.808838 	-1.612024 	0.289599 	-0.620320 	-0.562941 	-1.930110 	-1.393911 	0.000000 	0.000000 	0.402926 	1.189508 	-0.346058 	0.998625 	0.419985 	0.781934 	-1.737993 	-0.686719 	-0.586625 	1.250232 	-1.048028 	-0.405454 	2.951606 	0.000000 	1.135917 	-0.193377 	1.304538 	0.000000 	-1.925010 	-0.555123 	0.621711 	-0.711227 	1.646817 	2.549720 	-2.228485 	-1.827727 	-2.630758 	-0.792226 	1.310239 	0.821510 	0.499237 	0.567883 	-0.474195 	-0.628409 	-0.661231 	1.042116 	-1.671233 	-1.113687 	1.365679 	0.319035 	1.675109 	0.956994 	-2.436087 	0.000000 	1.174339 	0.372262 	2.250551 	1.138204 	0.000000 	0.332009 	0.000000 	2.543618 	-0.289902 	-0.931498 	0.000000 	-1.613051 	2.125297 	
2.929731 	1.744730 	0.227225 	1.004593 	1.785441 	0.743272 	0.000000 	0.000000 	0.000000 	0.569598 	0.399686 	0.639040 	0.816798 	0.105615 	-0.715790 	0.000000 	1.885067 	-0.445108 	2.129654 	1.472560 	-0.986812 	-0.398224 	-0.841097 	-1.133161 	0.000000 	-1.447104 	0.000000 	0.957619 	-0.577757 	-1.141916 	0.000000 	0.630675 	-0.928699 	0.000000 	0.000000 	1.749162 	-0.433530 	1.416882 	0.742547 	1.786336 	0.000000 	-0.987620 	0.000000 	0.000000 	0.000000 	0.000000 	-0.414844 	0.000000 	0.000000 	0.000000 	-0.338535 	0.000000 	-1.419502 	-1.183477 	2.390713 	-1.033725 	-2.926784 	-0.324837 	1.544593 	0.376718 	1.093801 	0.855774 	0.000000 	1.374228 	-2.488094 	-1.566061 	-0.500690 	-1.198989 	0.914473 	-0.656263 	-2.689915 	-0.484332 	-0.531482 	0.771564 	-3.362172 	0.488705 	1.526821 	0.000000 	0.260946 	-0.515888 	-0.443520 	-0.198131 	-0.973815 	-0.596739 	1.444129 	0.421488 	-2.891979 	-2.301066 	-1.046754 	0.000000 	-1.083388 	1.830296 	3.645365 	0.834660 	1.478344 	-1.763330 	0.000000 	-0.053927 	-0.813715 	1.770413 	1.314340 	-0.892841 	-0.656902 	0.932309 	-1.886320 	1.716211 	0.809922 	1.889219 	-1.820792 	0.756241 	0.326239 	-0.917014 	-0.571236 	0.000000 	-1.313425 	-1.051864 	0.000000 	1.420304 	-0.101597 	-0.538426 	-1.624878 	0.000000 	0.000000 	0.000000 	0.415558 	0.293758 	
0.000000 	2.185785 	1.142282 	0.000000 	0.339853 	0.000000 	-0.967771 	0.000000 	2.570998 	1.205783 	-1.797957 	-1.333139 	1.450997 	-2.374036 	0.000000 	-1.161045 	-0.673945 	2.114824 	-0.196753 	-1.646320 	0.000000 	0.419930 	-1.377340 	0.504929 	1.419818 	-0.871260 	0.107925 	-0.583027 	-1.297463 	1.707017 	2.086603 	-0.184043 	-0.865958 	-0.502853 	1.910830 	-0.606140 	-0.287207 	-0.367578 	0.867288 	-0.800780 	-0.579175 	0.573792 	-0.484033 	0.000000 	-0.428457 	0.000000 	-1.190622 	0.000000 	2.975544 	-1.066828 	0.000000 	3.127995 	1.914517 	0.871795 	0.000000 	0.708311 	-1.632167 	-1.068643 	-3.206485 	-0.926192 	-2.321715 	-1.390303 	-1.711926 	-1.894201 	0.000000 	-1.327070 	0.000000 	0.790973 	0.000000 	0.989959 	-0.493016 	1.367202 	-1.820328 	1.376612 	0.773517 	0.000000 	-0.866349 	-0.522529 	-1.950730 	1.418254 	0.000000 	-0.686559 	-0.677386 	0.000000 	-1.737813 	-0.677476 	1.840861 	-1.083446 	-0.779066 	-0.903043 	0.362038 	2.149833 	1.281272 	-1.254835 	1.372609 	-0.941836 	1.096651 	0.678411 	3.052031 	0.000000 	-1.903728 	-0.326599 	1.359321 	1.628742 	0.000000 	0.308629 	0.000000 	-0.623840 	1.497738 	-2.407508 	0.425321 	-0.123562 	-0.468477 	0.000000 	1.001114 	1.755661 	-0.756944 	1.852983 	2.078882 	1.811856 	0.839210 	-0.958400 	-1.146847 	-1.897711 	0.517031 	0.000000 	
-0.158812 	0.505016 	0.914126 	0.318696 	-0.967530 	0.000000 	-0.442656 	-0.642987 	-0.582048 	0.292401 	-1.071864 	-1.335092 	-0.905048 	0.483581 	1.102430 	-1.088540 	2.197601 	1.546082 	-1.562936 	0.384757 	-1.480787 	1.109257 	1.073858 	0.698995 	-0.720152 	2.545670 	-2.613746 	0.708335 	1.465066 	0.000000 	-0.214253 	-1.060380 	1.884418 	-1.105590 	-2.249137 	2.202856 	-1.141595 	2.108590 	-0.912572 	-0.885353 	-1.151264 	1.126365 	-1.910013 	-0.238379 	-0.996074 	1.166901 	1.496351 	0.000000 	0.351477 	0.577351 	0.000000 	0.000000 	0.752162 	0.597821 	-1.341840 	0.815057 	-0.072100 	-0.429711 	-1.508975 	1.137780 	-2.308864 	0.000000 	-0.657643 	1.336233 	-0.876413 	-0.477064 	-0.265097 	1.314831 	-0.929818 	1.665757 	2.221031 	-1.192684 	0.346844 	2.350134 	0.000000 	-0.813854 	-1.327481 	1.013619 	-1.579667 	0.818747 	0.754234 	-0.688605 	2.313222 	0.000000 	-0.968392 	-0.421753 	1.597315 	0.677233 	0.653521 	0.000000 	-0.831390 	-1.819649 	0.899344 	2.198742 	-0.248684 	-1.428579 	1.012384 	0.910378 	-0.309691 	1.049521 	-1.853972 	0.524109 	-0.891690 	0.700507 	0.122789 	-0.934309 	0.197857 	0.461463 	-1.280725 	0.000000 	-1.474489 	0.717611 	-1.155621 	-0.284310 	0.000000 	-0.550652 	-2.500869 	1.116543 	-0.480360 	0.566885 	0.000000 	-0.237000 	-0.945282 	2.506266 	1.033690 	-2.329177 	
