1.785803 	0.666886 	0.392654 	1.183669 	2.035873 	0.000000 	-0.191968 	-2.207233 	0.932295 	-1.003529 	-0.755650 	-1.512553 	-0.986415 	0.000000 	1.580316 	0.936207 	-1.544953 	-2.250733 	2.326576 	-2.626324 	0.377737 	0.744178 	1.843380 	0.861392 	-0.627167 	2.296116 	-0.417897 	0.692560 	-1.274632 	3.382230 	0.779317 	0.589442 	-0.222991 	1.132969 	1.402227 	0.813675 	1.156407 	-0.413081 	1.687558 	1.428101 	-1.610195 	1.053841 	2.370354 	1.985252 	-1.933168 	0.868259 	0.684424 	1.604732 	-3.330357 	0.692882 	-2.412306 	0.718429 	0.738213 	0.405867 	0.733746 	1.040977 	0.000000 	-0.852126 	1.215356 	-0.498227 	1.775366 	1.842278 	0.680888 	1.462628 	-0.615855 	-0.169120 	-3.024097 	-1.354271 	-0.660296 	-3.446521 	2.434655 	0.331780 	0.192558 	0.463454 	-2.853088 	1.212830 	-0.045726 	-0.900616 	-1.284647 	-2.369365 	-3.323740 	1.832411 	0.000000 	-0.266995 	0.056829 	-0.472113 	1.610820 	-0.321917 	-3.838175 	-2.013946 	-1.404267 	0.064131 	1.096715 	-0.258616 	0.201545 	-1.503283 	1.161257 	0.770781 	0.363124 	-1.063224 	-0.138000 	-2.693996 	0.000000 	0.439944 	1.722190 	2.045165 	-1.893735 	-1.554264 	0.940813 	0.086870 	-1.790335 	-0.820932 	-0.826178 	
-0.394977 	-2.005155 	2.587850 	0.848941 	0.000000 	-1.046811 	-0.725934 	0.553869 	1.198064 	1.865167 	-0.707473 	-1.233486 	1.569753 	1.492915 	-2.020869 	0.000000 	2.535314 	-0.986898 	-3.283776 	0.761276 	-0.351087 	-2.511808 	-0.757638 	1.140067 	-1.903483 	0.739927 	-2.777145 	-0.403554 	-2.446993 	-0.648848 	-0.540622 	1.896441 	1.587289 	0.895755 	2.379531 	0.588869 	0.000000 	0.869513 	0.000000 	-1.151964 	-0.783532 	0.000000 	0.000000 	0.000000 	0.505736 	-4.102052 	0.000000 	-0.541726 	0.000000 	0.000000 	-2.121598 	0.000000 	0.000000 	-0.286617 	-0.568837 	-1.142799 	1.143861 	0.264865 	0.869204 	-1.004138 	2.075857 	2.224364 	-0.718434 	0.000000 	-1.207606 	-2.128322 	0.793027 	1.310850 	0.000000 	0.954591 	-2.689467 	1.544040 	1.933421 	0.852573 	0.827192 	0.000000 	1.016222 	-0.214351 	-1.951076 	0.720607 	0.000000 	1.310606 	0.000000 	-1.741192 	-0.692772 	0.999393 	0.000000 	-1.903168 	2.436229 	1.867009 	0.000000 	-1.212556 	0.835660 	-1.752966 	0.000000 	0.268072 	-0.138254 	0.919887 	-1.743297 	0.817797 	0.000000 	1.187248 	2.424520 	-0.484826 	0.542075 	0.000000 	0.338629 	1.880542 	0.939442 	0.000000 	-2.574858 	1.930148 	0.921233 	
-0.560212 	0.810108 	-0.628907 	1.497014 	-1.767973 	-2.795011 	1.729043 	-0.344409 	1.716861 	2.007984 	2.075789 	0.000000 	0.166482 	1.305865 	-2.191614 	-0.959731 	-1.291440 	-0.982843 	-2.332900 	1.019342 	-0.249741 	-2.242112 	0.855740 	1.418620 	2.626594 	-0.556411 	0.000000 	-1.178025 	-0.458028 	0.710057 	-0.164810 	-1.564368 	0.815486 	1.417312 	-1.891601 	3.486153 	-0.423075 	-1.993140 	0.584725 	-2.376205 	1.305705 	1.182699 	0.706875 	2.164543 	0.372291 	2.353556 	1.338133 	-0.881835 	-0.510364 	0.735980 	0.857875 	-1.396265 	0.453312 	-0.434246 	0.000000 	2.163835 	-1.624567 	-1.206855 	-1.911476 	0.750993 	0.000000 	0.000000 	-1.389918 	0.605933 	-2.269265 	-0.793067 	-0.359830 	0.466878 	2.352853 	-2.058213 	1.924197 	2.625733 	-0.916056 	0.490838 	1.983794 	0.000000 	2.373414 	2.110321 	0.739978 	0.501646 	-1.619858 	-2.122800 	-1.133554 	-0.827483 	0.000000 	-1.166893 	2.548132 	0.920372 	1.424617 	0.000000 	0.000000 	0.000000 	-1.528542 	-0.104994 	-0.555102 	-1.273054 	-1.667713 	0.654859 	-0.566580 	2.063317 	0.914214 	0.000000 	1.177323 	-1.384219 	-0.559960 	-1.775898 	2.124328 	0.000000 	-0.829440 	-2.124180 	-0.821217 	-1.820880 	0.223406 	
-2.523166 	0.000000 	0.000000 	-1.421940 	2.438190 	-2.708880 	0.000000 	3.383991 	1.900085 	0.746353 	0.000000 	0.000000 	-1.156814 	0.000000 	0.246578 	-1.001853 	0.000000 	-1.220869 	1.506438 	-1.371664 	0.000000 	-1.487321 	-0.141867 	1.575761 	-1.177718 	-5.179140 	-0.827549 	1.513212 	2.021429 	0.816583 	1.704475 	2.239012 	-0.817805 	-1.035172 	2.697355 	1.469457 	1.467372 	-2.413779 	0.054067 	0.000000 	1.034715 	2.414290 	-0.831444 	0.508012 	-2.030169 	3.932523 	0.369771 	1.697345 	0.000000 	0.671387 	1.595985 	1.289458 	-0.719620 	-0.238237 	-1.734773 	0.000000 	-0.880345 	0.892211 	0.544993 	-2.665115 	-1.052104 	1.233221 	1.129466 	-0.083744 	-0.645580 	1.426742 	-1.242620 	1.580970 	0.427712 	0.492941 	-0.996392 	-0.584076 	0.000000 	1.057942 	0.187785 	0.625179 	1.015409 	-0.991383 	0.000000 	-2.104247 	1.923963 	1.569461 	0.000000 	0.127477 	0.754272 	-2.402434 	2.220580 	1.819151 	0.175011 	0.000000 	-2.633890 	-0.540339 	-1.469594 	-1.268115 	0.566166 	-0.389780 	-2.882884 	-1.764187 	1.510440 	0.977658 	3.163264 	-3.012731 	0.000000 	0.000000 	-1.249198 	-3.172458 	-0.162265 	0.516204 	-0.595474 	-1.251996 	-0.538164 	2.062978 	-1.284307 	
0.000000 	0.448355 	-0.915502 	1.271602 	-1.786210 	-1.071678 	0.000000 	1.899696 	-0.657286 	0.000000 	1.422871 	0.000000 	0.924086 	0.788427 	1.651509 	0.824664 	-1.800930 	0.000000 	-1.224353 	0.000000 	-1.896836 	0.000000 	-1.626730 	1.119030 	-1.397778 	-1.024345 	0.584259 	1.088874 	-2.426653 	2.086998 	0.535304 	1.716631 	0.705250 	1.658009 	-0.610717 	-0.691547 	1.356792 	0.440448 	-1.668275 	1.019945 	-0.671863 	1.598638 	0.858801 	0.296341 	-1.412864 	-0.611535 	-1.524848 	1.557919 	-1.077311 	1.810982 	2.703435 	-0.479068 	-0.370408 	0.527760 	-1.459459 	0.168553 	-0.394600 	-0.497062 	0.926867 	-0.901737 	1.141300 	1.594582 	1.521363 	-0.333466 	-2.243606 	-0.555771 	-1.114645 	-1.729086 	-1.501935 	0.571380 	-0.601985 	2.134857 	0.000000 	-1.228674 	0.476959 	0.515583 	0.000000 	-0.864021 	1.699488 	2.539462 	0.588755 	0.564544 	-2.893476 	1.840700 	0.178110 	-0.668819 	-0.457491 	1.931864 	0.000000 	-1.218047 	1.216049 	-1.672143 	-2.742638 	0.138428 	-1.463314 	0.488021 	0.975742 	0.620494 	0.858465 	0.659906 	-0.641477 	0.644829 	-0.650811 	0.727317 	-1.298924 	0.000000 	-1.001966 	-0.588648 	-0.991482 	0.000000 	-2.800939 	0.526431 	1.438247 	
2.450742 	0.000000 	1.361575 	0.821430 	0.000000 	-1.148108 	-1.180096 	0.311446 	-0.222934 	-1.342260 	1.990912 	0.000000 	1.591241 	-0.359245 	-0.425176 	0.000000 	0.151220 	1.350645 	0.000000 	0.000000 	0.758105 	0.069490 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.546008 	-1.692939 	0.000000 	0.412975 	0.000000 	-0.773661 	-0.679393 	0.992372 	0.000000 	2.152898 	-2.006001 	0.000000 	1.369482 	2.777776 	0.000000 	0.000000 	-0.078939 	-0.078569 	1.690032 	0.616564 	-2.462627 	0.467431 	1.433626 	-0.337103 	-0.660954 	0.946188 	-0.523339 	-0.514049 	-1.617305 	1.362568 	0.000000 	0.500141 	0.000000 	2.873035 	0.000000 	0.000000 	-2.203057 	-0.542589 	1.138717 	2.162572 	0.000000 	-0.700918 	1.927181 	-2.162572 	1.335978 	-0.596804 	1.248339 	1.169075 	-1.933932 	0.679464 	0.000000 	-1.216668 	-0.732217 	-0.411360 	-0.730489 	-1.266889 	0.000000 	-1.235242 	1.118232 	0.000000 	0.588523 	2.841494 	1.237418 	-2.583614 	-0.202051 	0.000000 	0.000000 	-1.559422 	0.000000 	0.000000 	0.000000 	-0.950535 	0.000000 	0.000000 	0.000000 	0.079239 	-2.578297 	0.000000 	-1.382613 	0.000000 	0.000000 	-1.910492 	-1.336329 	0.000000 	0.000000 	-2.700424 	
0.000000 	0.670404 	-1.225167 	1.810698 	1.405746 	1.108500 	0.994253 	0.000000 	0.769852 	-3.362301 	-1.297863 	-1.005932 	0.518868 	0.000000 	1.804239 	1.029696 	1.284557 	1.170173 	-1.485294 	0.883537 	2.876414 	-0.285954 	-0.520442 	0.521682 	0.000000 	-2.184294 	0.091978 	1.653168 	0.000000 	1.789160 	-2.176777 	-1.109565 	-0.651239 	0.000000 	-2.455271 	-0.991941 	-1.756296 	1.450403 	0.636411 	1.434514 	-0.419153 	0.000000 	0.000000 	1.389309 	-1.063025 	0.849940 	-1.545936 	0.000000 	-0.209967 	-1.431222 	-0.170630 	-0.859002 	-1.231644 	-0.539341 	0.455602 	-2.582208 	0.603322 	-0.581051 	-1.014391 	2.491870 	1.138270 	-0.178803 	-0.642138 	-1.920301 	-1.744417 	-0.588507 	2.267211 	0.650764 	1.518663 	1.383560 	-1.157645 	0.000000 	1.385748 	0.886827 	-0.224163 	-0.493323 	0.000000 	0.423020 	0.748389 	0.000000 	2.106829 	0.000000 	0.000000 	-1.055305 	0.000000 	-0.558179 	0.000000 	0.000000 	-0.152204 	1.215588 	-0.087760 	0.365754 	-1.978502 	1.833125 	-1.540678 	0.639118 	0.000000 	-0.978333 	0.000000 	-1.639390 	-0.250085 	0.000000 	1.553613 	-1.960392 	0.000000 	0.051808 	1.017587 	2.631737 	-0.233255 	1.359436 	0.000000 	-2.987315 	1.342254 	
-1.224830 	2.296331 	-0.152678 	0.000000 	-0.867100 	0.000000 	-1.662331 	-1.002782 	-0.839868 	-2.489284 	0.198784 	0.000000 	-0.992852 	0.000000 	0.732081 	0.790083 	-0.935013 	-1.514985 	-1.472787 	0.588794 	-0.696772 	0.438480 	1.172121 	0.000000 	0.239338 	-0.739265 	-0.738246 	1.135452 	1.782852 	2.119285 	-0.631956 	2.209238 	-0.096010 	2.518897 	-0.443669 	1.837254 	0.431038 	1.486102 	0.613845 	0.846707 	-0.955675 	0.446493 	0.411405 	-1.595962 	-1.420445 	-1.021367 	-2.792818 	0.945427 	0.000000 	0.402067 	0.000000 	1.574785 	-0.931625 	-0.354953 	0.000000 	-1.307115 	1.228965 	2.396112 	1.557567 	1.983540 	1.878527 	0.754564 	2.090273 	0.000000 	1.178504 	-0.568851 	-1.184128 	0.000000 	0.000000 	-0.597364 	-1.025110 	-0.914099 	-1.055760 	0.000000 	0.000000 	0.695262 	1.315854 	-1.140967 	-0.399019 	1.315298 	-0.855797 	0.746429 	-1.323335 	1.439389 	-1.776565 	-2.063739 	0.000000 	0.000000 	-0.837366 	-1.549057 	1.872651 	-0.837797 	-0.976858 	1.052199 	0.248569 	0.680000 	0.429774 	-0.710801 	2.181899 	0.194669 	0.856070 	-2.493663 	1.472692 	-1.845124 	-0.077616 	1.040427 	-1.393375 	-1.018079 	2.056234 	-1.361848 	-1.792764 	-2.340447 	1.246116 	
-3.212268 	-0.110735 	-1.569236 	0.000000 	0.534448 	-0.181856 	0.000000 	1.436475 	0.000000 	2.113496 	0.762663 	0.000000 	0.000000 	0.275283 	-1.068148 	0.000000 	0.000000 	0.622936 	0.437121 	-0.364311 	-1.444571 	1.061222 	0.000000 	-1.223471 	-1.734557 	-1.833378 	0.000000 	2.606151 	0.658344 	-1.705981 	1.008595 	2.618493 	0.000000 	0.000000 	1.654456 	-1.507169 	0.359886 	0.531626 	0.875179 	0.278852 	0.451196 	1.620327 	-0.253100 	-1.938181 	-0.857217 	0.000000 	-0.946720 	2.458744 	-1.248390 	-0.517702 	-0.859886 	-1.029395 	-0.717474 	0.000000 	1.342835 	-2.416907 	1.190463 	2.292647 	1.408404 	-0.855457 	-1.698644 	-0.777332 	0.000000 	1.060216 	2.025722 	1.011623 	0.000000 	0.822299 	-0.949567 	1.787938 	-2.618493 	2.384037 	1.792107 	0.000000 	-1.366120 	0.688673 	0.608438 	-1.179510 	0.237741 	0.000000 	1.934527 	1.580126 	0.000000 	0.896906 	0.000000 	0.648263 	0.882118 	-1.676158 	-0.149638 	0.000000 	-2.203700 	0.329069 	0.000000 	0.831738 	0.976936 	-0.167716 	0.350914 	-1.202394 	-0.612822 	-0.795470 	-0.533424 	-1.846943 	0.939683 	-0.482205 	-1.965745 	0.847987 	-0.652748 	-0.721314 	-1.581059 	-0.759868 	0.000000 	1.410957 	-1.135630 	
1.396627 	0.678393 	1.595821 	0.992845 	1.351017 	-3.295228 	0.344103 	0.717070 	0.589160 	0.000000 	0.702475 	1.299084 	1.352858 	0.216889 	0.171731 	0.000000 	0.000000 	-0.251914 	-2.244943 	1.719727 	1.936969 	-0.385260 	-2.385811 	-0.932427 	-0.478795 	-1.370853 	-1.624488 	0.000000 	1.065523 	-1.410444 	-1.584726 	1.238459 	0.640845 	0.000000 	-1.361700 	-0.857411 	-0.137458 	1.071936 	-1.585293 	1.963772 	0.669206 	1.657618 	2.668672 	0.991502 	1.216350 	-0.202629 	-0.808145 	3.475679 	0.191777 	-1.975392 	0.474549 	-0.607179 	0.000000 	0.000000 	0.979131 	-2.634803 	2.297333 	0.413339 	2.382974 	-0.357436 	2.852004 	1.339001 	0.000000 	-1.832935 	-1.488295 	-1.477216 	0.000000 	-0.394379 	0.000000 	1.329706 	-1.238459 	0.000000 	0.875050 	1.172781 	0.000000 	0.000000 	-1.629438 	-0.413801 	-1.056169 	-0.741001 	0.495168 	0.458548 	-0.902645 	0.000000 	-1.902958 	0.000000 	0.000000 	1.203366 	-1.827599 	0.000000 	1.106782 	-1.188242 	0.492786 	0.103021 	0.000000 	1.600329 	-1.241178 	-2.410362 	0.141929 	0.000000 	0.488193 	0.000000 	1.086926 	0.437460 	0.539208 	-0.640635 	-0.153179 	1.274113 	0.264899 	-1.627667 	-3.409774 	-1.954289 	0.000000 	
