-1.715977 	-1.768206 	-1.876264 	-0.438265 	0.669023 	-2.248789 	0.000000 	-0.957731 	0.587166 	2.081652 	1.611851 	1.800480 	-0.649149 	1.206314 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.751931 	-1.748940 	0.000000 	0.652111 	0.404879 	-1.126399 	1.035862 	0.755316 	-2.007633 	0.884776 	1.715687 	-1.656366 	1.383590 	0.829287 	-1.171496 	-1.695889 	1.539680 	-0.546415 	0.000000 	0.361434 	-2.065657 	-0.469773 	0.000000 	0.000000 	0.731981 	1.305376 	0.000000 	-1.500553 	1.702477 	0.336206 	1.427275 	0.843397 	0.000000 	-0.891253 	0.271191 	0.512227 	0.000000 	-2.222624 	0.482212 	-0.289567 	1.835793 	-1.703430 	0.365724 	-0.149740 	-2.104304 	0.554241 	-0.288546 	1.480565 	-0.683623 	1.355238 	0.238761 	1.660855 	2.347265 	0.000000 	0.000000 	-0.742102 	1.364791 	2.038243 	-0.609109 	0.749301 	0.000000 	-2.104756 	2.575541 	1.568696 	-0.280082 	0.394307 	-1.594965 	-1.692974 	0.000000 	0.000000 	-1.272384 	0.000000 	1.029358 	-0.520473 	-2.098079 	0.896885 	-1.130281 	0.327498 	-1.583028 	-0.217584 	1.031601 	2.350766 	-0.598279 	-1.436731 	-1.546226 	-0.675654 	1.235737 	-1.106261 	0.503948 	0.422842 	0.159779 	0.000000 	0.867159 	1.367198 	-0.906802 	1.142467 	2.154079 	-0.176961 	-1.403579 	0.000000 	-0.233254 	
-0.335282 	0.000000 	0.981885 	-0.225008 	0.479152 	2.042796 	-0.107411 	-0.750220 	-0.535726 	0.000000 	-0.233201 	-1.143057 	-0.671823 	-1.406061 	0.621463 	-0.464766 	0.783488 	0.000000 	-0.926538 	0.000000 	-0.974383 	0.000000 	0.591453 	-0.175401 	-3.103372 	-0.410455 	0.000000 	0.000000 	-0.938552 	2.689478 	-1.012996 	1.958595 	1.339632 	-1.030083 	0.062478 	1.402906 	0.933624 	-0.407905 	-0.986150 	0.000000 	-1.657639 	1.464498 	0.636619 	1.392059 	-0.856528 	-0.364635 	1.701841 	0.973247 	-0.251020 	0.000000 	0.000000 	0.000000 	1.131329 	-0.975596 	2.223066 	0.989358 	0.363599 	0.147956 	-0.866105 	-0.436367 	-1.087054 	0.000000 	0.656769 	-1.871412 	2.099614 	0.000000 	-1.413134 	0.000000 	0.564748 	-0.705203 	1.070317 	0.839805 	0.000000 	1.271268 	1.356607 	-0.779366 	1.088504 	2.009488 	-1.806820 	0.000000 	-2.123062 	1.996788 	0.000000 	0.413918 	-0.419842 	0.000000 	0.430403 	1.050205 	-1.635311 	2.648449 	-0.560255 	-1.219046 	1.591063 	-0.999312 	1.465713 	-2.072278 	-2.318624 	-1.209523 	-1.495956 	-1.238473 	-0.892179 	-0.453155 	0.478974 	-0.280692 	0.719095 	-1.331722 	1.002703 	1.475276 	1.031381 	-1.726318 	-0.677463 	-0.163380 	0.000000 	0.313075 	0.000000 	1.308275 	-0.150384 	-0.071888 	-1.439372 	1.523988 	
-0.272122 	-0.496498 	0.970119 	0.000000 	2.118250 	0.000000 	0.000000 	1.364859 	0.000000 	1.857411 	-1.372027 	0.082619 	-1.540558 	-1.497171 	-0.477747 	1.545642 	0.000000 	-0.786383 	1.834307 	2.187398 	2.883614 	-1.181291 	0.635543 	0.000000 	3.466911 	0.000000 	-1.044283 	-0.859484 	-0.510881 	1.082052 	-1.708878 	0.000000 	0.161515 	1.966031 	0.627187 	-2.656545 	0.619226 	0.000000 	1.114942 	-0.907448 	0.000000 	-0.351172 	-2.974798 	-0.455460 	-1.680693 	-1.696707 	2.112149 	-1.094947 	-1.190722 	-1.655887 	-2.302122 	-1.559878 	-0.386474 	0.000000 	-0.409859 	0.440550 	0.000000 	-1.353936 	-0.497510 	-1.462211 	0.172548 	-1.042886 	-0.231147 	0.902442 	3.158573 	-0.271067 	0.909841 	1.506414 	-0.202779 	-0.221391 	0.000000 	-0.382987 	-0.376249 	1.536326 	-2.450536 	0.951256 	-2.389948 	-0.714521 	0.846269 	1.664757 	-1.875302 	-0.424809 	-1.046307 	0.000000 	0.000000 	1.723665 	0.974504 	0.136817 	-1.827497 	-1.156679 	0.303201 	1.408318 	-0.460485 	-0.324430 	0.735594 	0.567182 	0.674760 	-0.962247 	-0.603131 	-2.560949 	1.137042 	1.903458 	-1.089297 	0.760508 	2.615559 	0.000000 	-0.728043 	-2.872804 	-0.372977 	1.901513 	-0.777663 	1.414949 	1.142441 	0.538773 	0.000000 	1.409160 	0.368315 	1.407329 	1.591835 	-1.246438 	
0.881990 	-1.109214 	0.580292 	-1.202840 	1.980737 	-0.476461 	1.302609 	-0.723293 	-1.726644 	-0.689340 	2.260994 	1.086590 	0.000000 	-0.298737 	2.665146 	-0.508228 	1.897857 	-0.428021 	0.422446 	-0.719941 	2.587194 	0.464086 	-0.423089 	0.000000 	0.000000 	0.000000 	-0.766496 	-0.216997 	-0.284325 	-0.257942 	0.641128 	0.000000 	2.112564 	0.000000 	-1.081378 	-1.308053 	-1.015864 	0.703090 	1.627655 	1.013528 	0.000000 	-0.941404 	1.515190 	-0.432969 	0.000000 	-1.766543 	-2.593261 	-0.306104 	1.555926 	2.021738 	1.562937 	-1.400401 	-0.642237 	1.522011 	-1.389917 	0.823814 	-0.050551 	-1.423453 	0.000000 	-2.306273 	0.883633 	0.000000 	-2.524430 	0.633606 	-1.110589 	0.000000 	0.381419 	-0.638292 	-0.438203 	1.510808 	0.214139 	0.401295 	-0.136292 	0.412947 	0.761737 	1.254780 	1.461370 	1.049155 	3.345331 	-1.317463 	0.734747 	-0.755711 	1.425899 	-0.781711 	-2.829126 	-2.049010 	0.861565 	-2.084087 	-0.592769 	0.000000 	-0.461829 	-1.221388 	1.050593 	0.000000 	-1.388957 	1.256538 	0.998426 	0.000000 	-1.832802 	1.442782 	-1.138012 	-2.461579 	0.000000 	0.979921 	-3.714502 	-1.801554 	-0.211225 	-0.882180 	-1.343949 	2.342249 	0.089591 	0.000000 	0.000000 	1.248727 	0.000000 	1.579829 	2.410623 	2.263817 	-2.412429 	-1.372300 	
0.852248 	0.396773 	-0.868911 	0.000000 	0.352097 	-1.696510 	0.158840 	-0.323497 	1.169175 	1.137706 	-0.304063 	1.572418 	1.553260 	0.723076 	-1.308208 	0.667516 	0.502262 	0.000000 	-0.728248 	0.000000 	-2.248444 	-0.654050 	0.194720 	0.000000 	2.245218 	0.681316 	-0.704638 	-1.973753 	1.146648 	-1.432212 	-1.012472 	-0.111339 	-0.396001 	0.105691 	-0.621702 	2.515802 	-1.955975 	-0.138263 	-0.216309 	0.489339 	1.371906 	-1.249171 	-0.819044 	0.000000 	0.170761 	-1.935298 	-1.799980 	-1.238683 	0.000000 	0.124638 	0.000000 	-0.348185 	-1.073542 	1.178035 	-2.200918 	0.553370 	-2.239924 	-0.632116 	-1.039047 	1.063744 	0.038580 	-0.588848 	-0.956159 	-0.667402 	1.124995 	-3.417205 	2.274658 	1.191397 	0.000000 	-1.217818 	1.714181 	0.000000 	0.075514 	-0.415177 	-1.138396 	0.000000 	1.405322 	0.975394 	-0.478099 	-1.200727 	-1.912251 	1.473956 	-0.957721 	1.119014 	0.427747 	1.512024 	0.094508 	2.771829 	0.333349 	-0.388116 	0.712566 	-0.443587 	-1.593240 	1.305091 	3.302946 	-0.365135 	0.553614 	-0.840045 	0.519526 	-0.756150 	2.078291 	1.431139 	0.115247 	-2.772578 	-0.430153 	1.665336 	-0.865388 	-1.088151 	0.000000 	0.844699 	2.609687 	-1.203505 	2.519776 	0.771194 	0.000000 	-0.121772 	1.875349 	-2.494588 	0.378077 	-0.698362 	
-1.150397 	1.217820 	0.360059 	-1.013012 	-0.803183 	-0.423218 	1.279631 	-1.632772 	0.976107 	-1.019566 	-1.345023 	1.058940 	-0.218188 	-1.582978 	-0.427870 	2.344795 	1.617053 	0.977525 	-2.670770 	0.000000 	0.854021 	-0.607998 	0.000000 	1.037607 	0.755332 	0.000000 	-1.718218 	0.814450 	0.000000 	-0.526198 	0.882500 	-1.052553 	0.000000 	-1.127316 	-0.469445 	-0.551704 	0.000000 	-1.041717 	-1.423831 	0.600080 	-0.215343 	1.765974 	0.000000 	0.747708 	0.596115 	2.195853 	-0.681579 	0.352656 	-0.446843 	0.643419 	0.000000 	-2.185873 	0.000000 	2.045673 	2.463465 	0.860597 	1.661940 	0.000000 	0.000000 	-1.979070 	0.999201 	1.083456 	-1.385566 	1.560863 	-0.659379 	1.378427 	-0.214873 	0.000000 	1.327916 	0.409928 	0.547879 	-0.478849 	1.956822 	-1.144773 	0.821863 	-0.975482 	0.000000 	-2.421520 	-0.565895 	0.616261 	-1.292859 	0.000000 	3.405137 	2.076620 	1.427221 	-1.582776 	-0.724190 	-0.720609 	-1.236382 	1.156631 	-0.551971 	-0.832425 	-2.730778 	-1.327981 	-1.465320 	0.708394 	-0.387960 	0.245757 	0.873831 	0.356057 	1.128435 	0.000000 	0.686148 	2.263246 	-1.183287 	-0.262658 	-0.726722 	-2.106281 	-2.987756 	0.613432 	0.000000 	0.000000 	0.634176 	1.177799 	0.000000 	1.156644 	-1.325820 	0.924424 	0.750637 	-1.398843 	
1.202109 	-0.658044 	0.998043 	1.222024 	0.237241 	1.085600 	1.833866 	0.000000 	0.000000 	1.074882 	0.891392 	-1.332676 	-0.279173 	2.589797 	0.534372 	0.224300 	0.492479 	0.716846 	0.000000 	0.000000 	-0.744137 	0.517499 	-1.001889 	-0.816434 	-0.996290 	2.034467 	0.404228 	1.245844 	-1.228988 	0.432931 	-0.582942 	1.816082 	1.599143 	1.847801 	0.769149 	0.875193 	0.000000 	0.350409 	1.694580 	1.174938 	-1.172350 	0.685240 	-1.629542 	0.000000 	0.000000 	-1.284542 	-2.213015 	-1.932669 	1.192900 	-1.798176 	1.210927 	-0.443431 	2.045460 	-2.067705 	0.000000 	0.728722 	2.507410 	-0.583892 	-1.335174 	0.000000 	1.052147 	-1.770065 	1.096774 	-0.239450 	0.718137 	0.382206 	-1.464974 	2.165221 	-1.914586 	-1.320985 	1.790694 	-1.154909 	-2.273581 	0.000000 	1.755759 	-2.011609 	-1.326378 	-0.587766 	0.273196 	-1.607697 	-0.708585 	-1.254500 	0.000000 	-0.715663 	1.516640 	1.534937 	-1.466102 	0.665320 	-0.220368 	-1.977917 	-1.462096 	0.000000 	0.961704 	-0.117857 	1.136827 	0.779903 	0.000000 	-0.804381 	-0.408811 	-0.136487 	-0.556937 	0.000000 	1.584637 	-0.779628 	0.803373 	-2.018627 	-1.723113 	0.000000 	1.644438 	0.228003 	1.386079 	2.067314 	-0.759970 	0.000000 	-1.010127 	-1.078619 	-1.315087 	-0.990536 	1.055602 	-1.383418 	
0.410907 	0.114634 	2.239699 	0.782393 	0.000000 	-0.297634 	1.997217 	-0.285048 	-1.029250 	-2.953644 	1.280385 	0.000000 	-0.558219 	-0.912989 	-2.049740 	1.028590 	0.000000 	1.988148 	-1.276702 	1.517560 	0.769333 	-1.109064 	0.000000 	0.000000 	-0.884755 	0.628153 	-0.360981 	2.219648 	1.011588 	0.000000 	1.159408 	-0.639265 	0.000000 	-1.695374 	0.268437 	0.663153 	0.676448 	0.622279 	0.934299 	1.877475 	-0.634777 	2.814854 	-2.711893 	0.403188 	0.188284 	-1.005958 	0.000000 	1.459712 	-1.544238 	0.080897 	-0.218580 	-1.706581 	1.125633 	1.120468 	0.510519 	0.282810 	0.465434 	-2.015419 	-0.494049 	-1.527768 	-1.896631 	0.000000 	-0.807374 	0.577771 	3.126442 	-0.620990 	-1.410858 	0.862035 	0.000000 	0.000000 	-0.074449 	0.000000 	-1.160893 	0.088592 	3.090075 	1.495463 	2.765695 	-0.942022 	1.450165 	0.460949 	-0.592233 	0.000000 	-1.789590 	1.295370 	-1.241058 	-0.508427 	-1.247613 	-2.230048 	-2.182508 	0.000000 	0.000000 	0.000000 	-0.769564 	-0.679653 	0.000000 	2.044767 	0.000000 	-0.565116 	-0.829176 	-0.074516 	-1.639058 	2.400444 	2.756362 	1.650416 	1.437140 	-2.366203 	-0.967765 	-0.064047 	-3.459214 	-0.773589 	0.000000 	-1.897005 	1.203288 	0.000000 	-1.085225 	2.077041 	-1.325310 	1.123222 	1.366657 	0.000000 	
0.000000 	0.000000 	1.535678 	-2.572596 	-0.565235 	-1.327993 	0.451777 	-2.510734 	-1.509090 	-0.747844 	1.331229 	0.000000 	0.000000 	0.000000 	0.000000 	-0.825762 	-0.819003 	0.237739 	0.510521 	-1.063824 	0.296866 	-2.026067 	1.848746 	0.486660 	0.857817 	2.665730 	-0.055674 	0.473262 	0.204180 	0.000000 	-0.835875 	-0.243664 	0.000000 	-0.653364 	0.000000 	1.091653 	0.537194 	-1.090572 	-0.570460 	0.000000 	0.000000 	0.000000 	-1.132172 	0.000000 	-0.843302 	0.000000 	0.683847 	-1.383738 	1.026830 	-0.351340 	-1.279242 	2.433799 	-1.561111 	0.000000 	1.780981 	1.676047 	0.434577 	-2.886624 	0.000000 	-0.942347 	1.116970 	-1.148072 	0.753991 	0.000000 	-1.874643 	-0.730983 	1.199095 	-0.239279 	-0.835195 	0.990954 	2.335949 	-1.660133 	0.213292 	-1.579130 	-0.658256 	-2.310811 	0.000000 	0.000000 	3.510211 	-1.205367 	0.000000 	0.686371 	1.517430 	-1.423518 	-1.966244 	0.000000 	0.478782 	1.617534 	0.977912 	1.235220 	0.364570 	-0.769207 	0.655169 	0.376160 	-1.435990 	0.000000 	-2.258925 	-0.463905 	2.012896 	1.961097 	1.039997 	0.000000 	0.364773 	1.106757 	0.000000 	0.000000 	1.640838 	0.619082 	-2.038487 	1.618143 	-0.261327 	1.874360 	0.000000 	-1.911866 	0.348872 	1.542360 	1.106921 	2.527269 	0.000000 	-1.444269 	
-1.232843 	-1.793061 	-2.540441 	0.533551 	2.370849 	-0.835641 	-0.321697 	2.624839 	0.000000 	-0.707744 	1.100877 	-2.075039 	-3.274184 	-0.575893 	4.462323 	-0.158702 	-0.960978 	-1.092193 	1.399812 	0.582831 	-2.238390 	-1.319243 	-0.540875 	-1.388652 	1.235864 	-0.903923 	1.459935 	0.563610 	-2.609985 	-0.654491 	-0.544491 	0.000000 	3.499109 	1.137917 	-1.700085 	1.508026 	-2.637235 	-0.915477 	3.419091 	0.233603 	1.707153 	-0.053905 	0.000000 	0.231593 	-2.881476 	-1.378356 	-2.027516 	0.600884 	0.000000 	0.074587 	1.837864 	-0.944289 	0.538076 	0.000000 	1.093912 	1.267473 	-2.112388 	0.541247 	-1.415973 	0.936134 	-1.810191 	-0.262740 	-1.262669 	0.253153 	-2.773141 	0.000000 	-0.617618 	0.000000 	1.029197 	1.742295 	-2.682109 	-1.786606 	-1.364521 	0.000000 	0.000000 	2.730754 	2.627269 	0.651114 	0.127476 	1.776482 	0.478418 	0.734706 	-0.872358 	0.000000 	-2.075901 	0.000000 	1.673973 	2.268999 	-0.582646 	0.082832 	-0.208148 	-2.327835 	0.663367 	2.719990 	1.141363 	0.685430 	0.112800 	0.571621 	-1.513251 	2.475629 	0.624996 	0.405933 	-0.352615 	-0.787633 	1.461909 	0.542734 	1.949394 	-2.673059 	-1.732400 	0.542232 	0.000000 	-2.044044 	2.200454 	2.476199 	1.295646 	0.822615 	0.917073 	1.381243 	-2.111162 	-2.231786 	
