-0.793192 	0.000000 	0.000000 	1.975087 	-1.421674 	1.189113 	0.000000 	0.000000 	1.597264 	1.084865 	0.357120 	1.390137 	-1.163253 	0.698225 	0.581665 	-0.716294 	1.215533 	0.919429 	-1.202925 	0.000000 	2.401612 	-1.281709 	0.000000 	0.741658 	-1.988786 	-0.991134 	-0.373496 	2.424090 	2.543560 	0.769753 	-1.623543 	0.271490 	-0.777784 	2.243865 	3.442714 	-0.157992 	0.000000 	-3.217093 	0.000000 	0.217626 	0.000000 	-0.732131 	-1.074809 	1.018665 	1.063333 	0.000000 	1.761678 	-0.176336 	-0.301249 	-2.255027 	0.199862 	0.000000 	-0.284450 	-1.835411 	0.629712 	-0.821126 	-1.062123 	1.944259 	0.966354 	-1.010660 	1.431985 	-2.342009 	0.946224 	-2.051572 	0.000000 	0.825018 	-1.653499 	0.160902 	-1.862762 	2.225240 	-0.820926 	1.516059 	-1.095330 	1.064868 	0.695136 	0.000000 	2.359429 	-1.419312 	-1.013026 	-2.182934 	1.414098 	-1.462074 	1.293324 	1.249139 	0.215028 	0.250953 	3.016685 	0.000000 	0.000000 	-1.543788 	-1.970619 	0.632701 	1.432512 	1.987109 	0.865152 	-2.944286 	-1.940775 	-1.320299 	0.000000 	2.156973 	-0.630827 	0.325682 	0.000000 	-0.517884 	-1.897177 	0.778689 	0.000000 	-0.862438 	-1.210872 	-0.674109 	-0.304853 	-1.390731 	-1.353915 	1.291824 	
-0.835292 	0.881558 	-1.337855 	1.380223 	-1.724463 	-0.964920 	0.751207 	1.891412 	0.948155 	0.843486 	2.824471 	-1.248634 	0.000000 	0.902268 	-0.937290 	1.367032 	0.000000 	-0.881558 	0.000000 	-0.566617 	0.813760 	0.000000 	0.684113 	1.546625 	0.000000 	-1.338285 	1.613172 	0.822569 	0.000000 	3.203243 	2.109082 	0.000000 	-1.554378 	-0.555262 	-1.442751 	-0.327875 	0.612689 	0.000000 	1.649415 	0.000000 	0.000000 	0.951356 	-1.555772 	-0.469381 	1.393572 	2.155947 	-0.554526 	0.000000 	1.404217 	0.000000 	1.914186 	0.000000 	0.355106 	-1.861439 	-1.672791 	0.000000 	-2.584290 	0.000000 	0.726266 	-0.818595 	3.260008 	-0.764715 	1.567113 	0.000000 	1.276164 	1.016982 	0.000000 	1.647364 	0.000000 	-0.916096 	-0.627775 	1.238756 	0.000000 	-2.063254 	0.464501 	0.571240 	2.240142 	-1.674510 	1.380860 	-1.460217 	-0.862225 	-1.572532 	-0.094577 	1.209206 	1.050938 	0.000000 	0.000000 	-0.699406 	1.153850 	-1.873507 	-1.789918 	-1.817256 	0.000000 	-1.858741 	0.000000 	-2.682557 	0.650188 	-0.329200 	-0.110098 	-1.165179 	-0.951874 	-1.751823 	-1.191121 	-1.077380 	-2.159934 	0.658414 	0.000000 	-1.744008 	-1.026869 	0.635201 	-0.809530 	0.000000 	0.734477 	1.759343 	
0.374573 	-1.317053 	0.000000 	2.122990 	-0.463483 	0.689757 	2.061493 	0.000000 	-0.455650 	1.580693 	-1.347740 	0.000000 	0.237557 	-1.923423 	1.397096 	3.531910 	3.108667 	0.357056 	0.000000 	-0.456334 	1.356231 	0.190657 	1.762006 	0.644411 	-2.250825 	0.862295 	0.726179 	-0.904315 	-2.708967 	3.021644 	1.042057 	-0.329377 	0.200522 	-2.007222 	-0.655800 	1.163415 	1.794923 	-1.414603 	0.000000 	2.043896 	1.856893 	-0.700774 	0.000000 	1.804093 	-0.951008 	-0.519244 	0.000000 	1.083433 	0.000000 	-0.644181 	-0.864628 	0.000000 	-0.109803 	0.000000 	0.676104 	-1.246922 	0.169081 	0.000000 	-1.607359 	-2.850740 	0.000000 	-2.662684 	-0.479260 	1.505206 	0.472352 	0.718205 	1.171517 	-0.341812 	0.345942 	-1.770562 	-4.024371 	0.484252 	0.635005 	-3.528292 	0.000000 	-0.324134 	-2.337205 	1.506166 	-0.667261 	0.000000 	0.193577 	2.323927 	-2.016167 	2.128638 	0.674138 	-0.706060 	-1.541920 	-1.121859 	-1.940640 	-0.404827 	0.000000 	-1.339676 	0.882555 	1.149582 	1.492045 	-1.953424 	0.851169 	-1.056354 	-0.273695 	0.825275 	0.993463 	0.000000 	-1.507567 	0.419600 	-1.246317 	-0.510552 	0.989163 	0.932348 	-1.757927 	0.114254 	0.281562 	1.579847 	0.732820 	0.000000 	
0.388532 	-0.101914 	0.000000 	-0.618432 	0.365968 	-3.297553 	0.322021 	0.306919 	1.289168 	-1.340430 	2.189105 	-0.615706 	0.309949 	-0.241051 	-1.213033 	0.048705 	1.331262 	0.849717 	0.944705 	3.165828 	0.658124 	0.687701 	0.542201 	0.755328 	1.189101 	-1.150807 	0.414802 	-0.539781 	-0.584808 	0.000000 	0.972160 	-0.923246 	0.000000 	2.215597 	-2.382168 	-0.749720 	-0.778124 	-1.071041 	-1.457934 	1.534051 	-0.740471 	-0.290804 	1.730262 	-1.384392 	2.379161 	1.191119 	-1.397922 	2.149443 	0.592909 	-0.807096 	-0.620491 	0.478024 	-0.943097 	1.923729 	1.141420 	0.449404 	-1.076594 	-1.578699 	1.768262 	1.601189 	1.446472 	0.000000 	0.000000 	-1.071367 	-0.497904 	-1.532608 	0.842109 	0.175218 	-1.776011 	-1.216096 	-0.412985 	0.412635 	1.062502 	-1.080129 	0.301350 	0.900065 	-0.591517 	-1.495351 	0.000000 	-0.324808 	1.574911 	-1.716512 	1.911475 	1.123633 	0.467855 	-0.519715 	-0.563488 	1.671186 	0.683621 	-0.990576 	0.000000 	0.952911 	-1.627385 	-2.954504 	1.950623 	2.213868 	-1.975929 	0.400841 	0.788042 	-2.013440 	0.235854 	0.443592 	-1.089725 	1.176269 	1.197391 	-0.532579 	-0.700043 	0.542691 	-1.575365 	-1.346936 	-0.514826 	-2.662435 	0.415132 	-0.921089 	
-1.919767 	-1.592482 	2.908310 	0.280507 	-0.981097 	-0.737639 	-0.774606 	3.155896 	0.785093 	0.343659 	2.689709 	-1.965966 	1.759713 	0.000000 	-0.949825 	-1.165062 	-0.995684 	2.135009 	1.242038 	1.767067 	0.692884 	0.795721 	1.494937 	0.000000 	-1.064786 	0.748547 	0.411987 	0.000000 	0.000000 	-0.845284 	0.623818 	0.000000 	-0.988012 	-2.476763 	1.965589 	0.000000 	-0.992456 	-0.225142 	0.000000 	-2.551553 	1.729145 	-2.375314 	-0.288133 	-1.277110 	-0.052864 	0.233544 	-0.388589 	-4.267518 	0.000000 	2.542916 	0.777921 	-0.819420 	-0.788972 	-1.751350 	-0.270817 	-1.064778 	0.000000 	-1.365348 	-2.180039 	2.856422 	-0.592276 	-0.350768 	1.727347 	-0.776598 	0.000000 	2.397586 	2.041022 	2.851943 	-2.714516 	0.763951 	-1.040719 	1.271355 	-1.179928 	0.000000 	-0.646827 	0.962243 	-0.496644 	0.777901 	-2.729083 	0.178802 	0.786133 	0.000000 	1.533508 	-1.572203 	0.000000 	0.000000 	0.000000 	1.370614 	-1.508464 	1.179928 	0.000000 	4.051287 	0.000000 	-1.933931 	-0.317385 	0.892646 	3.315291 	-0.912724 	-0.800787 	-0.968642 	-1.756804 	1.702781 	-2.003137 	0.751123 	1.208800 	3.092301 	-2.342289 	-2.172644 	-0.549996 	-0.754089 	-0.873956 	1.082216 	0.707715 	0.384475 	
0.698917 	0.284394 	0.767660 	-1.930473 	1.367600 	1.536058 	-2.173207 	0.877910 	2.086757 	2.801261 	1.548223 	0.000000 	1.000506 	0.940975 	0.660076 	0.859960 	2.239348 	-1.265471 	-1.444973 	-0.454328 	3.045570 	0.914396 	-0.405324 	1.125338 	-1.835161 	-1.851970 	-0.583666 	0.000000 	1.174731 	0.818370 	2.154964 	0.775214 	-0.228696 	1.218281 	2.336238 	0.000000 	0.000000 	0.808811 	-1.831833 	0.000000 	-0.681737 	-0.938443 	-0.712737 	0.459307 	-0.188664 	-2.634002 	0.762254 	-0.674777 	-0.643350 	-3.021698 	-1.030227 	1.894356 	-2.542096 	-1.583257 	-1.168875 	1.361934 	1.747081 	1.560821 	0.259978 	-2.318552 	-1.277277 	-0.942017 	-1.875774 	0.445029 	0.169419 	0.674853 	-0.335748 	-0.578238 	-0.736297 	-0.933104 	-1.449608 	-0.538256 	0.566573 	0.000000 	1.512063 	-2.604709 	0.000000 	0.000000 	2.403563 	0.000000 	1.303299 	-2.227146 	0.000000 	0.000000 	0.000000 	0.000000 	0.610232 	-1.585812 	1.218622 	-0.566573 	-1.619831 	-1.640732 	0.402686 	-0.302096 	-0.230420 	-2.354625 	1.059408 	0.990624 	1.229692 	1.473989 	2.495366 	0.000000 	-0.503967 	-1.495681 	2.935499 	0.000000 	-0.995883 	-1.054590 	-1.042053 	-1.843759 	0.000000 	0.986252 	-0.974705 	1.265236 	
-1.764313 	1.265665 	0.498266 	-0.883913 	0.000000 	0.454726 	-0.875054 	-1.384313 	0.068283 	0.927649 	0.000000 	1.400321 	0.522094 	1.956165 	-1.765247 	-1.369901 	2.160325 	0.333641 	1.035502 	0.000000 	1.528193 	0.000000 	0.961342 	-0.834734 	-0.691756 	0.000000 	-0.174567 	-0.641005 	0.567743 	0.964494 	0.000000 	-1.921636 	-1.996157 	0.000000 	0.678554 	0.595384 	-0.278718 	-0.630565 	0.920220 	1.233510 	0.000000 	1.357529 	0.891280 	0.648517 	1.462231 	0.000000 	-1.178709 	0.000000 	0.000000 	-0.849934 	-1.527924 	0.623814 	-0.933271 	2.244924 	0.128812 	1.090440 	0.000000 	-1.687537 	1.315998 	0.000000 	0.000000 	-1.832064 	2.530517 	-1.415452 	-0.490453 	-0.573880 	-0.750819 	-2.020270 	-1.451879 	1.306014 	-1.136684 	0.000000 	0.000000 	1.383347 	-1.091313 	1.010194 	1.451211 	-0.341528 	1.778409 	-0.881114 	-0.872640 	0.888679 	1.530172 	0.255898 	1.440873 	1.695670 	0.868318 	-1.618061 	1.750153 	-0.799868 	-1.103941 	0.323770 	-0.968741 	0.391816 	0.000000 	0.958639 	-3.574092 	0.624810 	0.367155 	-1.598818 	0.000000 	-1.223638 	0.000000 	-0.946941 	0.000000 	-1.741864 	-0.454354 	3.314581 	-0.713257 	0.000000 	0.000000 	0.131119 	-0.939374 	0.000000 	
1.269539 	-0.315218 	-0.408388 	0.000000 	1.324423 	0.000000 	0.000000 	0.993404 	-0.457493 	0.426263 	1.518222 	0.942319 	0.337631 	0.000000 	0.000000 	3.292960 	3.791489 	-2.003258 	-0.476524 	0.633317 	-1.631421 	-0.786850 	-0.255920 	1.514055 	-0.841894 	-2.232901 	-0.161841 	-0.526248 	-1.500333 	-0.412970 	-0.850832 	1.448408 	-1.661859 	-1.215022 	1.187243 	0.000000 	-0.678281 	0.722277 	-0.164606 	0.634198 	-0.700926 	0.000000 	-1.668862 	-0.631094 	-0.153484 	-0.644544 	1.828337 	-2.068725 	0.868455 	1.094946 	1.142939 	1.406658 	-0.519425 	-0.641512 	-3.087729 	0.864500 	2.229147 	1.594259 	-2.222014 	1.324043 	-0.778573 	0.000000 	-2.876549 	-1.941967 	-1.384908 	2.041086 	1.249454 	1.949417 	0.581432 	-1.264686 	1.868779 	-0.873956 	0.526248 	-0.783014 	1.888602 	-2.364332 	0.000000 	-1.264271 	1.490068 	0.815885 	0.000000 	0.674800 	0.316088 	-1.119212 	0.000000 	-2.223273 	1.246755 	-0.859505 	-4.455380 	0.000000 	0.797992 	-1.919097 	0.000000 	1.762340 	1.596200 	0.000000 	1.299602 	0.000000 	1.690051 	1.466292 	-0.547158 	-1.313557 	-0.834713 	-0.450619 	0.000000 	-0.390530 	-1.492586 	0.000000 	0.319486 	1.876103 	-1.070838 	2.184051 	-0.136625 	-0.570604 	
0.874375 	0.234857 	-1.171518 	2.519883 	0.864297 	-1.931039 	-1.641171 	-3.927208 	-1.185323 	0.310991 	-3.303721 	0.588402 	0.589360 	2.278141 	1.022566 	-2.358283 	-1.951976 	0.399607 	2.099964 	0.567702 	1.472174 	2.482079 	-2.189747 	-2.708657 	2.023009 	3.034122 	0.242230 	2.000094 	0.279723 	0.471189 	-0.214721 	0.491087 	0.598905 	0.000000 	0.468886 	-0.707342 	1.196499 	2.092687 	-1.875125 	0.767074 	-1.100485 	0.419065 	-1.177918 	0.027625 	-0.498949 	1.443553 	0.901837 	1.071365 	-0.130686 	0.913024 	-2.501454 	-1.925190 	1.306498 	3.041308 	0.713059 	-0.765605 	1.869211 	-1.978795 	0.784204 	0.048454 	-1.393106 	0.128140 	-0.926137 	2.130251 	0.162309 	-1.741726 	-0.162613 	-1.053445 	-1.415124 	1.287337 	-2.055960 	0.000000 	-0.113262 	1.337029 	1.094289 	-0.305977 	0.375703 	4.417266 	-1.206061 	-0.536286 	0.968012 	1.503592 	1.665354 	-0.515209 	-2.302613 	1.523350 	0.665959 	-0.357681 	0.100627 	0.415781 	-1.888181 	0.000000 	-3.010584 	-0.915890 	0.283432 	0.396698 	-2.560088 	2.306003 	-1.276411 	-1.073796 	-1.543033 	1.961244 	-2.531704 	-1.455437 	1.630724 	0.411460 	-0.460827 	2.002758 	0.181136 	-1.563917 	-0.991364 	0.037594 	1.270459 	-0.834674 	
0.000000 	-0.315334 	-1.415814 	0.000000 	-0.887814 	-2.257479 	-0.482048 	0.830094 	-0.975660 	2.883116 	-0.687420 	0.000000 	-1.562294 	0.470311 	0.000000 	-1.234204 	0.075562 	1.339533 	-0.574917 	0.000000 	1.411607 	-1.776959 	-1.252539 	1.164194 	-0.802585 	1.160206 	-0.186206 	1.131100 	1.336305 	0.207260 	0.153129 	0.371614 	0.607379 	-0.954454 	-2.863562 	-0.424624 	1.507237 	0.607472 	1.768012 	0.000000 	-1.284657 	-1.076153 	-0.398020 	-0.870349 	-0.582760 	1.411737 	-1.459986 	0.146027 	-0.542829 	-2.802644 	-0.547346 	-0.937470 	0.805127 	-2.783804 	-1.814941 	-1.138691 	0.000000 	0.673071 	0.000000 	0.921576 	3.401093 	-0.287130 	-0.629173 	0.000000 	2.230515 	1.609893 	0.000000 	0.000000 	-0.577018 	0.890813 	0.000000 	-0.519353 	-1.131100 	1.289906 	0.486873 	2.558072 	2.356511 	0.000000 	-0.382612 	-0.625942 	0.863383 	0.816184 	-1.451493 	-2.647213 	0.000000 	1.081247 	2.725980 	-1.698234 	0.000000 	0.000000 	0.000000 	-2.168834 	-2.276677 	-1.892494 	0.645006 	0.000000 	0.551480 	2.897862 	-2.353042 	-0.792870 	1.351272 	0.611929 	1.554776 	-0.403203 	-1.273160 	1.151665 	-0.680695 	0.543065 	1.685412 	0.863451 	-1.826100 	1.341155 	2.798315 	2.548769 	
