0.000000 	-1.324305 	0.000000 	-1.412085 	0.225754 	2.308295 	0.418595 	-1.224212 	1.315163 	0.708772 	-0.769989 	-0.283987 	-0.596672 	-0.479047 	-2.241620 	0.000000 	0.740358 	-1.202036 	-1.835231 	-1.636664 	-1.475519 	1.920749 	1.309508 	-0.551664 	0.983618 	0.219768 	0.937408 	-0.797318 	-0.779358 	-0.895902 	0.000000 	0.853613 	0.000000 	-0.726306 	-2.073083 	-0.372358 	0.781690 	0.000000 	-0.295813 	0.575785 	-0.689474 	0.000000 	-1.713989 	0.000000 	0.000000 	-1.272686 	-0.313571 	-1.051206 	-0.824585 	-0.749560 	0.000000 	-0.883443 	0.000000 	1.233536 	-0.545472 	0.000000 	1.458957 	-1.007345 	2.072653 	1.124203 	-0.292153 	0.000000 	2.460706 	-1.091899 	1.872541 	-1.268005 	0.000000 	-2.271054 	1.117341 	0.000000 	-0.982541 	0.000000 	0.000000 	-1.083516 	0.409191 	0.963800 	1.314414 	1.981322 	0.000000 	-0.638125 	-0.543456 	-0.851703 	0.000000 	-0.852995 	-1.090379 	0.000000 	-0.276700 	0.846087 	-1.359756 	2.269457 	2.095841 	-0.952807 	-1.037577 	0.644912 	0.927545 	-0.530079 	0.527496 	0.696476 	-0.523711 	1.271151 	-0.803184 	-0.934799 	0.965688 	1.695332 	1.492009 	1.743164 	1.821811 	1.559500 	-1.341904 	-2.088685 	1.226409 	-1.674063 	-0.815917 	0.220055 	0.818136 	1.730153 	0.346032 	1.458901 	0.194849 	
0.570480 	0.777180 	-1.129818 	1.633315 	0.931291 	-0.425462 	0.000000 	2.126670 	0.704612 	-1.879503 	0.758758 	0.991139 	0.915879 	-0.416761 	0.206519 	1.199309 	-0.173576 	-0.782169 	0.501642 	0.526430 	0.000000 	-1.364717 	3.260988 	-0.425652 	2.204944 	0.552293 	0.000000 	0.799050 	0.229803 	1.173791 	-2.263937 	0.469613 	-0.489209 	-2.521677 	-1.200254 	2.197804 	1.441132 	-0.710104 	1.755054 	1.154803 	-1.824518 	-1.734060 	0.130518 	-1.974287 	-0.313720 	-0.931010 	0.589179 	-0.763979 	1.156750 	-1.037424 	0.856239 	0.823057 	0.000000 	0.000000 	-2.517780 	-0.820883 	0.720941 	-0.684204 	0.614798 	0.798223 	-1.535939 	1.865238 	0.344098 	-0.657985 	-2.488915 	-1.590954 	-0.713672 	1.653236 	-0.535627 	0.362059 	-0.678261 	0.630576 	1.290707 	0.510978 	-0.383372 	0.620091 	0.000000 	-0.904992 	2.100321 	0.000000 	-0.372937 	-0.314515 	-0.328884 	-1.307904 	0.000000 	-0.516330 	-0.288128 	-0.391992 	0.600647 	-1.170037 	-1.399129 	1.427818 	1.568799 	-3.141527 	0.000000 	1.020458 	0.000000 	0.697180 	3.513247 	-0.281816 	-0.879747 	-0.558433 	1.627053 	-0.363808 	-1.582082 	-0.129952 	-0.636524 	-0.740287 	0.654616 	-0.349579 	1.035858 	-1.162837 	0.000000 	0.000000 	2.001093 	0.430307 	-2.445004 	0.000000 	-1.203691 	
-0.375370 	-0.296392 	-2.640539 	1.287536 	0.487961 	0.862962 	0.000000 	0.243125 	-0.558230 	0.158574 	-1.411012 	0.573745 	-0.129740 	-0.286380 	1.012811 	-1.595448 	-1.005550 	0.841643 	-1.170682 	-0.533973 	0.000000 	0.000000 	-1.135797 	0.794684 	1.596933 	1.264819 	1.955160 	-0.430613 	-0.592058 	1.574269 	-1.299285 	0.370945 	1.266138 	0.000000 	0.899287 	1.520720 	0.000000 	-2.124830 	2.085215 	0.000000 	1.619122 	1.870985 	-0.552680 	1.854845 	-0.769736 	-1.020110 	0.890992 	-0.280910 	2.004474 	0.313454 	-1.042337 	-2.006899 	-1.003473 	-1.218247 	1.103662 	-1.969315 	-0.295070 	-0.867188 	-1.666076 	0.784815 	1.698404 	-0.375904 	0.000000 	1.364217 	0.000000 	1.191181 	2.058040 	0.000000 	1.355066 	0.204678 	0.000000 	0.000000 	-1.926525 	-1.289474 	-1.313715 	-1.359099 	1.167236 	0.143420 	0.322692 	-1.830490 	-0.338242 	-0.607195 	1.999342 	0.000000 	0.000000 	0.412136 	0.000000 	-1.693148 	0.000000 	0.487424 	-0.450872 	-1.424877 	0.413310 	1.603332 	0.881340 	0.000000 	0.000000 	-1.846988 	-1.320765 	0.000000 	0.732853 	0.425105 	1.451591 	0.000000 	-1.047258 	1.114135 	-1.151190 	0.804089 	0.062482 	0.000000 	2.036231 	-2.296364 	-0.610097 	-2.608404 	1.637127 	0.785858 	1.722452 	-0.872340 	-1.529824 	
0.000000 	-0.944762 	-0.584611 	-0.233706 	-2.936069 	0.000000 	-2.473430 	3.135377 	1.847488 	-1.577324 	-0.768561 	0.000000 	-0.887425 	0.077750 	0.572720 	0.799089 	-1.618402 	0.164915 	1.743974 	0.000000 	-0.642247 	0.000000 	1.955894 	1.148666 	2.243451 	-1.291341 	1.479597 	0.000000 	1.422149 	-0.795214 	-0.717087 	0.850721 	1.503770 	-1.611184 	-1.955635 	-1.163666 	1.286637 	0.000000 	1.928416 	-0.500320 	-1.130407 	1.641992 	0.000000 	0.496821 	-1.131564 	-0.733265 	-1.890419 	-0.531426 	0.000000 	2.054744 	-0.762469 	1.102593 	2.104957 	-1.601928 	-2.262576 	0.000000 	1.522330 	-0.354749 	0.000000 	0.815227 	2.530496 	1.179275 	-1.498199 	0.000000 	-1.733038 	-0.548211 	0.797551 	-2.001882 	0.000000 	-1.148773 	-1.008298 	-1.217125 	0.000000 	0.380610 	0.080608 	0.175182 	-1.533151 	1.001598 	1.893539 	2.136672 	0.000000 	-0.664744 	0.000000 	0.170139 	-1.030670 	-0.628939 	0.430090 	-2.792472 	-0.932041 	3.310997 	3.677918 	-0.208493 	0.447760 	-1.959980 	0.505746 	0.992306 	0.000000 	0.000000 	-1.614221 	-1.396261 	-0.816947 	0.000000 	-1.212548 	0.000000 	0.287308 	1.318898 	-1.201234 	-1.401722 	0.862608 	-0.658812 	0.786184 	1.006527 	1.247790 	2.139172 	0.000000 	1.604978 	0.784973 	-1.322919 	-0.610058 	
0.313989 	-2.103634 	0.750276 	0.000000 	0.997274 	0.000000 	0.121532 	-1.393617 	1.426015 	0.000000 	-0.561573 	-1.187763 	-1.294429 	0.000000 	0.000000 	1.247874 	-1.280269 	0.242619 	0.920709 	1.383026 	1.191310 	-2.000326 	-0.816580 	-1.781782 	2.251669 	-2.591676 	-1.518245 	1.010125 	-0.684621 	0.000000 	0.329991 	0.579396 	-1.510291 	0.000000 	-0.773546 	1.466613 	1.136721 	0.688534 	-0.929518 	-1.066754 	0.000000 	0.337477 	-0.699785 	-2.660789 	0.664618 	0.000000 	-0.880437 	-0.521941 	1.221667 	1.523502 	1.729781 	-2.612263 	0.000000 	-0.224601 	-2.143221 	1.325341 	-0.326812 	1.376349 	0.183265 	-0.494652 	1.951215 	-1.717543 	0.341528 	-0.496882 	-1.597877 	-2.545936 	1.153025 	1.898640 	-1.310485 	0.832162 	-0.621684 	0.758435 	1.460376 	-0.134585 	2.058985 	1.665244 	1.713971 	-0.467441 	0.000000 	2.556203 	1.436216 	0.505274 	-1.722440 	-0.265585 	-1.520319 	0.614715 	-0.371751 	1.019938 	0.983844 	0.000000 	0.647979 	1.021378 	-1.484811 	-2.568046 	0.000000 	0.598536 	1.569217 	0.080790 	-1.125690 	1.347398 	0.000000 	1.181862 	1.601559 	-0.928713 	-0.158152 	-0.692882 	-2.345237 	-1.692090 	0.000000 	0.883331 	0.000000 	-3.390848 	1.685148 	-1.367085 	1.986126 	2.335864 	-1.244828 	0.713993 	0.735401 	
0.582403 	1.274754 	-1.965128 	0.755557 	-0.569285 	-1.278752 	-0.812234 	0.720804 	0.805379 	-0.821692 	0.000000 	-0.615309 	0.956197 	0.990288 	-1.012652 	-0.837123 	-1.496961 	1.405643 	-0.270202 	0.366110 	0.509089 	1.657020 	0.000000 	0.705588 	-1.747993 	-0.604800 	0.949563 	0.974318 	0.311214 	1.317090 	-1.448758 	-0.707572 	0.000000 	0.474942 	-0.617900 	-0.718118 	0.000000 	-1.067416 	0.000000 	1.155888 	-2.345011 	0.612033 	0.207781 	0.000000 	0.441177 	0.000000 	0.000000 	0.933398 	2.480949 	0.633197 	0.928666 	0.000000 	1.625645 	-0.430387 	-3.226174 	-0.453506 	-0.680613 	-0.775699 	1.097470 	1.582217 	-1.298405 	-0.246615 	0.816328 	-0.871866 	-2.133383 	0.000000 	0.888003 	0.888776 	0.000000 	-1.087414 	1.378711 	0.298181 	-0.648736 	-0.911987 	-1.232171 	-2.420751 	0.000000 	-2.864548 	2.439693 	1.667237 	-0.814751 	-1.227708 	0.431667 	-1.103379 	0.621287 	0.428703 	1.906031 	-0.336046 	-1.198043 	0.000000 	2.295255 	0.000000 	2.036343 	0.000000 	1.150839 	0.343271 	-0.185358 	0.623907 	1.513368 	-1.625564 	0.000000 	0.136507 	-2.320216 	-1.990797 	1.475881 	-1.331896 	1.739244 	-1.437428 	1.882123 	0.973153 	0.000000 	1.741540 	-0.556678 	1.479909 	-1.774765 	1.447734 	0.000000 	-1.127188 	-0.634896 	
-3.389897 	-0.584085 	0.939112 	2.956840 	-1.641661 	1.260837 	0.274955 	-1.452694 	-2.490105 	1.200366 	0.000000 	-0.233017 	2.473841 	0.820881 	-1.841221 	0.266099 	0.928380 	0.379775 	-2.230730 	-1.896468 	1.256723 	0.566860 	0.000000 	2.190522 	-0.680470 	3.429344 	0.430846 	2.513417 	-0.331929 	0.657094 	0.134685 	3.462988 	-0.399536 	1.949451 	1.396610 	1.191419 	-1.145260 	-1.734414 	0.000000 	1.807900 	0.227946 	-1.556944 	-0.939730 	-1.786127 	-0.847848 	0.000000 	-1.572996 	1.274896 	-1.366728 	-1.222337 	0.366986 	0.969058 	0.448128 	-1.906723 	1.661422 	-1.012474 	1.094206 	1.382337 	-0.964666 	0.775529 	0.000000 	-1.255642 	0.888001 	2.304514 	0.705988 	-1.839265 	-1.943973 	-0.320316 	-1.933496 	0.776956 	-1.855361 	-1.225755 	2.124569 	-1.374118 	-0.111784 	0.000000 	0.214948 	-0.313384 	-1.140074 	1.548839 	-1.025711 	0.000000 	-1.663667 	0.223494 	-0.895515 	1.643956 	0.176145 	0.913176 	-0.318930 	2.421747 	0.000000 	-0.446957 	1.944158 	0.808922 	-0.727888 	-1.273745 	1.066789 	0.687286 	-0.286920 	1.158246 	0.285551 	-1.130023 	0.388974 	1.885117 	-0.140184 	-0.830053 	3.258991 	-0.991380 	-0.425743 	-1.293502 	-0.025899 	-0.911758 	-2.049338 	-0.565177 	-0.694530 	-1.666128 	-1.137623 	1.311973 	-0.500298 	
1.730483 	-0.871500 	0.458525 	0.786785 	-2.058501 	1.088827 	0.554696 	-0.632855 	-0.816868 	0.000000 	1.069169 	2.018034 	1.061842 	-1.696740 	-1.495954 	0.574564 	-1.569808 	-0.504501 	-2.544556 	1.071225 	1.494296 	0.000000 	1.806469 	-2.900579 	-0.183107 	0.948215 	2.073420 	1.138779 	-1.235587 	1.649576 	-0.834155 	-0.389723 	1.129188 	-0.839155 	0.000000 	0.544083 	0.122169 	1.302475 	0.000000 	-0.976136 	-1.349964 	0.000000 	-2.299162 	-0.577473 	-0.364597 	0.000000 	-0.687617 	1.788919 	0.818705 	0.000000 	0.971693 	-1.406483 	0.000000 	1.084902 	-1.052497 	1.015190 	1.099108 	-1.936587 	0.000000 	-2.442095 	0.000000 	1.032494 	0.565049 	0.910586 	-0.263723 	-0.555969 	-0.916192 	-1.615299 	0.000000 	-0.051116 	0.000000 	1.968274 	0.183539 	1.488885 	-1.216490 	-2.657756 	-0.909193 	-0.527170 	1.423357 	0.000000 	-2.417749 	1.377079 	0.339880 	0.000000 	-0.437282 	-0.428105 	-1.983746 	0.000000 	0.000000 	1.590934 	0.000000 	0.000000 	0.000000 	-0.775616 	0.563826 	0.000000 	1.296361 	0.000000 	-1.506886 	2.431050 	0.000000 	-2.038181 	0.755638 	0.000000 	0.746892 	1.983746 	3.040260 	0.881021 	-0.226907 	1.246920 	-1.616639 	0.427758 	-1.044027 	-0.696847 	0.373690 	2.148607 	-1.551183 	-0.761495 	-0.719523 	
-0.507803 	0.000000 	1.633471 	0.000000 	0.736663 	-1.952004 	-2.596509 	0.000000 	-0.806317 	0.167628 	-0.445870 	1.740084 	1.420601 	-0.876429 	-1.323040 	-1.128642 	0.547207 	-0.634434 	2.491450 	-0.759192 	-1.511243 	0.000000 	-0.534740 	-0.961433 	0.000000 	-2.030855 	0.999990 	-1.778721 	0.777116 	1.021349 	0.000000 	0.757159 	-0.488130 	-0.370713 	-0.784795 	0.701541 	-0.341414 	-0.936122 	0.477150 	-0.792147 	1.328212 	0.777923 	1.213605 	1.062330 	-2.150065 	-2.862442 	0.468787 	-2.638320 	-1.534493 	1.817464 	0.000000 	-1.519594 	0.000000 	0.907830 	-3.283097 	0.670780 	1.689028 	0.000000 	0.766776 	1.189920 	-0.442634 	1.282295 	0.000000 	1.281954 	1.897104 	0.719061 	-0.269888 	-1.957893 	-0.153715 	-2.346249 	0.000000 	2.818782 	0.000000 	-1.145356 	-1.337668 	-1.384661 	0.533179 	0.908458 	0.256962 	2.278853 	1.363948 	1.554629 	0.655715 	-0.680409 	0.430429 	0.000000 	1.836367 	0.000000 	-1.856246 	0.928185 	0.000000 	-1.147762 	0.000000 	1.633618 	1.910281 	0.809619 	0.185340 	1.417044 	-1.592279 	-0.771587 	0.000000 	0.000000 	0.146870 	-0.135700 	-1.027186 	-1.397166 	0.621385 	-1.557271 	0.789030 	-0.434568 	-0.984407 	-0.320672 	0.247888 	-0.741165 	3.157428 	-0.109619 	2.569213 	-1.021777 	-0.468861 	
1.707764 	1.384316 	0.000000 	0.000000 	0.000000 	-1.363458 	0.000000 	2.072962 	-2.165094 	-1.215253 	2.386332 	-3.141779 	0.707594 	-1.967915 	3.547653 	1.890199 	-0.638367 	0.000000 	-1.136515 	0.582162 	0.483794 	0.000000 	0.077247 	1.531003 	0.000000 	1.048793 	2.777941 	0.380722 	1.691615 	-0.272011 	-0.750297 	-1.125753 	2.007679 	2.069346 	0.000000 	0.000000 	3.313877 	1.374396 	-2.490757 	0.902357 	0.647718 	0.000000 	0.000000 	-1.396095 	-0.747259 	0.282755 	-0.863160 	-0.108799 	2.205558 	0.000000 	1.331205 	0.417302 	-3.018879 	1.333248 	-0.190802 	-2.637418 	0.000000 	1.115098 	1.783794 	1.892599 	-0.772582 	1.392442 	-0.627704 	-0.566095 	-0.783663 	-0.681387 	2.560234 	0.595464 	0.000000 	-0.962649 	-0.347599 	-1.701021 	-1.499700 	-1.391783 	0.000000 	-1.469442 	1.065121 	-0.905587 	-3.024940 	-1.209092 	-2.424485 	-1.543205 	-0.174960 	-1.922216 	-2.880559 	1.684449 	0.771580 	0.772980 	-0.955072 	0.000000 	0.787096 	-1.266136 	1.714629 	-1.262059 	-2.612992 	0.865084 	0.639911 	0.618161 	3.138092 	-0.795236 	0.810396 	-1.687002 	1.245315 	-0.894338 	0.000000 	-1.245064 	-0.551535 	1.177344 	0.000000 	-0.782556 	-2.101148 	1.295781 	-0.548093 	0.000000 	0.000000 	2.430986 	2.416626 	-0.385075 	-1.306109 	
