0.000000 	-1.682901 	-1.380331 	0.000000 	1.655911 	0.000000 	0.000000 	0.000000 	-1.077406 	-0.165033 	-1.278424 	0.885208 	-0.230838 	0.000000 	0.597619 	1.307986 	-0.327049 	-1.599844 	0.324064 	1.987738 	0.000000 	-1.237593 	-0.135119 	-1.993347 	-0.110909 	0.666645 	0.569155 	-0.597489 	1.845970 	0.558536 	1.277544 	0.291858 	0.000000 	0.771778 	-0.474667 	0.000000 	-0.918557 	-0.740304 	1.486104 	0.300329 	0.000000 	
-0.634904 	-1.147863 	-0.786520 	-0.342258 	0.000000 	-0.909560 	0.000000 	-0.892342 	-0.571264 	-0.774224 	0.729648 	0.000000 	0.967389 	-0.926329 	0.000000 	0.329563 	0.338339 	0.650213 	0.531150 	1.626261 	0.000000 	0.555120 	-0.563935 	0.435398 	0.613858 	-1.221837 	-0.435199 	0.102464 	2.533967 	1.186218 	-1.446195 	-1.034912 	0.675288 	-0.947543 	-0.377426 	1.266570 	0.000000 	0.787742 	0.443133 	0.261030 	-0.142042 	
0.794120 	0.775842 	1.107403 	-1.396947 	1.406186 	-1.034651 	0.593525 	0.292639 	0.732394 	0.000000 	-1.405556 	-1.454853 	-0.547199 	-2.086282 	1.217564 	-0.561123 	0.000000 	0.775185 	2.323548 	0.000000 	0.582937 	-0.042626 	-0.760835 	-0.836347 	-1.441886 	0.990201 	0.632131 	1.296137 	1.306239 	-1.172955 	2.492508 	1.706232 	-0.831903 	-1.502226 	-0.760616 	0.549086 	-0.719764 	0.000000 	-0.714482 	-0.416511 	0.864193 	
-0.486902 	0.815395 	0.646657 	0.438921 	0.688094 	-0.430770 	0.000000 	-1.922434 	2.317842 	0.644041 	-0.589502 	0.000000 	1.669942 	0.000000 	1.349286 	-1.745209 	0.000000 	0.940681 	0.000000 	0.000000 	0.520906 	0.000000 	-1.227005 	0.525109 	-0.865340 	-0.814107 	-2.365689 	-0.635994 	0.753366 	0.475953 	-0.092652 	0.100106 	-0.356208 	-0.632176 	0.226336 	1.539381 	0.915894 	-0.188174 	-0.680758 	-0.806590 	0.000000 	
-1.079018 	-1.691449 	-2.194081 	-0.947286 	0.301078 	-0.971130 	0.000000 	-1.530172 	0.000000 	1.880252 	0.676541 	-0.862754 	0.300866 	0.892847 	-0.618384 	-2.408945 	0.457696 	2.313866 	-0.349486 	0.739918 	-2.697665 	0.887815 	0.000000 	0.319215 	2.218506 	-0.882451 	-0.899119 	0.836394 	-0.368536 	1.841455 	-0.280663 	0.407773 	1.386900 	-0.274204 	1.744078 	1.297841 	0.000000 	1.787808 	-0.752334 	0.821061 	-2.039750 	
-0.714462 	0.000000 	-0.393298 	-1.687044 	0.000000 	0.000000 	-0.383715 	-0.315088 	0.000000 	-1.399228 	0.000000 	-3.867603 	0.658705 	-0.998679 	0.000000 	-0.578443 	-0.138599 	1.904724 	1.340346 	0.438376 	0.000000 	0.724621 	0.698084 	-0.578191 	0.811061 	0.000000 	-1.067362 	0.929580 	0.775539 	0.000000 	2.369242 	0.944328 	0.000000 	-0.558736 	1.180676 	0.130896 	0.000000 	-0.132966 	-1.120452 	0.736584 	1.611533 	
-1.851550 	-1.811237 	-2.109911 	1.560515 	0.000000 	-0.049538 	0.000000 	-0.528369 	0.000000 	0.672718 	2.334747 	0.000000 	-0.199480 	1.315358 	-0.785647 	2.840858 	0.000000 	0.000000 	1.035661 	-0.445789 	0.857907 	0.000000 	0.000000 	-1.745948 	1.353391 	-1.514395 	-2.250986 	0.000000 	0.413924 	0.000000 	-0.677825 	-1.767628 	0.366227 	3.473846 	0.855967 	-1.098883 	-2.809773 	2.343336 	0.000000 	0.549395 	0.000000 	
-0.949042 	-2.156285 	0.000000 	-0.121544 	0.293581 	0.663057 	0.957809 	1.087328 	-1.357437 	0.960667 	0.000000 	1.816975 	-1.166144 	-0.108739 	1.503104 	0.000000 	-0.616293 	0.000000 	1.044970 	-0.418597 	1.167346 	0.000000 	0.944789 	-1.945400 	0.000000 	-1.396843 	1.635342 	0.000000 	0.000000 	0.000000 	0.687999 	1.929324 	-1.521795 	-0.871477 	-2.571394 	0.000000 	1.624445 	1.104938 	0.247461 	-0.747994 	-0.944592 	
0.242842 	-1.025343 	-0.614768 	-0.828805 	-0.420753 	-1.492932 	-1.033240 	-0.898384 	0.000000 	0.912217 	0.000000 	-1.105759 	0.808524 	-0.695560 	1.273788 	-1.248344 	-0.604097 	0.998161 	1.782258 	0.419158 	-2.378806 	0.000000 	0.696552 	-0.492280 	-0.858854 	0.788022 	2.178206 	1.226546 	1.727642 	0.000000 	1.606532 	1.901701 	0.427377 	-2.245264 	0.000000 	0.000000 	-0.414676 	0.686953 	0.000000 	0.773711 	-1.073293 	
0.000000 	0.626301 	1.346170 	1.082505 	0.459583 	0.436671 	0.977992 	1.080548 	-0.104376 	0.731097 	-2.083360 	-0.839532 	-0.445503 	-0.297177 	-1.394480 	0.000000 	-2.034786 	-0.603472 	1.297681 	0.210876 	0.000000 	-0.768348 	-0.663356 	-1.041520 	-1.881516 	0.711146 	0.652327 	2.053095 	-0.842617 	-0.853914 	1.777658 	-0.915704 	0.000000 	-0.239618 	-1.603724 	0.000000 	0.569735 	1.015949 	0.413355 	0.000000 	2.080040 	
