0.137352 	1.511745 	0.000000 	-1.878935 	1.438467 	-1.066270 	0.000000 	0.782400 	-0.114483 	1.675711 	0.958320 	-0.798897 	0.667978 	0.960525 	0.000000 	0.431948 	-0.806691 	-2.655903 	-0.914820 	0.000000 	-1.181472 	-1.014691 	-0.926192 	0.946795 	0.000000 	0.837857 	-0.045701 	1.610908 	0.891478 	0.000000 	0.000000 	-0.208369 	0.000000 	0.509512 	0.000000 	0.000000 	-1.020880 	-1.099926 	0.000000 	-1.307486 	1.496579 	
-0.276849 	0.000000 	-1.419647 	0.514865 	-0.183765 	0.584136 	-0.912983 	1.344234 	0.000000 	-0.104640 	-1.205266 	0.000000 	1.791106 	2.076601 	-1.196564 	0.851128 	0.371662 	0.000000 	0.000000 	0.287003 	-0.780628 	0.825594 	-0.825537 	-1.421808 	0.000000 	-0.937218 	0.000000 	0.919839 	0.501514 	0.511152 	0.000000 	-0.349188 	0.000000 	0.435597 	0.000000 	-1.268211 	0.588848 	-1.043840 	1.304306 	0.000000 	-0.122296 	
-0.657019 	0.000000 	-0.156951 	-0.925607 	0.553540 	1.355839 	-0.309962 	0.000000 	-0.641276 	1.051022 	-0.271147 	-0.801447 	0.000000 	0.474639 	0.000000 	0.000000 	-1.333719 	0.000000 	0.270218 	0.550925 	1.351608 	0.776518 	1.292556 	-0.313305 	-0.523479 	0.000000 	0.821840 	-0.427445 	-0.719991 	0.800392 	0.000000 	-0.775193 	0.000000 	0.000000 	-0.994663 	0.000000 	-0.637293 	-0.490429 	0.466775 	0.422409 	0.000000 	
0.000000 	-2.198175 	-0.642165 	0.697671 	-0.362472 	-0.272057 	-0.447971 	0.426601 	0.000000 	0.535190 	1.039267 	1.135908 	0.501073 	1.566252 	1.270792 	0.747575 	0.675445 	0.657903 	-1.201555 	-0.452230 	1.152013 	0.644099 	0.531829 	-2.143473 	0.000000 	0.324829 	-0.906074 	-0.276490 	0.683949 	-0.509009 	-1.562461 	1.525507 	-0.273955 	-0.556148 	-1.329747 	1.644629 	0.611240 	0.000000 	-2.552998 	0.000000 	0.000000 	
0.000000 	-1.000823 	-1.017651 	-1.030239 	0.000000 	-0.454889 	-0.278307 	-0.485162 	1.116730 	0.000000 	-0.232792 	0.000000 	0.000000 	0.741665 	0.824594 	-0.551510 	0.815573 	-0.485284 	1.681001 	0.287116 	-2.578763 	0.000000 	0.000000 	0.943102 	0.947120 	2.246058 	-0.386001 	0.795620 	0.452496 	-0.603671 	0.000000 	-0.257242 	0.000000 	-0.717257 	0.585815 	0.000000 	0.000000 	0.608895 	0.000000 	-1.456162 	0.000000 	
0.000000 	1.207702 	0.588927 	0.000000 	-0.656732 	0.423336 	0.000000 	0.000000 	-1.093195 	0.000000 	-2.058392 	1.931427 	0.360414 	0.369283 	-0.314306 	-1.020505 	0.000000 	0.000000 	0.672236 	-1.417814 	-0.728602 	0.681912 	-0.450031 	0.000000 	0.000000 	2.433226 	-0.971705 	0.000000 	-0.875916 	0.000000 	0.000000 	-0.304173 	0.000000 	0.000000 	0.428840 	1.832192 	-0.441073 	0.974466 	-0.620676 	-1.078854 	0.000000 	
1.428939 	-0.871712 	-1.260834 	0.780494 	-1.180804 	1.438921 	-0.252095 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.616792 	0.570759 	-0.694261 	0.000000 	0.567210 	1.993345 	1.475726 	0.785479 	0.196217 	1.046414 	0.000000 	-1.482662 	-1.385593 	-0.857967 	0.000000 	0.000000 	-0.548362 	0.000000 	0.329567 	-0.452031 	-0.663853 	0.000000 	-1.258454 	-0.527053 	0.000000 	0.000000 	1.480134 	0.592416 	-0.921253 	
0.745115 	0.000000 	0.963321 	0.000000 	-0.483495 	1.372196 	0.000000 	0.904353 	-0.551286 	0.026550 	0.000000 	0.918602 	1.910702 	0.689701 	-2.417466 	-0.358905 	-1.010886 	-1.640256 	-0.759336 	-0.280869 	1.987879 	0.277463 	0.239057 	0.149464 	-0.389230 	-0.356351 	0.000000 	0.984970 	1.879499 	0.000000 	0.295715 	-1.379910 	-1.060986 	-1.837982 	-1.468714 	1.201315 	0.392991 	0.569955 	0.132263 	0.000000 	-0.897912 	
0.422229 	-0.618520 	0.200327 	-0.335874 	0.000000 	1.207960 	1.013032 	1.747570 	-0.130839 	0.704254 	-1.740442 	-1.198115 	-0.232667 	-0.267726 	0.000000 	0.000000 	0.000000 	2.042034 	0.270960 	-0.345514 	1.022289 	0.859726 	0.612209 	-0.298120 	0.000000 	-0.655062 	0.769947 	-0.663335 	-1.998606 	0.563379 	-0.947207 	-0.737504 	0.000000 	0.219349 	0.111657 	1.074224 	-0.549090 	-0.396537 	-0.760546 	0.214913 	-0.588336 	
-0.299491 	-1.455242 	1.347627 	0.887545 	-0.815010 	0.700967 	0.452943 	-0.311917 	0.000000 	-1.221551 	0.000000 	0.743467 	0.000000 	0.000000 	0.739567 	0.733445 	0.552510 	0.000000 	0.000000 	-1.097190 	0.000000 	1.513173 	0.487377 	-0.438425 	0.000000 	-0.343709 	0.000000 	0.413170 	-1.240719 	-0.773413 	-1.489233 	0.206756 	0.000000 	-0.190998 	-1.738949 	1.359182 	0.980560 	0.336690 	0.730837 	-0.956892 	0.452573 	
0.918386 	-0.996478 	1.145871 	0.000000 	0.000000 	-1.271229 	1.228101 	0.000000 	0.310349 	0.758570 	1.986542 	-0.271243 	0.000000 	0.000000 	0.000000 	0.307354 	1.235701 	-0.841234 	0.000000 	0.558541 	0.000000 	0.000000 	-0.619028 	0.804178 	0.000000 	-0.346439 	-0.487215 	0.000000 	0.000000 	-2.592421 	0.000000 	-0.874387 	0.105624 	-0.407014 	-0.946936 	0.894229 	-1.460371 	1.056966 	-0.933335 	0.000000 	1.426928 	
1.182014 	0.280363 	-0.615402 	0.000000 	0.000000 	0.000000 	-0.744452 	0.000000 	0.000000 	-0.244466 	-0.653291 	0.000000 	0.801089 	0.000000 	0.000000 	-0.661748 	0.916796 	0.577443 	1.603734 	0.303880 	-1.179331 	-0.362381 	-0.690232 	0.000000 	0.717874 	0.750316 	0.470807 	-0.900874 	0.857290 	-0.703921 	0.302168 	-0.841005 	0.000000 	-1.443114 	0.875976 	-1.488717 	0.127374 	1.006863 	0.587808 	0.598742 	-0.597362 	
-0.434384 	0.000000 	0.000000 	-0.113144 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.399605 	-2.011705 	0.000000 	-1.135559 	0.753281 	0.000000 	1.366481 	1.683424 	1.102950 	0.000000 	-0.164772 	1.168386 	0.000000 	0.557911 	0.826476 	1.217821 	-0.346219 	0.000000 	-1.014733 	0.113437 	-0.966334 	0.000000 	-1.576305 	0.000000 	0.000000 	0.000000 	0.000000 	0.492806 	0.734877 	-1.480025 	1.480707 	0.000000 	
0.474317 	-2.304703 	0.000000 	1.519819 	0.000000 	0.922323 	-0.271666 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.069159 	0.000000 	0.000000 	-0.972759 	0.169638 	-1.302318 	-0.883898 	-0.922683 	-0.830568 	0.922548 	1.140199 	-0.689288 	0.000000 	-0.275518 	0.000000 	0.000000 	0.000000 	-0.391942 	0.000000 	0.734926 	-1.012163 	0.000000 	1.848759 	-0.635879 	0.000000 	0.567336 	0.761098 	-0.125342 	0.821878 	
-0.409469 	-1.472606 	0.956018 	0.000000 	1.102759 	0.000000 	0.135205 	0.000000 	0.000000 	0.641154 	-0.453173 	-0.618210 	0.000000 	0.531269 	1.195552 	0.810860 	0.450100 	-0.472159 	-0.668257 	-1.286877 	0.000000 	-0.930941 	1.984469 	-0.734389 	0.000000 	-0.751562 	-0.529409 	0.000000 	-1.524159 	0.000000 	-1.721079 	0.553139 	0.640532 	1.175172 	0.732012 	0.443895 	1.414832 	-0.420537 	0.000000 	-0.402916 	0.399408 	
