-0.759043 	1.612200 	0.000000 	-0.779043 	-1.574106 	-0.597664 	-1.573229 	0.340796 	-0.532321 	0.584003 	0.000000 	0.345800 	0.487126 	0.000000 	1.040584 	0.731069 	1.226770 	0.259803 	-0.938255 	0.000000 	0.000000 	-0.387558 	0.811289 	0.281796 	-0.795255 	0.808711 	-1.401641 	-0.680894 	-0.946398 	-0.930950 	0.288998 	0.000000 	0.000000 	-0.470543 	0.127445 	-0.734717 	0.763529 	0.633461 	1.397020 	0.547617 	0.861503 	-0.226393 	0.000000 	0.303980 	0.839754 	0.000000 	
0.000000 	-0.819772 	1.468255 	0.000000 	0.870582 	0.885583 	-0.483526 	0.000000 	-0.380666 	-1.511542 	1.347630 	-0.095975 	0.000000 	0.000000 	0.240970 	0.000000 	1.644183 	-0.247384 	0.000000 	-1.142845 	1.306243 	0.455747 	-2.288944 	-0.466548 	-0.759920 	-1.224390 	-0.284544 	0.739576 	0.000000 	0.000000 	0.000000 	-1.662349 	0.000000 	1.636240 	0.896082 	0.000000 	-1.004776 	0.104049 	0.000000 	-0.120645 	-2.593325 	-1.387843 	2.189608 	1.652323 	0.000000 	0.855948 	
-0.239095 	-0.425021 	0.000000 	0.578644 	-0.974454 	0.000000 	0.000000 	-1.197611 	0.647131 	0.623464 	1.043892 	0.000000 	-0.389030 	-0.264777 	0.684392 	1.042063 	-1.325761 	0.328115 	-0.348392 	0.000000 	-0.929306 	1.183392 	-0.590902 	-0.337009 	0.000000 	0.619756 	-0.354093 	1.345612 	0.000000 	-2.065516 	-0.317225 	0.345602 	-0.855796 	1.075931 	0.000000 	0.419697 	0.000000 	0.000000 	0.000000 	-1.404850 	-0.774784 	0.500709 	1.232090 	0.000000 	0.731861 	0.000000 	
0.256440 	1.419003 	-0.154023 	0.871747 	0.000000 	1.405786 	-0.964677 	-1.549846 	-0.632946 	-0.388813 	0.000000 	0.691895 	-1.056882 	-1.153756 	0.000000 	-0.892834 	-0.312791 	-0.561772 	-0.248707 	1.665422 	-0.319907 	-0.525558 	-0.673671 	0.000000 	0.979802 	1.453860 	0.000000 	1.157423 	-1.089534 	0.833810 	-0.422777 	-0.554389 	0.213196 	-0.393233 	-1.373949 	1.022083 	0.000000 	1.093577 	0.000000 	1.397571 	0.000000 	-0.992220 	0.073611 	0.000000 	-0.262747 	-1.070331 	
0.000000 	-0.412542 	0.000000 	0.757890 	0.478303 	-1.896476 	-0.221536 	0.000000 	0.555153 	0.000000 	0.560970 	0.000000 	-0.339161 	0.000000 	-0.388471 	0.000000 	-0.626608 	0.000000 	0.958137 	0.000000 	-2.221012 	0.000000 	0.000000 	0.334942 	0.559673 	1.481000 	-1.290300 	-0.196086 	1.504671 	0.000000 	-0.424796 	0.000000 	-0.804515 	-0.750265 	0.035366 	0.000000 	0.000000 	0.000000 	0.768339 	0.925334 	0.000000 	1.784873 	-0.777803 	0.000000 	0.000000 	0.000000 	
-1.758690 	-0.927784 	-0.954184 	-1.748971 	0.000000 	0.453341 	0.000000 	0.000000 	0.608696 	0.000000 	0.631030 	0.610546 	0.517774 	0.000000 	1.021880 	1.612105 	0.529942 	-1.852557 	0.000000 	1.370321 	0.733724 	-1.682994 	0.000000 	1.809258 	0.401658 	-0.205273 	0.759752 	-0.398608 	-1.183236 	0.702989 	0.000000 	-0.442377 	-0.616670 	0.376246 	0.000000 	0.000000 	0.000000 	0.056019 	-0.920674 	-0.060270 	0.637683 	0.000000 	-0.930109 	0.000000 	-0.946312 	0.983761 	
0.000000 	1.221807 	1.264567 	1.483542 	-1.068603 	0.160882 	-0.718453 	-0.200136 	-0.385050 	0.000000 	0.000000 	0.000000 	-0.705990 	0.000000 	0.530715 	0.311413 	-1.162879 	0.491981 	-0.411633 	-0.647195 	0.915370 	0.951760 	-1.893410 	0.265873 	-1.243197 	0.287984 	-0.934571 	1.261690 	-0.596750 	-1.196106 	-0.424092 	0.795288 	0.000000 	1.124163 	0.845680 	0.000000 	-0.255653 	0.828734 	0.000000 	0.000000 	-0.631768 	-0.276306 	0.651612 	-0.277794 	0.277761 	-0.617058 	
0.000000 	-1.369932 	0.729963 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.775919 	0.000000 	1.057243 	0.000000 	-1.723005 	-0.372315 	0.000000 	1.422803 	-0.773264 	0.000000 	0.000000 	2.149950 	0.000000 	0.262262 	-1.360254 	0.000000 	0.630330 	1.218980 	0.000000 	0.173821 	0.000000 	0.000000 	-1.747630 	-0.356845 	-1.940638 	1.602097 	-1.309832 	1.717100 	0.298447 	1.470399 	0.666201 	-0.324812 	0.000000 	0.926769 	0.000000 	
-0.520333 	1.582383 	-0.278514 	0.777737 	-0.659188 	0.333977 	-1.219595 	0.213091 	1.010927 	-1.704610 	0.000000 	-0.202208 	-0.642130 	-0.441110 	1.504012 	0.000000 	-1.106296 	-0.546126 	0.802078 	0.000000 	0.157063 	0.088106 	0.000000 	-0.743835 	0.000000 	0.859469 	-1.324430 	-1.047440 	-0.226924 	-0.114425 	0.533445 	-1.026263 	0.651701 	-1.255060 	1.049124 	-1.251648 	0.000000 	0.577463 	-0.223835 	1.378806 	1.335565 	0.377537 	-0.327090 	0.700584 	1.043662 	0.000000 	
-1.296028 	0.000000 	-0.955545 	-1.584983 	-0.041283 	0.000000 	-0.368891 	0.000000 	-2.468486 	0.000000 	-1.031751 	-0.477226 	1.335055 	0.263790 	0.000000 	0.000000 	0.785372 	-1.415930 	0.000000 	-0.831072 	0.969015 	0.476632 	0.254068 	1.231649 	0.000000 	-0.969015 	0.751136 	1.365029 	0.000000 	-0.750335 	0.106257 	2.695249 	0.000000 	-1.324786 	0.000000 	0.000000 	0.000000 	0.000000 	0.385716 	0.000000 	1.143782 	0.000000 	0.000000 	1.437163 	-0.326936 	1.749874 	
1.111218 	0.098177 	1.107881 	-0.266130 	0.000000 	-0.410231 	0.000000 	0.955608 	0.000000 	0.000000 	0.438884 	-1.053136 	0.899262 	1.415998 	-0.268838 	-0.442152 	0.000000 	0.322042 	1.678280 	-1.264395 	-2.251216 	0.000000 	0.000000 	0.705797 	-1.102413 	-0.203654 	0.846606 	-1.080103 	0.595234 	-0.488197 	-0.495040 	-1.452302 	-0.505786 	-0.733981 	0.373858 	0.054817 	0.000000 	-2.071109 	0.000000 	0.000000 	-0.313036 	1.648393 	0.923395 	0.422335 	-0.594279 	1.899728 	
0.000000 	-1.270099 	0.000000 	0.000000 	0.000000 	0.000000 	-0.499152 	1.716119 	0.000000 	0.000000 	0.801447 	-1.085702 	0.000000 	1.020230 	1.716189 	0.000000 	0.749005 	-1.651672 	0.000000 	0.000000 	-0.399458 	0.526074 	0.143597 	0.000000 	0.000000 	-1.553766 	-0.605089 	-0.944793 	0.000000 	-0.751182 	-1.025501 	0.990037 	0.000000 	0.000000 	0.000000 	0.802161 	-0.131059 	1.256277 	-0.703595 	0.000000 	-1.275083 	0.000000 	0.237101 	2.103531 	0.000000 	0.374287 	
-1.560324 	-1.897033 	-0.299282 	-0.776982 	0.000000 	0.000000 	-0.225506 	-1.678636 	0.918525 	0.000000 	0.000000 	0.337766 	0.000000 	1.638947 	1.025836 	1.213105 	-1.070083 	-1.034179 	-0.482826 	0.000000 	0.000000 	1.076286 	-0.199321 	0.429002 	0.000000 	1.742112 	0.000000 	-0.123908 	0.688550 	-0.552346 	-0.683185 	-0.979670 	0.000000 	0.000000 	0.000000 	-0.716591 	-0.625381 	-0.066307 	0.549899 	-0.445723 	1.253605 	1.178005 	0.419351 	0.202626 	0.000000 	0.316492 	
1.052158 	0.831348 	0.518823 	0.000000 	-0.630936 	-0.767470 	-0.918321 	0.702801 	-2.032258 	0.000000 	-0.455503 	0.000000 	1.058848 	0.926724 	-0.531951 	-0.564342 	0.000000 	0.503356 	0.000000 	-1.832196 	0.000000 	1.127942 	0.000000 	-0.193437 	-0.956840 	0.000000 	0.000000 	0.000000 	1.290870 	-1.229095 	-0.574492 	1.674036 	0.000000 	-1.117435 	0.117297 	0.000000 	-0.249285 	0.455294 	0.000000 	0.000000 	0.762840 	-0.097094 	0.254039 	0.482825 	0.351468 	1.420276 	
