1.749311 	-0.360364 	-1.418729 	0.000000 	0.000000 	0.000000 	-1.723346 	0.000000 	-1.119597 	0.549943 	-0.947923 	-0.721734 	0.000000 	-0.388824 	0.000000 	1.163163 	1.015447 	0.000000 	0.598510 	0.000000 	-1.434576 	0.593640 	0.732641 	-0.822512 	1.250778 	2.129141 	0.000000 	-0.522275 	1.594488 	0.000000 	-1.197649 	0.000000 	0.977556 	-1.177433 	-0.416488 	0.194369 	-0.602548 	1.503889 	-1.071834 	0.527850 	-1.241624 	1.722431 	0.000000 	1.210851 	
0.266457 	-0.328449 	-0.608460 	2.523715 	-0.493178 	1.144771 	-1.078397 	0.000000 	1.393359 	-0.213158 	0.064560 	-0.649301 	0.455590 	0.440372 	0.843222 	0.851983 	0.000000 	-0.214037 	1.547554 	0.454979 	-1.241645 	0.679111 	1.462080 	-1.147591 	0.706770 	0.220378 	0.000000 	0.000000 	0.000000 	-1.237364 	-0.804994 	-1.045364 	0.942251 	-0.490570 	-0.193959 	-0.131211 	-1.340465 	0.000000 	-1.503090 	-0.851574 	0.224370 	0.000000 	0.643063 	0.702909 	
-1.081186 	0.556731 	1.199286 	0.669537 	0.000000 	0.800359 	0.351278 	0.394271 	1.203655 	-1.298423 	0.361931 	0.326980 	-0.942155 	0.358970 	0.000000 	0.309104 	0.773483 	-1.085429 	0.940050 	-0.978332 	-0.944126 	-0.446428 	2.046701 	-1.157483 	-0.923620 	-0.273092 	0.824667 	0.843729 	1.289386 	-0.315740 	0.064592 	0.460719 	0.755304 	-1.454105 	-0.269844 	0.000000 	1.004919 	0.000000 	-0.757106 	0.000000 	-0.069240 	-2.106244 	-0.118582 	0.117736 	
0.289560 	0.000000 	1.391355 	-0.779969 	-0.809178 	1.634233 	0.000000 	-1.717785 	0.000000 	0.000000 	0.000000 	1.228635 	0.579292 	-1.468081 	0.861707 	1.377939 	0.544038 	-1.651003 	0.864400 	0.000000 	-0.254228 	-1.476582 	0.478708 	0.429420 	-0.708463 	-0.704566 	0.000000 	0.000000 	2.556381 	0.522250 	2.129219 	-1.216837 	0.747168 	-1.609490 	-0.068973 	-0.036275 	0.000000 	1.875802 	-0.732562 	-0.868204 	-1.491279 	0.492245 	-0.967337 	0.919695 	
0.000000 	0.752898 	0.387505 	0.825951 	-0.319375 	0.000000 	-0.843808 	-1.157200 	0.000000 	1.664641 	1.066525 	2.518707 	-1.624545 	-0.896700 	-0.175309 	0.680683 	1.177185 	0.000000 	1.880408 	-1.185585 	0.871964 	-0.652488 	1.473656 	-0.789708 	-0.649068 	1.552367 	0.000000 	-0.665759 	-1.784852 	-0.318168 	0.202455 	-1.692751 	0.148943 	1.189220 	0.000000 	0.674159 	0.000000 	0.000000 	0.000000 	-1.711311 	0.000000 	0.954364 	-2.344891 	0.191753 	
2.002590 	-1.898482 	-1.188256 	0.966126 	-0.402875 	0.189758 	-0.539789 	-1.642259 	0.000000 	0.000000 	0.834763 	-1.227599 	0.333642 	0.000000 	-0.355185 	0.631371 	0.741498 	-0.706583 	-1.024113 	1.421654 	-0.698253 	-1.261125 	0.681423 	-0.464656 	-0.481642 	0.000000 	0.483191 	-0.685075 	1.304691 	0.603755 	1.032329 	0.223767 	0.275231 	0.473021 	1.204945 	0.398501 	0.000000 	-0.520083 	-0.649911 	0.481933 	0.000000 	0.269414 	1.206370 	0.000000 	
0.889855 	1.677133 	0.000000 	2.901379 	-1.881258 	2.134874 	-0.655301 	-0.414220 	1.359075 	0.000000 	1.214471 	0.000000 	1.644094 	-0.141445 	0.000000 	-2.473148 	0.000000 	-1.345877 	-1.556760 	2.161723 	-0.098326 	-1.052530 	-1.010085 	0.000000 	1.742714 	-1.752103 	-0.941891 	-0.493920 	0.976508 	0.257748 	0.000000 	0.431702 	-1.029349 	0.000000 	0.884924 	1.247645 	0.164887 	-1.958726 	-0.969921 	-0.415296 	0.000000 	-0.876338 	1.089705 	-1.968773 	
-1.427109 	-0.325596 	1.633133 	-0.916782 	-1.200072 	1.385068 	0.641634 	0.000000 	-0.271248 	0.855911 	-1.866089 	0.656311 	-1.029251 	0.000000 	-0.130265 	0.000000 	-1.184796 	-0.452269 	1.672663 	-0.100886 	0.545477 	0.469281 	-0.704069 	0.000000 	0.000000 	0.000000 	0.000000 	0.519913 	0.931737 	-0.077307 	-0.975860 	-0.233202 	1.069562 	0.000000 	0.818031 	0.502129 	-0.382086 	0.769244 	0.217912 	0.886272 	-0.378931 	-1.304725 	-0.334391 	0.279714 	
0.231735 	0.000000 	0.000000 	2.029037 	-0.711619 	0.000000 	-0.585689 	1.246659 	-1.325757 	0.928851 	-0.627646 	-1.528634 	1.231991 	1.251305 	-0.414036 	-1.007862 	1.332535 	0.000000 	0.488214 	0.620344 	1.270196 	0.000000 	-0.551276 	0.993740 	0.000000 	-2.085836 	-2.310636 	0.312051 	2.950249 	-1.486084 	0.000000 	-1.829036 	0.344518 	0.000000 	-0.756788 	-0.868127 	-0.432018 	2.845431 	-2.916478 	0.734418 	1.585040 	0.620246 	-0.655047 	0.000000 	
0.487423 	0.211195 	-0.094326 	-0.555823 	-0.148661 	0.000000 	-1.338048 	0.000000 	1.008252 	0.067828 	-0.174037 	0.233408 	-1.339994 	1.646389 	-0.796469 	-0.384576 	0.000000 	0.000000 	0.000000 	-1.370980 	-0.610826 	0.661190 	2.582997 	-0.543442 	-0.666011 	3.335780 	0.000000 	0.202247 	0.488037 	0.394280 	-1.002043 	-1.704008 	1.410734 	1.999983 	-0.665439 	0.432106 	1.147925 	-1.301609 	1.029984 	0.468702 	-0.719395 	0.738130 	-1.936837 	-1.130489 	
