1.656209 	0.322641 	0.000000 	-1.059812 	0.278551 	-0.324380 	-0.948489 	0.000000 	-0.238531 	0.317061 	-0.366140 	0.876445 	-0.652602 	-1.382440 	-1.491707 	0.000000 	1.560166 	1.706527 	0.275580 	-1.115108 	1.369110 	0.000000 	0.000000 	0.667801 	-1.065013 	1.832674 	0.630298 	0.360888 	-0.160741 	-0.738333 	0.000000 	-0.728987 	0.000000 	0.987429 	0.000000 	0.433172 	-0.834930 	0.000000 	0.333263 	-0.393543 	0.000000 	0.703690 	-0.902315 	-1.055674 	0.997662 	0.000000 	-1.561036 	0.466928 	
0.000000 	0.000000 	0.499814 	-0.386784 	-1.139335 	0.666097 	0.695703 	0.000000 	-1.004600 	0.314885 	0.663917 	0.000000 	1.523885 	-0.760675 	0.617751 	0.000000 	0.806891 	1.129468 	-1.943769 	0.000000 	-0.331007 	0.000000 	0.000000 	1.069962 	0.919614 	-1.077123 	0.000000 	0.915669 	0.590664 	0.000000 	0.000000 	0.858575 	0.000000 	0.000000 	-0.662886 	-0.568579 	-0.917349 	-0.574193 	-1.426422 	0.120129 	1.249211 	0.632271 	-0.279313 	0.000000 	1.247946 	0.090917 	-1.212375 	-1.760812 	
1.035995 	0.000000 	1.044726 	-1.472169 	0.000000 	1.378182 	0.326424 	-0.666650 	-0.336088 	-1.093606 	-0.242850 	-0.451349 	-0.727506 	0.393303 	0.000000 	-0.740332 	1.834258 	0.000000 	0.000000 	-0.897987 	1.317586 	0.000000 	0.138679 	1.778320 	0.000000 	0.000000 	0.000000 	0.000000 	-0.763214 	0.360101 	0.000000 	0.000000 	1.372791 	0.000000 	0.000000 	0.906664 	-1.165516 	0.000000 	-0.644671 	-0.719735 	0.000000 	0.000000 	-0.942008 	0.373349 	0.562798 	-2.067630 	0.000000 	1.109141 	
0.000000 	0.000000 	-1.841615 	-0.895584 	0.925075 	0.000000 	0.806465 	0.201430 	1.193081 	-0.862925 	0.000000 	-1.630422 	1.266071 	-1.295575 	0.075218 	0.000000 	0.000000 	0.000000 	0.000000 	-1.299564 	1.007595 	1.947354 	0.774225 	0.000000 	1.018782 	0.000000 	0.895584 	-1.904084 	0.000000 	0.000000 	0.389678 	1.676088 	0.000000 	-0.812564 	0.993112 	0.000000 	0.000000 	0.000000 	-0.150175 	-0.731508 	-0.102572 	-1.863929 	0.000000 	0.000000 	1.610627 	0.000000 	0.725995 	-0.478298 	
0.000000 	0.000000 	0.556816 	0.000000 	-0.554934 	0.000000 	-1.664522 	0.000000 	0.000000 	1.109864 	-2.220717 	2.222015 	0.000000 	0.000000 	1.108843 	-0.556393 	0.000000 	0.000000 	1.665615 	1.663949 	0.000000 	-1.666792 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.556940 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.555239 	0.000000 	1.111561 	0.000000 	0.000000 	0.000000 	0.556935 	-2.220456 	-1.666419 	1.111800 	0.000000 	
-0.494261 	0.000000 	0.000000 	0.169720 	-1.303603 	-1.386596 	0.000000 	0.240893 	0.000000 	-0.706988 	0.000000 	0.261685 	-0.983388 	0.131022 	0.000000 	0.000000 	1.529129 	-0.710926 	0.370730 	0.052391 	-1.195656 	2.552175 	-1.111968 	-0.904295 	0.000000 	0.904295 	0.729065 	0.000000 	0.947316 	0.000000 	0.513728 	-0.706688 	0.000000 	-0.953445 	-1.116036 	0.420242 	0.957760 	-0.502160 	0.000000 	0.000000 	0.000000 	0.000000 	0.982073 	0.000000 	0.776729 	0.000000 	-0.397780 	1.343139 	
-0.873863 	0.000000 	-0.776341 	0.622264 	0.459072 	1.285040 	-0.424612 	0.000000 	0.091202 	-0.342833 	-0.565998 	0.000000 	-0.598240 	-0.707679 	0.000000 	0.059323 	1.058871 	1.833868 	-0.678427 	-0.393960 	0.743852 	0.737061 	1.308093 	0.000000 	0.784981 	0.000000 	-0.964976 	0.000000 	0.000000 	0.000000 	0.306576 	0.000000 	0.524290 	1.932591 	-1.293939 	0.000000 	-0.775760 	-0.454327 	0.540495 	-0.175207 	0.117653 	-0.485174 	-0.068464 	-1.365909 	0.000000 	0.000000 	-1.652913 	1.761412 	
0.000000 	0.482984 	-1.207264 	0.595141 	-1.015881 	0.000000 	0.369159 	1.362849 	0.294979 	-0.624115 	-0.397195 	-0.416162 	0.000000 	-0.336616 	1.290790 	0.120786 	2.121739 	-0.284987 	1.833007 	0.368874 	0.000000 	0.840349 	-0.240425 	-0.840344 	-0.282094 	-0.176998 	0.766678 	-0.642567 	-0.320619 	-0.208156 	0.137187 	0.730763 	0.837240 	0.000000 	-0.783755 	0.630504 	-0.888325 	-1.621016 	0.000000 	-0.763392 	0.886975 	0.394985 	-1.361819 	1.292331 	-0.995233 	-1.219978 	-0.535458 	0.161816 	
-1.180995 	0.000000 	0.428228 	1.844906 	0.000000 	-0.825955 	-1.402559 	0.000000 	0.000000 	0.726449 	-0.758836 	-0.165619 	-1.375923 	0.000000 	0.288083 	0.213364 	0.000000 	1.068261 	-1.038508 	0.000000 	-1.338375 	-0.294010 	1.035932 	1.103055 	1.303365 	1.406731 	0.000000 	0.284429 	-0.934911 	0.108218 	0.000000 	0.902267 	0.459126 	0.515423 	-1.119058 	1.976878 	-1.907470 	0.000000 	0.000000 	-1.608675 	0.674620 	-0.630882 	0.162043 	-0.505152 	1.017181 	0.000000 	-0.042869 	-0.299584 	
0.000000 	1.393570 	-0.053766 	-1.267624 	-0.565384 	-0.559281 	0.324805 	0.000000 	0.360850 	0.417482 	-0.828334 	1.007460 	1.170300 	0.198905 	0.000000 	-1.229722 	0.000000 	0.743487 	0.444174 	0.000000 	-0.824384 	0.311301 	0.000000 	-0.359592 	-1.000870 	1.264510 	0.802392 	-0.179334 	0.000000 	0.999158 	0.455073 	-0.671005 	-0.241994 	-0.377334 	1.838788 	0.000000 	0.000000 	-0.631390 	0.000000 	0.000000 	-0.553719 	-1.127688 	1.024514 	-0.876453 	-0.852584 	-0.040316 	0.000000 	0.000000 	
0.498387 	0.000000 	0.926307 	0.520413 	0.000000 	0.000000 	0.000000 	-1.077880 	0.000000 	-1.097135 	0.000000 	-0.745121 	-0.587019 	-1.668517 	-0.141051 	-0.220584 	0.909713 	-0.313946 	0.919365 	0.000000 	-0.600259 	0.000000 	0.000000 	-0.829810 	-0.878078 	1.925822 	0.182816 	0.436517 	0.283016 	-0.860076 	0.200889 	-0.407238 	-0.575341 	0.000000 	0.000000 	0.090550 	0.000000 	0.676676 	0.248260 	-0.982637 	0.361066 	0.527664 	-1.201616 	1.027339 	1.533319 	0.489268 	0.000000 	0.000000 	
0.258866 	-1.194888 	0.423938 	0.000000 	-0.536692 	0.979959 	0.000000 	0.807721 	-0.579111 	-0.153449 	-0.102906 	1.851231 	0.427154 	-0.913090 	-0.483460 	0.103621 	0.845163 	1.462246 	-0.213423 	0.521484 	0.211037 	0.422920 	0.367721 	1.082258 	1.266753 	-1.653968 	-0.146597 	-1.700743 	0.000000 	0.291729 	-0.313034 	-0.224767 	0.387530 	0.788747 	-1.275670 	0.000000 	0.700016 	-1.612546 	-0.276255 	1.227804 	0.000000 	0.974024 	-1.092229 	-0.631712 	0.307667 	-1.214222 	0.458137 	-0.944405 	
-0.973128 	0.473353 	-1.080160 	-0.363947 	-0.189320 	0.000000 	0.000000 	0.708181 	0.000000 	-1.169818 	0.540378 	-0.904414 	1.660850 	-1.041751 	0.791737 	-0.372295 	0.845672 	-0.109792 	0.000000 	-0.605133 	0.000000 	1.549043 	-0.699128 	-0.664641 	-0.360205 	0.000000 	0.475856 	0.590313 	0.671853 	0.000000 	0.796067 	1.062568 	-0.848072 	-0.537198 	0.000000 	0.769064 	0.000000 	0.000000 	-0.251179 	0.496379 	-0.443363 	-0.843266 	0.861218 	0.000000 	0.990323 	0.000000 	-0.514334 	0.000000 	
-1.293615 	0.593186 	-0.633494 	0.480912 	0.000000 	0.000000 	1.101832 	0.660534 	0.000000 	0.000000 	0.000000 	-0.839230 	1.604690 	-1.139511 	0.899086 	0.000000 	0.668634 	-0.509794 	1.084052 	-1.559213 	-1.021165 	0.501953 	0.339688 	-1.484668 	0.319171 	0.460350 	0.812703 	0.000000 	0.561058 	0.000000 	0.000000 	-0.973301 	0.000000 	1.369448 	0.594045 	0.492970 	-1.521690 	0.000000 	-1.680439 	0.703840 	1.412421 	-1.046638 	0.000000 	0.462478 	0.000000 	0.000000 	0.000000 	-0.789610 	
0.000000 	-1.187728 	-1.217884 	1.199437 	0.000000 	0.000000 	0.000000 	0.000000 	-1.206743 	0.000000 	1.119112 	0.000000 	0.556573 	-1.682189 	0.795089 	0.000000 	0.979942 	0.000000 	-1.326902 	0.000000 	0.104247 	0.000000 	0.267904 	-0.204642 	0.926840 	-0.764203 	-0.921505 	1.211083 	0.000000 	0.000000 	0.829687 	1.662503 	0.000000 	1.503769 	-1.763453 	0.695604 	-0.440749 	0.000000 	-0.180508 	0.354264 	0.874988 	0.000000 	-0.277932 	0.000000 	1.149052 	0.000000 	-1.813745 	-0.853791 	
-0.911945 	0.753032 	-0.871008 	1.266226 	-1.301087 	-0.407050 	0.930358 	-0.393724 	0.679545 	0.905493 	0.000000 	0.000000 	1.866309 	-0.300114 	0.000000 	0.000000 	0.961039 	0.789286 	-1.313165 	0.473328 	-1.234371 	0.988608 	1.191564 	0.000000 	-0.690087 	-0.954021 	0.000000 	0.633105 	0.761889 	-0.619984 	1.402749 	-0.447054 	-1.078819 	0.990964 	-0.375592 	-0.907272 	0.000000 	0.175474 	-0.382910 	0.406573 	-0.529036 	0.000000 	0.052769 	-0.412074 	-1.226600 	0.000000 	-0.689890 	0.992124 	
-1.003603 	0.000000 	0.136328 	0.164128 	-0.411739 	-0.665092 	-0.969799 	0.000000 	1.148216 	-1.206191 	0.000000 	-1.348324 	0.440718 	-0.547321 	0.908366 	0.000000 	-1.470772 	0.000000 	2.065465 	0.000000 	-1.000184 	1.279357 	2.057911 	-0.824450 	-0.158420 	0.485600 	1.504567 	-2.169710 	-1.314502 	0.000000 	1.176971 	-0.271509 	0.402176 	0.000000 	0.393067 	0.249402 	0.000000 	-0.703657 	0.744406 	-0.344123 	0.480638 	-0.733206 	0.000000 	0.876738 	-0.610150 	-0.300975 	0.000000 	1.179967 	
-0.395637 	0.000000 	0.948925 	-0.616388 	-1.309339 	0.000000 	0.000000 	0.000000 	-0.607375 	-1.510986 	1.053867 	1.144242 	1.123303 	-0.725920 	0.000000 	-0.828419 	1.245531 	0.000000 	0.000000 	-0.417463 	-0.754769 	1.339547 	-0.547016 	-0.482138 	0.000000 	-0.444741 	0.686798 	0.000000 	0.111757 	0.371594 	0.543044 	-1.136072 	0.807106 	0.000000 	0.273420 	-0.445650 	0.000000 	-0.772181 	0.273316 	1.481983 	-0.811669 	1.053887 	0.325227 	-0.871964 	0.000000 	0.000000 	-0.636192 	0.953016 	
-2.148682 	1.273893 	0.487282 	0.000000 	0.960684 	0.762896 	0.000000 	0.000000 	0.000000 	-2.534067 	-0.213174 	-0.915913 	1.393957 	-0.135448 	0.000000 	0.000000 	-0.971279 	0.000000 	0.484897 	-0.819562 	1.157220 	-0.658706 	-0.453030 	-0.077829 	-0.645440 	-0.137923 	-0.643958 	-0.201558 	-0.858363 	0.316882 	0.000000 	0.000000 	-1.262767 	0.000000 	0.698682 	0.000000 	0.000000 	0.000000 	0.532264 	-0.316512 	1.084024 	0.750426 	2.029744 	1.579971 	0.380861 	-0.728589 	-0.368887 	1.448839 	
0.000000 	0.000000 	-0.273557 	1.005318 	0.000000 	0.714758 	0.647278 	0.000000 	0.000000 	-1.253065 	0.361973 	0.000000 	0.000000 	0.960236 	1.527844 	-0.785231 	0.000000 	0.000000 	0.000000 	-0.482320 	0.000000 	1.101180 	0.000000 	0.000000 	0.000000 	0.000000 	-1.779140 	-1.447623 	0.000000 	1.552710 	-0.122424 	-0.447125 	0.534269 	0.000000 	0.000000 	0.000000 	0.000000 	-0.104008 	-0.455934 	-0.933957 	1.689537 	0.000000 	0.059064 	1.001722 	-0.673554 	-0.993910 	0.000000 	-0.867255 	
0.000000 	0.000000 	0.000000 	-0.576330 	0.672851 	1.184813 	0.000000 	0.589239 	-0.644251 	-0.882078 	-0.410006 	0.000000 	1.087318 	0.000000 	0.000000 	-0.162737 	0.000000 	1.516502 	-1.232436 	0.366162 	1.073044 	-0.273905 	0.192299 	1.069000 	0.000000 	-0.702869 	-1.386137 	0.000000 	0.217737 	0.628037 	0.297311 	0.680192 	-1.127836 	0.572255 	-1.018514 	0.000000 	0.162628 	0.000000 	0.355306 	-0.558700 	0.000000 	0.000000 	0.777655 	0.000000 	0.074209 	-0.563367 	-0.596197 	0.000000 	
0.496915 	1.491061 	-1.394704 	-0.680868 	-0.092770 	-0.371629 	2.047977 	0.295828 	-0.595401 	0.000000 	0.000000 	0.915235 	1.775659 	-0.326843 	-1.274186 	0.678102 	1.669413 	0.000000 	-0.548264 	-0.752128 	1.457222 	0.286952 	0.000000 	0.000000 	0.000000 	-1.451893 	0.555582 	0.000000 	0.835661 	0.076230 	0.229187 	-0.152883 	-0.616935 	0.000000 	0.000000 	-1.970995 	0.000000 	0.000000 	0.000000 	0.000000 	-0.886271 	0.202719 	0.000000 	0.046931 	0.000000 	-0.092436 	0.000000 	0.000000 	
0.000000 	1.213234 	0.384495 	0.549425 	-0.166351 	0.088671 	-0.608217 	0.000000 	-0.754181 	-0.526801 	0.882466 	1.725957 	0.579624 	0.378099 	-1.229052 	-0.076656 	0.516877 	-0.168993 	0.000000 	0.347928 	1.084941 	-0.574401 	0.000000 	0.958265 	0.000000 	0.435452 	-0.638096 	2.142770 	0.220044 	0.000000 	0.000000 	-1.100403 	-1.560706 	-0.885419 	-1.323685 	0.522541 	0.552543 	0.000000 	0.000000 	0.520206 	-0.643013 	0.543855 	0.000000 	-1.345343 	0.203588 	-1.049831 	-0.226633 	0.000000 	
0.000000 	0.358744 	-3.019754 	1.063595 	0.000000 	-1.063595 	1.111098 	0.539422 	0.400203 	1.394626 	0.000000 	0.695594 	-1.318291 	1.515823 	0.000000 	0.812859 	0.381589 	-1.331118 	0.644723 	0.651150 	0.000000 	0.772649 	-1.046426 	-0.799985 	0.000000 	-1.123972 	0.000000 	-1.399924 	0.000000 	1.492227 	0.000000 	0.391438 	-0.342152 	0.748916 	-0.098214 	0.000000 	2.084397 	-0.569366 	0.000000 	0.000000 	-0.613390 	-0.638626 	0.000000 	-0.808117 	-0.760588 	0.000000 	0.056033 	0.000000 	
0.000000 	-0.650969 	-0.618767 	0.907315 	0.314699 	0.000000 	-2.028256 	-0.801363 	-0.506139 	0.516966 	-0.600980 	0.552551 	-1.130176 	-0.395946 	1.201780 	0.000000 	0.000000 	0.000000 	0.000000 	-0.287659 	1.887551 	0.232231 	0.000000 	1.033662 	1.156119 	0.361268 	-0.907315 	-0.527043 	0.000000 	1.680962 	0.213771 	-0.425890 	-1.129972 	1.451932 	-0.289747 	-0.702492 	0.000000 	0.952682 	-1.095557 	0.527103 	0.000000 	-0.360851 	0.000000 	-0.998628 	1.390488 	0.000000 	-0.067862 	0.000000 	
0.957606 	0.000000 	-1.118248 	0.000000 	-1.057242 	-0.119742 	0.647193 	-0.308800 	-0.610886 	2.101325 	0.643251 	0.000000 	0.000000 	0.232701 	-0.859131 	0.552224 	1.182530 	1.703557 	0.306002 	-1.477946 	1.544124 	0.832282 	1.605483 	0.000000 	-1.329125 	-0.259854 	0.536357 	0.000000 	-1.106578 	0.410715 	-0.119826 	-0.982133 	-0.561782 	1.715412 	-0.707806 	0.000000 	0.000000 	-1.025414 	-0.907330 	0.826898 	-0.266588 	0.000000 	-1.374221 	-0.189363 	0.846271 	-0.035450 	-1.409953 	0.000000 	
-1.184406 	0.842779 	-0.107020 	1.223734 	0.000000 	0.000000 	0.000000 	-1.864635 	1.236769 	0.554331 	-0.841595 	0.000000 	-0.541047 	-0.973834 	-0.100219 	-0.853787 	-0.069530 	-0.526620 	0.000000 	0.208512 	0.254040 	-1.024486 	1.002480 	0.000000 	0.551972 	0.000000 	0.499893 	0.000000 	-0.360286 	0.635601 	0.621369 	-0.817502 	-0.683973 	0.910728 	0.929507 	-1.918482 	0.595267 	0.884635 	0.000000 	0.954006 	-1.071141 	-0.694026 	-0.539222 	0.000000 	0.000000 	0.867330 	0.478458 	1.265189 	
0.000000 	1.116163 	0.000000 	-0.731795 	0.295316 	0.000000 	1.464856 	-0.836855 	-0.342574 	0.773659 	0.000000 	1.288221 	0.000000 	0.455581 	-1.138634 	-0.824572 	0.000000 	-0.087372 	0.000000 	-1.577992 	0.824713 	-2.651094 	-0.565291 	0.984154 	-0.348498 	0.000000 	0.731795 	0.275541 	-1.590439 	1.429329 	-0.368742 	0.000000 	0.000000 	1.483011 	2.944681 	0.000000 	-1.172866 	-1.115825 	-0.485804 	0.000000 	0.000000 	0.000000 	0.000000 	-0.488402 	1.181505 	-0.903268 	0.000000 	0.513506 	
-1.112577 	1.349483 	0.196976 	-1.055058 	0.000000 	0.467678 	0.495432 	-0.200324 	-0.469203 	-0.628799 	0.000000 	0.000000 	1.689492 	0.000000 	-0.495488 	1.861851 	-0.637896 	-0.375755 	0.000000 	0.451680 	0.000000 	0.000000 	0.978991 	0.000000 	1.624958 	-1.744635 	1.020593 	0.000000 	0.859690 	-0.979124 	0.000000 	0.000000 	0.000000 	-0.967057 	-0.475292 	-1.589568 	0.000000 	0.000000 	-0.117160 	0.000000 	0.000000 	0.000000 	0.679364 	-0.704912 	0.000000 	0.000000 	0.236811 	0.256295 	
0.000000 	0.000000 	-0.334278 	0.000000 	0.000000 	0.968595 	0.205757 	-0.440043 	0.000000 	-1.090543 	-1.035943 	0.000000 	1.463833 	-1.407683 	1.036132 	-0.928345 	1.962401 	0.000000 	0.057497 	0.000000 	1.203515 	0.000000 	-0.986285 	-0.969861 	-0.541789 	0.000000 	-0.968595 	0.935576 	0.378815 	-1.262000 	-0.624118 	2.109982 	0.000000 	-2.361667 	-0.300148 	0.550097 	-0.083922 	0.000000 	0.656317 	0.000000 	0.000000 	0.200354 	0.000000 	2.875625 	0.515440 	-1.108760 	1.184416 	-1.066619 	
0.000000 	1.412479 	0.054185 	0.000000 	-0.164644 	0.000000 	-0.312517 	-0.532293 	0.290392 	-0.550890 	-0.858460 	0.000000 	0.743007 	0.000000 	0.000000 	0.372916 	0.233011 	0.890959 	0.000000 	0.000000 	1.129473 	-0.525420 	2.020817 	0.573320 	0.000000 	0.000000 	0.000000 	0.696231 	0.000000 	-1.247626 	0.757775 	0.283758 	0.000000 	-0.872602 	-1.079105 	-1.042351 	-1.337820 	0.000000 	0.925712 	-1.559430 	0.888677 	-0.060544 	0.000000 	1.406979 	-0.897389 	-1.249873 	-0.719272 	1.273364 	
0.000000 	0.000000 	-0.843578 	0.000000 	0.000000 	1.358852 	-0.602666 	0.411266 	0.000000 	0.000000 	0.328784 	0.000000 	-2.250489 	0.000000 	0.739931 	0.000000 	1.831004 	0.000000 	0.000000 	-0.167233 	0.356756 	2.221455 	-1.716643 	0.000000 	0.000000 	-0.442404 	-0.393593 	0.000000 	1.514345 	0.000000 	-0.991330 	0.484704 	1.692706 	-1.699626 	-1.571265 	1.340869 	1.581177 	0.786058 	-1.093890 	1.399032 	-0.468132 	-0.633382 	-0.965251 	-0.386593 	0.589802 	0.000000 	0.000000 	-1.920776 	
-1.056343 	-0.303523 	0.137376 	1.448343 	-1.007476 	-0.133376 	0.494341 	1.903915 	0.449468 	0.779560 	0.000000 	0.078974 	0.245466 	-0.145092 	0.000000 	-0.452725 	0.134529 	0.297911 	-0.717777 	1.135490 	-0.832552 	0.150361 	-1.202333 	0.961251 	0.000000 	0.164154 	-0.495454 	1.054110 	0.465871 	-0.081686 	0.000000 	0.000000 	-0.985095 	0.598680 	0.365743 	0.314461 	-0.601697 	-1.475130 	-1.742978 	0.575957 	1.010427 	0.805637 	0.236831 	-1.068489 	-0.560526 	-0.189344 	-0.339123 	0.000000 	
-1.121500 	0.000000 	0.789750 	0.000000 	-0.286512 	0.096750 	0.000000 	-0.359973 	0.000000 	0.535853 	-0.712181 	0.000000 	1.750688 	-0.140993 	0.319043 	-0.537826 	-0.435705 	0.000000 	-0.353475 	-0.228355 	-0.533575 	1.019907 	1.020880 	0.718623 	0.340058 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.501034 	0.755046 	1.054584 	-0.364838 	0.604428 	-1.633181 	1.133340 	-0.715488 	-1.583359 	1.024750 	0.113128 	0.000000 	-1.091977 	2.566031 	-1.262511 	
-0.960901 	0.000000 	-1.285028 	1.017313 	0.392249 	0.000000 	0.000000 	-1.205738 	0.000000 	0.488345 	0.485646 	0.773422 	-0.168814 	-0.469068 	0.000000 	0.795565 	0.000000 	0.000000 	0.855632 	-1.918385 	-0.513889 	0.000000 	-0.171564 	-1.548396 	-0.438271 	0.000000 	0.192994 	0.000000 	0.869532 	-0.776454 	-0.176880 	0.000000 	-0.909196 	0.985290 	0.576314 	0.750448 	0.280866 	0.084707 	0.000000 	0.752831 	0.000000 	-0.608951 	-0.249406 	0.000000 	2.350904 	-0.343637 	0.488696 	0.000000 	
