0.000000 	-0.515359 	-1.373446 	0.758585 	-1.564084 	0.892386 	1.465267 	-0.345798 	-0.530106 	0.383176 	0.737138 	-0.148932 	0.000000 	-0.631590 	-0.626428 	0.000000 	0.000000 	0.000000 	1.337257 	-1.554937 	0.000000 	-1.028739 	1.026348 	-1.749032 	-0.498553 	-1.817241 	1.415281 	-0.408588 	-1.031062 	2.038824 	2.022324 	-0.502374 	-1.973256 	0.000000 	1.427968 	1.022133 	1.081295 	0.497503 	-1.699430 	2.023182 	-0.387990 	0.687444 	0.000000 	0.461888 	
1.973370 	0.000000 	-0.301817 	0.722538 	-0.817268 	1.086044 	2.056355 	0.329508 	1.176398 	0.807528 	0.000000 	0.236442 	1.232065 	-1.547115 	-0.712044 	0.773262 	0.000000 	-0.502780 	0.466335 	-1.586804 	1.124858 	-1.103481 	0.000000 	-0.906531 	0.000000 	-2.124255 	1.166657 	-0.385540 	-0.922965 	0.917922 	1.930168 	-1.150180 	0.115551 	-0.106292 	-0.449461 	-1.065503 	1.483785 	0.000000 	-1.586539 	0.350797 	-1.563338 	0.000000 	0.617239 	-0.374495 	
0.886139 	-0.685345 	2.057939 	-0.477921 	-0.147119 	0.000000 	-1.351226 	0.000000 	-0.615438 	-0.600604 	2.032094 	-1.042164 	-0.589623 	1.397799 	-1.730484 	0.000000 	-1.217406 	-0.396530 	0.974528 	0.600604 	0.000000 	0.000000 	0.000000 	0.696484 	0.422217 	0.000000 	0.532511 	1.586511 	0.910134 	1.036206 	0.000000 	0.000000 	-1.657294 	-0.077651 	0.938573 	-1.406717 	0.356859 	0.284518 	-0.826357 	0.000000 	-0.854827 	1.245982 	-0.961062 	-1.133221 	
0.000000 	-0.209690 	0.999523 	1.015444 	-1.567854 	-1.281037 	0.000000 	0.394510 	-1.643866 	1.786176 	1.367570 	-1.628722 	-0.915614 	-0.575187 	0.000000 	1.078393 	1.974988 	1.413968 	0.641200 	-1.354282 	1.045476 	-0.812379 	-0.587683 	0.000000 	-0.952054 	0.949737 	1.492117 	0.000000 	0.583906 	1.442020 	-0.196112 	-0.308623 	-0.951402 	0.000000 	-1.069535 	-1.634649 	0.000000 	0.172380 	-0.534967 	-0.617275 	0.000000 	0.874431 	1.398431 	0.000000 	
1.556532 	-0.993795 	-1.088004 	0.000000 	-0.995995 	0.527297 	0.781777 	0.156728 	-1.915364 	-1.442521 	0.111779 	-0.784100 	1.420548 	-1.561007 	0.000000 	0.954069 	1.147329 	1.015735 	0.000000 	0.119620 	2.004078 	0.709423 	0.000000 	-0.970367 	1.120625 	-0.449280 	0.000000 	0.887783 	-1.024570 	2.205945 	0.000000 	-0.497318 	-3.835645 	0.789704 	0.486154 	0.453145 	1.766408 	-2.882562 	0.578834 	0.960374 	0.467020 	0.000000 	0.000000 	0.000000 	
0.000000 	-0.443768 	-1.233049 	-1.617343 	-0.864241 	0.698008 	1.645109 	0.000000 	0.306541 	1.235462 	0.000000 	1.343643 	0.688959 	-1.148366 	0.171485 	0.858995 	1.037130 	1.325802 	-1.989304 	-0.454719 	1.301471 	0.940552 	-1.187227 	1.031111 	0.000000 	-1.292480 	0.000000 	0.741228 	1.970006 	-0.687523 	-0.428371 	-0.964692 	0.000000 	0.000000 	0.176049 	0.422707 	-0.305364 	-1.677264 	0.948105 	-1.641215 	1.022514 	-0.196182 	-2.146939 	1.451944 	
-1.941824 	1.370987 	0.279562 	-0.410461 	0.405878 	-1.512497 	-0.025279 	0.757974 	0.000000 	0.000000 	0.373526 	-0.224377 	1.588882 	-1.021383 	-0.960686 	-0.171944 	-1.317572 	0.198198 	1.434383 	1.889358 	-0.325982 	-1.084488 	1.065889 	0.557363 	0.138207 	0.549565 	0.720817 	0.204129 	-0.152149 	1.058566 	-1.295257 	-1.161530 	0.000000 	-0.405092 	-1.659257 	1.157914 	-0.963133 	-0.743710 	-0.754993 	-0.407271 	0.620337 	0.783540 	0.488617 	0.747992 	
-0.767476 	-1.079784 	0.880249 	-1.397198 	0.000000 	-1.104876 	1.076741 	1.761192 	0.401281 	0.450238 	1.563053 	-0.449012 	1.599110 	-0.210491 	-1.922101 	0.276724 	-0.660980 	-0.147353 	1.039618 	-0.191877 	1.658433 	-1.148146 	-2.460370 	1.360233 	-1.251738 	-1.312443 	-1.177521 	-1.300864 	-0.943560 	1.155440 	0.276005 	1.036235 	0.388968 	0.253437 	0.000000 	0.407749 	0.756596 	0.000000 	0.690150 	0.836342 	0.926744 	-0.822020 	0.497365 	0.259707 	
0.000000 	-1.070623 	-0.740902 	0.000000 	-0.721760 	-1.231317 	0.562001 	0.300334 	0.714497 	-0.449252 	-0.887716 	0.426261 	1.174623 	-1.676456 	0.710378 	0.956885 	-0.873429 	1.758306 	-1.454952 	-0.656485 	0.636421 	-1.158382 	0.432117 	-0.097557 	1.377018 	-1.812079 	0.789740 	1.011742 	1.443390 	2.379013 	0.509916 	0.064867 	0.889848 	0.559874 	-0.208149 	0.878206 	0.800355 	-1.696104 	-0.802831 	-0.448542 	0.000000 	-1.689245 	0.459100 	1.477693 	
0.935589 	0.395347 	0.000000 	-0.306945 	0.000000 	-0.414749 	0.922611 	1.114196 	0.327692 	1.550263 	0.591521 	0.171203 	-1.232817 	0.000000 	0.000000 	-0.752087 	-1.152143 	0.000000 	-0.760540 	0.281093 	0.000000 	-1.504577 	-0.302092 	0.716840 	1.646424 	-1.122336 	1.119171 	-1.022020 	1.434392 	1.226148 	0.677727 	-1.064523 	0.983250 	0.000000 	-0.303414 	-1.165773 	1.208584 	0.646603 	-2.438539 	0.000000 	-1.810847 	0.442077 	0.000000 	0.000000 	
