0.958041 	0.946258 	0.000000 	1.167439 	0.000000 	0.612313 	-0.941818 	-1.120062 	-0.457022 	-0.209299 	-1.588047 	-1.469822 	1.440525 	-1.138749 	-0.324663 	0.728034 	0.211588 	-0.177487 	0.000000 	-0.341956 	0.673944 	-1.104746 	0.796316 	0.000000 	0.646557 	-0.432634 	-0.782232 	-0.229208 	1.047818 	0.385594 	0.886978 	-1.325508 	0.266401 	-1.285100 	0.288918 	0.000000 	0.334110 	-0.582025 	-0.186236 	-0.430425 	0.845730 	0.000000 	0.777584 	0.882184 	
0.000000 	1.092074 	-0.347382 	0.145343 	-0.987558 	0.449684 	-1.524816 	-0.082358 	-0.818390 	1.231188 	-0.625016 	0.000000 	-0.267617 	0.000000 	0.000000 	1.747247 	0.000000 	0.000000 	-1.280313 	-1.947108 	-1.643179 	-1.230281 	0.224151 	1.299386 	0.395360 	1.515556 	0.000000 	0.000000 	0.749669 	0.000000 	-1.516405 	-0.090839 	1.101613 	-0.714224 	-0.803090 	0.000000 	0.498237 	1.509489 	-0.479364 	0.000000 	1.469496 	-0.686218 	1.447992 	0.239264 	
-1.382707 	1.384651 	0.000000 	-0.270150 	-0.176824 	0.000000 	-1.155427 	0.000000 	-0.365230 	0.000000 	2.199342 	0.329274 	0.519652 	0.000000 	-0.602061 	0.000000 	1.518713 	0.272783 	-2.006765 	0.000000 	0.000000 	0.000000 	0.000000 	0.354058 	-1.805305 	0.000000 	0.720820 	0.863057 	1.650074 	-1.076822 	-3.016629 	0.525103 	0.000000 	0.000000 	0.385287 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.120629 	0.000000 	0.992036 	0.000000 	
0.000000 	0.083035 	-0.146835 	0.000000 	-2.228789 	1.558775 	0.000000 	0.000000 	-0.517800 	-0.976450 	-1.127278 	-1.261850 	0.000000 	1.327096 	0.000000 	0.000000 	0.000000 	0.575768 	-1.902558 	0.000000 	0.000000 	0.603269 	0.000000 	0.000000 	1.120530 	1.883917 	0.000000 	0.000000 	0.000000 	0.000000 	-0.504276 	0.000000 	1.678306 	0.000000 	0.886926 	-0.336323 	2.056876 	0.214416 	0.000000 	-1.532744 	-0.908323 	-0.350631 	1.193996 	0.000000 	
-0.749745 	1.058830 	0.000000 	0.263001 	-0.555663 	0.568400 	-0.472313 	0.119174 	-0.545143 	0.407904 	0.000000 	-0.991157 	-0.339883 	-0.652244 	0.000000 	0.784587 	-0.387109 	-0.139993 	-1.070613 	1.890966 	1.512278 	-1.159705 	0.000000 	0.327437 	0.000000 	0.780950 	0.000000 	0.000000 	0.000000 	0.000000 	1.220731 	0.000000 	-0.467287 	-1.403141 	0.000000 	0.644080 	-2.130411 	-0.333984 	-0.315580 	0.000000 	-0.385990 	0.505084 	1.376101 	0.777159 	
0.000000 	-1.662091 	0.000000 	0.000000 	1.736389 	0.208038 	-1.083002 	0.165752 	0.108415 	2.262887 	0.000000 	-0.050139 	0.000000 	-1.210899 	-2.169312 	0.000000 	0.000000 	0.237985 	0.595197 	-0.872221 	-1.366414 	0.000000 	0.000000 	-0.373679 	0.000000 	0.861778 	0.000000 	-1.637150 	0.967262 	0.000000 	-2.137200 	0.000000 	-1.691256 	0.656356 	0.301804 	1.772363 	1.278778 	1.979301 	0.000000 	0.687079 	0.305545 	-0.077458 	-0.420753 	-0.315491 	
0.000000 	0.350888 	-0.468737 	0.000000 	0.785560 	0.000000 	-1.059905 	0.500233 	0.000000 	2.086268 	1.278911 	-0.369983 	0.000000 	0.000000 	0.000000 	-0.312921 	-1.408748 	0.463969 	0.000000 	-1.864892 	2.144006 	-0.185189 	-1.083831 	0.000000 	0.000000 	0.000000 	0.000000 	0.149005 	1.713843 	-0.165700 	0.000000 	0.499819 	-2.014166 	0.000000 	1.137068 	0.000000 	0.000000 	0.000000 	0.000000 	-0.649238 	-1.744925 	0.000000 	0.000000 	0.000000 	
-0.966606 	0.370756 	0.520959 	-0.938381 	0.000000 	-0.913105 	0.885720 	0.811443 	-0.133677 	0.705986 	-0.970612 	0.665435 	1.643613 	-0.443737 	-0.354675 	0.497667 	-1.281477 	0.000000 	0.693693 	-0.693251 	0.351575 	-1.618260 	0.000000 	0.884009 	0.676564 	-0.532934 	0.000000 	0.000000 	0.000000 	0.679513 	1.009832 	-0.617687 	-0.500330 	0.000000 	-0.593268 	0.000000 	1.383986 	0.725818 	0.129998 	-1.085514 	0.000000 	0.000000 	-1.116106 	0.650588 	
-0.801042 	1.360365 	0.000000 	-0.591803 	-0.103476 	0.870993 	0.572831 	0.000000 	0.189089 	-2.192237 	0.484645 	-0.699737 	0.000000 	0.000000 	1.483805 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.610083 	0.000000 	-0.924065 	0.000000 	-0.461656 	0.292706 	-0.842839 	2.512507 	0.089929 	0.000000 	1.714987 	-0.628984 	0.944601 	0.501874 	0.000000 	0.000000 	0.000000 	-0.688446 	0.000000 	-1.785812 	-1.705961 	-0.218359 	1.056811 	0.000000 	
0.000000 	-1.111484 	0.000000 	0.502320 	0.244266 	1.245827 	-0.869274 	0.000000 	0.000000 	0.734931 	0.543343 	0.000000 	1.168417 	-0.965142 	-1.710186 	1.427100 	0.000000 	-0.274560 	-1.438787 	0.000000 	0.323778 	1.669793 	0.508258 	1.490571 	-1.032760 	0.000000 	0.000000 	-0.404018 	-0.741502 	-0.364109 	-1.318667 	0.737970 	0.000000 	0.000000 	0.584804 	-0.319646 	1.135444 	-1.846449 	0.000000 	0.742670 	0.076372 	-1.507069 	0.867785 	0.141944 	
