-0.980415 	0.000000 	0.000000 	-0.928798 	0.000000 	0.000000 	-0.987429 	-0.243901 	0.714371 	-0.797938 	1.183335 	-1.228498 	0.636213 	1.596985 	1.125981 	-0.462567 	-0.258485 	0.756396 	-0.105196 	0.095794 	1.159167 	0.514808 	-0.635377 	0.706057 	0.508797 	1.145483 	0.711871 	1.288276 	-0.445991 	1.620673 	-1.138380 	-0.225718 	-0.795621 	-1.866425 	-0.955526 	-0.656947 	-0.556269 	1.193109 	-0.987029 	1.674771 	-1.568522 	
1.158876 	-0.788808 	1.052489 	1.285745 	0.000000 	0.000000 	0.000000 	0.136849 	0.000000 	-1.838310 	0.603465 	-1.174485 	0.000000 	0.000000 	0.633617 	-0.516999 	-1.915090 	-0.592260 	-1.760585 	1.699853 	-1.643934 	0.959588 	-0.111899 	2.250255 	1.363721 	-0.206394 	0.736981 	0.647364 	1.143058 	0.000000 	1.539597 	-1.475230 	0.000000 	-1.182854 	0.000000 	-0.320684 	0.000000 	-1.274949 	-1.918949 	0.664920 	1.590336 	
1.436179 	0.800258 	-0.936953 	-2.592886 	-0.244977 	0.340788 	1.220690 	0.129862 	2.554107 	-1.181395 	0.000000 	-1.043960 	0.000000 	0.429541 	-1.043512 	0.996479 	-1.088383 	0.000000 	-1.521383 	0.000000 	-0.188260 	0.000000 	-2.083402 	-0.584876 	-0.719946 	2.189449 	1.192205 	0.000000 	-1.419353 	0.151468 	0.000000 	0.483366 	2.477106 	-1.426020 	0.486797 	0.000000 	1.181930 	1.980583 	-0.659713 	-0.552835 	0.000000 	
-0.326767 	0.622166 	0.529800 	-1.409685 	-0.858704 	1.417269 	-0.582715 	-0.812340 	0.000000 	0.537353 	-0.962663 	-0.785346 	0.858530 	2.229962 	0.000000 	0.000000 	0.523182 	0.672251 	-0.207652 	-1.721681 	2.133583 	0.558503 	-0.288843 	0.463981 	-1.095384 	-2.374412 	1.714573 	1.020034 	-1.930650 	0.505502 	0.526463 	-0.743215 	-0.395515 	-1.366810 	1.460814 	-0.269087 	-1.554283 	0.528802 	0.228141 	0.664746 	1.428862 	
-1.177271 	0.000000 	1.537329 	-0.488817 	-0.932353 	0.000000 	2.022068 	-1.978391 	-0.569694 	0.000000 	0.000000 	-1.716790 	0.000000 	-0.636885 	0.000000 	0.639941 	0.168300 	0.705055 	-1.732838 	1.904017 	0.092485 	1.517849 	0.528412 	-0.579761 	1.376823 	0.000000 	1.277899 	2.135780 	-0.157396 	0.258118 	0.919363 	-1.510741 	0.583849 	-1.907073 	-0.901055 	0.000000 	-0.836740 	0.493548 	0.000000 	0.000000 	0.000000 	
0.000000 	-2.179564 	1.284900 	-0.475517 	-1.041855 	0.157739 	-0.429195 	0.000000 	-0.275102 	0.000000 	-1.976178 	1.625245 	-0.751643 	-1.504944 	0.879086 	2.256587 	0.000000 	-1.325187 	-1.512285 	0.000000 	-0.511634 	0.000000 	0.000000 	-1.204191 	-0.408578 	1.332700 	0.761005 	0.000000 	-0.051451 	1.479292 	2.143236 	1.697196 	0.000000 	0.000000 	-1.761358 	-0.984831 	-0.994688 	1.626439 	1.408213 	1.120271 	-0.793370 	
0.396277 	0.853966 	0.343544 	-0.597247 	0.519588 	0.371792 	0.000000 	-0.351590 	1.148206 	-1.179231 	-1.950550 	1.558821 	0.000000 	0.000000 	0.000000 	1.396291 	0.000000 	2.812056 	0.000000 	0.000000 	0.000000 	1.999547 	-1.222171 	0.746376 	-0.596608 	0.000000 	0.000000 	-0.863131 	-2.551483 	-1.275667 	0.000000 	-1.570297 	0.000000 	-1.396291 	-0.571800 	1.224815 	0.000000 	2.256855 	0.000000 	0.807505 	-0.925527 	
0.000000 	-2.383593 	1.425527 	-1.014234 	0.000000 	1.572460 	0.000000 	1.100919 	1.247221 	0.000000 	0.000000 	1.193516 	0.668845 	0.222965 	2.776603 	-0.317426 	-2.189774 	0.000000 	0.703984 	-1.159736 	1.399833 	0.000000 	0.000000 	0.086851 	-2.292302 	0.505684 	-1.486518 	0.000000 	0.527577 	-0.343191 	0.325620 	0.000000 	0.613542 	0.585352 	0.716823 	-0.422764 	-1.916418 	1.195309 	-1.772214 	0.000000 	0.000000 	
1.295343 	-0.961864 	-1.440454 	1.655894 	-0.938751 	-0.160311 	2.321399 	-1.472881 	0.000000 	1.738063 	-1.090262 	1.077682 	-1.630974 	-0.691065 	1.122613 	0.000000 	0.847932 	0.000000 	0.243722 	0.935121 	1.368112 	0.383166 	0.603881 	-2.822693 	-2.660710 	0.000000 	-2.336356 	1.683352 	-1.196951 	0.000000 	0.693390 	-0.980583 	-0.399204 	1.386919 	-1.722081 	0.829639 	0.000000 	0.219440 	3.110318 	-1.203241 	0.000000 	
0.000000 	-0.401891 	1.048951 	1.812922 	-1.267954 	1.189481 	1.521865 	-1.624036 	0.734826 	1.340639 	-0.275143 	0.000000 	-0.713791 	1.008805 	0.976168 	0.000000 	1.564690 	1.417127 	1.182924 	-0.851033 	2.383563 	0.161581 	-0.329914 	-2.135042 	-1.645802 	-1.294739 	-1.650805 	1.088594 	-0.878863 	-0.552160 	1.848701 	-1.337135 	0.000000 	0.556020 	-0.872909 	-1.328941 	-2.434415 	-0.826589 	0.528617 	0.860375 	0.000000 	
