-0.924539 	0.000000 	-1.280440 	-0.587152 	-0.848482 	-0.963720 	-1.549554 	-0.975427 	-0.632018 	0.000000 	0.000000 	-0.663587 	1.321218 	-1.820660 	1.690711 	1.744555 	1.013948 	0.000000 	-0.955633 	0.000000 	0.000000 	-0.382139 	0.000000 	0.000000 	-1.276035 	-0.514402 	0.000000 	1.911022 	1.331113 	-0.400868 	0.737360 	0.000000 	-1.214765 	0.558887 	1.463688 	0.347789 	0.249521 	0.000000 	1.276035 	0.494817 	1.564389 	0.000000 	
0.422369 	-0.999677 	1.282986 	1.259943 	-2.070027 	0.000000 	1.052102 	1.637301 	-2.189924 	0.456549 	0.000000 	-3.134293 	-1.208644 	0.371640 	0.000000 	0.000000 	1.806939 	-0.639727 	2.354615 	-0.772704 	-1.826870 	-0.085525 	0.987255 	-1.535479 	-1.590233 	1.943457 	0.706890 	-0.808539 	0.000000 	-0.326515 	-1.596410 	1.512604 	0.302168 	-0.492498 	-0.562670 	0.000000 	1.223881 	1.707077 	1.590233 	0.684031 	0.087538 	-1.428024 	
-1.535006 	1.208836 	-1.154583 	1.234434 	-1.025922 	0.000000 	0.653395 	0.602600 	-0.826288 	-0.428632 	0.594064 	-1.231892 	-1.644909 	0.206168 	0.460508 	-1.166958 	0.699496 	-0.501838 	1.606245 	-0.389673 	-0.713346 	1.270700 	0.464433 	0.847136 	0.351290 	2.197477 	0.628059 	0.617853 	-0.329738 	0.494492 	-0.665240 	-1.076957 	0.000000 	0.885478 	-0.975660 	-0.564845 	0.315085 	0.000000 	-0.351290 	-0.703746 	1.218420 	-0.644778 	
0.762987 	0.480542 	-0.751290 	0.635860 	-1.185372 	1.307224 	0.000000 	0.000000 	-1.305734 	0.000000 	-1.707062 	0.209118 	2.181320 	-1.486805 	-1.328608 	0.306917 	1.682092 	0.393519 	-1.019181 	-1.375197 	0.418157 	0.000000 	-1.191392 	0.482793 	0.496851 	-0.086970 	-0.609327 	-0.756066 	-1.268803 	0.397479 	0.000000 	0.824621 	0.000000 	1.159228 	0.000000 	1.241399 	0.677387 	1.918647 	-0.496851 	-1.313717 	0.601337 	0.815556 	
0.000000 	-0.923361 	0.000000 	0.775303 	-0.377737 	1.055066 	0.000000 	0.469923 	0.000000 	0.321509 	-1.259312 	0.000000 	0.793912 	-0.927154 	-0.344797 	0.000000 	0.000000 	-1.111940 	-1.466749 	0.000000 	2.375976 	0.000000 	-1.406662 	-0.564430 	0.000000 	1.118426 	0.238664 	0.643545 	-0.063073 	0.787452 	-1.038069 	1.793959 	-1.309784 	-0.109064 	-0.365823 	2.380211 	-0.966476 	1.468801 	0.000000 	-0.884026 	0.418232 	-0.611069 	
0.000000 	0.000000 	-0.778019 	1.143429 	-1.287771 	0.000000 	0.000000 	-0.326050 	1.000908 	0.000000 	-0.922999 	1.220481 	1.708291 	0.620362 	0.000000 	-0.188360 	0.325397 	-0.564867 	-2.104975 	0.000000 	1.248765 	-2.143809 	-0.913972 	0.276710 	1.359111 	1.072002 	-1.482256 	0.248060 	0.866033 	0.000000 	0.420871 	0.000000 	-1.650523 	1.175682 	1.164025 	1.339529 	-0.934483 	0.294478 	-1.359111 	-0.604999 	0.000000 	-0.204182 	
0.551634 	-0.796003 	0.000000 	-1.469318 	0.000000 	0.000000 	-0.951974 	-3.650889 	-0.413293 	1.214786 	1.390570 	-0.890976 	-0.654951 	-1.661961 	0.875994 	2.473683 	0.000000 	0.000000 	0.000000 	-1.838069 	0.000000 	0.548400 	0.000000 	-1.506727 	-0.629920 	1.141775 	1.093247 	1.081615 	3.121477 	0.926119 	-0.670393 	-1.303712 	0.000000 	0.648759 	1.037039 	0.000000 	-0.873431 	0.731276 	0.629920 	1.247398 	0.579316 	0.000000 	
-0.902526 	-0.495726 	0.000000 	1.943610 	0.000000 	0.000000 	-0.252314 	-1.086181 	0.856518 	-0.489511 	0.953402 	-1.326393 	-0.080566 	0.000000 	-1.396875 	-0.554604 	-0.688214 	-1.410500 	1.506175 	-1.168336 	1.438846 	0.000000 	-1.343027 	1.273378 	-0.126170 	-0.630427 	-0.093492 	-1.359859 	0.267763 	1.110841 	1.157917 	1.024062 	0.616472 	0.000000 	-0.690733 	2.545401 	0.811913 	-0.610990 	0.126170 	1.171402 	0.000000 	-0.564462 	
-0.951324 	0.466257 	-1.519660 	2.636668 	-2.346185 	0.000000 	0.000000 	0.878668 	-0.565239 	-0.690851 	-1.106250 	-0.818193 	0.000000 	0.677259 	-0.465046 	0.000000 	0.260026 	-1.930425 	1.682160 	0.000000 	-0.846764 	1.220759 	0.000000 	1.707477 	0.877305 	1.453496 	0.264076 	-0.698873 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.277363 	-0.513873 	0.649198 	0.886902 	1.002224 	-0.877305 	-0.598510 	0.200444 	-1.437780 	
-1.575831 	1.031077 	0.284803 	-0.562145 	0.000000 	-0.682671 	-1.066277 	0.000000 	-0.470941 	-1.865449 	0.896018 	0.726000 	0.606336 	0.700280 	-0.678940 	-0.752495 	2.440873 	0.787324 	-0.845304 	0.000000 	0.507191 	-0.608838 	-0.570295 	-0.615851 	0.448658 	-0.569344 	-0.999788 	0.000000 	-0.208438 	1.521485 	0.606739 	0.000000 	0.000000 	0.000000 	1.224225 	1.754959 	0.000000 	-0.420693 	-0.448658 	-0.774629 	-0.455997 	0.952607 	
