0.000000 	-1.154949 	-1.359976 	0.488562 	0.674416 	0.000000 	-0.562827 	0.731575 	0.000000 	0.848060 	0.656043 	0.714068 	-0.046963 	-0.431014 	0.887528 	0.000000 	0.000000 	2.093980 	0.000000 	0.000000 	0.000000 	-0.805641 	-0.221516 	0.956236 	0.319947 	-0.772459 	0.000000 	-0.630561 	0.000000 	0.000000 	-1.727718 	0.000000 	0.000000 	1.351514 	-0.667889 	2.140927 	-0.610248 	-0.190849 	0.000000 	-1.049318 	-0.305696 	0.121686 	1.178372 	0.000000 	-0.628669 	
0.000000 	1.203709 	0.000000 	0.000000 	0.058448 	0.000000 	-1.372844 	-0.530348 	0.000000 	-1.159216 	0.915232 	-0.265658 	-0.061581 	0.000000 	1.525881 	0.000000 	0.000000 	0.000000 	0.690525 	-1.019448 	-1.125347 	1.467651 	0.000000 	-0.793000 	0.555250 	0.000000 	-0.079982 	-0.872242 	0.288446 	0.740290 	0.913863 	0.184351 	-0.283865 	1.400068 	0.000000 	0.000000 	0.772126 	0.160224 	-0.673330 	0.644040 	0.000000 	-0.876496 	-1.538862 	-0.607722 	0.000000 	
0.000000 	0.000000 	0.108904 	0.335134 	0.000000 	0.625395 	0.000000 	0.653294 	0.211426 	1.206456 	-0.826287 	-1.289672 	-0.571109 	2.054639 	0.232789 	-1.035262 	-1.053634 	0.000000 	0.000000 	0.000000 	-0.624079 	0.000000 	1.810506 	0.555600 	-0.718648 	-1.145543 	-1.063887 	0.000000 	-0.528471 	0.670885 	0.000000 	0.902897 	0.609686 	1.052318 	2.410100 	0.000000 	0.000000 	-0.106875 	-0.572225 	0.457805 	-0.609715 	-0.174144 	0.000000 	-1.572630 	0.000000 	
-0.602197 	0.956457 	0.000000 	0.000000 	0.000000 	-0.408167 	0.447622 	0.631885 	1.194968 	-0.419262 	0.000000 	0.000000 	0.000000 	1.173258 	0.000000 	0.064987 	0.000000 	0.820075 	1.214198 	-0.263726 	0.844258 	0.176432 	-1.164167 	0.894517 	0.614636 	1.071304 	-0.432982 	-1.026104 	0.201055 	-0.832320 	-1.305163 	0.000000 	-1.215399 	-0.489159 	1.269689 	-0.191145 	0.000000 	0.820404 	-1.449255 	0.112620 	-0.813142 	0.432982 	-0.344903 	-0.481416 	-0.564712 	
0.000000 	0.906731 	-0.646995 	-1.249329 	-1.052770 	-0.333503 	-0.913480 	-0.196179 	-0.964519 	0.883704 	0.000000 	-0.886545 	-0.798968 	-0.716377 	1.791896 	-0.027701 	0.358973 	0.106766 	0.930687 	-0.701532 	0.745507 	-1.017793 	0.479925 	-0.319835 	1.571037 	0.833044 	0.000000 	1.741283 	0.740442 	0.557091 	0.279913 	-0.267200 	0.906778 	-0.449376 	-0.855243 	1.484400 	-0.184037 	-0.641141 	-0.387758 	-1.394432 	-0.600429 	1.700566 	0.547073 	-0.591588 	0.000000 	
0.000000 	0.000000 	0.701166 	0.000000 	0.744859 	0.563194 	-0.380182 	1.113882 	0.339333 	0.000000 	-0.659181 	-1.100283 	0.000000 	1.209783 	0.000000 	-1.235111 	-1.098610 	0.000000 	-0.160170 	0.000000 	-1.062532 	0.616543 	1.107103 	-0.689974 	-0.904049 	0.000000 	-0.641411 	0.000000 	0.000000 	-0.630854 	0.959801 	1.154662 	0.000000 	1.018329 	1.385073 	-0.224753 	0.000000 	0.000000 	0.000000 	0.056066 	-0.373119 	-0.513251 	0.000000 	-0.177816 	0.000000 	
-0.718767 	0.000000 	-0.583640 	0.000000 	0.209398 	1.450199 	-0.816132 	-1.233661 	0.714524 	0.000000 	0.809353 	0.471342 	0.000000 	0.000000 	0.000000 	0.985762 	0.000000 	1.502190 	0.000000 	0.000000 	0.000000 	-1.465889 	-0.094749 	0.000000 	-1.671388 	0.637526 	0.000000 	1.970734 	0.718767 	1.614055 	-1.417490 	1.280962 	0.000000 	0.000000 	-0.733721 	-2.700721 	0.000000 	0.000000 	0.000000 	0.000000 	0.691416 	-1.280962 	0.564809 	-0.776689 	0.549384 	
0.000000 	0.318313 	1.646464 	-0.474060 	-1.407168 	-0.873980 	0.000000 	0.670292 	-0.143105 	0.000000 	-0.557076 	-1.717711 	-1.531251 	1.760575 	-0.941320 	-0.191511 	0.247879 	0.000000 	0.777603 	0.289031 	0.346259 	0.000000 	-0.628548 	-1.080281 	0.853850 	0.708290 	-1.044250 	0.465711 	0.145764 	0.000000 	0.567925 	-0.962032 	1.556460 	-0.895427 	0.682560 	0.590812 	1.385486 	0.000000 	0.653488 	-1.039694 	-0.574150 	1.094855 	0.000000 	0.000000 	0.000000 	
-0.373791 	0.479080 	-0.832787 	0.000000 	0.123092 	0.439948 	0.079631 	1.104187 	-1.445922 	0.000000 	0.643539 	-0.975773 	0.309176 	1.104592 	1.134047 	0.614773 	-1.386738 	0.000000 	0.540370 	-0.224550 	0.000000 	0.148048 	0.163264 	0.000000 	0.000000 	-0.330185 	-0.554103 	-0.082719 	0.497754 	0.351935 	0.000000 	0.921912 	0.362385 	0.986421 	0.000000 	0.000000 	-0.367810 	-0.065329 	0.497621 	-0.331218 	0.000000 	0.000000 	0.531713 	-1.785188 	-0.680833 	
0.000000 	0.000000 	0.000000 	-1.111018 	0.000000 	0.104086 	-0.196685 	0.000000 	0.000000 	1.246842 	0.000000 	0.000000 	0.000000 	0.546099 	1.170680 	0.000000 	-0.942414 	1.620085 	0.000000 	0.718567 	0.000000 	-2.057999 	0.674467 	0.000000 	-0.284855 	1.780567 	0.000000 	2.102948 	0.000000 	0.000000 	-2.081015 	0.714126 	0.000000 	0.777378 	0.000000 	-0.120247 	-1.246854 	0.000000 	-0.340791 	-1.901396 	-0.116750 	1.643752 	0.000000 	-0.402982 	0.000000 	
