1.722389 	0.505579 	-0.648563 	0.000000 	0.341951 	0.791905 	-1.684856 	-0.232110 	-0.534761 	-0.715813 	-0.335201 	1.074453 	0.324536 	0.457813 	0.000000 	0.200625 	0.000000 	0.000000 	0.000000 	1.588080 	0.000000 	-1.113143 	0.000000 	-0.580703 	-0.354975 	0.689033 	-1.015969 	0.000000 	-1.377846 	0.000000 	0.692576 	0.226464 	0.000000 	0.000000 	1.122840 	-1.259145 	-0.420226 	-0.069189 	0.000000 	0.634379 	0.000000 	
0.000000 	-0.469111 	0.000000 	-0.948400 	0.646046 	-1.195925 	1.765105 	-0.346922 	-0.437923 	1.460930 	1.295511 	0.000000 	-0.246404 	0.604293 	0.000000 	-0.256277 	0.000000 	-1.366561 	0.168869 	0.000000 	1.178639 	-0.453608 	-0.454563 	0.568220 	1.393099 	0.188608 	-0.653606 	0.252777 	1.193645 	0.000000 	-0.141178 	-0.764002 	-0.687837 	1.445959 	-0.544254 	-0.649443 	0.000000 	0.387358 	1.136173 	-1.233046 	-1.829802 	
0.537091 	0.000000 	1.326804 	0.000000 	0.000000 	-0.898593 	-0.610307 	0.000000 	0.253237 	0.771531 	0.000000 	0.477173 	0.000000 	0.000000 	0.209761 	-1.643920 	0.000000 	-1.299294 	0.000000 	-1.128225 	0.000000 	-0.885155 	0.000000 	-0.266782 	1.304186 	0.000000 	0.542266 	0.000000 	0.542692 	0.000000 	-1.255518 	1.298333 	0.000000 	1.342138 	-1.225198 	0.697346 	-0.890189 	1.784453 	-0.361116 	0.745555 	-0.229349 	
0.289990 	1.952026 	0.000000 	-0.585938 	0.000000 	0.000000 	1.425711 	-0.061324 	0.000000 	0.000000 	0.595368 	0.000000 	0.000000 	-0.564607 	-0.297642 	-1.042041 	1.046458 	0.000000 	-0.525344 	-1.105154 	0.435319 	0.000000 	1.141846 	0.000000 	1.000056 	-1.921483 	-1.286263 	0.000000 	0.000000 	-0.209641 	0.270964 	0.000000 	-0.977448 	0.000000 	-0.080352 	1.168685 	0.000000 	0.000000 	0.000000 	-0.293637 	0.130545 	
0.000000 	0.000000 	-1.135983 	-0.364866 	0.000000 	0.000000 	0.000000 	0.566935 	0.000000 	1.490523 	-1.583980 	-1.457946 	0.882486 	1.113926 	0.976816 	0.000000 	0.000000 	-2.387377 	0.000000 	0.000000 	-1.494508 	0.000000 	1.725992 	-0.646858 	0.000000 	-1.096756 	0.190132 	0.000000 	0.896934 	-0.434889 	-0.117655 	0.000000 	0.000000 	0.000000 	0.184680 	1.797452 	0.000000 	0.000000 	0.000000 	0.778940 	0.000000 	
-1.235514 	0.000000 	0.000000 	-0.707218 	0.000000 	0.000000 	0.000000 	-0.616135 	0.000000 	1.392983 	-1.345124 	0.000000 	-1.349661 	0.000000 	1.344894 	-0.900082 	1.238414 	1.155532 	0.000000 	0.000000 	0.000000 	2.164368 	0.000000 	-1.426493 	1.233408 	0.414370 	2.337366 	0.000000 	0.000000 	-1.021684 	0.000000 	2.156855 	-1.444943 	-0.932615 	-0.637566 	0.000000 	-1.652705 	0.438996 	-0.912825 	0.439098 	-0.170924 	
-0.377146 	1.005847 	-1.046220 	0.000000 	0.000000 	0.000000 	1.786366 	0.000000 	0.645888 	0.972187 	-0.680180 	-0.278759 	1.380109 	0.539565 	-0.595544 	0.000000 	0.000000 	0.212427 	0.558598 	0.000000 	-0.054234 	0.000000 	0.000000 	0.694657 	1.002862 	0.262788 	-0.680888 	-2.102196 	-0.617922 	0.106861 	0.441455 	1.089267 	-1.503768 	0.890017 	-0.895718 	-0.174611 	0.873703 	-1.010844 	-1.365784 	-1.097734 	1.143407 	
-0.218476 	-0.558850 	0.675045 	-0.078301 	0.000000 	0.000000 	-1.266247 	0.211876 	0.000000 	0.000000 	-0.660222 	1.196901 	-0.661841 	-0.964459 	0.000000 	-0.150384 	-2.028099 	0.000000 	-1.481511 	0.799403 	1.081511 	0.000000 	1.360283 	0.000000 	0.000000 	1.617453 	0.000000 	0.649237 	0.000000 	0.297569 	-0.496841 	-0.233803 	0.509445 	0.000000 	0.154710 	0.000000 	0.000000 	0.000000 	1.759057 	0.000000 	-1.399235 	
-0.594577 	0.788489 	-0.538953 	-0.353439 	-0.838622 	0.416432 	-0.640425 	-0.892852 	-0.420950 	-0.671003 	0.000000 	1.724648 	0.233183 	-1.376787 	0.000000 	-0.602791 	-0.519085 	0.000000 	-0.318996 	0.000000 	0.286562 	0.000000 	0.000000 	0.540449 	-0.534451 	0.790939 	-0.412567 	0.407645 	-1.431599 	-0.150521 	-0.464487 	0.000000 	0.488664 	0.000000 	1.636248 	-0.249511 	1.648403 	1.538036 	0.000000 	0.000000 	0.417804 	
-0.096615 	-1.074395 	1.048741 	-0.477861 	1.769075 	-0.400651 	0.366747 	0.000000 	-0.575716 	0.132656 	0.000000 	0.000000 	-0.901484 	0.000000 	0.000000 	0.000000 	-1.142819 	0.000000 	-1.154628 	0.000000 	0.000000 	0.000000 	0.000000 	0.618196 	0.000000 	0.851206 	1.327910 	0.756133 	1.006142 	-0.415764 	-0.605501 	-1.111958 	0.000000 	0.090078 	0.000000 	-0.976358 	0.219239 	1.033960 	1.381302 	0.000000 	-0.910614 	
-1.646723 	0.000000 	0.290913 	-0.137738 	0.685711 	1.038527 	0.166094 	1.511256 	0.000000 	0.509097 	0.000000 	-1.376253 	-0.374482 	0.135875 	-0.184027 	0.000000 	-0.674913 	-0.514427 	0.000000 	-0.091687 	-1.636464 	0.000000 	-1.261229 	0.000000 	1.006173 	0.654853 	1.248132 	-0.557359 	0.000000 	0.000000 	-0.069002 	0.999737 	0.000000 	1.183909 	0.646987 	0.000000 	0.000000 	-0.505083 	0.000000 	0.000000 	-0.529533 	
1.352998 	-1.272642 	-0.690581 	-1.138649 	0.348478 	0.000000 	1.418061 	-0.048352 	-0.514600 	-0.520767 	0.189946 	-0.209471 	0.281919 	0.587430 	0.477847 	0.103954 	0.322644 	0.000000 	0.000000 	0.000000 	0.000000 	-0.400829 	0.000000 	-0.802031 	1.229022 	-2.243647 	1.087999 	0.000000 	0.551563 	0.000000 	0.000000 	-1.199514 	-0.188142 	0.844084 	0.497813 	-0.188899 	1.870962 	0.287200 	-1.265643 	0.000000 	0.585904 	
0.467199 	0.000000 	0.566576 	1.443236 	-0.701310 	-0.604562 	0.215472 	0.551197 	-0.626757 	0.000000 	0.000000 	-1.767812 	0.211126 	-0.737520 	0.000000 	-0.655326 	1.979481 	0.000000 	1.953988 	-1.713922 	0.815289 	0.000000 	0.835616 	-0.275730 	-0.162256 	-1.412835 	0.000000 	-0.343680 	1.403516 	0.000000 	-0.418643 	-1.233715 	0.198144 	0.000000 	-0.361269 	0.991798 	0.000000 	0.000000 	-1.686575 	0.791040 	0.455942 	
-1.497895 	0.000000 	0.000000 	0.000000 	-0.883719 	0.000000 	-0.196698 	0.647403 	0.000000 	0.000000 	-1.341720 	1.276074 	-0.990026 	-2.492164 	0.913281 	0.000000 	-1.897393 	0.000000 	-1.505623 	0.000000 	1.418428 	1.019867 	1.704302 	0.000000 	0.989344 	1.276890 	0.000000 	0.000000 	0.000000 	0.342686 	0.000000 	-0.261102 	0.000000 	0.000000 	0.396660 	0.000000 	1.836587 	0.000000 	0.258908 	0.000000 	0.000000 	
0.694780 	0.835487 	0.000000 	1.821161 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.204155 	-1.734520 	-0.967587 	-1.198536 	0.000000 	-0.598448 	-2.088224 	-0.947581 	-0.449292 	0.000000 	0.000000 	1.287669 	-0.563895 	2.369965 	1.204485 	0.000000 	0.910584 	0.901176 	-0.925123 	-0.441335 	0.000000 	0.807011 	0.000000 	-0.386723 	0.162831 	-0.894034 	0.638907 	0.000000 	0.561785 	-0.721376 	-0.255977 	0.000000 	
0.571892 	0.547234 	0.000000 	0.000000 	0.000000 	0.000000 	-0.981611 	0.000000 	1.437590 	0.751568 	1.357602 	0.000000 	0.000000 	-1.067570 	-0.576878 	-0.407323 	0.000000 	0.000000 	0.190097 	-0.866413 	0.574665 	-0.440988 	-1.176055 	-1.992318 	1.873294 	0.256895 	-0.726528 	-0.247871 	0.245045 	0.000000 	0.000000 	1.616368 	-0.384674 	1.401270 	0.000000 	0.797214 	-0.231584 	-0.503698 	0.245625 	0.000000 	-1.446159 	
-0.296689 	0.750560 	0.769066 	0.000000 	1.542433 	0.000000 	0.656969 	0.847296 	-0.440775 	-0.946723 	-0.669936 	-0.706917 	0.884121 	0.000000 	-1.106251 	0.379696 	0.513431 	0.260386 	-1.419003 	0.000000 	-1.477690 	-0.988378 	0.000000 	-0.166372 	0.000000 	-0.460040 	0.995089 	0.000000 	0.000000 	0.000000 	-0.763082 	0.000000 	-0.499583 	0.435360 	1.451439 	-0.746962 	1.394505 	-0.281998 	0.000000 	1.231254 	0.000000 	
1.175925 	-0.491740 	-1.835325 	1.477771 	-1.315999 	-0.063198 	-0.773332 	0.577582 	0.000000 	-0.768178 	-0.810609 	0.000000 	-1.850192 	1.101329 	2.185213 	-0.795913 	0.000000 	-0.573622 	-1.118934 	0.868988 	0.000000 	0.380393 	0.760183 	-0.761946 	0.000000 	0.053860 	-0.127263 	0.988197 	-0.145912 	0.000000 	1.769082 	-0.648460 	0.000000 	0.122268 	0.000000 	0.511618 	-1.391453 	-0.142869 	0.204938 	1.196659 	0.000000 	
