1.013267 	-0.727217 	0.000000 	0.202967 	-1.154791 	-1.067750 	1.312035 	0.968612 	-1.181257 	1.094948 	-0.635651 	-0.964268 	-0.261331 	0.000000 	1.006866 	0.458738 	-0.391743 	-0.340567 	-1.032811 	1.377283 	0.000000 	0.000000 	0.000000 	-2.681019 	0.000000 	1.260917 	1.024087 	-0.100670 	0.000000 	-2.878169 	0.000000 	0.289489 	-0.288024 	0.000000 	2.210496 	1.128964 	0.916527 	-1.184139 	0.000000 	0.000000 	1.264241 	-0.423425 	
0.000000 	-1.086351 	1.414132 	2.211734 	-1.679105 	-1.149894 	0.592167 	-0.788548 	1.182922 	1.664095 	1.711731 	0.902319 	0.000000 	0.000000 	0.000000 	-0.070040 	2.355539 	-0.675608 	0.000000 	0.000000 	1.426030 	0.000000 	1.110553 	-0.390649 	0.000000 	-0.347183 	0.000000 	0.163725 	-1.295303 	-1.229886 	0.000000 	-1.257204 	-1.488020 	-1.343419 	0.000000 	-0.600215 	-0.368312 	0.000000 	-0.708210 	1.074658 	-0.962234 	0.998633 	
0.530757 	-1.267670 	-0.812125 	0.679802 	1.051105 	-2.089462 	-0.932427 	-0.438434 	0.671501 	0.193292 	1.198084 	0.908010 	-1.634444 	1.179283 	1.569210 	1.137312 	0.865902 	-0.352616 	1.484423 	-1.127201 	1.263167 	0.674080 	-0.492444 	-2.440333 	0.000000 	0.806044 	1.183354 	0.000000 	-1.863137 	-0.117174 	0.000000 	-0.535062 	-0.818880 	-0.775805 	0.000000 	1.007398 	-0.803015 	0.243661 	0.934137 	-0.212415 	0.111457 	0.000000 	
0.914049 	0.584640 	-0.416939 	0.000000 	0.391046 	-0.230756 	-1.131503 	0.600878 	-0.742219 	0.456126 	0.200417 	-1.946568 	-1.244872 	0.459155 	-1.131683 	0.000000 	2.162071 	1.322003 	-1.061236 	-0.420795 	2.581826 	-0.207183 	0.573487 	0.279485 	0.000000 	0.000000 	0.526954 	0.000000 	0.000000 	-1.804886 	-0.667701 	0.574519 	-0.535430 	0.321734 	-1.879450 	-1.524271 	0.869907 	1.687129 	0.511373 	-1.175433 	-0.362868 	2.527669 	
0.669336 	0.377896 	-0.540045 	0.294106 	0.842930 	0.000000 	0.495698 	0.237568 	-1.206999 	1.416324 	-0.698869 	0.000000 	-1.225933 	0.144362 	-1.060874 	0.000000 	-0.542482 	-1.221416 	0.000000 	0.949876 	-0.096512 	2.460330 	0.000000 	-2.758927 	0.549217 	0.686439 	0.460002 	0.133493 	-0.965892 	-1.784353 	0.818631 	0.000000 	0.000000 	0.579609 	0.194751 	0.690725 	0.675857 	0.000000 	-0.824318 	0.251653 	0.000000 	0.946307 	
-0.159798 	0.000000 	1.106802 	2.435272 	-0.489508 	-1.136870 	1.500705 	-1.274100 	-0.886596 	2.565482 	0.000000 	3.653060 	0.917849 	1.024581 	-2.050213 	1.608513 	-1.447424 	-1.369288 	0.000000 	0.241523 	1.460075 	2.464451 	0.000000 	-1.545804 	0.602235 	-1.411769 	0.000000 	-1.222215 	-0.948229 	0.000000 	1.156471 	0.203030 	-0.487479 	0.000000 	-0.965516 	-1.377536 	-0.758051 	0.096042 	1.180780 	-1.315317 	-1.714486 	0.849975 	
0.000000 	-0.310607 	0.357449 	-0.081131 	1.157882 	0.000000 	0.442024 	0.000000 	0.000000 	2.005104 	0.514867 	0.000000 	0.240604 	1.614916 	-0.351628 	0.566653 	0.000000 	-1.294950 	-0.755673 	1.139683 	0.000000 	0.000000 	1.828094 	-2.534230 	1.005600 	-1.326542 	0.000000 	0.000000 	-3.009354 	0.000000 	0.000000 	-0.292700 	0.422530 	0.000000 	-0.816451 	0.000000 	0.000000 	1.596667 	-1.386512 	0.000000 	0.000000 	1.037073 	
0.210284 	-0.147411 	1.189459 	0.000000 	0.000000 	0.000000 	-0.915070 	-0.319167 	0.000000 	0.000000 	-0.210284 	-1.846088 	0.000000 	1.747779 	-0.931921 	-0.808894 	2.440690 	0.661072 	0.000000 	0.853101 	3.574019 	-0.487839 	0.000000 	0.000000 	0.000000 	-0.233155 	-0.575946 	0.000000 	-0.920023 	0.000000 	1.665940 	0.000000 	0.124148 	0.000000 	-2.350787 	-1.104911 	0.000000 	2.189029 	0.807130 	-1.264894 	-1.276557 	-0.776041 	
-2.262194 	1.827702 	-1.013360 	-0.358690 	1.439547 	2.214570 	0.272687 	-1.331506 	0.000000 	0.557002 	0.823670 	-0.470865 	0.630299 	-1.643851 	-0.381639 	0.000000 	-0.873780 	0.329035 	-1.301408 	0.000000 	-1.136574 	-0.354315 	-0.166939 	1.473288 	0.628897 	-0.519385 	0.000000 	-0.594858 	-0.543443 	1.113315 	2.632963 	-0.328996 	0.214968 	0.000000 	-1.935674 	0.000000 	2.109632 	0.000000 	-1.814077 	1.059829 	0.000000 	0.656740 	
0.000000 	0.000000 	0.731691 	-0.212050 	-0.503219 	1.101269 	0.630772 	1.409654 	1.103095 	2.060515 	0.427022 	0.000000 	-0.684425 	0.000000 	-2.135560 	-0.406695 	0.652135 	-1.660707 	0.000000 	1.070025 	-0.253110 	0.000000 	1.693399 	-1.354564 	0.619024 	-2.574904 	0.000000 	-0.197594 	-1.714522 	1.299709 	-1.081698 	0.725383 	0.501994 	0.619976 	-0.195541 	-0.977071 	-0.362573 	0.000000 	-0.631397 	1.358097 	0.000000 	-0.593277 	
2.250453 	0.000000 	-1.052683 	0.000000 	0.000000 	-0.589453 	1.038921 	-1.661055 	0.000000 	1.825514 	0.000000 	0.000000 	0.289138 	-1.904030 	1.800056 	1.573175 	-0.746488 	0.000000 	-2.539077 	0.000000 	0.000000 	-0.808992 	1.039374 	0.000000 	0.000000 	-2.186756 	0.000000 	0.000000 	-2.318497 	-0.528451 	0.000000 	1.666531 	0.000000 	0.000000 	0.000000 	0.729696 	0.000000 	0.000000 	0.000000 	-0.125584 	1.861861 	1.817109 	
0.000000 	0.000000 	1.128226 	-2.148742 	1.407362 	0.228488 	1.562071 	0.641229 	-0.499213 	0.696756 	0.660280 	-1.109087 	-0.829104 	0.768431 	-1.661405 	0.482614 	0.149205 	-1.292420 	1.533743 	1.148857 	0.321305 	0.586022 	0.487033 	0.868436 	-2.203000 	1.204322 	-1.914903 	-0.434038 	-0.214034 	0.000000 	0.000000 	0.321089 	-0.412243 	-1.031707 	0.000000 	0.000000 	-0.333212 	0.871510 	-0.750936 	0.468465 	-0.669865 	0.433680 	
0.000000 	-0.334922 	0.000000 	1.148988 	0.000000 	-0.269908 	-0.749862 	0.639545 	-0.545259 	1.490989 	-0.220613 	1.582588 	0.178646 	-0.763805 	-0.811846 	-0.395967 	1.049158 	-0.498550 	-0.131080 	1.256149 	0.000000 	0.971531 	0.822809 	-3.102367 	2.230895 	-1.915280 	1.962450 	0.000000 	-1.423129 	1.026971 	0.000000 	0.960533 	-0.252368 	0.173047 	-1.233062 	-0.984549 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.802487 	
1.321624 	0.725565 	-0.827224 	-1.770447 	1.268878 	-1.566080 	0.000000 	0.000000 	-1.473002 	0.000000 	0.000000 	2.213676 	0.000000 	-2.205836 	-0.569348 	0.000000 	0.506656 	0.000000 	0.000000 	0.000000 	0.000000 	1.017928 	0.000000 	0.702750 	0.000000 	0.982204 	0.759241 	-0.428450 	0.000000 	1.159799 	0.000000 	1.020907 	-1.750761 	-1.321624 	-1.464262 	2.125958 	0.000000 	-0.504958 	0.631173 	-1.061473 	1.560058 	-0.706188 	
-1.562203 	0.000000 	0.563848 	0.731747 	-1.684454 	-2.160440 	2.725540 	1.261600 	-0.819510 	1.986703 	1.604427 	0.000000 	1.595165 	0.000000 	-0.960124 	0.255664 	0.694675 	-1.732340 	-0.765384 	0.738097 	0.000000 	0.000000 	0.000000 	-0.261857 	0.000000 	0.000000 	1.337160 	0.000000 	0.000000 	-2.410934 	0.000000 	0.000000 	-0.828877 	-0.872003 	2.462041 	-2.027888 	0.000000 	0.126915 	-1.551207 	0.697932 	0.392942 	0.981255 	
1.527669 	-0.500553 	0.566005 	-0.202407 	-0.423009 	2.065548 	0.339749 	1.041995 	0.973699 	-0.985798 	-1.608319 	-2.940331 	-0.820139 	0.288698 	0.000000 	-0.780849 	0.000000 	0.000000 	0.000000 	2.074571 	0.000000 	-1.131333 	0.796557 	-1.111670 	-0.526747 	-1.930073 	-1.373490 	0.567643 	-1.439112 	1.448637 	0.000000 	1.630875 	1.011583 	1.348502 	0.415582 	0.000000 	-0.447713 	-0.502144 	0.957220 	0.000000 	1.162063 	-2.180471 	
-1.516957 	0.000000 	-0.181356 	-1.705873 	1.622764 	0.000000 	-1.302762 	0.000000 	1.329728 	0.339464 	-0.267141 	-1.600957 	1.954787 	0.436925 	1.414777 	-0.492305 	0.176975 	1.480634 	-1.700557 	0.640581 	-0.174882 	-1.563042 	-1.580183 	1.014690 	0.000000 	0.787271 	0.000000 	-1.150593 	-1.497271 	0.000000 	1.074988 	-0.292744 	-0.491827 	0.794307 	-0.310646 	-0.737671 	0.735561 	1.140079 	0.538184 	-0.901931 	1.022732 	1.562871 	
0.000000 	1.468367 	0.539049 	-0.869276 	0.992133 	-0.975626 	-0.230260 	-0.534930 	-0.643151 	1.635734 	0.542770 	1.981589 	0.784173 	1.480155 	-1.483771 	-1.238261 	0.527800 	-1.661875 	-1.326943 	0.000000 	0.898602 	0.790207 	-0.926022 	0.689580 	0.988920 	0.422747 	-1.338308 	-0.511597 	-1.129067 	0.000000 	0.633131 	-1.026074 	-0.210152 	0.000000 	-0.693259 	0.719870 	0.000000 	0.708199 	0.777099 	-1.457307 	0.000000 	1.272346 	
