-0.722761 	-0.990070 	-1.418806 	-0.454768 	0.000000 	0.507923 	0.251115 	1.773333 	0.000000 	0.830217 	1.618286 	0.000000 	-2.000969 	-0.088453 	-0.588803 	-1.986010 	0.000000 	-0.292519 	0.000000 	-1.399071 	1.282501 	1.742470 	-0.883502 	0.000000 	0.496171 	-0.797283 	-2.223253 	2.531686 	0.968032 	0.773641 	0.000000 	0.000000 	1.603721 	0.000000 	0.950056 	0.877436 	0.858215 	0.000000 	0.000000 	-2.311188 	-0.559973 	
2.084048 	-0.414467 	-2.210839 	-0.828220 	0.000000 	0.516599 	-1.253674 	-0.684652 	1.655164 	-0.357486 	0.262682 	-0.058197 	1.173423 	-0.248693 	1.120084 	1.728132 	0.376431 	0.000000 	0.819387 	-0.801993 	-0.196698 	0.000000 	-0.758026 	-0.787694 	-0.347376 	0.629244 	0.812420 	-0.815377 	-1.369428 	-1.572341 	-1.591536 	1.107662 	-0.302164 	1.177040 	0.940943 	0.000000 	-1.123984 	-0.578759 	1.243567 	1.080503 	1.428820 	
1.804625 	-1.645388 	-0.354202 	0.000000 	-0.767558 	0.000000 	-1.037066 	0.556106 	3.916747 	0.966383 	0.000000 	0.000000 	1.996346 	0.663056 	0.904594 	2.344167 	0.000000 	-1.304762 	0.000000 	-0.198825 	-1.219162 	1.110980 	1.051037 	-0.253055 	0.258454 	0.000000 	0.000000 	0.000000 	0.592476 	0.000000 	-1.811491 	-0.810850 	-1.690477 	1.576607 	0.000000 	-1.961217 	0.000000 	-1.739596 	-1.580318 	1.630721 	-0.761973 	
-0.431211 	0.000000 	-0.182866 	-0.387330 	-0.424675 	1.479676 	0.157070 	-1.032659 	0.000000 	-0.608603 	-2.931939 	1.103732 	-0.873151 	-1.836257 	0.323975 	1.689462 	-1.553646 	-0.584824 	-1.260486 	0.550332 	1.619653 	0.610430 	-1.125349 	0.498301 	0.000000 	0.000000 	0.156917 	0.000000 	1.209561 	1.658033 	1.665495 	-1.369045 	-0.685929 	1.084469 	-0.571887 	-0.226501 	0.713670 	0.959637 	0.766696 	0.550112 	0.000000 	
-0.419477 	0.000000 	0.000000 	1.607090 	-0.378207 	1.214387 	-0.779396 	0.000000 	1.502469 	0.965768 	-0.687412 	0.000000 	2.623488 	-0.345742 	-1.093968 	2.070576 	0.000000 	-0.878432 	0.484153 	-0.202179 	0.000000 	0.692436 	-0.458923 	-0.467414 	-0.694852 	-2.083922 	-0.391813 	-0.500551 	-0.290310 	1.057802 	-2.561582 	0.879668 	0.891525 	0.260091 	0.996110 	-1.264610 	0.000000 	0.567182 	-0.289465 	0.721606 	0.000000 	
-0.925311 	-1.441143 	0.848427 	-1.146646 	0.000000 	0.454103 	1.172637 	1.213754 	-1.071490 	0.092164 	0.216965 	-1.665407 	1.925545 	-0.257486 	0.000000 	1.107024 	0.602815 	0.000000 	-0.955978 	1.108226 	-1.764132 	0.000000 	0.000000 	0.000000 	2.108090 	0.565891 	0.934516 	0.542135 	0.000000 	0.648855 	0.841124 	-0.665779 	0.000000 	0.711501 	-0.315427 	-2.296960 	-0.201815 	-1.200039 	0.000000 	0.000000 	0.763142 	
0.800815 	0.000000 	-2.351468 	-1.132314 	-0.552857 	0.000000 	0.225372 	-2.539095 	0.771286 	0.169252 	1.855782 	0.387683 	0.398759 	1.347711 	1.532205 	1.400759 	0.044696 	-1.040231 	-0.615500 	0.356760 	-0.444940 	0.625787 	-1.073203 	-0.792406 	0.671288 	0.658984 	2.109655 	-1.741824 	0.000000 	0.000000 	1.329720 	0.912694 	-1.236106 	-1.929851 	0.000000 	-1.373786 	-0.449018 	0.399728 	0.864626 	0.000000 	0.388772 	
-0.413613 	1.021857 	-3.032152 	0.000000 	-0.322323 	1.094384 	-1.125955 	1.159216 	1.088406 	0.000000 	0.000000 	-0.774857 	1.237847 	-1.394015 	0.427902 	1.387393 	0.955766 	-0.489713 	0.000000 	-0.202472 	0.000000 	0.698230 	-2.228384 	-1.034053 	-0.871994 	-0.750499 	-0.109087 	0.465632 	0.000000 	0.493694 	-1.036824 	0.832195 	0.542672 	0.000000 	2.118695 	-0.609435 	0.000000 	0.730930 	2.252401 	0.000000 	0.000000 	
0.944372 	0.000000 	-1.159485 	-1.252755 	1.133002 	-1.019581 	0.000000 	-1.442571 	1.562976 	2.136976 	0.000000 	0.000000 	0.000000 	2.410524 	-0.361230 	0.138823 	0.347343 	0.671625 	-0.867257 	-1.372863 	1.662003 	0.000000 	0.979859 	-0.410811 	0.557195 	-0.357620 	0.000000 	-2.085125 	0.000000 	2.531075 	-0.202005 	0.245872 	2.036001 	-1.726978 	-2.998074 	-0.915743 	0.000000 	1.277433 	-1.475573 	0.000000 	0.000000 	
0.454630 	0.000000 	-1.621861 	-0.309582 	0.129196 	1.605457 	0.798120 	1.127697 	2.293853 	0.427612 	-0.721253 	-0.946836 	-0.487381 	-1.038604 	-0.393620 	1.705572 	-1.106557 	-0.692390 	-0.152063 	-0.436031 	-1.307125 	0.176003 	-1.802385 	-1.235860 	0.000000 	-1.013369 	0.935527 	2.519183 	-0.836221 	-0.356496 	0.236598 	0.075761 	0.861333 	-0.499505 	0.297502 	0.189979 	1.492592 	-1.221957 	1.199254 	-0.609815 	2.073440 	
