0.000000 	0.000000 	-1.154934 	-1.423386 	-0.544633 	0.000000 	0.000000 	0.000000 	0.000000 	-0.169384 	-0.722470 	0.485987 	-1.062000 	1.407257 	-0.924852 	0.000000 	0.035742 	-1.011438 	1.653775 	0.983513 	-2.170011 	0.000000 	-2.034651 	0.000000 	0.000000 	0.404259 	0.000000 	1.131670 	1.674938 	-0.222034 	0.529072 	1.254591 	1.150911 	0.000000 	0.531209 	0.000000 	0.000000 	1.046984 	0.000000 	0.000000 	0.000000 	
1.300446 	-0.272763 	-1.113411 	0.000000 	-1.958406 	0.000000 	-0.681946 	1.780554 	0.184329 	-1.488378 	-0.370313 	1.401726 	-0.166399 	0.666706 	1.253878 	1.241465 	1.206067 	0.236061 	-1.254208 	0.625041 	0.788320 	0.000000 	1.601263 	-1.551728 	0.000000 	0.308566 	1.879880 	0.350893 	0.000000 	0.000000 	-1.038155 	-0.613208 	-2.005458 	0.925270 	0.277315 	-1.415760 	-1.118490 	-0.798061 	0.000000 	0.662855 	0.000000 	
-0.203220 	0.000000 	0.000000 	0.904293 	0.214528 	0.000000 	0.683613 	0.000000 	0.000000 	0.000000 	1.121328 	-1.507739 	-0.675720 	0.000000 	0.000000 	1.346372 	0.000000 	0.980333 	0.874900 	0.734023 	-0.625832 	0.000000 	-0.490153 	-0.720828 	0.000000 	0.089703 	-0.205856 	-0.403096 	1.081671 	-0.363910 	-0.293870 	-1.207470 	1.379655 	-0.299452 	-0.920537 	0.000000 	0.762426 	0.000000 	-1.448414 	0.382863 	0.000000 	
-0.679363 	-0.775905 	0.216350 	0.439156 	0.900667 	-1.344492 	0.000000 	0.258650 	0.859605 	1.066785 	-0.711540 	1.207885 	0.000000 	0.000000 	-0.136127 	0.000000 	-0.486544 	0.368625 	0.190348 	-1.376762 	0.000000 	1.374031 	0.000000 	0.824710 	0.957723 	0.516455 	0.303514 	-0.330533 	-0.169112 	-1.433209 	-0.897673 	-0.170274 	0.000000 	0.000000 	0.539570 	0.000000 	0.000000 	-2.406978 	0.000000 	0.000000 	0.635637 	
0.000000 	-1.249963 	0.000000 	-0.121013 	0.000000 	0.000000 	-1.350312 	-1.161140 	0.000000 	0.000000 	0.000000 	1.169789 	0.000000 	-0.419987 	-0.298681 	0.000000 	0.349912 	0.000000 	0.000000 	0.000000 	0.859279 	0.000000 	-0.200914 	1.000023 	1.000704 	-1.648814 	-1.420128 	1.419880 	0.880558 	0.000000 	1.750162 	0.000000 	0.829940 	-2.429649 	2.319199 	0.000000 	0.379081 	-0.808895 	0.709881 	0.782235 	-2.120476 	
-0.705847 	-1.091177 	0.630888 	0.000000 	0.000000 	0.583904 	-0.364144 	-1.023228 	0.000000 	0.000000 	0.000000 	0.686743 	0.366489 	-0.991693 	0.476646 	0.623217 	1.443708 	1.138429 	-0.777075 	0.810301 	0.000000 	0.000000 	0.000000 	-0.130100 	0.000000 	0.000000 	1.284740 	-1.253432 	0.000000 	-0.876697 	0.000000 	-1.035912 	0.000000 	0.000000 	1.095831 	0.452504 	-0.629170 	-0.217284 	-0.578118 	0.000000 	0.000000 	
0.153019 	0.478413 	0.698820 	0.084314 	-1.649144 	-1.767298 	-0.863901 	0.000000 	0.000000 	-1.407900 	0.000000 	0.934602 	-0.315195 	1.332503 	-1.028834 	1.185404 	-0.275297 	0.894017 	0.000000 	1.442279 	-1.582421 	0.826674 	0.000000 	-1.698393 	0.000000 	0.047486 	0.958265 	1.483156 	0.607854 	0.619765 	0.000000 	-0.504918 	0.000000 	0.800046 	0.000000 	0.000000 	-0.330334 	-0.260837 	-0.421364 	0.000000 	0.494637 	
0.000000 	0.261213 	0.000000 	0.000000 	1.028647 	0.580923 	-1.129594 	1.935180 	0.000000 	0.000000 	0.000000 	0.000000 	-0.315463 	0.068194 	0.000000 	-0.552342 	1.281691 	0.000000 	0.917435 	0.000000 	0.000000 	-0.649574 	-1.054960 	-1.249703 	-0.822387 	0.000000 	0.854111 	0.653841 	1.053946 	0.000000 	0.000000 	-1.866393 	0.275407 	0.000000 	0.000000 	-1.290614 	0.000000 	0.511179 	0.000000 	0.000000 	0.000000 	
0.000000 	1.167358 	-0.238711 	0.351439 	0.150315 	0.882850 	0.697421 	0.186884 	-0.949672 	0.127241 	0.447255 	-1.061064 	-0.318911 	-0.223985 	1.635154 	-0.380437 	-0.083860 	0.000000 	0.000000 	0.000000 	0.967840 	-0.531208 	-0.739597 	-0.294025 	0.000000 	1.014142 	0.000000 	0.000000 	1.924862 	-0.788183 	-1.356064 	-0.972420 	-0.749935 	0.043558 	-0.386296 	-1.386252 	0.444161 	0.563955 	-0.187070 	1.655595 	-0.663838 	
0.000000 	0.000000 	1.072523 	0.000000 	-0.365642 	-0.745709 	-1.097903 	0.000000 	2.156534 	0.000000 	-1.158961 	0.000000 	0.000000 	0.000000 	1.088780 	0.301116 	-0.007668 	1.263022 	0.000000 	0.000000 	-0.817322 	-0.569374 	0.000000 	0.581657 	0.000000 	0.000000 	1.557566 	0.000000 	0.000000 	0.059851 	0.000000 	0.000000 	-0.969843 	0.000000 	-0.061535 	-0.548609 	-2.331100 	-1.180707 	1.692634 	0.694243 	-0.398315 	
