2.497281 	-1.769939 	1.422759 	0.000000 	0.862164 	-1.062871 	1.299311 	0.711695 	0.315600 	-0.760954 	-2.143548 	-1.872117 	-1.255179 	0.582047 	-0.980861 	1.370948 	0.000000 	0.762171 	-0.978824 	0.304034 	0.581144 	-0.531381 	-2.615883 	0.000000 	-1.340422 	0.000000 	2.027206 	-0.265936 	-0.941300 	0.000000 	0.000000 	0.000000 	0.399226 	0.000000 	3.086253 	0.602946 	-1.381648 	0.000000 	1.720275 	-0.640857 	-1.803706 	0.640857 	
-0.517853 	0.524985 	-1.212728 	-1.007101 	-3.095420 	-0.237721 	0.000000 	0.272864 	0.000000 	-1.577121 	1.068684 	-0.875615 	0.964242 	2.187325 	0.572488 	-0.658803 	0.382737 	-0.640703 	0.964035 	-0.060093 	1.002029 	2.636706 	-0.700414 	0.000000 	0.000000 	2.056172 	-0.703459 	-0.640073 	-0.853444 	0.000000 	1.040511 	0.000000 	0.507719 	-1.460611 	0.000000 	2.460555 	-0.630621 	0.000000 	0.535189 	1.208163 	-0.761723 	-1.208163 	
-1.739271 	-0.790814 	0.000000 	-0.154343 	1.455995 	1.419482 	-1.564959 	-0.835314 	0.800209 	0.000000 	0.714285 	0.000000 	-1.681414 	0.571710 	-0.800975 	2.044460 	-0.813331 	-0.721933 	2.367761 	1.129474 	-2.999745 	-1.310174 	1.003898 	0.770812 	-0.146598 	1.378561 	0.924525 	0.000000 	-0.914221 	0.876955 	0.500456 	1.345860 	-0.433776 	-0.275405 	0.320251 	0.000000 	0.669178 	-1.005258 	0.000000 	0.000000 	-0.147283 	0.000000 	
0.000000 	0.610932 	-1.562103 	0.000000 	0.080755 	0.663499 	0.810016 	0.727223 	1.843511 	0.559666 	1.168979 	-1.405811 	0.875087 	0.637551 	-0.910357 	2.542861 	0.000000 	-0.694643 	0.000000 	-0.550242 	0.000000 	0.000000 	-0.828926 	0.000000 	-1.424786 	0.000000 	-0.308124 	-0.957494 	0.365656 	-0.305957 	-0.189643 	0.000000 	0.000000 	-0.951414 	1.453687 	-0.547873 	0.000000 	-1.225459 	0.869568 	0.000000 	0.173906 	0.000000 	
0.227637 	1.306461 	-1.356179 	1.626999 	0.000000 	-1.414573 	-1.220651 	0.656951 	1.594409 	0.102310 	2.384567 	0.000000 	0.000000 	-0.953903 	0.000000 	0.314257 	-0.952924 	-1.168304 	0.672708 	0.000000 	0.000000 	-0.468125 	-0.385815 	-1.093790 	-0.426619 	0.000000 	0.000000 	0.000000 	0.668758 	1.013925 	0.887634 	0.479881 	1.199741 	-1.222913 	0.000000 	0.000000 	-0.429241 	-1.589029 	0.117228 	-0.433732 	0.759517 	0.433732 	
-1.674111 	-3.003587 	-1.434072 	-0.156088 	0.573391 	-1.088298 	1.210825 	-0.169427 	0.679799 	0.000000 	0.000000 	0.000000 	0.526226 	0.453415 	0.116469 	0.842610 	1.249400 	-0.138800 	-0.601261 	1.862396 	-0.493555 	-0.752764 	-1.125774 	0.000000 	-0.924412 	-0.307047 	0.500031 	-0.237972 	1.262989 	-0.264732 	0.867194 	0.517229 	0.683795 	0.792159 	0.000000 	0.513444 	0.000000 	-0.173189 	1.075595 	-0.345658 	-0.711776 	0.345658 	
-0.959083 	-1.154733 	1.668288 	-0.132136 	-1.017881 	1.076648 	-2.005853 	-0.478993 	-0.257700 	0.353507 	0.000000 	-0.357913 	-0.739942 	-1.179751 	-0.062205 	-0.213191 	-0.491424 	0.000000 	1.967633 	0.000000 	-1.554583 	0.000000 	-0.424385 	2.084835 	0.399744 	2.129397 	0.899965 	1.341881 	-0.221263 	0.304312 	-1.208973 	1.504241 	-1.005024 	-0.432267 	1.400639 	0.570179 	0.888520 	0.310948 	-0.683991 	-0.570297 	-0.826984 	0.570297 	
-0.336248 	-1.103729 	-2.040820 	1.412142 	0.604629 	0.880111 	-0.511354 	0.638640 	0.384972 	1.161244 	1.332004 	0.000000 	-1.992441 	0.000000 	0.000000 	0.862512 	-0.622888 	-1.399189 	-1.223291 	0.637116 	-0.893396 	-0.222742 	0.000000 	0.876920 	0.863288 	-0.620699 	-0.893964 	1.289637 	1.717577 	-0.867988 	-1.435652 	1.305083 	0.957777 	-1.257109 	-1.353045 	0.768761 	1.527080 	0.900578 	0.344385 	0.687106 	-0.272004 	-0.687106 	
0.785414 	2.322958 	-0.540943 	0.000000 	-1.337748 	-1.739084 	2.493211 	-2.434313 	0.278546 	0.000000 	0.663811 	0.998484 	0.673291 	2.520117 	-2.208106 	0.638153 	0.422380 	-0.847498 	2.368341 	0.735140 	1.279027 	0.573543 	-0.634598 	-1.210321 	1.179949 	-1.191607 	0.263683 	0.321926 	-0.906210 	0.000000 	-1.274013 	-1.887572 	-0.878023 	0.248634 	-0.554201 	0.000000 	-2.628711 	0.000000 	-0.687730 	1.029947 	0.913613 	-1.029947 	
1.195985 	1.317330 	0.917925 	0.426216 	-0.481778 	1.218731 	-2.110953 	-1.139979 	-0.781938 	0.700100 	0.176547 	-1.014902 	0.772600 	-1.026500 	0.000000 	0.000000 	-1.192696 	-0.154411 	0.000000 	0.743212 	0.827449 	1.448325 	-1.292237 	0.272170 	0.778651 	0.750675 	0.556213 	0.569385 	1.440965 	-0.855275 	-0.273428 	0.882928 	-1.772343 	-0.824749 	0.157565 	0.309272 	-1.456549 	-1.628115 	1.349345 	-0.975324 	0.229815 	0.975324 	
