0.000000 	-0.616570 	1.133825 	1.033203 	2.459848 	0.839752 	-0.304256 	0.000000 	0.000000 	-0.266372 	-1.421992 	0.307027 	-0.645743 	0.690829 	-0.138266 	0.922014 	-1.959871 	0.925078 	1.141970 	-0.391069 	0.000000 	-0.267754 	-1.567642 	0.377944 	0.329920 	-0.153126 	1.538451 	0.000000 	-0.579583 	-0.701820 	-0.572184 	0.000000 	1.469881 	0.000000 	-0.790255 	-1.017515 	0.000000 	-0.285424 	0.218734 	0.430851 	0.000000 	
0.000000 	-1.308837 	-1.395684 	1.052184 	1.281238 	-0.496643 	0.000000 	0.000000 	0.000000 	-0.719542 	-3.143134 	1.513529 	1.202882 	-1.830193 	1.565491 	0.000000 	-0.877441 	-1.530765 	-0.676025 	-2.379385 	1.439205 	0.439362 	-0.520116 	0.000000 	-0.398769 	-0.518952 	3.529428 	0.000000 	2.698159 	0.000000 	-0.278181 	0.000000 	0.957309 	1.790987 	0.108225 	-1.856282 	1.490172 	0.000000 	-0.905465 	0.000000 	1.249165 	
0.513348 	1.245481 	-1.457477 	0.236545 	1.881622 	-1.106565 	-0.777651 	-0.515309 	0.000000 	0.000000 	0.000000 	0.000000 	0.789917 	-1.008528 	-0.361843 	-0.674260 	-0.619938 	0.798190 	0.000000 	0.000000 	-2.080132 	-0.520077 	-0.392140 	0.814581 	-0.780637 	3.101279 	0.000000 	-1.454834 	1.067977 	-0.978537 	1.400669 	1.771002 	-0.313868 	0.000000 	-0.993852 	0.482565 	0.155218 	1.327804 	-0.539332 	0.965148 	-0.742642 	
-0.387698 	0.194888 	0.577497 	0.000000 	1.336883 	-2.345320 	-2.161871 	2.482482 	-1.777222 	-2.875080 	-1.751642 	0.525572 	0.483474 	1.076736 	-0.142891 	0.000000 	0.000000 	-2.325384 	1.885721 	3.848244 	-2.468863 	0.000000 	-1.758049 	1.389951 	-0.142683 	2.642365 	-2.160831 	-2.425859 	0.000000 	-1.910371 	0.412019 	0.653628 	1.266365 	-0.364778 	0.570353 	0.377291 	0.170369 	2.113285 	1.732724 	1.886583 	0.244390 	
-1.010385 	0.034592 	-0.173539 	0.358100 	1.961459 	0.307475 	-0.054232 	0.955208 	0.133886 	0.778991 	1.818097 	-0.288606 	1.586778 	0.000000 	1.394252 	-2.695392 	-0.849958 	-0.928543 	-0.272425 	-0.261304 	-0.216568 	-0.505069 	0.879997 	-0.646834 	-0.437449 	0.000000 	0.382800 	0.882968 	0.000000 	-0.508588 	0.575251 	-0.600138 	1.575692 	-1.028103 	-0.573643 	-0.939037 	1.526044 	0.908782 	-1.090171 	0.000000 	-1.760251 	
-2.117994 	-0.940471 	1.495284 	1.202139 	-0.076732 	1.331103 	1.019576 	1.511656 	0.850169 	-0.261659 	-1.901022 	0.000000 	0.000000 	0.000000 	1.303725 	0.000000 	-0.032386 	-2.234792 	0.993163 	0.756021 	0.835131 	0.000000 	0.000000 	0.000000 	0.475012 	-1.292411 	-0.705278 	-2.161258 	0.000000 	0.880214 	0.000000 	-0.821213 	1.687313 	-1.843332 	0.000000 	-2.505891 	1.108796 	0.377109 	-1.387116 	1.491697 	0.901343 	
1.523065 	-0.932105 	-0.268130 	-0.444289 	-0.318003 	0.000000 	0.000000 	1.263355 	0.000000 	-0.229503 	0.000000 	0.945378 	0.809650 	0.072131 	0.000000 	-0.570381 	0.000000 	-1.555800 	-3.038510 	-1.054750 	0.000000 	0.725380 	0.591268 	0.596797 	0.000000 	0.000000 	0.000000 	2.495654 	-0.372234 	-1.750156 	0.000000 	2.523165 	0.850617 	1.429734 	-1.843786 	-1.387961 	-0.205844 	0.000000 	-0.328038 	0.119735 	1.094228 	
1.868787 	0.000000 	1.439456 	-1.324902 	1.791442 	0.580787 	1.088502 	0.000000 	0.811184 	-0.565821 	0.396626 	0.221618 	-1.019645 	1.392592 	1.392293 	-0.703282 	0.231114 	0.000000 	0.121241 	0.000000 	0.387976 	-0.401927 	-1.038086 	0.000000 	0.346141 	-0.928020 	-0.247594 	1.368418 	-2.034306 	-0.309501 	0.000000 	0.437125 	1.902174 	-1.508549 	-1.677741 	-1.684020 	0.280668 	-1.784168 	2.075276 	0.000000 	-1.996568 	
0.000000 	-1.579914 	1.434012 	-0.627258 	-0.353276 	2.311219 	1.595901 	0.695488 	1.582686 	0.000000 	-0.552055 	-0.797105 	-1.244187 	-0.664830 	0.000000 	0.000000 	1.544748 	-0.407954 	0.516656 	-0.998956 	0.102575 	0.000000 	0.554864 	-0.763816 	0.412003 	-1.457856 	0.081211 	0.000000 	0.484516 	1.223185 	0.000000 	0.551864 	1.849546 	-1.192271 	-0.368529 	-2.886830 	-1.368996 	-0.553726 	0.000000 	0.530572 	0.729580 	
-1.188032 	-0.487931 	-0.545036 	-1.366615 	1.042023 	1.337272 	-0.142537 	1.344176 	0.553359 	1.506893 	0.000000 	-0.851653 	0.000000 	1.910846 	0.637977 	-0.622716 	0.000000 	1.949937 	0.793085 	-1.512904 	-0.483302 	-1.132760 	-1.253243 	-0.257771 	0.888130 	1.242708 	1.290326 	0.000000 	0.000000 	-1.997889 	-1.152395 	-1.089182 	-0.114626 	0.000000 	0.872669 	0.431464 	0.136439 	0.000000 	0.000000 	-0.818704 	-0.555747 	
