-0.802000 	0.166667 	-0.104052 	0.000000 	-0.816832 	-0.129348 	-1.612055 	-0.612004 	-0.420404 	0.000000 	-0.066839 	-0.666800 	0.526898 	-0.627925 	0.251129 	0.321135 	-0.767778 	-0.673514 	-0.481751 	0.989848 	0.733203 	2.201036 	-0.107527 	-0.723345 	-0.370414 	0.730239 	0.639424 	-0.424562 	-1.173175 	0.280536 	-1.108203 	1.054857 	1.403548 	0.000000 	1.389267 	0.000000 	0.000000 	0.000000 	2.179972 	-0.716322 	0.708646 	0.505307 	
-0.346315 	0.000000 	0.338031 	-1.066565 	0.000000 	0.361681 	0.000000 	0.410286 	-0.658537 	0.572224 	-0.966426 	-1.612874 	0.000000 	1.171178 	-0.518639 	-0.655623 	0.311077 	1.858135 	-0.976137 	-0.105739 	-0.465849 	-0.393699 	0.663132 	-1.030318 	0.752304 	-0.385129 	-1.206050 	2.048244 	0.000000 	2.182811 	0.000000 	0.883494 	0.137298 	-1.954795 	1.499607 	0.103253 	1.451306 	-1.771726 	-1.304543 	0.000000 	1.963753 	0.233962 	
0.460922 	1.099463 	0.963622 	-1.095959 	-0.121920 	-1.072918 	-2.324155 	-0.899135 	-0.831987 	0.548771 	-0.295343 	-0.382392 	0.000000 	0.000000 	0.443200 	0.000000 	-0.071403 	-1.379215 	0.000000 	-0.731086 	1.361545 	1.189569 	0.539257 	-0.142628 	1.655702 	0.181275 	-0.845340 	0.000000 	0.931307 	-0.767023 	2.852534 	0.330082 	1.114603 	1.032099 	-0.217132 	1.679980 	-0.905177 	-1.754744 	-0.591007 	0.000000 	-0.748911 	-0.442211 	
0.000000 	-1.270415 	0.286360 	-0.796917 	-1.045487 	0.736599 	1.003036 	1.693430 	-0.237885 	0.547175 	-3.617299 	1.036997 	0.489745 	0.000000 	1.291583 	2.284858 	-1.430461 	0.000000 	-0.707771 	2.591947 	-0.677930 	-0.575463 	1.914078 	0.000000 	-0.452180 	-1.536763 	0.339037 	0.911980 	0.000000 	1.825882 	0.245169 	-1.034332 	2.427842 	0.000000 	-2.674776 	0.000000 	1.623168 	0.000000 	-0.502992 	-0.854693 	-1.134046 	-1.722530 	
0.112980 	0.000000 	-1.828383 	0.000000 	0.328142 	2.292466 	1.654029 	0.310377 	2.399358 	0.000000 	-0.299147 	-0.969700 	0.000000 	0.300997 	2.798111 	0.000000 	0.696666 	0.000000 	0.740272 	0.000000 	0.000000 	0.000000 	-1.328179 	0.000000 	-0.479193 	-0.726244 	-1.119116 	-0.670995 	0.000000 	-3.427043 	-0.242348 	2.952031 	-1.463101 	1.468563 	-0.843655 	-1.878918 	-1.039061 	0.684743 	-0.323404 	-0.234577 	-1.606607 	0.483920 	
-1.735464 	0.000000 	0.000000 	-0.823987 	0.481137 	0.000000 	-0.992621 	-1.136611 	-1.280796 	-0.744870 	0.000000 	0.000000 	0.396514 	1.505766 	0.000000 	0.000000 	1.495615 	-0.511281 	0.583191 	0.628635 	0.000000 	1.534743 	0.000000 	1.244343 	0.113352 	0.000000 	-0.335205 	0.000000 	-1.333936 	0.393600 	-0.755358 	1.845499 	-0.946648 	0.000000 	0.000000 	0.000000 	0.000000 	-1.330856 	0.000000 	0.825687 	-0.184977 	1.433073 	
1.537054 	-0.397966 	-0.069456 	0.000000 	-0.862082 	0.000000 	-0.074724 	-0.391636 	0.000000 	1.383485 	-0.465172 	0.000000 	0.116285 	0.000000 	0.419023 	2.149332 	-1.809535 	-1.003274 	-0.488583 	1.464702 	0.000000 	-0.761922 	0.911052 	-2.538115 	0.000000 	0.000000 	0.000000 	0.000000 	-0.402389 	0.801819 	1.518022 	-2.561078 	1.996235 	0.753697 	0.338997 	0.897405 	0.000000 	0.352372 	1.317022 	-0.858557 	-0.692801 	-0.605274 	
-0.977416 	2.166264 	0.864269 	0.728876 	-0.889564 	0.509084 	0.442743 	-1.691150 	-1.572500 	0.000000 	0.893084 	0.000000 	-0.468817 	1.514665 	-0.075540 	0.000000 	-0.403799 	-0.992774 	-2.056637 	-0.854066 	1.150372 	-1.162451 	0.000000 	0.000000 	0.453362 	0.000000 	-0.382827 	1.305379 	0.929682 	-0.704288 	0.541164 	0.697798 	0.000000 	1.251373 	0.680796 	0.132499 	-1.434081 	-2.852834 	0.000000 	-0.380841 	0.482035 	2.412082 	
-0.723714 	0.290555 	0.000000 	-1.121990 	-0.437305 	0.218117 	-1.297603 	0.000000 	-1.039317 	-1.725741 	-0.518106 	-0.449763 	-0.457114 	0.279670 	-1.197686 	0.770625 	0.809805 	-0.557948 	0.900813 	0.000000 	2.338535 	2.013742 	1.452410 	2.038826 	-0.110422 	-0.599709 	0.722308 	0.460865 	-1.073731 	-0.445849 	1.079156 	0.445882 	-0.141363 	0.000000 	-0.779829 	0.000000 	-0.382202 	-0.517523 	-0.496988 	0.000000 	0.166011 	-0.167962 	
0.656159 	0.534782 	0.000000 	0.456096 	0.000000 	0.410584 	-0.403445 	0.000000 	-1.178342 	-0.235277 	1.662666 	-1.435548 	-0.769459 	-1.437649 	-2.512117 	0.763836 	1.253254 	0.737840 	-1.434414 	0.000000 	1.536135 	0.000000 	-0.126902 	-0.726789 	-0.795183 	1.485760 	-0.333657 	-1.466378 	-0.501001 	-0.160933 	-1.775646 	0.538006 	0.661006 	0.000000 	1.335559 	-1.397104 	0.000000 	1.203624 	0.386887 	-0.983693 	3.476146 	0.324368 	
